text,cluster,cluster_corrected
rue Feydeau,-1,
Tre Monasteri,-1,
jasmin,-1,
conqu—,-1,
hôtel du Marais,-1,
justi—,-1,
Bègrante,-1,
its,-1,
certesépou—,-1,
Graville,-1,
pantou—,-1,
intel—,-1,
Granvelle,-1,
Théâtre—Français,-1,
He,-1,
litté—,-1,
En',-1,
fensive,-1,
brillàiÎt,-1,
Peuple,-1,
Brie,-1,
V1(1la1,-1,
agiotagc,-1,
Charité s’,-1,
m‘ternelle,-1,
Êstillô‘n,-1,
class—,-1,
"for—
tune",-1,
résul—,-1,
Aumilieude,-1,
malheur—,-1,
Montemisselle,-1,
Camps,-1,
se'trouver,-1,
Rooney,-1,
extrait—,-1,
Quels,-1,
il_te,-1,
Hôtel—de Ville,-1,
"ti—
mide",-1,
Vernon,-1,
Idéal,-1,
Sels,-1,
attel—,-1,
Vanden‘sse,-1,
Vaudois,-1,
l830,-1,
Vilardwetæ,-1,
veît,-1,
de—s lierres,-1,
Beaut‘remont,-1,
puyé,-1,
chui—,-1,
condit—,-1,
néces—,-1,
Rente,-1,
pour$sé,-1,
Acier,-1,
Bois,-1,
Vives,-1,
Hummel,-1,
vien—,-1,
no—,-1,
liennes,-1,
C0'—,-1,
Borromées,-1,
cmgen,-1,
hypothè—,-1,
é1=,-1,
Rioeys,-1,
"dan—
ger",-1,
Sicilienne,-1,
.nommnitLoùise,-1,
p,-1,
décou—,-1,
régu—,-1,
ravis‘sait,-1,
plan—,-1,
au-,-1,
Chasseur étin—,-1,
lady—,-1,
Àlcr‘t,-1,
Rangés,-1,
m(mla°neux,-1,
eûtabou—,-1,
héaé—,-1,
ébouriﬁ‘ante,-1,
admirable—,-1,
lac des Bouxey,-1,
pour—,-1,
Oimèl,-1,
ho—,-1,
Lecon—,-1,
Félix,-1,
quittàt,-1,
‘Voici,-1,
endor—,-1,
La Roche Hugon,-1,
priélé,-1,
élec—,-1,
Juan,-1,
Splendide,-1,
Voix'enfant—,-1,
Lëôpbd,-1,
Avions‘court,-1,
"petit—

 

tes",-1,
Virginie,-1,
Fatigué,-1,
Granet,-1,
Réveillon,-1,
Dôle,-1,
Gerba,-1,
dispu—,-1,
leurs‘plis raides,-1,
Utrecht,-1,
Voussawz,-1,
Bouzey,-1,
aléa—,-1,
prin—,-1,
déman—,-1,
impatroni,-1,
Tinti,-1,
jüry,-1,
beau—frère,-1,
Ursiui,-1,
atta—,-1,
Blçnet,-1,
p—,-1,
Obl,-1,
VlMERGATI,-1,
Bugey,-1,
vingt—sept,-1,
"lac
’",-1,
ﬁe’,-1,
Où,-1,
Vande—,-1,
situ—,-1,
Ehl,-1,
Es,-1,
vivace—,-1,
Lorette,-1,
Al_—,-1,
Paris.—Impr,-1,
"dans_,lesquellesgdevait",-1,
expi—,-1,
LA uncnsssu,-1,
exon—,-1,
Tude,-1,
salom—,-1,
ambassa—,-1,
"visi—
u le,.gilbert",-1,
Clichy,-1,
titeﬂ,-1,
arcades sour—,-1,
Tes,-1,
cé;tteconformiléde,-1,
