text,cluster,cluster_corrected
re—,0,
aspire—,0,
pare—,0,
lèbre,0,
regret—-,0,
rez,0,
vivace—,0,
malpropre—,0,
singulière—,0,
ﬁacre,0,
involontaire—,0,
entre—,0,
A,0,
Spleen,1,
spleen—,1,
Peuple,1,
Splendide,1,
-,1,
de Versailles,2,
Versailles,2,
C0'—,2,
Nevers,2,
voulusavoir le verlain,2,
Dauphin,3,
Phi—-,3,
séraphins,3,
Dauphine,3,
Euphrasie,3,
Vandenesse,4,
Vandènesse,4,
nesse,4,
vanessa1rement1mpm,4,
Vand',4,
Vanden‘sse,4,
Vandenessse,4,
ﬁnesse,4,
Vande—,4,
Autriche,5,
cher,5,
jüry,5,
Rocher,5,
cher-,5,
r_._che,5,
cher—,5,
He,5,
Mon cher,5,
chef—,5,
Lovelacc,6,
vieux Lovelacc,6,
Love-,6,
Lovelace,6,
"lac
’",6,
j‘en,7,
m‘en,7,
En',7,
Van—,8,
ban—,8,
avan—,8,
P9,8,
déman—,8,
"dan—
ger",8,
Van-—,8,
n—,8,
plan—,8,
Juan,8,
commandémens,9,
Com,9,
Cos,9,
compas—,9,
Compter,9,
Comtois,9,
.comme»chäcun,9,
compl—,9,
Comté,9,
com—-,9,
raccom—,9,
Communal,9,
commis—,9,
Datum,10,
mada—,10,
MADAME,10,
Madre,10,
bagdad,10,
no—,11,
écono—,11,
—- Non,11,
envo—,11,
ho—,11,
Noi,11,
Ordinaire,12,
"extraordi—
naire",12,
Loire,12,
jardin Bergmann,12,
Lenain,12,
"aﬁ""aire",12,
voquée extraordinaüement,12,
aﬁ‘aires,12,
préliminai—,12,
Phétoré,13,
Rhétoré,13,
Légitimistes,14,
vmxlé_gitimitès,14,
"Marie—
Eugênie",15,
Marie—Angélique,15,
Mariniers,15,
Eugênie,15,
"connais—
sance",16,
Renaissance,16,
"puis—
sance des relations sociales",16,
connais—,16,
c'_o“anais,16,
gard,17,
Ga-,17,
Œregarde,17,
Girardet,17,
regard—,17,
mardi—,17,
garni—,17,
Lombardie,17,
Escard,17,
Garceneault,17,
chemi—,18,
cachemire,18,
fémi—,18,
choi—,18,
lumi—,18,
chui—,18,
Le Chemin,18,
domi—,18,
donie,19,
Laponie,19,
Donc,19,
nic—,19,
Sidonie,19,
S,20,
minis—,20,
Ministère,20,
jasmin,20,
efi',21,
Pbui'uni,21,
Lëôpbd,21,
eéde,22,
senti—,22,
Dent,22,
Deux-Cent,22,
momentané—,22,
Décidément,22,
Eden,22,
Tude,22,
denxpios,22,
s’entr’,22,
Cousteau,23,
beau—frère,23,
Eaux,23,
Nous‘teau’,23,
Gandolphini,24,
gand,24,
Gandohuhini,24,
Bbdolphd,24,
Brie,25,
Andrieux,25,
priélé,25,
Brièresﬁ,25,
Mairie,25,
brillàiÎt,25,
Jérémie,25,
ga1erie,25,
Briinnen,25,
fripoh,25,
Célébrité,25,
lise,26,
Se,26,
.nommnitLoùise,26,
"la‘,base",26,
déses—,26,
vingt—sept,26,
Gymnase,26,
Sexe,26,
because,26,
se’,26,
Mulhouse,26,
Varèse,26,
el&serguei,26,
le Corso,27,
Corso,27,
