text,cluster,cluster_corrected
Avions‘court,-1,
re—,-1,
peuvent—,-1,
Autriche,-1,
eéde,-1,
"rue
Cigale",-1,
uneonseil,-1,
Folie,-1,
efi',-1,
soli—,-1,
commandémens,-1,
telain,-1,
de Versailles,-1,
moteur—,-1,
domestiquù_o,-1,
Lu-,-1,
hell(= allaient(=,-1,
"-

— Sois",-1,
venant._enﬁn,-1,
Améde‘e,-1,
cher,-1,
A l’hôpital,-1,
Lovelacc,-1,
devaitsecou—,-1,
Suisse,-1,
Datum,-1,
Montcornet,-1,
si—,-1,
D’ALBERT savanes,-1,
médie—Française,-1,
t823,-1,
I‘illet,-1,
mysté—,-1,
talonne,-1,
résis—,-1,
l‘a,-1,
Doubs,-1,
Lampbrani,-1,
"com-
merce de Besançon",-1,
Lesjournaux,-1,
j‘en,-1,
Van—,-1,
senti—,-1,
Européen,-1,
assem—,-1,
Dent de “Viard,-1,
Com,-1,
considéra—,-1,
cathédrale de Besançon,-1,
Fi‘anciens,-1,
Rivarol lisant Florian,-1,
bois de Boulogne,-1,
Vetterille,-1,
le Rhin,-1,
passionn,-1,
mada—,-1,
hom—,-1,
no—,-1,
S,-1,
napoléo—,-1,
amours—,-1,
ﬁe’,-1,
Ordinaire,-1,
.-fæ,-1,
Itàlienne,-1,
faut—,-1,
Touches,-1,
pres—,-1,
Bisontins,-1,
Jura,-1,
pr inca,-1,
luigièl‘é,-1,
Gcrsau,-1,
veu—,-1,
créa—,-1,
mu—,-1,
eXpirant,-1,
Légitimistes,-1,
le Corso,-1,
brasàsa,-1,
parlait‘italien,-1,
"Marie—
Eugênie",-1,
"connais—
sance",-1,
intel—,-1,
gard,-1,
résul—,-1,
ban—,-1,
jüry,-1,
chemi—,-1,
plusle,-1,
Frances}a,-1,
E_pressé,-1,
ajoutez,-1,
Cité sauts ton pien hz‘1‘euæ tc,-1,
hou1ge01s,-1,
Vauchel-,-1,
demon—,-1,
pauvrevgrund,-1,
Àlil,-1,
donie,-1,
vieux Lovelacc,-1,
minis—,-1,
poir—,-1,
Pbui'uni,-1,
museum de Accueille,-1,
Granet,-1,
Quotidienne,-1,
jour—,-1,
Wattevilleimagina,-1,
aper—,-1,
Dent,-1,
Cousteau,-1,
l‘aime“ Spéciale de son âm,-1,
Gandolphini,-1,
lise,-1,
caract—,-1,
Brie,-1,
baron—,-1,
Fédéral,-1,
Se,-1,
Sa',-1,
Cos,-1,
Juillet,-1,
Corso,-1,
lomène,-1,
