text,cluster,cluster_corrected
"Groevillc
Manor",0,
HO3E,0,
ROME,0,
Caroline,0,
Iand,0,
Luey,0,
IInmilton,0,
IYFLUEXCE,0,
Mliss Iarcourt,0,
niece,0,
lcngth,0,
Hasty,0,
disensc,0,
Hovard,0,
IMIPRESSED,0,
Dearest Elenor,0,
husbanl,0,
kEdwurd,0,
herts,0,
Az,0,
Tinyl,0,
Mliss Harcourt,0,
LL,0,
Glamorgan,0,
kc.,0,
Whatl,0,
nd promisel,0,
Henen,0,
completc,0,
Devonshire,0,
Greille,0,
Listecn,0,
New Yenr's,0,
Leander,0,
belmont,0,
Ceeil,0,
Lelly,0,
"Ne
Year's",0,
Elizalcthan,0,
Emeline,0,
Algicrs,0,
MIyrvin,0,
India,0,
IIownrd,0,
N-7,0,
Elwnrd,0,
IIamilton,0,
the Feroe Islands,0,
&c.,0,
thcm,0,
L-l,0,
kEm.,0,
Eard,0,
Earth,0,
IIeaven,0,
Elcmnor,0,
"itself,-MIorton",0,
benr,0,
tlem,0,
Thoe,0,
Natnre,0,
usunl,0,
"childhool,--and",0,
thce island,0,
"South
America",0,
somc boon companions,0,
Emmeliue,0,
Lady,0,
Easter,0,
Ellen,0,
mmma,0,
Salhatl,0,
Delmont,0,
Oakwood,0,
Ireland,0,
rI,0,
Snmboe,0,
Lmmcline,0,
Hamnilton,0,
Scotland,0,
LA,0,
withont,0,
hearda,0,
fort,0,
Sea,0,
pcrhaps,0,
lorton,0,
anl,0,
Grahame,0,
Elward,0,
peaee,0,
myrtle,0,
md,0,
ny,0,
Oford,0,
Yenr,0,
Atlantic,0,
Harcourt,0,
escapet,0,
Esq,0,
London,0,
Ifrom,0,
Hlis,0,
Osteroe,0,
Sentember,0,
Iamilton,0,
mo,0,
Dclont,0,
Mloorlands,0,
consin,0,
"assre
ou",0,
Torrington,0,
Highland,0,
lleaen,0,
Ilis,0,
lFeroe,0,
IHis,0,
Mlary,0,
NIrs,0,
Harilton,0,
Hauilton,0,
havc,0,
z7,0,
Edwuard,0,
Hamiltaon,0,
England,0,
Barbary,0,
"that,-if",0,
quickncss,0,
"Prince
Charles",0,
acros,0,
forI,0,
Cleltenham,0,
Algiers,0,
Curoline,0,
Wales,0,
fenr,0,
anoter,0,
Aeliag,0,
Yorkshire,0,
Ashburton,0,
denr,0,
Haoweer,0,
realy,0,
Ereter,0,
Ile,0,
dol,0,
esil,0,
Edardl,0,
bDevonshire,0,
lamma,0,
Forteseue,0,
Lmelino,0,
Maldon,0,
Latin 1',0,
Iareourt,0,
Icnven,0,
havre,0,
Percy,0,
IoIE,0,
"st
oIE",0,
Chnrles,0,
Ialy,0,
MImma,0,
Denmark,0,
Gaol,0,
Portsmouth,0,
Berry Pomeroy,0,
CPTO,0,
Onkwood,0,
INDIA,0,
Oakwool,0,
the yong party,0,
nall probnbility,0,
lEngland,0,
enslaer,0,
uay,0,
Ilangillan,0,
lifel,0,
Bille,0,
miue,0,
Seneca,0,
ress,0,
Grnhame,0,
Maitland,0,
Emm,0,
Bnut,0,
Llangwillan,0,
North,0,
Germany,0,
aetually,0,
slc,0,
tn,0,
MInmma,0,
Ill.,0,
partre,0,
comfort,0,
fcw,0,
Mn,0,
lote,0,
somc,0,
I1TE,0,
Mlorton,0,
Edwud,0,
Edarl,0,
WVat,0,
vARIETIs,0,
Truth,0,
ntoIE,0,
Mlr,0,
causiug,0,
cloul,0,
yong,0,
mn,0,
Pembroke,0,
Inmilton,0,
Mlay,0,
conscequece,0,
