text,cluster,cluster_corrected
Plymouth,0.0,
Portsmouth,0.0,
"South
America",0.0,
Truth,0.0,
Prcsident,1.0,
Godl Denth,1.0,
Edwnrd,2.0,
Elwnrd,2.0,
IIownrd,2.0,
herts,3.0,
IIerbert,3.0,
herlong,3.0,
husbanl,4.0,
anl,4.0,
Iamilton,5.0,
Inmilton,5.0,
Hamnilton,5.0,
Hauilton,5.0,
IInmilton,5.0,
Harilton,5.0,
IIamilton,5.0,
Hamiltou,5.0,
Ilamilton,5.0,
Hamiltaon,5.0,
ntoIE,6.0,
IoIE,6.0,
mOIES,6.0,
Emm,6.0,
"st
oIE",6.0,
Emeline,7.0,
Fmmeline,7.0,
Emmeliue,7.0,
Lmelino,7.0,
Edardl,8.0,
Edarl,8.0,
"Luey
Hareout",9.0,
Luey,9.0,
Hareaurt,9.0,
Iareourt,9.0,
Dclont,10.0,
Ellon,10.0,
cloul,10.0,
Mlr.,11.0,
Mlr,11.0,
Caroline,12.0,
Lmmcline,12.0,
Curoline,12.0,
IonE INNLUENCE,13.0,
ImoME INLUENCE,13.0,
I1loME INLULNCE,13.0,
nIoI INLUENCE,13.0,
INLUNCE,13.0,
Latin 1',14.0,
continued--,14.0,
Tinyl,14.0,
"Ne
Year's",15.0,
hearda,15.0,
Eard,15.0,
Hovard,15.0,
Earth,15.0,
lorton,16.0,
"itself,-MIorton",16.0,
Mlorton,16.0,
Ashburton,16.0,
Perc,17.0,
lercy,17.0,
Percy,17.0,
Feroe,18.0,
lFeroe,18.0,
Feroc,18.0,
Oxford,19.0,
XIIL,19.0,
MIilford,19.0,
Oford,19.0,
Llangwillan,20.0,
Ilangillan,20.0,
Delmont,21.0,
belmont,21.0,
Iowrd,22.0,
kdward,22.0,
Ioward,22.0,
Elward,22.0,
IMIPRESSED,23.0,
Caithness,23.0,
ress,23.0,
Edwud,24.0,
kEdwurd,24.0,
Edwuard,24.0,
Mlama,25.0,
Mlary,25.0,
Hlarris,25.0,
Barbary,25.0,
Mlay,25.0,
Algicrs,26.0,
Algiers,26.0,
"the Sea
Gueen",27.0,
the Sea ucen,27.0,
Tluce,27.0,
nall probnbility,28.0,
nd promisel,28.0,
vARIETIs,28.0,
Dearest Elenor,29.0,
Elcmnor,29.0,
North,29.0,
havc,30.0,
MIrs,30.0,
havre,30.0,
INFLULNCE,31.0,
IoIE 1FLUENCE,31.0,
I1NFLUENCE,31.0,
LUENCE,31.0,
IYFLUEXCE,31.0,
NFLUENCE,31.0,
Maldon,32.0,
Soldon Grange,32.0,
Seldon Grange,32.0,
arrangc,32.0,
bDevonshire,33.0,
Dconshire,33.0,
Yorkshire,33.0,
Devonshire,33.0,
INFLCENCE,34.0,
INFLCLNCE,34.0,
Io INPILCENCE,34.0,
Sunay,35.0,
lcngth,35.0,
usunl,35.0,
fSunday,35.0,
yong,36.0,
the yong party,36.0,
partre,36.0,
Thoe,37.0,
withont,37.0,
Ialeira,38.0,
Ialy,38.0,
realy,38.0,
Edinburgh,38.0,
stoppei,39.0,
Seston,39.0,
Salhatl,40.0,
Whatl,40.0,
Henen,41.0,
Sentember,41.0,
Seneca,41.0,
Forteseue,42.0,
fort,42.0,
Fortcscuc,42.0,
comfort,42.0,
forI,42.0,
IoIrE IFLUENCE,43.0,
nIoxIE IFLUENCE,43.0,
n1oIE IFLUENCE,43.0,
IIoE IFLUENCE,43.0,
Ilis,44.0,
Hlis,44.0,
Listecn,44.0,
las grown,45.0,
las,45.0,
miue,46.0,
MIueh,46.0,
Grnhame,47.0,
Grahame,47.0,
MInmma,48.0,
