text,cluster,cluster_corrected
Consentez,0,
sentencieu—,0,
conser—,0,
W,0,
Onse,0,
présentemns,0,
Gonsentez-,0,
enten—,0,
êt1e,1,
aut1es,1,
fait1e,1,
la»v,1,
art1es,1,
châtelaine de Maleval,2,
château de Maleval,2,
"rappro
chene de la rive",2,
place de nolre daim,2,
mys—,2,
ÏÜ,2,
Malevall,2,
Dinwidie,3,
Dieppe,3,
quatre—vingts,4,
._I,4,
"quatre—

Ïvingts",4,
quatre—,4,
…-.,4,
yens,5,
ensuite’,5,
Viens,5,
Tiens,5,
Paris,6,
héris—,6,
Parisien,6,
Loris,6,
".1»:,:_-",6,
"._,",6,
cetle,6,
quiné,7,
Quittez,7,
Liv,7,
ﬁ JE,7,
C’,7,
Qui,7,
ohﬁcier,8,
Elg,8,
amiral—,8,
.a—,8,
Un Motﬁcier,8,
Ajoutez,9,
ajouta—,9,
ajoutez l’,9,
ajouta-til,9,
n‘y,9,
Écoutez,9,
"RI_VIÈBE 259

1oute",9,
Père-,10,
bornèreet,10,
Père3que,10,
"RIV]PÈRE

Sans",10,
Joie,10,
RIV]PÈRE,10,
J ’espère,10,
Mon père1et:1lit,10,
"lèvres,—",11,
Ohio,11,
.*;-,11,
Libres,11,
lettres—,11,
au Havre,11,
Pauvres,11,
m‘Y'ÊÎ',11,
Rainèau-,12,
au-,12,
Rainèau- d’Or,12,
Ne crains-tu pas,12,
a;!ﬂﬂ,12,
te1rains,12,
verain,12,
nüpä,12,
p01te,12,
nﬂéchit,13,
réﬂéchir,13,
Chichiméques,13,
Îf,13,
IBVOÎ1,13,
ici?-,14,
.-;.—,14,
N,15,
Lqu 4,15,
ce1nés,15,
güçyﬁ,15,
Le Renard-Bleu,16,
Renard —Bleù,16,
el,16,
Renard-Bleu,16,
M,16,
Le ROi,16,
Le Renard-Elle,16,
Le Renard,16,
Renard—Bleu,16,
Frye,16,
gentil—,17,
"Ge gentilhomme,_je",17,
dèsho—,17,
senti—,17,
gentils—,17,
Gent,17,
a—,18,
wampums,18,
Vois-tu,19,
VoIs,19,
conduis-tu,19,
Crois-tu,19,
vois-tu,19,
Es-tu fou,19,
Bois-Tracy,19,
voi\,19,
jura,20,
Jure,20,
Gecije,20,
n‘—',20,
Jura,20,
reprit’,21,
Prie,21,
repré—,21,
reprit—,21,
Reprit,21,
",- ,-...",21,
aH,21,
Pourquoi,22,
pour—,22,
pouR,22,
pou‘t',22,
".,=",22,
musee,23,
Exeusezunoi,23,
B,23,
Ilmmgcuse,23,
meuse,23,
réta—,24,
atta—,24,
États-Unis,24,
bruta—,24,
1établir,24,
f,24,
—g,24,
électri—,25,
Non_lectricesne,25,
quoI,25,
nuhlecinc,25,
S,25,
Sire,26,
…,26,
Vire,26,
J’,26,
"dire,ﬁ",26,
-_.,26,
ii,26,
te11itoire,26,
compa—,27,
L01,27,
Comptez,27,
complè—,27,
impa—,27,
comptez—,27,
accompa—,27,
Belle-Rivière,28,
Belle—Rivière,28,
RIV1,28,
-'_>1,28,
Belle Rivière,28,
hum,28,
Bella—Rivière,28,
la Belle-Rivière,28,
BELLE RIVIÈRE,28,
Rivière,28,
Wanwæ,29,
deman—,29,
pe1,29,
demandez—,29,
Man',29,
demaña—t,29,
Virginie m’,30,
Virginie,30,
Hf,30,
Je m’,30,
voulez,31,
Que voulez—,31,
Voulez,31,
Voulu,31,
.“-æa,32,
Celui-,32,
Illuisembla,32,
celui—,32,
Va,32,
l’Ohio,32,
l\,32,
cofns,32,
Osna,33,
Osna—Aider-Lucie,33,
",-",33,
sﬁet,33,
Osna—Handé,33,
"capi—
taine",34,
taine,34,
a1,34,
capi—,34,
".,-",35,
empresse—,35,
rugisse—,35,
pres—,35,
promesseet,35,
désintéresse—,35,
emplumèes,35,
J,35,
fort n’,36,
fort Rupert,36,
…-_.—,36,
fort sans me,36,
Formé,36,
Fort,36,
fort Du—,36,
fort sage,36,
l.,36,
Fort bien,36,
eﬁ”ort suprême,36,
Fort bien!,36,
paysanne,37,
Posant,37,
sanct1‘1ah,37,
y—.,37,
santa,37,
tort;san,37,
péiil—,38,
ﬂl'ﬂ'œil—1‘,38,
n.;s,38,
Essayez,39,
Soyez,39,
fuyez,39,
Croyez,39,
Fuyez,39,
ayez,39,
l‘éloquence,40,
ciencel N,40,
Providence,40,
Patience,40,
Bois—'.l‘rac‘y,41,
Tracy,41,
A,41,
bois—,41,
conﬁ,42,
conﬁancre,42,
Conﬁance,42,
ah,42,
conﬁer,42,
conﬁdedans,42,
waaeæaaæ,42,
taillis,43,
Téoealis,43,
iuillis,43,
Corne-bœuf !,44,
.--,44,
Œil-de—Bœuf,44,
Corne-bœuf ! mon gentilhomme,44,
Corbœuf,44,
Ÿ,44,
Œil—de-Bœuf,44,
supé—,45,
Occident,45,
l’Occident,45,
Accidenté,45,
regardez,46,
p11se,46,
regar—,46,
.-2.—,46,
Regardez,46,
gardez-la,46,
Regardez l’,46,
—- Non!,47,
Grognon,47,
Non1e,47,
Eparpillé,48,
Garpi.o,48,
Carpio,48,
Proserit santa,49,
rose—,49,
Proserit,49,
Ogre,49,
".,",49,
Pilma,49,
ET-‘ROSE,49,
Pra.æerit,49,
.—=6&—,50,
fort Nécessité,50,
néces—,50,
"fort
Nécessité",50,
fort Nécessite,50,
Nécessité,50,
Ndccssité,50,
ÿùﬁﬁ,50,
——,50,
mE,50,
fortNécessité,50,
Kouha,51,
Kouha-I—Iandé,51,
Kouha-l—Idée Dﬁt,51,
Kouba,51,
Kouha—Handé,51,
Kouha-Haudé,51,
Kouha—Handè,51,
Kouha-Handé,51,
alluma,52,
Allons,52,
Alll,52,
énigma—,52,
La Couleuvre,53,
La Couleuvre n’,53,
Couleuvre,53,
la Couleuvre,53,
Couleuvre s’,53,
mv1Ènu,54,
.. -…,54,
… -…—…,54,
… -…,54,
respon—,55,
"respon— ' ‘-
sabilité",55,
baton—,55,
horizon—,55,
mawkawis,56,
VI,56,
mv1En.n,57,
"L

—R1en",57,
Européens,58,
Europe,58,
lrop,58,
l’heure,58,
Euro-,58,
Est Quelque Chose,59,
Que j1‘dis—jelà,59,
"-

Que si",59,
pè1e,59,
.‘Ç—,59,
Or1tlé,59,
Pouvez-,60,
mouve—,60,
J“,60,
couver—,60,
t1ouve1as,60,
Nouveau-,60,
Trouver,60,
quel—,61,
Quelles,61,
LAQUELLE,61,
"AH 

 

 

61 LAQUELLE",61,
wigwam,61,
efFet,61,
olﬁc1e15,61,
Laquelle,61,
Les,62,
Drôles,62,
LES,62,
ïf,62,
Ve1a1lles,62,
Les“deux,62,
blables,62,
Ordre1oy,63,
"'

Nord",63,
Nord,63,
É,63,
Abord,63,
du Nord,63,
Jamais,64,
\‘mais,64,
.m-,64,
m‘v,64,
l’,64,
mais1,64,
\mais,64,
\'mais,64,
vintjamais,64,
graVées,65,
G’,65,
Grand,65,
Grand-Esprit,65,
Grande,65,
Grand—Esprit,65,
GEFFROY,66,
},66,
BREF<‘ROY,66,
ﬁ,66,
vvffr,66,
lille,67,
VEILLE.11_1,67,
réveil,67,
vieilla1d,67,
Eveille,67,
te lille,67,
"AH 

 

LA VEILLE111",67,
"t""*?!WWWWmŒWWŒÉ",68,
j:'=»=;*s—,68,
www,68,
t’,68,
"X 

 

 _ «

l
t
5

A",68,
J—“YWWWﬁ—‘mêMe‘ﬁmﬁ— ça‘ﬂf‘i‘ 7—.“‘.ﬁ ' ‘“ =,68,
J—“YWWWﬁ—‘mêMe‘ﬁmﬁ—,68,
Sonne,69,
reconnaissez—,69,
prisonnier“.7,69,
f1‘issonna,69,
connais—,69,
