text,cluster,cluster_corrected
besogne,0.0,
bEsoin,0.0,
bcsogne,0.0,
Ibes,0.0,
Russie,1.0,
de Russie,1.0,
Caussidiere,1.0,
Russe,1.0,
lhuissier,1.0,
"c:-
- COmment",2.0,
commenccr,2.0,
"...-
-",2.0,
Commentl,2.0,
proletaire,3.0,
vrole,3.0,
breviaire,3.0,
lEt,3.0,
ouil,4.0,
OuI.,4.0,
bouillard,4.0,
Oui,4.0,
luil,4.0,
Ouil,4.0,
agenouill6s,4.0,
chaussée,5.0,
Mr6chaux,5.0,
Moi aussil,5.0,
hauss6e,5.0,
tcha,5.0,
Liban,6.0,
Banque,6.0,
banquicr,6.0,
Salamanque,6.0,
Flanque,6.0,
lBanque,6.0,
ande,7.0,
gand,7.0,
Normandes,7.0,
Ro-,7.0,
Iarchander,7.0,
candelabres,7.0,
Anda-,8.0,
Irlandais,8.0,
Balandard,8.0,
manda,8.0,
qand,8.0,
Andalouse,8.0,
Amour,9.0,
Iamour,9.0,
Amourl,9.0,
sonamour,9.0,
dlire,10.0,
le Molire,10.0,
hire,10.0,
serpillire,10.0,
volire,10.0,
refleclir,10.0,
capelire,10.0,
Molire,10.0,
Mlire,10.0,
ourgogne,11.0,
Bourgogne,11.0,
lumire blanche,12.0,
clarte blanche,12.0,
lumire,12.0,
prcmire,12.0,
Restez,13.0,
Reste,13.0,
Hestez,13.0,
Teste-Cubires,13.0,
ESt-ce,14.0,
EST-ce,14.0,
EsT-ce,14.0,
est-à-dirc,14.0,
- ESt-ce,14.0,
Allons,15.0,
Allons-,15.0,
Allons ln,15.0,
Fllo,15.0,
EDcATI0N,16.0,
DUcATI0N,16.0,
iEnUCATI0N,16.0,
EDUCATI0,16.0,
L'EDUcATI0N,16.0,
EDUCATIoN,16.0,
EnDUcATI0N,16.0,
fncATI0N,16.0,
"colonne de Juillet resplen-80
L' EDUCATI0N",16.0,
incATI0N,16.0,
EDUCATI0N,16.0,
L'EDUCATI0N,16.0,
L':DUCATION,16.0,
nUCATI0N,16.0,
EnDUCATI0N,16.0,
I'Etrigny,17.0,
Savigny,17.0,
Mignot,17.0,
Avide,17.0,
OÙ es-tu,18.0,
OÙ Es-tu?,18.0,
N'es-tu pas veu,18.0,
S-tu,18.0,
cafe,19.0,
cafds,19.0,
cafe170,19.0,
chine,20.0,
Chine,20.0,
la chine,20.0,
dine,20.0,
rue Dauphine,20.0,
Irtement,21.0,
derangements,21.0,
Doucement,21.0,
dpartement voulaicnt continucr,21.0,
menl,21.0,
Premibres,22.0,
premiertail,22.0,
bannibres,22.0,
lumibre,22.0,
premiire,22.0,
c::::::::.c,23.0,
z:::::c,23.0,
L:::;:Z,23.0,
c::::::t,23.0,
c:::::::t,23.0,
MIade-,24.0,
Academie,24.0,
de-,24.0,
la Made-,24.0,
ger,25.0,
gers,25.0,
dunger,25.0,
geraniums,25.0,
Turc,26.0,
Turcs,26.0,
Turc observa,26.0,
Mlurchux,26.0,
Larsillois,27.0,
Ciu-.lars,27.0,
lloi,27.0,
Chantilly,28.0,
Andilly,28.0,
Billy,28.0,
Filly,28.0,
Neuilly,28.0,
lly,28.0,
Chailly,28.0,
lPour,29.0,
pouR,29.0,
Pourvu,29.0,
Pou,29.0,
pourpree,29.0,
Pour-,29.0,
acre,30.0,
crepe,30.0,
liacre,30.0,
N1ALE,31.0,
Capitale,31.0,
lu Capitale,31.0,
Capital,31.0,
la Capitale,31.0,
Ptisserie anglaise,32.0,
Anglaise,32.0,
Anglais,32.0,
Pere-Lachaise,32.0,
Iavseillaise,32.0,
Mlais,32.0,
Anglaises,32.0,
caufe Anglais,32.0,
caf Anglais,32.0,
Censure,33.0,
Suresne,33.0,
Ensuile,33.0,
commne112,34.0,
ommne,34.0,
Comimnent,34.0,
succedrcnt,35.0,
insuccis,35.0,
Linsuccs,35.0,
Rhin,36.0,
Sphinx,36.0,
kRhin,36.0,
le Rhin,36.0,
Ilippodrome,37.0,
Hippodrome,37.0,
ranquille,38.0,
Pequillet,38.0,
tranquille,38.0,
rue lumfort,39.0,
rue Rumfort,39.0,
Fredericl,40.0,
Frederie,40.0,
C0te de Frederic,40.0,
Frederic.2,40.0,
sacerdoce de l'Art n1 Frederic,40.0,
Fredecic,40.0,
Frede-,40.0,
cerains,41.0,
Vrai,41.0,
perail,41.0,
Cerfs,41.0,
Olympe,42.0,
llisbeth-Olympe-Louise HRoque,42.0,
mpe,42.0,
L'Olympe,42.0,
Saint-Denis,43.0,
rue Saint-Denis,43.0,
rue Saint-Hyacinthe,43.0,
porte Saint-Denis,43.0,
rue Sainte-Anne,43.0,
de Saint-Denis,43.0,
rue Saint-Victor,43.0,
boulevard Saint-Denis,43.0,
rue Sint-Anne,43.0,
tres;-,44.0,
Mystres,44.0,
fenttres,44.0,
barres;-,44.0,
iaon mediocre,45.0,
Samedi,45.0,
mdiocre,45.0,
clle,46.0,
cervclle,46.0,
clloc,46.0,
lombreclle,46.0,
Quclle,46.0,
Corbeil,47.0,
leins,47.0,
leil,47.0,
soleillant,47.0,
Creil,47.0,
Prenez-,48.0,
Prends,48.0,
Rene,48.0,
Venez,48.0,
st unl Prenez,48.0,
AVez,49.0,
Ccrivezl,49.0,
AVEz,49.0,
metlre,50.0,
melre,50.0,
Volre,50.0,
pllre,50.0,
ualre,50.0,
fenclre,50.0,
plilre,50.0,
aulre,50.0,
cheri,51.0,
bouch,51.0,
Boucherie,51.0,
pont de la Boucherie,51.0,
Cher,51.0,
"Pe-
cherie",51.0,
rue de Laval,52.0,
rue de Richelieu,52.0,
rue de Valois,52.0,
rue de Breda,52.0,
rue de la Paix,52.0,
rue de Rivoli,52.0,
Laval,52.0,
rue de l'Empereur,52.0,
rue de l'Arcade,52.0,
rue de Marbueuf,52.0,
Cœur,53.0,
"labbe
Cœur",53.0,
ligne du Nord,54.0,
Nord,54.0,
du Nord,54.0,
ligne du Norl,54.0,
Tache,55.0,
lche,55.0,
Bachelu,55.0,
lchira,55.0,
lacloche,55.0,
Chevcet,55.0,
chet,55.0,
Or4aider,56.0,
Or6aider,56.0,
IDe,56.0,
Bien0,57.0,
bieI,57.0,
Eh Bien,57.0,
Bienl,57.0,
Bien,57.0,
bientl,57.0,
EH Bien,57.0,
bientot,57.0,
Combien,57.0,
Bientot,57.0,
llaurait,58.0,
Dulaure,58.0,
jura,58.0,
J'aurais,58.0,
llarpe,58.0,
Picardie,59.0,
chicards,59.0,
Mardi,59.0,
Quelquelois,60.0,
Quelquefois,60.0,
Quelquun,60.0,
QUelquefois,60.0,
aulrefois,60.0,
Quelques-,60.0,
Hussonne,61.0,
sonnelte,61.0,
Frisonne,61.0,
lussonnet,61.0,
llle,62.0,
mollemnenl,62.0,
Nlle,62.0,
lZlle,62.0,
Mlle,62.0,
Arc de triomphe,63.0,
Arc de triomphe un cheval mort,63.0,
"Arc de triom-
e",63.0,
Salon,64.0,
Salons,64.0,
Granl Salon,64.0,
llosanette,65.0,
h Rosanette,65.0,
Rosanettel,65.0,
Rosanette,65.0,
Iosanette,65.0,
Rosanetlte,65.0,
i Iosanctte,65.0,
kRosannette,65.0,
Hosanette,65.0,
llosaneltte,65.0,
Osage,65.0,
kosanette,65.0,
kosanelte,65.0,
osanette,65.0,
Rosanetle,65.0,
divan,66.0,
bivac,66.0,
chalel,67.0,
Marchale,67.0,
Murcchale,67.0,
Marcchale,67.0,
marchandsde suif,67.0,
Marchd,67.0,
Debardeuse,68.0,
Dehardeuse,68.0,
Dbardeuse,68.0,
la Debardeuse,68.0,
Debar-,68.0,
Mareclale,69.0,
Marechale,69.0,
Marechale redoubla,69.0,
Marechal,69.0,
Marechale de parier,69.0,
Mare-,69.0,
Mlarechale,69.0,
Murechale,69.0,
Marechle,69.0,
Mlurechale,69.0,
"Senc-
cal",70.0,
senwald,70.0,
Sens,70.0,
Sen6cal,70.0,
sEN,70.0,
senleur,70.0,
Nonancourt,71.0,
Flacourt,71.0,
Bretancourt,71.0,
courbe cn,71.0,
Entrez,72.0,
Montrez,72.0,
fentres,72.0,
Ventre,72.0,
Rentrons,72.0,
SEN1ENTRER,72.0,
rentrentchez,72.0,
L1ENTRER,72.0,
Freres-Siamois,73.0,
moiselle,73.0,
demoiselle,73.0,
Malemoiselle,73.0,
Democratie,73.0,
moisi;-,73.0,
Provi-,74.0,
Vi-,74.0,
Progrs,74.0,
"rue
le Provence",74.0,
Provencaux,74.0,
Providence,74.0,
YOuS,75.0,
vOus,75.0,
VOus,75.0,
TOus,75.0,
avou,75.0,
vOUs,75.0,
Oui6vous,75.0,
EnUc,76.0,
fEnUcATIoON,76.0,
nUCA,76.0,
soutenuc,76.0,
camelias,77.0,
Melun,77.0,
meltre,77.0,
Celte,77.0,
abaltre,77.0,
pltre,77.0,
pistolelt,77.0,
Vazeille,78.0,
Mille,78.0,
consciller,78.0,
colonne de Juillet,78.0,
faenza,78.0,
Iille,78.0,
IIl,78.0,
taillel,78.0,
broussuilles,78.0,
reveillee,78.0,
billets2n,78.0,
Milles,78.0,
pareille,78.0,
L'EDUcATI0N sENTIMENTALE,79.0,
UCcATI0N SENTIMENTAILE,79.0,
EDUcATI0N SENTIMENTALE,79.0,
L'EDUCATI0N sSENTIMENTALE,79.0,
EDUcATI0N SENTIMIENTALE,79.0,
