text,cluster,cluster_corrected
Saint-Cloud,0,
rue Vivienne,0,
We,0,
rue Saint-Dominique,0,
D-,0,
la Daumont,0,
"di

Un",0,
Bertinaux,0,
Vanneroy,0,
paria,0,
sesi,0,
Mqui,0,
d’un songe,0,
Marlotte,0,
Ibérien,0,
violette,0,
rue Jacob,0,
Portier,0,
ÉDUCOTION,0,
gris-perle,0,
Gouvernement,0,
Odéon,0,
Louvre,0,
rue Transnonain,0,
fiacre,0,
Esséniens,0,
Mouffetard,0,
Belle-n,0,
"abbé
Cœur",0,
Atala,0,
Va,0,
"République b

me paraît vieille",0,
"rue de

Choiseul",0,
Comaing,0,
Négrier,0,
retou,0,
pälir,0,
Avocat,0,
"oCcäs
sion",0,
place Gaillon,0,
Esthétique,0,
Affaires,0,
Île,0,
Osage,0,
Berlin,0,
Rond-Point,0,
Aulnay,0,
Charte,0,
Muteuil,0,
notre République,0,
rue de Choiseul,0,
Foire,0,
Mnamnés,0,
cherchais,0,
Quelques-,0,
"Pié-\
mont",0,
"“

   
 AH 
     
   
 
 
 AH",0,
d’Alors-Hôte,0,
-Ærédéric,0,
mero pueblo del mundo,0,
Reynolds,0,
MMe,0,
Maisait,0,
Provi-,0,
cetten,0,
Non-,0,
Montataire,0,
Peuple,0,
Dagneaux,0,
rue de Laval,0,
Pardon,0,
Bourgogne,0,
Vienne,0,
le Pont-Neuf,0,
Aque,0,
rue d'Anjou,0,
Est,0,
Ça n. Donc,0,
Amiens,0,
Séné-,0,
hôtel du Commerce,0,
"Notre-Dame de
odette",0,
Blackstone,0,
Brasseur,0,
Palazot,0,
beancans,0,
Saint-Gervais,0,
rue Saint-Victor,0,
de France,0,
vempètré,0,
continua Sénécal,0,
Citoyen,0,
Espagnolet,0,
ellE,0,
Chambre des députés,0,
jura,0,
affranchiront,0,
île Saint-Louis,0,
Débar-,0,
Peur,0,
miarole,0,
Allez,0,
Mn,0,
faubourg Poissonnière,0,
rue Joubert,0,
Gironalé,0,
Écosse,0,
gie,0,
Saint-Valéry,0,
ger,0,
Sans,0,
JE,0,
coucher,0,
cuenta nu-n,0,
Pussardier,0,
Législative,0,
geail,0,
Luxembourg,0,
bp,0,
Mbonne,0,
vila,0,
pont de la Boucherie,0,
æwhasse,0,
san bond,0,
Saint-Anne,0,
Mont,0,
Hôtel-,0,
Polisson,0,
Desolmes,0,
Gisy,0,
Change,0,
Gouver-,0,
Gouverne-,0,
Collège de France,0,
Italiens,0,
Fré-,0,
collège de Sens,0,
Empoigne,0,
Corroboraient,0,
Gorge-au-Loup,0,
Frédéricæ,0,
Chambre,0,
Grands,0,
Cavaignat,0,
Pargent,0,
Mar terre,0,
Hongrie,0,
XI° arrondissement,0,
Pé-,0,
fau-m,0,
Comment,0,
Deslau-,0,
Le Gouvernement,0,
Ponts,0,
Hrôle,0,
Iéna,0,
Laliens,0,
conseil général de l'Aube,0,
Husson-,0,
Quelquefois,0,
etle,0,
Saint-Autre-,0,
Creton,0,
Mai-,0,
Doucement,0,
porte Saint-Denis,0,
Percepteur,0,
porte Saint-Martin,0,
Arrêtez,0,
bour de basque,0,
tenaim,0,
Mare-aux-Est,0,
François,0,
Ilest,0,
Dre,0,
Poncif,0,
rue de la Paix,0,
garderai,0,
Mlait,0,
Pierrot,0,
Lique,0,
Pont-Neuf,0,
seuil de la lorette,0,
Champ-de-Mars,0,
L'Andalouse,0,
Hébés,0,
Lplus,0,
Fontainebleau,0,
Ton,0,
