text,cluster,cluster_corrected
Corse,-1,
Charivari,-1,
PROPRE,-1,
Melun,-1,
Unindustriel,-1,
"Château
d'Eau",-1,
Desde,-1,
Versailles,-1,
Dulaure,-1,
Olympe Regimbart,-1,
t’'empêche,-1,
"boulevard des
Mapucines",-1,
Moreau,-1,
ux Tuileries,-1,
Rubens,-1,
"ha-
ward",-1,
statue de la Liberté,-1,
Morgue,-1,
Rochefort,-1,
Bourse,-1,
Ibérien,-1,
Sorbonne,-1,
Mazas,-1,
Effet,-1,
Ecoutez,-1,
Avança,-1,
rue Saint-Anne,-1,
dôme des Tuileries,-1,
S',-1,
B,-1,
Seules,-1,
Tiens,-1,
Sénécal,-1,
Heudras,-1,
Métour,-1,
"la der-f
nière lettre du mot",-1,
Marché-aux-,-1,
Mlle Marthe,-1,
Aujeu,-1,
Empire,-1,
Îles prunelles ardentes,-1,
Espagnolet,-1,
oulez,-1,
rien+,-1,
Grands,-1,
Lpouvait,-1,
Fleurs,-1,
Mrdres,-1,
Porte-Saint-Martin,-1,
Rosannette,-1,
cetten,-1,
delan,-1,
Avais L,-1,
Mhasard,-1,
Californie,-1,
Hrôle,-1,
Chambre des députés,-1,
Ma-,-1,
Saint-Simon,-1,
"damas rouge
Quatre domestiques",-1,
Trône,-1,
Partout,-1,
campagn,-1,
pol,-1,
Olivier,-1,
Albion,-1,
Notre-,-1,
bouleversa,-1,
Canonniers,-1,
mouve-M,-1,
"C
 AH 
 
 J 
 
 
 
 
 J 
   
 
 
 
 
 
 
 J 
 
 X 
 
 J 
 
 

134",-1,
Eile,-1,
Sphinx,-1,
Varaud,-1,
s’étreindre,-1,
s’'embrassent,-1,
Muant,-1,
bois de Crancé,-1,
rue Saint-Hyacinthe,-1,
rue du Marché-aux-,-1,
sentan,-1,
s’exalter,-1,
place Gaillon,-1,
Havanais,-1,
Vous,-1,
A,-1,
Vas-1,-1,
Mbravade,-1,
hôtel Dambreuse,-1,
"J 
   
   
 
 

90",-1,
Saint-François,-1,
Mience,-1,
turge,-1,
Bohème,-1,
Mitre,-1,
bêtise de la Ligne,-1,
Lfita,-1,
rue de la Ferme,-1,
Trois-Maries,-1,
Amiens,-1,
"vi-
Mages",-1,
Catau,-1,
Houte,-1,
Regimbart,-1,
alluma,-1,
As-tu cent,-1,
Meois,-1,
Onleur,-1,
Saint-Gervais,-1,
Rhin,-1,
dew,-1,
maine,-1,
Burrieu,-1,
Ledoux,-1,
IL Répliqua,-1,
pUisque-nique,-1,
Bray,-1,
Prends,-1,
rue Caumartin,-1,
Conservatoire,-1,
edingote,-1,
Bastille jusqu’,-1,
rue Saint-Dominique,-1,
Gouver-,-1,
lip-fraoli,-1,
Proté-,-1,
Chambord,-1,
hôtel de Nantes,-1,
Lovarias,-1,
Vational,-1,
Sauvagesse,-1,
Leloir,-1,
Lorraine,-1,
