text,cluster,cluster_corrected
Melun,-1,
Dulaure,-1,
Bourse,-1,
B,-1,
Métour,-1,
Îles prunelles ardentes,-1,
delan,-1,
Californie,-1,
Chambre des députés,-1,
"damas rouge
Quatre domestiques",-1,
Trône,-1,
bouleversa,-1,
Canonniers,-1,
Varaud,-1,
s’exalter,-1,
Havanais,-1,
Vous,-1,
A,-1,
Vas-1,-1,
"J 
   
   
 
 

90",-1,
Burrieu,-1,
IL Répliqua,-1,
pUisque-nique,-1,
rue Caumartin,-1,
Bastille jusqu’,-1,
Proté-,-1,
Chambord,-1,
hôtel de Nantes,-1,
notre Saint-Père,-1,
._.,-1,
jusqu’,-1,
seuil de la lorette,-1,
"tic-tac de la
pendule",-1,
NURRT,-1,
Syloro,-1,
elub,-1,
Parthénon,-1,
"rue
de Provence",-1,
us,-1,
hein,-1,
Mai-,-1,
regagnantsa,-1,
geail,-1,
Le Vicaire,-1,
lorette,-1,
Saint-Valéry,-1,
Fortelle,-1,
Parly,-1,
socques,-1,
Nouvelles,-1,
volaille,-1,
Fré-,-1,
Flambart,-1,
Cléry,-1,
L'Olympe,-1,
Hongrie,-1,
"garcon
Æse",-1,
im,-1,
Ponia,-1,
bp,-1,
juste-italie,-1,
Mfeu,-1,
pEnsa-,-1,
Gou,-1,
"AH 
 

|",-1,
Cousin,-1,
pont de Charenton,-1,
seuil du boudoir,-1,
quartier Breda,-1,
colonne de Juillet,-1,
"Pa-
air-Royal",-1,
Conférence,-1,
Américain,-1,
"Maréchale de l’air
mer",-1,
Bacchante,-1,
rue Transnonain,-1,
N,-1,
Barthélemy,-1,
quai Saint-Bernard,-1,
Fouquier-Tinville,-1,
Queltasde,-1,
jurisconsulle,-1,
pagnon,-1,
sermentde,-1,
punch,-1,
Celles,-1,
Benedicite,-1,
Havrais,-1,
rue Tronchet,-1,
"com-
espagne",-1,
Forchambeaux,-1,
d’Alors-Hôte,-1,
Lacédémone,-1,
Marseillais,-1,
Saint-Maurice,-1,
gènée,-1,
Ambrecicourt,-1,
Portier,-1,
Suriret,-1,
Lque,-1,
Premières,-1,
Fontainebleau,-1,
Tues,-1,
Jn,-1,
Etille,-1,
"Don Juan

de Molière",-1,
affranchiront,-1,
Gilbert,-1,
rue de l’Arcade,-1,
Burs,-1,
châtaigners,-1,
Non-,-1,
Pitié,-1,
"ou-

     
 

D LOS Me Cr nd

L'ÉDUCATION SENTIMENTALE",-1,
S,-1,
E,-1,
Aumales,-1,
Bac,-1,
Villenauxe,-1,
Merait,-1,
rue de Chabrol,-1,
"Saint
Ferdinand",-1,
|,-1,
Paraguay,-1,
Geluta,-1,
croisales,-1,
st,-1,
Barcelone,-1,
bor augure,-1,
serrure,-1,
Démocratie,-1,
Rose Bron,-1,
Belgique,-1,
Parquet,-1,
l’'examinateur,-1,
Saintonge,-1,
porte de l'Alhambra,-1,
Ur,-1,
Va,-1,
Savoyard,-1,
élailt,-1,
Es,-1,
Masselin,-1,
Deviens,-1,
Vraiment,-1,
Niagara,-1,
QU,-1,
Grange-Batelière,-1,
ER OT,-1,
Pâlisserie,-1,
gie,-1,
E£,-1,
Meinte,-1,
Creil,-1,
Cygne de la Croix,-1,
Dumersan,-1,
Monseï,-1,
Désubalternisation,-1,
Minuait,-1,
Théâtre-Français,-1,
W,-1,
communauté M,-1,
L,-1,
Genève,-1,
Blackstone,-1,
Mont-Saint-Michel,-1,
Aque,-1,
Norvins,-1,
"ÉDUCATION SENTIMENTALE

Ligne",-1,
Vincennes,-1,
Montataire,-1,
Mare-aux-Est,-1,
narcotiquemm,-1,
Voyez,-1,
rue Bellefond,-1,
lâquelle,-1,
porn,-1,
Canailles,-1,
lesofficiers,-1,
Oreiller,-1,
Neuilly,-1,
PE dé be Sont!,-1,
rue Saint-Victor,-1,
"J 
 AH 
 
 J 
 

L ÉDUCATION",-1,
d’,-1,
toyen,-1,
Let,-1,
Italienne,-1,
Laisse,-1,
Laval,-1,
Millissait,-1,
J,-1,
Monvenable,-1,
La Fougère,-1,
gris-perle,-1,
commanderas ton ca,-1,
Mcôté,-1,
F,-1,
m’,-1,
Censure,-1,
Mabitudes,-1,
Fumichon,-1,
rue Dauphine,-1,
merosos,-1,
Jui,-1,
Bréa,-1,
Hespérides,-1,
Anjou,-1,
enCore-,-1,
Vanneroy,-1,
Samedi,-1,
violette,-1,
Bengale,-1,
rue Duphot,-1,
"Er

 '

L'ÉDUCATION",-1,
"S

 m

Dre mg

_",-1,
Maman,-1,
vêque de Paris,-1,
le soleil,-1,
"Mont-
charron",-1,
rue de l'Empereur,-1,
Ca=+,-1,
Mdivertissante,-1,
ÉDUCOTION,-1,
Esséniens,-1,
"la Maré-
chale",-1,
cuyde,-1,
s’endormant,-1,
Laliens,-1,
Père-Lachaise,-1,
Saint-Autre-,-1,
Garçon,-1,
Sainville,-1,
Comédie humaine !,-1,
s’embarras-,-1,
Grémonville,-1,
HeBortez,-1,
Bertinaux,-1,
Blanqui,-1,
mero pueblo del mundo,-1,
irrévencieux,-1,
Hiérarchie,-1,
Lplus,-1,
M,-1,
Palerme,-1,
Laromiguière,-1,
"abbé
Cœur",-1,
rue du Bac,-1,
Mildais,-1,
chaleut,-1,
fréquenw,-1,
seuil de l’antichambre,-1,
Tuile-,-1,
Maréchaux,-1,
quai Voltaire,-1,
"ÉDUCATION SENTIMENTALE

Quelquefois",-1,
croyait}.,-1,
D|,-1,
Italiens,-1,
Maré-,-1,
Hurons,-1,
Palazot,-1,
Garde-Meubles,-1,
Liberté,-1,
Chambrion,-1,
Berlin,-1,
"Sainte-
Chapelle",-1,
Ça n. Donc,-1,
Surville,-1,
s’éveille,-1,
J1,-1,
I,-1,
Chantilly,-1,
tricorne,-1,
Mesdames,-1,
Mont les ventres,-1,
rue de Valois,-1,
nn dôme,-1,
pont de la Boucherie,-1,
T3,-1,
J-,-1,
ellE m,-1,
"Gau-
therot",-1,
Brie,-1,
hasta,-1,
Desolmes,-1,
Quels,-1,
Arroux,-1,
"Croix-
des-Petits-Champs et du Bouloi",-1,
Anis,-1,
Montreuil-Nantua,-1,
samovars,-1,
"place de Van-
meroy",-1,
Naples,-1,
Ministre,-1,
la Maré-,-1,
HE,-1,
Iéna,-1,
baïonnettes,-1,
Art et de la Nature !,-1,
D,-1,
qu’,-1,
Unité,-1,
Bobino,-1,
P,-1,
Wlavantages,-1,
Tibi,-1,
L’,0,
l’,0,
opéra,1,
D-,1,
Opéra,1,
Coqg-Héron,2,
"rue
Coq-Héron",2,
RD  Pe 2,3,
Adjugé,3,
léclara,4,
héclara,4,
Bohème,5,
l-%,5,
Bohême,5,
mêmt,5,
fl,6,
Hébés,6,
Institut,7,
4 Pomadère,7,
Empoigne,8,
empoignè==,8,
Lélia,9,
Léloges,9,
le Pays,10,
Pays,10,
Aulnay,11,
Aulnays,11,
Vésuve,12,
eNfin-,12,
Enfin-,12,
®,13,
l.,13,
Æ,14,
EE,14,
Ee,14,
L1 A,15,
L1,15,
Impossible,16,
Opposi-,16,
Vénus de Milo,17,
Vénus,17,
hé-,18,
Pé-,18,
Ace,19,
grimace,19,
Mile Vatnaz,20,
Ile Vatnaz,20,
Vatnaz,21,
La Vatnaz,21,
Troplong,22,
Longjumeau,22,
Effet,23,
Mouffetard,23,
Constantinople,24,
Considérant,24,
Mostaganem,25,
yatagans',25,
Ambigu,26,
miarole,26,
mo=,27,
Occupez,27,
co=,27,
edingote,28,
Gotha,28,
Margot,28,
Aujeu,29,
jE,29,
JE,29,
Herbigny,30,
cachemire,30,
Savigny,30,
Mar terre,31,
Angleterre,31,
angleterre,31,
bannissement des d'Orléans,32,
Orléans,32,
galerie d'Orléans,32,
Odéon,33,
Panthéon,33,
défectuo=-,34,
Préfecture de police,34,
Ilreprit,35,
Egalité,35,
Pierrot,36,
Pie,36,
t’'empêche,37,
Empire,37,
l'Empire,37,
"Pénu-
rie",38,
ampe,38,
Arrêté,39,
arrétanil,39,
Arrêtez,39,
brigand,40,
Caverne-des- Brigands,40,
Delmar,41,
Osage,41,
Singu-,41,
nacre,42,
ter le fiacre,42,
fiacre,42,
Gironalé,43,
Girondins,43,
Rond-Point,43,
Sauvagesse,44,
fEMme-Sauvage,44,
Mbravade,45,
Bray,45,
Bravo,45,
Unindustriel,46,
Artindustriel,46,
Art éndustriel,46,
Art industriel,46,
Heudras,47,
Madrid,47,
Marast,47,
madras,47,
Corse,48,
perse,48,
corées,48,
Albion,49,
Religion,49,
io,49,
Sombaz,49,
Sion,49,
"oCcäs
sion",49,
oCcäs,49,
Mion,49,
Allard,50,
Drouillard,50,
Morgue,51,
Nuit,51,
Moruit,51,
Mnamnés,52,
Gymnase,52,
Mn,52,
Villeneuve-l'Archevêque,53,
Archevêque,53,
Mably,54,
Ablon,54,
Gamblin,55,
m-,55,
Orsay,56,
