text,cluster,cluster_corrected
ellE,0,
Morelly,0,
la Tournelle,0,
Belle-n,0,
Nouvelles,0,
Fortelle,0,
Pelle-,0,
Elle,0,
Celles,0,
Te rappelles,0,
Belleville,0,
ellE m,0,
Pellerin,0,
Pelle,0,
lâquelle,0,
àelle,0,
Tournelle,0,
Rappelez,0,
Bagatelle,0,
Pellerin.-,0,
rue Bellefond,0,
Belle-,0,
el,0,
Leloir,0,
Bellevue,0,
fiacre,1,
ter le fiacre,1,
nacre,1,
La Maréchale,2,
la manche,2,
"la Maré-
chale",2,
la Maréchale,2,
"Maréchale de l’air
mer",2,
Maréchale n’,2,
D,2,
Maréchale,2,
Maréchaux,2,
la Maré-,2,
chaleut,2,
Allard,3,
Larsillois,3,
Drouillard,3,
Balandard,3,
Balaruc,3,
mans,4,
Ma-,4,
Maman,4,
Orléans,4,
Mormans,4,
expansif,4,
Mans,4,
Mably,4,
Havanais,5,
Cavaignat,5,
Havrais,5,
E£,5,
Avais L,5,
Va,5,
Arrêté,6,
Arrêtez,6,
Mcôté,6,
Cour,7,
amouR,7,
Mécoupaient,7,
Ambrecicourt,7,
Jour,7,
Nonancour,7,
Métour,7,
Nonancourt,7,
Pour-,7,
Flacourt,7,
co=,7,
sourIt,7,
Cousin,7,
Sourdun,7,
mOurir,7,
Véfour,7,
coucou,7,
Deslauri,8,
Deslau-,8,
Deslauriers,8,
Château-d'Eau,9,
Chapeau,9,
"Château
d'Eau",9,
le Château-d'Eau,9,
N,9,
Châteauroux,9,
Somme,10,
La somme,10,
l’'Almanach du Commerce,10,
Comment,10,
ommença,10,
Mme‘à,10,
Sombaz,10,
MMe,10,
nn dôme,10,
Hippodrome,10,
As-tu,11,
Sais-tu,11,
Es-tu,11,
As-tu cent,11,
Quelqu,12,
bosquet,12,
Quels,12,
vqui,12,
fréquenw,12,
Mqui,12,
socques,12,
Quelquefois,12,
qu’,12,
B,12,
Bouquet-,12,
Quelques-,12,
Queltasde,12,
QU,12,
Banque,12,
QUelquefois,12,
Lque,12,
Aque,12,
Belgique,12,
Brie,13,
Pie,13,
gie,13,
"Pénu-
rie",13,
Bréa,13,
rien+,13,
Négrier,13,
Hongrie,13,
brigand,13,
Algérie,13,
Ibérien,13,
notre République,14,
République,14,
"République b

me paraît vieille",14,
Républiquelh,14,
République b,14,
IL Répliqua,14,
Jonc,15,
T3,15,
Poncif,15,
Ça n. Donc,15,
Dijon,15,
Palais-Royal,16,
théâtre du Palais-Royal,16,
val #,16,
"Palais-
Royal",16,
pont Royal,16,
croyait}.,16,
Palazot,16,
"Pa-
air-Royal",16,
Palais,16,
Menait,17,
Merait,17,
Lamennais,17,
Iéna,17,
tenaim,17,
"ÉDUCATION$SENTIMENTALE

Elle",18,
ÉDUCATION SENTIMENTALE,18,
"ou-

     
 

D LOS Me Cr nd

L'ÉDUCATION SENTIMENTALE",18,
"Er

 '

L'ÉDUCATION",18,
ÉDUCATION$SENTIMENTALE,18,
"AH 

 

 

 

L'ÉDUCATION SENTIMENTALE",18,
"ÉDUCATION SENTIMENTALE

Quelquefois",18,
ÉDUCATION SENTIMENTALE A1,18,
ÉDUCOTION,18,
".——.

IL

299 L'ÉDUCATION SENTIMENTALE",18,
"ÉDUCATION SENTIMENTALE

Ligne",18,
Aulnays,19,
Pays,19,
Aulnay,19,
du Nord,20,
ligne du Nord,20,
Nord,20,
autriche,21,
Autrichiens,21,
Fumichon,21,
Richelieu,21,
tricorne,21,
Autriche,21,
d’autriche,21,
Arroux,22,
Carrousel,22,
"place du
Carrousel",22,
J-,22,
place du Carrousel,22,
Carousel,22,
Enfin-,23,
eNfin-,23,
D|,24,
angleterre,24,
®,24,
Angleterre,24,
Grange-Batelière,24,
Mar terre,24,
Affaires,25,
hôtel des Affaires-Étrangères,25,
Le Vicaire,25,
Maffaire,25,
quai Voltaire,25,
Affaires-,25,
Whiffres,25,
Godefroy,26,
Jouffroy,26,
Anjou,26,
passage Jouffroy,26,
Mouffetard,26,
souffreZ,26,
teuil,27,
Muteuil,27,
Auteuil,27,
Neuilly,27,
seuil du boudoir,27,
yatagans',28,
S',28,
Mostaganem,28,
L1 A,29,
L1,29,
rue de Paradis,30,
rue Paradis,30,
vêque de Paris,30,
Rue Paradis,30,
Paradis,30,
Préfecture de police,30,
le Pays,30,
RD  Pe 2,30,
Pont-Neuf,31,
pont Neuf,31,
le Pont-Neuf,31,
Portier,32,
Bertinaux,32,
Ltiers,32,
P,32,
quartier Breda,32,
Poitiers,32,
upporter,32,
Saint-Gervais,33,
Saint-,33,
Saint-Jacques,33,
Saint-Simon,33,
Saint-Paul,33,
Saint-Maurice,33,
sainT,33,
île Saint-Louis,33,
Saint-Anne,33,
Saint-Thomas,33,
notre Saint-Père,33,
Sainte-Pélagie,33,
Saint-Cloud,33,
Saint-Antoine,33,
Saint-Honoré,33,
quai Saint-Bernard,33,
rue Saint-Hyacinthe,33,
Sainte-,33,
Saint-Louis,33,
Saint-Autre-,33,
Saint-Germain,33,
Saintonge,33,
"Saint
Ferdinand",33,
"Sainte-
Chapelle",33,
Saint-Valéry,33,
Mont-Saint-Michel,33,
Régence,34,
Mience,34,
Mieté,34,
Providence,34,
J,34,
Conférence,34,
irrévencieux,34,
Entrez,35,
Rentrons,35,
Rendez,35,
entr’,35,
Présentez,35,
Carpentras,35,
Enivrez,35,
au-,36,
hau-0,36,
ru-,36,
Hu-,36,
pau,36,
Gorge-au-Loup,36,
au-#,36,
"Gau-
therot",36,
fau-m,36,
Au-,36,
Au- P,36,
Vatnaz,37,
Ile Vatnaz,37,
Mile Vatnaz,37,
La Vatnaz,37,
AH,38,
"AH 
 AH 
 AH",38,
"communi=

 AH 
 AH 
 X",38,
"AH 
   
 AH 
   
 AH",38,
BH HG,38,
"AH 
 

|",38,
"AH 
   
 
 AH 
 AH",38,
"AH 
 
 
 AH 
 
 AH 
 LE 

L'ÉDUCATION",38,
"“

   
 AH 
     
   
 
 
 AH",38,
bah,38,
"S
   
      
 
 AH 
 
 J 
 
 AH",38,
Jette,39,
Attends,39,
violette,39,
Mettes,39,
E,39,
Gette,39,
Mettez,39,
lorette,39,
Lcette,39,
cetten,39,
m’,39,
Jetrottoir,39,
baïonnettes,39,
Percepteur,40,
Précepteur,40,
Précep,40,
peu(l',41,
Peuh,41,
Peuple,41,
Docteur,41,
l’'examinateur,41,
Peur,41,
L'Olympe,41,
Mfeu,41,
Burrieu,41,
Heure,41,
l'Europe,41,
Sauvagesse,42,
Wlavantages,42,
fEMme-Sauvage,42,
Osage,42,
hasta,43,
As,43,
Mazas,43,
Pas,43,
Las,43,
AS',43,
Vas-1,43,
damas,43,
Baslin,43,
Assis,43,
Mpas,43,
Bas,43,
Muant,44,
Lquante,44,
Lquante-trois journaux,44,
quan,44,
Quarante,44,
Miquand,44,
Caverne-des- Brigands,45,
Cancane,45,
Ca=+,45,
cancan,45,
Canonniers,45,
beancans,45,
Toscane,45,
narcotiquemm,46,
afriquE,46,
Lique,46,
Amérique,46,
Btique,46,
Quoique,46,
Lélia,46,
pUisque-nique,46,
Sue,46,
Esthétique,46,
pälir,46,
l'Amérique,46,
lip-fraoli,46,
Msique,46,
afrique,46,
Pé-,47,
opéra,47,
Opéra,47,
S,47,
We,48,
Weldon,48,
Dussar-,49,
Mhasard,49,
Dussardier,49,
Picardie,49,
Pussardier,49,
Adieu,49,
esprit-de-vin,50,
Notre-,50,
Notre-Dame-des-Victoires,50,
gorge-de-pigeon,50,
"Notre-Dame de
odette",50,
Dame-des-Victoires,50,
Notre-Dame,50,
pierre de Notre-Dame,50,
Ilreprit,51,
PROPRE,51,
Pre,51,
Vêpres,51,
Prends,51,
Comprenez,51,
Prési-,51,
Premières,51,
suischagrin,52,
chaperon,52,
Forchambeaux,52,
Pharamond,52,
Gotha,52,
Chantilly,52,
Cham,52,
Béchamel,52,
Chaïlly,52,
Cham-,52,
Chambord,52,
Champs-,52,
Luxem-,53,
LU,53,
Clubstick,53,
alluma,53,
voluplueux,53,
Unlustre,53,
Lplus,53,
Geluta,53,
Salut,53,
elub,53,
Où,54,
Où es,54,
sxes,55,
sesi,55,
Êtes,55,
Hespérides,55,
Desolmes,55,
Sèvres,55,
Tues,55,
Es,55,
Léloges,55,
Armes,55,
Mesdames,55,
cines,55,
ixes,55,
Troyes,55,
Alpes,55,
Rosanelte,56,
Rosa-,56,
Rosanette,56,
Rosannette,56,
Mcompagnie de Rosanette,56,
Vanneroy,56,
merosos,56,
Rosanetle,56,
Guirlande,57,
Hollande,57,
Irlandais,57,
Blanqui,57,
languir,57,
I,57,
Mabitudes,58,
Suède,58,
Desde,58,
dew,58,
Dess,58,
Normandes,58,
cuyde,58,
la Capitale,59,
Capitale,59,
boulevard de l'Hôpital,59,
caleçon,59,
Pitié,59,
Capitaine,59,
Capitalen,59,
Laisse,60,
Anglais,60,
Père-Lachaise,60,
Anglaise,60,
Languedoc,60,
Irez,61,
retou,61,
Direction,61,
retirez,61,
re=,61,
Reynolds,61,
"®
 sire",61,
rez,61,
Suriret,61,
sirE,61,
Foire,61,
Troplong,62,
Roï,62,
Proté-,62,
Ro,62,
Roméo,62,
Trocadéro,62,
Provençaux,62,
Ro-,62,
rouen,62,
Rose Bron,62,
Rome,62,
Pierrot,62,
Syloro,62,
trot,62,
vorouva,62,
Suisse,63,
Gauloises,63,
Suissesse,63,
suisse,63,
Masselin,63,
æwhasse,63,
Écosse,63,
Pâlisserie,63,
Colosse,63,
Presse,63,
Passe,63,
Ace,64,
Bac,64,
grimace,64,
Acceptez,64,
Monseï,65,
Grammont,65,
Mondor,65,
Montez,65,
Montebello,65,
Montreuil-Nantua,65,
Panthéon,65,
mo=,65,
Dupont,65,
Mont,65,
"Pié-\
mont",65,
Montataire,65,
Montpensier,65,
Ponts,65,
Mont les ventres,65,
Lacédémone,65,
Montagne,65,
la Daumont,65,
"Mont-
charron",65,
pont de Charenton,65,
Saumon,65,
Aspremont,65,
Trois-Rois,66,
croisales,66,
Trois,66,
ttrotioir,66,
Froissard,66,
Trois-,66,
M,66,
Trois-Maries,66,
Trois-Frère-Provençaux,66,
delan,67,
Bordelaise,67,
Bordelais,67,
Bordes,67,
Bordeaux,67,
Rond-Point,68,
D-,68,
Girondins,68,
bonds,68,
Arc de triomphe et la grande avenue,69,
Arc de triomphe,69,
Arc de triomphe un cheval mort,69,
théätre,70,
théâtre Bobino,70,
Bobino,70,
théâtre du,70,
Mipuis,71,
Gisy,71,
Ise,71,
Is,71,
tamise,71,
buis,71,
Venise,71,
Cisy,71,
Anis,71,
Ministre,71,
MU,72,
uneh,72,
Mucune,72,
damas jaune,72,
Meune,72,
mune,72,
murmus,72,
Mjaune,72,
Muet,72,
communauté M,72,
brune,72,
Lune,72,
Jn,72,
Trône,72,
Mbravade,73,
Bravo,73,
Bray,73,
Avocat,73,
Savoyard,73,
Pidoux,74,
Luoux,74,
noux,74,
Joux,74,
Arnoux,74,
Ledoux,74,
Hnoux,74,
Avez,75,
Venez,75,
Etavec,75,
Savez,75,
Geneviève,76,
Villeneuve-l'Archevêque,76,
Sainte-Geneviève,76,
Genève,76,
faubourg Poissonnière,77,
rue Paradis-Poissonnière,77,
Poissonnière,77,
"ha-
ward",78,
Gardes,78,
Regardez,78,
Garde-,78,
gardE,78,
Garde-Meubles,78,
gard,78,
Poissarde,78,
Gaspardo,78,
garderai,78,
mœopathie,79,
Philosophie,79,
Hier-,79,
hier-#.,79,
Thiers,79,
Hiérarchie,79,
Allemagne,80,
Halles,80,
Allez,80,
Allemand,80,
Allez-,80,
Rochefort,81,
Chevalier,81,
Pécheur,81,
Herbigny,81,
cherie,81,
HE,81,
cherchais,81,
Cher,81,
manche,81,
châtaigners,81,
Archevêque,81,
coucher,81,
Æ,81,
t’'empêche,81,
