text,cluster,cluster_corrected
rue Descartes,0,
rue de Laval,0,
rue de la Harpe,0,
Saint-Gervais,0,
Porte-Saint-Martin,0,
rue de la Paix,0,
rue Saint-Anne,0,
théâtre de la Porte-Saint-Martin,0,
Saint-François,0,
Saint-,0,
Saint-Jacques,0,
rue de Chabrol,0,
Saint-Simon,0,
rue de Marbœuf,0,
rue de l'Empereur,0,
rue Saint-Martin,0,
Saint-Paul,0,
rue d',0,
Saint-Maurice,0,
sainT,0,
rue de la Ferme,0,
île Saint-Louis,0,
Saint-Anne,0,
Saint-Thomas,0,
notre Saint-Père,0,
Sainte-Pélagie,0,
Saint-Cloud,0,
Sainville,0,
rue Saint-Jacques,0,
rue de Bréda,0,
rue de Richelieu,0,
rue de Fleurus,0,
Saint-Antoine,0,
Sainte-Geneviève,0,
rue d'Anjou,0,
rue Saint-Victor,0,
Saint-Honoré,0,
rue Duphot,0,
quai Saint-Bernard,0,
rue Saint-Honoré,0,
rue Saint-Hyacinthe,0,
rue de Rivoli,0,
rue de l’Arcade,0,
rue Saint-Denis,0,
faubourg Saint-Martin,0,
boulevard Saint-Denis,0,
porte Saint-Martin,0,
Sainte-,0,
Saint-Louis,0,
porte Saint-Denis,0,
rue Jacob,0,
Saint-Autre-,0,
Saint-Germain,0,
rue de,0,
rue des Martyrs,0,
rue de Valois,0,
Saintonge,0,
"Saint
Ferdinand",0,
"Sainte-
Chapelle",0,
rue Sainte-Anne,0,
Saint-Valéry,0,
Mont-Saint-Michel,0,
rue de la Ferme et de la rue Tronchet,0,
de Saint-Denis,0,
rue Saint-Dominique,0,
Odéon,1,
Laisse,1,
esprit-de-vin,1,
Monseï,1,
vila,1,
Connais,1,
Maré-,1,
Godefroy,1,
peu(l',1,
Suisse,1,
Restez,1,
ellE,1,
Fouvens,1,
Peuh,1,
narcotiquemm,1,
Percepteur,1,
4 Pomadère,1,
La Polonaise,1,
Pouce,1,
Fille,1,
fiacre,1,
La Maréchale,1,
Allard,1,
Etille,1,
mans,1,
Chambrion,1,
Havanais,1,
Vésuve,1,
Hydre,1,
Troplong,1,
Arrêté,1,
hasta,1,
Cour,1,
Deslauri,1,
Château-d'Eau,1,
Arroux,1,
Madrid,1,
notre République,1,
amouR,1,
sentan,1,
collège de Sens,1,
suischagrin,1,
créances,1,
sxes,1,
jura,1,
Somme,1,
Grammont,1,
Mécoupaient,1,
Chapitre,1,
Mbonne,1,
MU,1,
"Don Juan

de Molière",1,
Jardin des plantes,1,
Roï,1,
défectuo=-,1,
Orientaux,1,
Dittmer,1,
Singu-,1,
Andilly,1,
Buzançais,1,
Gauloises,1,
As-tu,1,
Rosanelte,1,
d'Espagne,1,
s’endormant,1,
Olivier,1,
port de Montereau,1,
Cavaignat,1,
mœopathie,1,
Dussar-,1,
Peuple,1,
Quelqu,1,
Fré-,1,
Brie,1,
République,1,
bosquet,1,
Jonc,1,
D|,1,
s’étreindre,1,
juste-italie,1,
Caverne-des- Brigands,1,
arrétanil,1,
Benedicite,1,
Ljils,1,
sesi,1,
causér,1,
"ÉDUCATION$SENTIMENTALE

Elle",1,
Allons-,1,
Chapeau,1,
"République b

me paraît vieille",1,
Ecoutez,1,
Palais-Royal,1,
Docteur,1,
Marthe,1,
Menait,1,
théâtre du Palais-Royal,1,
ÉDUCATION SENTIMENTALE,1,
AH,1,
samovars,1,
martre,1,
Rochefort,1,
Aulnays,1,
du Nord,1,
Quels,1,
Muant,1,
autriche,1,
Irez,1,
Barthélemy,1,
Carrousel,1,
Frédé-,1,
Enfin-,1,
hôtel de la rue Tronchet,1,
bois de Crancé,1,
Havrais,1,
Morelly,1,
E£,1,
Paraguay,1,
uneh,1,
mêmt,1,
Ton,1,
retou,1,
"Pologne el
italie",1,
Pé-,1,
Chartres,1,
Vatnaz,1,
gènée,1,
"ha-
ward",1,
NURRT,1,
Mondor,1,
Ambrecicourt,1,
"ou-

     
 

D LOS Me Cr nd

L'ÉDUCATION SENTIMENTALE",1,
angleterre,1,
la Tournelle,1,
Autrichiens,1,
Montez,1,
Ma-,1,
Êtes,1,
turge,1,
Affaires,1,
Pidoux,1,
Jouffroy,1,
Mipuis,1,
"Er

 '

L'ÉDUCATION",1,
commanderas ton ca,1,
Pie,1,
"Château
d'Eau",1,
La somme,1,
Mucune,1,
teuil,1,
Made-,1,
l'Empire,1,
ÉDUCATION$SENTIMENTALE,1,
Gardes,1,
théätre,1,
"boulevard des
Mapucines",1,
yatagans',1,
L1 A,1,
Mdivertissante,1,
Républiquelh,1,
Dunod,1,
"J 
 AH 
 
 J 
 

L ÉDUCATION",1,
rue de Paradis,1,
l’'examinateur,1,
L1,1,
Arc de triomphe et la grande avenue,1,
Arrêtez,1,
Rosa-,1,
Fouquier-Tinville,1,
Pont-Neuf,1,
etil,1,
ER OT,1,
vqui,1,
Luoux,1,
ger,1,
._.,1,
Naples,1,
Régence,1,
Portier,1,
Belle-n,1,
Gisy,1,
Samedi,1,
Norvins,1,
Mrinceaux,1,
Constantinople,1,
Cing-Mars,1,
Mience,1,
Montebello,1,
Élysées,1,
Entrez,1,
afriquE,1,
fréquenw,1,
damas jaune,1,
au-,1,
Jour,1,
Art et de la Nature !,1,
val #,1,
Hespérides,1,
la Capitale,1,
Creton,1,
"garcon
Æse",1,
Métait,1,
chaperon,1,
hôtel des Affaires-Étrangères,1,
Ile Vatnaz,1,
Chevalier,1,
gie,1,
Nonancour,1,
rue Tronchet,1,
Paris,1,
Desolmes,1,
"AH 
 AH 
 AH",1,
paria,1,
Jette,1,
Mrs-,1,
Nouvelles,1,
Luxem-,1,
Forchambeaux,1,
Vénus de Milo,1,
Liban,1,
Notre-,1,
Surville,1,
Pharamond,1,
ete er N,1,
Précepteur,1,
VOix,1,
Sphinx,1,
hé-,1,
Peur,1,
"AH 

 

 

 

L'ÉDUCATION SENTIMENTALE",1,
Mhasard,1,
Mbravade,1,
place de la Bourse,1,
Anglais,1,
kaolin de Bretagne,1,
Frédéricnew,1,
hau-0,1,
Fortelle,1,
corées,1,
Ise,1,
Wien,1,
Ilreprit,1,
Sauvagesse,1,
Odry,1,
As,1,
Pelle-,1,
Allemagne,1,
Montreuil-Nantua,1,
Sais-tu,1,
Mabitudes,1,
"Pénu-
rie",1,
Meune,1,
faubourg Poissonnière,1,
l-%,1,
Attends,1,
Philosophie,1,
Panthéon,1,
Direction,1,
Croix-Rose,1,
Îles,1,
Morgue,1,
quai d'Orsay,1,
Lquante,1,
Cancane,1,
OR,1,
Italienne,1,
Écolé,1,
léclara,1,
Métour,1,
Lique,1,
Frédéricæ,1,
Gotha,1,
Gouvernement,1,
la manche,1,
rue Paradis,1,
l'Heure,1,
violette,1,
d'Italie,1,
Sèvres,1,
Elle,1,
Meurs,1,
Demain,1,
Mazas,1,
Melacroix,1,
opéra,1,
Tues,1,
Mlait,1,
Ca=+,1,
le Havre,1,
Amiens,1,
"communi=

 AH 
 AH 
 X",1,
We,1,
Barcelone,1,
"la Maré-
chale",1,
Mqui,1,
Collège de France,1,
PROPRE,1,
Suède,1,
Larsillois,1,
Corse,1,
Mitre,1,
Cerfs,1,
"Palais-
Royal",1,
Inquisition,1,
Milles,1,
socques,1,
Ilest,1,
Hussonnet-,1,
Nonancourt,1,
Pardon,1,
Dussardier,1,
Celles,1,
ter le fiacre,1,
serrure,1,
ru-,1,
Te rappelles,1,
Notre-Dame-des-Victoires,1,
Anjou,1,
"AH 
   
 AH 
   
 AH",1,
l’'Almanach du Commerce,1,
Comment,1,
Espagnolet,1,
Pre,1,
io,1,
Hu-,1,
châle,1,
Belleville,1,
passage Jouffroy,1,
ellE m,1,
Par=,1,
Chantilly,1,
collections du Louvre,1,
Cham,1,
Maman,1,
regagnantsa,1,
Père-Lachaise,1,
Gamblin,1,
Proté-,1,
Mamartine,1,
cancan,1,
Unindustriel,1,
Variétés,1,
Lquante-trois journaux,1,
Vêpres,1,
LU,1,
Vincennes,1,
Marast,1,
rue Dauphine,1,
musée de Versailles,1,
Où,1,
Regardez,1,
Châtillon,1,
Maillot,1,
Temple,1,
Mchambre,1,
ux Tuileries,1,
delan,1,
Pour-,1,
Es,1,
Let,1,
pont Royal,1,
Rosanette,1,
gorge-de-pigeon,1,
mo=,1,
Guirlande,1,
Desde,1,
Capitale,1,
Voyez,1,
Anglaise,1,
Opposi-,1,
retirez,1,
Opéra,1,
Pellerin,1,
rangè-#e,1,
Ro,1,
Pécheur,1,
Hapsbourg,1,
d’Alors-Hôte,1,
Française,1,
Mouffetard,1,
Voyons,1,
Bordelaise,1,
Californie,1,
bercé,1,
Dagneaux,1,
la Maréchale,1,
Canailles,1,
Hébés,1,
"place du
Carrousel",1,
Roméo,1,
Pas,1,
Rentrons,1,
"4

Sénécal",1,
Comédie-Française,1,
Part-,1,
Suissesse,1,
Franks,1,
"ÉDUCATION SENTIMENTALE

Quelquefois",1,
Garde-,1,
porte Sénécal,1,
Dupont,1,
Herbigny,1,
L,1,
Mettes,1,
Ace,1,
Rosannette,1,
Châlons,1,
vêque de Paris,1,
re=,1,
rue Royale,1,
rue Paradis-Poissonnière,1,
Tuile-,1,
S',1,
So-,1,
Fumichon,1,
rue du Marché-aux-,1,
Vénitienne,1,
Le Vicaire,1,
Beauté,1,
bp,1,
Impossible,1,
Gaillon,1,
Mont,1,
Change,1,
falbalast,1,
Conservatoire,1,
Halles,1,
AussI,1,
jusqu’,1,
Trois-Rois,1,
Où es,1,
"Champs-
Élysées",1,
Quelquefois,1,
cherie,1,
Lesurques,1,
Trocadéro,1,
Drouillard,1,
"Pié-\
mont",1,
Bordelais,1,
Provi-,1,
L'Olympe,1,
IL S’,1,
"F
Eile",1,
pau,1,
Béchamel,1,
HE,1,
Voici-,1,
Chaïlly,1,
Rond-Point,1,
Muséum,1,
"Maréchale de l’air
mer",1,
Cham-,1,
Rendez,1,
Prends,1,
po,1,
Arc de triomphe,1,
théâtre Bobino,1,
la Pologne,1,
Wlavantages,1,
l’'embrassàät,1,
Flacourt,1,
champagne,1,
Gaulois,1,
Russes,1,
A Elbœuf,1,
jardin des Tuileries,1,
Lfita,1,
cherchais,1,
Mcompagnie de Rosanette,1,
Rs,1,
qu’,1,
Is,1,
horaines,1,
s-2,1,
D-,1,
Bertinaux,1,
affranchiront,1,
Écoles,1,
regardan,1,
Londres,1,
Etil,1,
Niagara,1,
Melun,1,
mune,1,
Châte-,1,
|,1,
VI,1,
Provençaux,1,
Chambord,1,
Reynolds,1,
Vénus,1,
Bravo,1,
noux,1,
Hollande,1,
E,1,
BH HG,1,
ligne du Nord,1,
statue de la Liberté,1,
Chambre des députés,1,
"Croix-
des-Petits-Champs et du Bouloi",1,
Richelieu,1,
Amérique,1,
Luxembourg,1,
ÉDUCATION SENTIMENTALE A1,1,
Avez,1,
Grémonville,1,
"AH 
 

|",1,
Catau,1,
Gette,1,
Venez,1,
Geneviève,1,
Art,1,
Parlotte,1,
sais,1,
Mlle,1,
B,1,
Bouquet-,1,
Poissonnière,1,
tamise,1,
gardE,1,
Mrdres,1,
murmus,1,
Grands,1,
Léloges,1,
Hier-,1,
boulevards des Gobelins,1,
boulevard de l'Hôpital,1,
Nuit,1,
Allez,1,
"Notre-Dame de
odette",1,
mouve-M,1,
Ivry,1,
Ponia,1,
Cher,1,
Montereau,1,
République b,1,
fosse de M. Dambreuse,1,
toyen,1,
Dumersan,1,
Gouver-,1,
Husson-,1,
Douis,1,
Empire,1,
Considérant,1,
Egalité,1,
Bohême,1,
Pa-,1,
Changar-,1,
Flandres,1,
dôme du Louvre,1,
An=,1,
Mettez,1,
Étretat,1,
Chine,1,
Btique,1,
Villeneuve-l'Archevêque,1,
Mrodigieusement,1,
Millissait,1,
Ormes,1,
Hôtel-de-Ville,1,
Aube,1,
Seules,1,
Effet,1,
Berlin,1,
Quelques-,1,
"rue de

Choiseul",1,
Citoyen s’,1,
Orsay,1,
Bac,1,
Las,1,
Champ-de-Mars,1,
d’École,1,
Ltiers,1,
buis,1,
Albion,1,
"rue
Coq-Héron",1,
Rue Paradis,1,
Vive,1,
lorette,1,
Bourse,1,
& Madeleine,1,
P,1,
Merait,1,
Jardin des Plantes,1,
co=,1,
reparul,1,
Gouverne-,1,
Champagne,1,
voitum,1,
Dambreuse,1,
Olympe Regimbart,1,
caleçon,1,
d’,1,
Quoique,1,
croisales,1,
pont Neuf,1,
Précep,1,
Mile Vatnaz,1,
Empoigne,1,
Bourges,1,
croyait}.,1,
Bourgogne,1,
Comaing,1,
suisse,1,
Jante,1,
Hrôle,1,
"Révo-
lution française",1,
Part,1,
grimace,1,
Marché,1,
so,1,
rue Vivienne,1,
pagnie,1,
Rumfort,1,
Presles,1,
bêtise de la Ligne,1,
Irlandais,1,
Gilbert,1,
Maffaire,1,
Vivienne,1,
Mante,1,
Polonais,1,
Mion,1,
Salamanque,1,
Boulogne,1,
sourIt,1,
Mjaune,1,
François,1,
A,1,
Bains-Chinois,1,
Champ de Mars,1,
Dit,1,
colonne de Juillet,1,
In,1,
Institut,1,
Liberté,1,
Regim-,1,
Ambigu,1,
Montataire,1,
Picardie,1,
Corroboraient,1,
punch,1,
SENTIMENTALE,1,
Œrnais,1,
entr’,1,
III arrondissement,1,
Avança,1,
Montpensier,1,
Unité,1,
le Château-d'Eau,1,
Sénécal,1,
s’embarras-,1,
Armes,1,
place de la Conæ,1,
Garde-Meubles,1,
La France,1,
Russe,1,
Es-tu,1,
Auvergne,1,
Valle-de-Montereau,1,
Mfeu,1,
Salon,1,
Pays,1,
Clubstick,1,
Laromiguière,1,
Burrieu,1,
Allemand,1,
Bréa,1,
York,1,
Mare-aux-Est,1,
Ponts,1,
Peaux-Rouges,1,
Oreiller,1,
®,1,
Aujeu,1,
"abbé
Cœur",1,
quan,1,
ourgogne,1,
Meois,1,
Vanneroy,1,
la Bretagne,1,
alluma,1,
la Renaissance,1,
nankin,1,
Révélation,1,
T3,1,
J1,1,
Vois,1,
Po,1,
Matin-,1,
Ro-,1,
Acceptez,1,
IN,1,
Moruit,1,
Comprenez,1,
st,1,
Paradis,1,
seuil de l’antichambre,1,
Poncif,1,
rouen,1,
galerie d'Orléans,1,
Mail,1,
Miyança,1,
Mildais,1,
rue Joubert,1,
Lamennais,1,
Laliens,1,
perse,1,
