text,cluster,cluster_corrected
Jen',0.0,
Quincy,0.0,
en',0.0,
"en'a

 

LE",0.0,
meuré,1.0,
Nousdemeureronstouteslesdeux,1.0,
Peur,1.0,
carioledeM. Cœur-de-Roy,2.0,
Cœur-de-Roy,2.0,
Houx,3.0,
houx,3.0,
Garde-moi,4.0,
moi,4.0,
Vovray de Garderé,4.0,
Gardez,4.0,
moselle de Hautefort,5.0,
span,5.0,
Hautefort,5.0,
moselle,5.0,
Faut,5.0,
moselle de Rochefort,5.0,
Rochefort,5.0,
Enfer-,6.0,
Ver-,6.0,
château de Sinon!,7.0,
CHÂTEAU DE SINON,7.0,
château de Pignon,7.0,
Sinon,7.0,
château de Fayel,7.0,
GHAÏEAU DE BINON,7.0,
CHAÏAU DÉ SINON,7.0,
château de Sinon,7.0,
"château

de Sinon",7.0,
TE Se,7.0,
terre de Sinon,7.0,
Grois,8.0,
croisée,8.0,
Grois-tu,8.0,
Versailles,9.0,
"château
de Versailles",9.0,
château de Versailles,9.0,
sailles,9.0,
Îles,9.0,
piers,9.0,
Ramasse,10.0,
Pas,10.0,
passe-t-1l,10.0,
tour,11.0,
Journée,11.0,
Tours,11.0,
tourneñts,11.0,
Sire,12.0,
séduire,12.0,
Jamais,13.0,
aimais,13.0,
Âaimez,13.0,
Jaquais,13.0,
Soyons,14.0,
Noyon,14.0,
Monsei-,14.0,
lamin,15.0,
Lamineït,15.0,
Émineñce,15.0,
tre-,16.0,
au-,16.0,
étre,16.0,
Lambertremit,16.0,
Fêtre,16.0,
vêque,17.0,
que',17.0,
arquebuse,17.0,
Fresque,17.0,
Chapelain,18.0,
celaà,18.0,
PEL TE,18.0,
Albret etle,19.0,
"AI-

bret",19.0,
Albret,19.0,
Etle,19.0,
Bre,19.0,
auberge de Saint-Gabriel,20.0,
Terre-Sainte,20.0,
Saint-Jean-d'Acre,20.0,
rue Saint-Honoré,20.0,
Saint-Quentin,20.0,
Villers-Cotterets,21.0,
Villeroy,21.0,
pays-c,21.0,
Civile,21.0,
ler,21.0,
la France,22.0,
de France,22.0,
France,22.0,
Cour de France,22.0,
Écu de France,22.0,
"Écu

de France",22.0,
franée,22.0,
"Cour de France dans.le vieux
château de François",22.0,
france,22.0,
tyranme,22.0,
SOINS,23.0,
Soissons,23.0,
SOISSONS,23.0,
Sissone,23.0,
Pi-,24.0,
"repliqua Pi-

326",24.0,
Quoiqu,24.0,
terie,25.0,
Céries,25.0,
homrie,25.0,
"Son-

grie",25.0,
Moyenbrie,25.0,
Cossé,26.0,
Lassée,26.0,
Insensée,26.0,
Rémond,27.0,
rémonie,27.0,
abbaye de Prémontré,27.0,
Dubois,28.0,
Vaudois,28.0,
Pavois,28.0,
Voilà,28.0,
Vois,28.0,
perlé,29.0,
Orléans,29.0,
perle,29.0,
Etils,30.0,
longues,30.0,
postillon,30.0,
Allons,30.0,
Aucunes,31.0,
Lejeune,31.0,
Le - Une,31.0,
Jeudi-,31.0,
Dien,32.0,
jura,32.0,
Auraient,32.0,
Am-,33.0,
Lam-,33.0,
CHATEAU DE SINON,34.0,
"au-

LE CHAPEAU DE SINON",34.0,
LE CHATÉAU DE SINON,34.0,
Ma-,34.0,
"Ma-

138 LE CHATEAU DE SINON",34.0,
"gra-

86 LE CHATEAU DE SINON",34.0,
CHATÉAU DE SINON,34.0,
Ursulines de,35.0,
Ursulines,35.0,
couvent des Ursulines,35.0,
Voyez,36.0,
Croyez-,36.0,
Henriette,37.0,
Belette,37.0,
Attends,37.0,
Clan,38.0,
Croix-Blanché,38.0,
Croïx-Blanche,38.0,
Cherche,38.0,
Roï,38.0,
"auberge

de la Croix-Blanché",38.0,
Majesté,39.0,
Est,39.0,
Cest,39.0,
Grâces,39.0,
Estrées,39.0,
"énée

L

des mains",40.0,
Maintenant,40.0,
maine,40.0,
Fontainebleau,40.0,
Etsi,41.0,
Mets,41.0,
Lopison,42.0,
Louison,42.0,
Oui,42.0,
Ellé,43.0,
continua-t-éelle,43.0,
crièreni-elles,43.0,
Quelle,43.0,
tonnelle,43.0,
brielle,43.0,
Prononcez,44.0,
Minence,44.0,
Conscience,44.0,
Providence,44.0,
dence,44.0,
Parfaitement,45.0,
raccommoda,45.0,
Comment,45.0,
pp ee Emme,45.0,
Corcy,46.0,
Corée,46.0,
CHATEAU DE NIKON,47.0,
Beaupré,47.0,
CHATEAU DE,47.0,
CHATEAU DE BINON,47.0,
CHATEAU DE PENON,47.0,
CHATEAU,47.0,
"Haï-
val",48.0,
La Vallière,48.0,
Lavallère,48.0,
moselle de la Vallière,48.0,
"49

Vallière",48.0,
Cerbères,48.0,
Derrière,48.0,
Allemagne,49.0,
allät,49.0,
fallüt,49.0,
Bohémiens,50.0,
miens,50.0,
Venez,51.0,
Devinez,51.0,
sine,51.0,
vingtans,51.0,
Bouvines,51.0,
Comprendre,52.0,
Répondre,52.0,
Où voulez,52.0,
Vousprendrez,52.0,
Flandre,52.0,
Jouet,53.0,
"place de Jo-

guet",53.0,
Jo-,53.0,
AIMÉE JUSQU'A LA MORT,54.0,
La Mothe,54.0,
Mothe,54.0,
lâle,55.0,
sâde lâle,55.0,
palais de la reine,55.0,
soleil,56.0,
Surveillée,56.0,
"théâtre de
Corneille",56.0,
méveille,56.0,
chard,57.0,
Chaïlés,57.0,
M. Chardy,57.0,
Char-,57.0,
proménade,58.0,
mademoiselle,58.0,
Mademoiselle,58.0,
Mesdemoiselles,58.0,
Made-,58.0,
vienne,59.0,
Hennecourt,59.0,
enne,59.0,
Picarde,60.0,
Carmélites,60.0,
jardin des Hespérides,60.0,
Picardie,60.0,
Vivant,61.0,
pälissant,61.0,
galantin,61.0,
Pignon,62.0,
Chavignon,62.0,
chavannes,62.0,
vis-à-,63.0,
Sis=,63.0,
"Sis-
I",63.0,
sion,64.0,
Passionnément,64.0,
Maures,65.0,
Turin,65.0,
bure,65.0,
nature.de,65.0,
Statut,65.0,
M. de Roucy,66.0,
maderoïselle de Roucy,66.0,
Coucy,66.0,
Roucy,66.0,
chambre de mademoiselle de Roucy,66.0,
selle de Roucy,66.0,
Mademoiselle de Roucy,66.0,
moselle de Roucy,66.0,
Bourgogne,67.0,
Pignerol,67.0,
gne,67.0,
Craignez,67.0,
Mortagne,67.0,
Louis-le-Grand,68.0,
Louis-le-Gros,68.0,
Partez,69.0,
"par-

LE",69.0,
brocäet,69.0,
Paris,69.0,
parläet,69.0,
Venise,70.0,
Anis,70.0,
Anim,70.0,
Normandie,71.0,
Fayel,71.0,
Demandes,71.0,
adorable Hen.,72.0,
Adorable Charlotte,72.0,
Tonnay-Charente,73.0,
Rentrée,73.0,
Tarente,73.0,
Savez,74.0,
Trouvez-,74.0,
Avez,74.0,
Lanissecourt,75.0,
Mothe-Houdancourt,75.0,
Courval,75.0,
Couëy,75.0,
Audincourt,75.0,
Cour,75.0,
Comptez,76.0,
Acceptez,76.0,
Bussy-La-,77.0,
"Bussy
d'Amboise",77.0,
"M. de
Bussy",77.0,
Bussy,77.0,
Bussy-Laméth,77.0,
Carrousel,78.0,
verras,78.0,
Rou-,78.0,
verroux,78.0,
Tout-à-coup,79.0,
Écoutez,79.0,
Ajoutez,79.0,
lout,79.0,
Lameth,80.0,
Bussy-Lameth,80.0,
Lamethr,80.0,
choseé,81.0,
Demploi-,81.0,
Choi-,81.0,
Manquerai,82.0,
"75

Sortait",82.0,
Väimera,82.0,
supporterai,82.0,
As-tu,83.0,
sais,83.0,
Sais-tu ce,83.0,
château d'Anizy,84.0,
Anizy,84.0,
château d’Anizy,84.0,
Anizy-le-Châtel,84.0,
"com-

-

tesse",85.0,
"| -
Vers le soir la comtesse",85.0,
Abbesse,85.0,
La!comtesse,85.0,
sur-le-champ,86.0,
Champagne de Navarre,86.0,
Espagne,86.0,
Champagne,86.0,
125,,
Causa,,
Où,,
Argus,,
AÀ,,
IL,,
léur,,
b59,,
Aixin,,
Îl,,
A',,
E,,
po,,
m’,,
St,,
D,,
s’,,
nôus,,
Eh,,
DO,,
Ia,,
c1,,
CU,,
I,,
Ga-,,
TR,,
t’,,
Laon,,
Rhin,,
NH,,
S,,
A,,
LE,,
aéc,,
M,,
Îls,,
gie,,
Cr,,
1l,,
AS,,
Ï,,
| Pauvre,,
Îlme,,
d’,,
noîre,,
laïs,,
Pa-,,
Ïl,,
Lauzun,,
sès,,
qu’,,
Na-,,
Ÿ,,
J',,
J2À.,,
Cédés,,
P,,
lüi,,
—- J',,
"Cr

66",,
"-

— Exil",,
ON,,
Î,,
Noñ,,
Je,,
Fr,,
Si-,,
Is,,
Jé,,
N E,,
