text,cluster,cluster_corrected
Angleterre,-1,
P,-1,
ieau,-1,
Combien,-1,
Cargèse,-1,
Quittez-le,-1,
dormeuse,-1,
Verneuil,-1,
Impureté,-1,
plaçât,-1,
Pyrame,-1,
Soudain,-1,
Chambre-aux-Demoiselles,-1,
Yport,-1,
Madère,-1,
Attendu,-1,
Rosalie,-1,
Damas,-1,
Vrillette,-1,
Lucienne,-1,
Lamoureux,-1,
l'Empire,-1,
Guettez,-1,
Bourse,-1,
Côte,-1,
Méditerranée,-1,
Religion,-1,
Romaines,-1,
Oriental,-1,
Livourne,-1,
Versailles,-1,
Adélaïde,-1,
Midi,-1,
connais-tu,-1,
tilleul,-1,
Trois-Mares,-1,
Rouen,-1,
Auvergne,-1,
la Seine,-1,
terre de Barville,-1,
I,-1,
golfe de Sagone,-1,
Qué,-1,
varech,-1,
Eut,-1,
mariez-les,-1,
Hauts,-1,
Fourville,-1,
sapins,-1,
Sacré-Cœur,-1,
Touraine,-1,
Cité,-1,
habitué,-1,
Viloise,-1,
Attirée,-1,
Montivilliers,-1,
Ajaccio,-1,
Perret,-1,
jura,-1,
Évaporée,-1,
Grèce,-1,
Anti-physiques,-1,
bésigue,-1,
obséquieux,-1,
serrure,-1,
bois bruni,-1,
Thysbé,-1,
Madeleines,-1,
Vierge,-1,
Couillon,-1,
Belzébuth,-1,
souffletterai,-1,
Chicorées,-1,
javelle,-1,
Las,0,
Bastia,0,
Lastique,0,
l'Afrique,1,
Afrique,1,
Amérique,2,
L'Amérique,2,
bosquet,3,
basques,3,
Quelquefois,4,
Autrefois,4,
Lerat,5,
Croquerat,5,
Briseville,6,
Batteville,6,
Varneville,6,
gare de Beuzeville,7,
Beuzeville,7,
Barville,8,
Goderville,8,
Coursil-Courville,9,
Coursil,9,
Marseille,10,
Mars,10,
Fécamp,11,
phare de Fécamp,11,
Lise,12,
Songe,12,
Lison,12,
mangeât,13,
Crisange,13,
surplis,14,
Surprise,14,
pâlie,15,
supplie,15,
Julien,15,
d'Italie,16,
Italie,16,
Tiens,17,
Impatienté,17,
Coutelier,18,
Accoutumé,18,
Écoutez,18,
Eretry,19,
Étretat,19,
Sèvres,20,
Apôtres,20,
Londres,20,
pays de Caux,21,
lune,21,
Pas de lune,21,
apportez-les-moi,22,
donne-les-moi,22,
Folle,23,
Rollebosc,23,
Bassolle,23,
château des Peuples,24,
hameau de,24,
Naples,24,
Le Perthuis des Vauds,24,
oremus,25,
Reminil,25,
quem devoret,25,
tonnelle,26,
alaternes,26,
Éternelle,26,
Mornes,27,
Athènes,27,
Gênes,27,
Savez,28,
Avez,28,
aimais,29,
Enchaînée,29,
Encaissée,29,
Palais-Royal,30,
Royales,30,
Dentu,31,
Étouvent,31,
Rentrons,31,
menton,31,
Notre-Dame du Gros-Ventre,31,
mignonne,32,
Mignonne,32,
Provence,33,
Providence,33,
Florence,33,
mont Riboudet,34,
Remontée,34,
Le Havre,35,
au Havre,35,
du Havre,35,
collège du Havre,35,
rue du Havre,35,
vallon sauvage d'Ota,36,
rue du Sauvage,36,
val d'Ota,36,
dévala,37,
air du Val,37,
val,37,
Hollande,38,
hôtel de Normandie,38,
Flamands,38,
Normand,38,
Normandie,38,
Normande,38,
Couche,39,
Corniche,39,
Piana,40,
Cana,40,
Cany,40,
Ganache,40,
Cigogne,41,
cigogne,41,
Cologne,41,
cognac,41,
Niolo,41,
calme-toi,42,
caleçon,42,
Envoie,43,
Voilà,43,
le soleil,44,
soleil,44,
Le soleil,44,
Vaucotte,45,
Crotte,45,
Picot,46,
bécota,46,
Voulez,47,
Paulet,47,
souleva,47,
Voudrez,47,
Poulet,47,
reparue,48,
Paris,48,
Suisse,49,
Roi-Louis,49,
housses,49,
buis,49,
La Corse,50,
Corse,50,
Corse d'Évisa,50,
Évisa,50,
Le Corse,50,
Gilberte,51,
Albertacce,51,
comtesse Gilberte,51,
Lapons,52,
Bonsoir,52,
alluma,53,
champagne,53,
Allemagne,53,
Chinois,54,
Chine,54,
Voyez,55,
Fuyez,55,
Tolbiac,56,
Bolbec,56,
Rappelée,57,
halées,57,
Réponds,58,
Répondez,58,
vert-de-gris,59,
Barbes-de-capucin,59,
Saint-Léonard,60,
Jardin,60,
Sainte-Hélène,60,
mer là,61,
mer là-bas,61,
Tantôt,62,
Sitôt,62,
bras-le-corps,63,
Bravo,63,
France,64,
la France,64,
