text,cluster,cluster_corrected
Livourne,-1,
Bourse,-1,
Eut,-1,
jura,-1,
golfe de Sagone,-1,
Attirée,-1,
Côte,-1,
plaçât,-1,
Couillon,-1,
Chambre-aux-Demoiselles,-1,
Damas,-1,
bois bruni,-1,
Lamoureux,-1,
Religion,-1,
bésigue,-1,
javelle,-1,
Combien,-1,
Sacré-Cœur,-1,
Touraine,-1,
Oriental,-1,
Madère,-1,
Rouen,-1,
Lucienne,-1,
I,-1,
P,-1,
Montivilliers,-1,
tilleul,-1,
obséquieux,-1,
Attendu,-1,
Yport,-1,
Guettez,-1,
varech,-1,
Grèce,-1,
Viloise,-1,
Midi,-1,
Belzébuth,-1,
Versailles,-1,
Thysbé,-1,
Adélaïde,-1,
la France,0,
France,0,
Bravo,1,
bras-le-corps,1,
mer là-bas,2,
mer là,2,
Sitôt,3,
Tantôt,3,
Cité,3,
Saint-Léonard,4,
Sainte-Hélène,4,
Jardin,4,
vert-de-gris,5,
Barbes-de-capucin,5,
Réponds,6,
Répondez,6,
Cargèse,7,
dormeuse,7,
Tolbiac,8,
Bolbec,8,
halées,9,
Rappelée,9,
Voyez,10,
Fuyez,10,
Qué,11,
habitué,11,
Chinois,12,
Chine,12,
Bonsoir,13,
sapins,13,
Lapons,13,
champagne,14,
Allemagne,14,
alluma,14,
Corse d'Évisa,15,
Évisa,15,
Le Corse,15,
La Corse,15,
Corse,15,
Albertacce,16,
Gilberte,16,
comtesse Gilberte,16,
housses,17,
buis,17,
Roi-Louis,17,
Suisse,17,
Paris,18,
reparue,18,
Vierge,18,
soleil,19,
Le soleil,19,
Auvergne,19,
l'Empire,19,
le soleil,19,
Paulet,20,
Voulez,20,
Voudrez,20,
Poulet,20,
souleva,20,
Vaucotte,21,
Crotte,21,
bécota,22,
Picot,22,
Envoie,23,
Voilà,23,
calme-toi,24,
caleçon,24,
Flamands,25,
Hollande,25,
Normandie,25,
hôtel de Normandie,25,
Normande,25,
Normand,25,
val,26,
air du Val,26,
dévala,26,
cigogne,27,
Cologne,27,
Niolo,27,
cognac,27,
Cigogne,27,
Remontée,28,
mont Riboudet,28,
rue du Havre,29,
du Havre,29,
Le Havre,29,
collège du Havre,29,
au Havre,29,
val d'Ota,30,
rue du Sauvage,30,
vallon sauvage d'Ota,30,
Cana,31,
Ganache,31,
Piana,31,
Cany,31,
Lerat,32,
Croquerat,32,
Évaporée,33,
Chicorées,33,
Couche,34,
Corniche,34,
Mignonne,35,
mignonne,35,
Hauts,36,
Autrefois,36,
Quelquefois,36,
bosquet,37,
basques,37,
Trois-Mares,38,
Soudain,38,
Providence,39,
Provence,39,
Florence,39,
Rentrons,40,
Étouvent,40,
Dentu,40,
Ajaccio,40,
Notre-Dame du Gros-Ventre,40,
menton,40,
Anti-physiques,41,
Las,41,
Bastia,41,
Lastique,41,
l'Afrique,42,
Afrique,42,
Amérique,43,
L'Amérique,43,
quem devoret,44,
Reminil,44,
oremus,44,
Royales,45,
Palais-Royal,45,
Pyrame,46,
ieau,46,
aimais,47,
connais-tu,47,
Encaissée,47,
Enchaînée,47,
Le Perthuis des Vauds,48,
Naples,48,
hameau de,48,
château des Peuples,48,
Savez,49,
Avez,49,
Folle,50,
Bassolle,50,
Rollebosc,50,
la Seine,51,
Verneuil,51,
pays de Caux,52,
lune,52,
Pas de lune,52,
mariez-les,53,
Quittez-le,53,
apportez-les-moi,54,
donne-les-moi,54,
Romaines,55,
Madeleines,55,
Méditerranée,56,
Perret,56,
Impureté,56,
Étretat,56,
Eretry,56,
serrure,56,
Angleterre,56,
Apôtres,57,
Londres,57,
Sèvres,57,
tonnelle,58,
Éternelle,58,
alaternes,58,
Gênes,59,
Athènes,59,
Mornes,59,
Accoutumé,60,
Coutelier,60,
Écoutez,60,
mangeât,61,
Crisange,61,
Surprise,62,
surplis,62,
Lison,63,
Lise,63,
Songe,63,
Impatienté,64,
Tiens,64,
pâlie,65,
Julien,65,
supplie,65,
d'Italie,66,
Italie,66,
Rosalie,66,
Fécamp,67,
phare de Fécamp,67,
Mars,68,
Marseille,68,
Vrillette,69,
souffletterai,69,
Varneville,70,
Batteville,70,
Briseville,70,
Coursil-Courville,71,
Barville,71,
Coursil,71,
Fourville,71,
Goderville,71,
terre de Barville,71,
gare de Beuzeville,72,
Beuzeville,72,
