text,cluster,cluster_corrected
Varneville,-1,
Vaucotte,-1,
Verneuil,-1,
pays de Caux,-1,
Attirée,-1,
Lerat,-1,
serrure,-1,
Rosalie,-1,
Évisa,-1,
souffletterai,-1,
I,-1,
Normandie,-1,
Voudrez,-1,
Piana,-1,
bois bruni,-1,
Lucienne,-1,
Anti-physiques,-1,
Guettez,-1,
Paulet,-1,
Autrefois,-1,
Attendu,-1,
Perret,-1,
Picot,-1,
Hauts,-1,
Éternelle,-1,
Couillon,-1,
connais-tu,-1,
Poulet,-1,
P,-1,
Accoutumé,-1,
Combien,-1,
Voulez,-1,
Versailles,-1,
soleil,-1,
mangeât,-1,
Impatienté,-1,
hôtel de Normandie,-1,
Rollebosc,-1,
Allemagne,-1,
Fourville,-1,
aimais,-1,
Londres,-1,
Thysbé,-1,
Livourne,-1,
Belzébuth,-1,
Barville,-1,
rue du Havre,-1,
La Corse,-1,
Tolbiac,-1,
Vierge,-1,
bésigue,-1,
Méditerranée,-1,
Flamands,-1,
Batteville,-1,
Coursil-Courville,-1,
mont Riboudet,-1,
Coutelier,-1,
la Seine,-1,
Soudain,-1,
mer là,-1,
alaternes,-1,
hameau de,-1,
la France,-1,
Niolo,-1,
cognac,-1,
Rappelée,-1,
champagne,-1,
France,-1,
Lamoureux,-1,
Chine,-1,
Chicorées,-1,
jura,-1,
Suisse,-1,
Albertacce,-1,
phare de Fécamp,-1,
plaçât,-1,
Bassolle,-1,
Marseille,-1,
menton,-1,
Remontée,-1,
Briseville,-1,
Florence,-1,
Providence,-1,
Midi,-1,
Réponds,-1,
Montivilliers,-1,
château des Peuples,-1,
Corse d'Évisa,-1,
Vrillette,-1,
Adélaïde,-1,
alluma,-1,
Jardin,-1,
Lison,-1,
Notre-Dame du Gros-Ventre,-1,
Sèvres,-1,
Lise,-1,
Chambre-aux-Demoiselles,-1,
pâlie,-1,
Bonsoir,-1,
val d'Ota,-1,
surplis,-1,
halées,-1,
Naples,-1,
Auvergne,-1,
Athènes,-1,
Pas de lune,-1,
Voyez,-1,
souleva,-1,
Folle,-1,
caleçon,-1,
Crotte,-1,
Cité,-1,
Mars,-1,
lune,-1,
Eretry,-1,
Évaporée,-1,
du Havre,-1,
Cologne,-1,
bécota,-1,
Beuzeville,-1,
Impureté,-1,
Le Perthuis des Vauds,-1,
buis,-1,
Croquerat,-1,
Quelquefois,-1,
Madère,-1,
Coursil,-1,
Damas,-1,
Viloise,-1,
Royales,-1,
rue du Sauvage,-1,
varech,-1,
tonnelle,-1,
Encaissée,-1,
Lapons,-1,
Romaines,-1,
Étouvent,-1,
Fécamp,-1,
Quittez-le,-1,
Bourse,-1,
Gênes,-1,
Le Corse,-1,
Envoie,-1,
Côte,-1,
Corniche,-1,
Palais-Royal,-1,
Enchaînée,-1,
air du Val,-1,
Sacré-Cœur,-1,
bosquet,-1,
Apôtres,-1,
mer là-bas,-1,
Sainte-Hélène,-1,
Reminil,-1,
Fuyez,-1,
Paris,-1,
Barbes-de-capucin,-1,
Couche,-1,
golfe de Sagone,-1,
Cany,-1,
Qué,-1,
vallon sauvage d'Ota,-1,
Dentu,-1,
Répondez,-1,
Corse,-1,
oremus,-1,
Le Havre,-1,
Bastia,-1,
Tantôt,-1,
Chinois,-1,
terre de Barville,-1,
Bravo,-1,
habitué,-1,
Songe,-1,
bras-le-corps,-1,
sapins,-1,
Ganache,-1,
Roi-Louis,-1,
Grèce,-1,
Eut,-1,
obséquieux,-1,
Voilà,-1,
collège du Havre,-1,
basques,-1,
ieau,-1,
apportez-les-moi,-1,
gare de Beuzeville,-1,
calme-toi,-1,
Saint-Léonard,-1,
housses,-1,
Goderville,-1,
dormeuse,-1,
donne-les-moi,-1,
Surprise,-1,
mariez-les,-1,
javelle,-1,
Provence,-1,
Touraine,-1,
Mornes,-1,
Sitôt,-1,
vert-de-gris,-1,
Étretat,-1,
Hollande,-1,
Cargèse,-1,
quem devoret,-1,
Oriental,-1,
reparue,-1,
Religion,-1,
Las,-1,
Écoutez,-1,
Tiens,-1,
Gilberte,-1,
Cana,-1,
supplie,-1,
l'Empire,-1,
Lastique,-1,
Julien,-1,
au Havre,-1,
Rouen,-1,
Madeleines,-1,
comtesse Gilberte,-1,
val,-1,
Angleterre,-1,
Crisange,-1,
Bolbec,-1,
tilleul,-1,
dévala,-1,
Pyrame,-1,
Yport,-1,
Ajaccio,-1,
Trois-Mares,-1,
Rentrons,-1,
mignonne,0,
Mignonne,0,
Savez,1,
Avez,1,
Amérique,2,
L'Amérique,2,
Afrique,3,
l'Afrique,3,
d'Italie,4,
Italie,4,
Le soleil,5,
le soleil,5,
Normand,6,
Normande,6,
Cigogne,7,
cigogne,7,
