text,cluster,cluster_corrected
Varneville,1,
Vaucotte,0,
Verneuil,0,
pays de Caux,0,
Attirée,0,
Lerat,0,
serrure,0,
Rosalie,0,
Évisa,0,
souffletterai,0,
I,0,
Normandie,0,
Voudrez,0,
Piana,0,
bois bruni,0,
Lucienne,0,
Anti-physiques,0,
Guettez,0,
Paulet,0,
Autrefois,0,
Attendu,0,
Perret,0,
Picot,0,
Hauts,0,
Éternelle,0,
Couillon,0,
connais-tu,0,
Poulet,0,
P,0,
Accoutumé,0,
Combien,0,
Voulez,0,
Versailles,1,
soleil,0,
mangeât,0,
Impatienté,0,
hôtel de Normandie,0,
Rollebosc,1,
Allemagne,1,
Fourville,1,
aimais,0,
Londres,0,
Thysbé,0,
mignonne,0,
Livourne,0,
Belzébuth,0,
Barville,1,
rue du Havre,0,
La Corse,0,
Tolbiac,0,
Vierge,0,
bésigue,0,
Méditerranée,0,
Flamands,0,
Batteville,1,
Coursil-Courville,1,
Savez,0,
mont Riboudet,0,
Coutelier,0,
Amérique,0,
la Seine,0,
Soudain,0,
mer là,0,
alaternes,0,
hameau de,0,
la France,0,
Niolo,0,
cognac,0,
Rappelée,0,
champagne,0,
France,0,
Lamoureux,0,
Chine,0,
Chicorées,0,
jura,0,
Suisse,0,
Albertacce,0,
phare de Fécamp,0,
plaçât,0,
Bassolle,0,
Marseille,1,
menton,0,
Remontée,0,
Briseville,1,
Mignonne,0,
Florence,0,
Providence,0,
Midi,0,
Réponds,0,
Montivilliers,1,
Afrique,0,
château des Peuples,0,
Corse d'Évisa,0,
Vrillette,1,
Adélaïde,0,
alluma,0,
Jardin,0,
Lison,0,
Notre-Dame du Gros-Ventre,0,
Sèvres,0,
Lise,0,
Chambre-aux-Demoiselles,0,
pâlie,0,
Bonsoir,0,
val d'Ota,0,
surplis,0,
halées,0,
Naples,0,
d'Italie,0,
Auvergne,0,
Athènes,0,
Pas de lune,0,
Voyez,0,
souleva,0,
Folle,1,
caleçon,0,
Crotte,0,
Cité,0,
Mars,0,
lune,0,
Eretry,0,
Évaporée,0,
du Havre,0,
Cologne,0,
bécota,0,
Beuzeville,1,
Impureté,0,
Le Perthuis des Vauds,0,
buis,0,
Croquerat,0,
Quelquefois,0,
Madère,0,
Coursil,0,
Damas,0,
Viloise,0,
Le soleil,0,
Royales,0,
rue du Sauvage,0,
l'Afrique,0,
varech,0,
tonnelle,0,
Encaissée,0,
Lapons,0,
Romaines,0,
Étouvent,0,
Fécamp,0,
Quittez-le,0,
Bourse,0,
Gênes,0,
Le Corse,0,
Envoie,0,
Côte,0,
Normand,0,
Corniche,0,
Palais-Royal,0,
Enchaînée,0,
air du Val,0,
Normande,0,
Sacré-Cœur,0,
bosquet,0,
Apôtres,0,
mer là-bas,0,
Sainte-Hélène,0,
Reminil,0,
Fuyez,0,
Paris,0,
Barbes-de-capucin,0,
le soleil,0,
Couche,0,
golfe de Sagone,0,
Cany,0,
Qué,0,
vallon sauvage d'Ota,0,
Dentu,0,
Répondez,0,
Corse,0,
oremus,0,
Le Havre,0,
Bastia,0,
Tantôt,0,
Chinois,0,
terre de Barville,1,
Bravo,0,
habitué,0,
Songe,0,
bras-le-corps,0,
sapins,0,
Ganache,0,
Cigogne,0,
Roi-Louis,0,
Grèce,0,
Eut,0,
obséquieux,0,
Voilà,0,
collège du Havre,0,
basques,0,
ieau,0,
apportez-les-moi,0,
gare de Beuzeville,1,
calme-toi,0,
Saint-Léonard,0,
housses,0,
Goderville,1,
dormeuse,0,
donne-les-moi,0,
Surprise,0,
mariez-les,0,
javelle,1,
Provence,0,
Touraine,0,
Mornes,0,
Sitôt,0,
vert-de-gris,0,
Étretat,0,
Hollande,0,
Cargèse,0,
quem devoret,0,
L'Amérique,0,
Oriental,0,
Avez,0,
reparue,0,
Religion,0,
Las,0,
Écoutez,0,
Italie,0,
Tiens,0,
Gilberte,0,
Cana,0,
supplie,0,
l'Empire,0,
cigogne,0,
Lastique,0,
Julien,0,
au Havre,0,
Rouen,0,
Madeleines,0,
comtesse Gilberte,0,
val,0,
Angleterre,0,
Crisange,0,
Bolbec,0,
tilleul,1,
dévala,0,
Pyrame,0,
Yport,0,
Ajaccio,0,
Trois-Mares,0,
Rentrons,0,
