text,cluster,cluster_corrected
mer là,0,
mer là-bas,0,
Rollebosc,1,
Folle,1,
Tolbiac,1,
Hollande,1,
Allemagne,1,
Niolo,1,
Bassolle,1,
Suisse,2,
housses,2,
Surprise,2,
Encaissée,2,
buis,2,
Normande,3,
Normand,3,
hôtel de Normandie,3,
Flamands,3,
mangeât,3,
Normandie,3,
Damas,3,
Viloise,4,
Roi-Louis,4,
Évisa,4,
Voilà,4,
Briseville,4,
bois bruni,4,
bécota,5,
Eut,5,
Écoutez,5,
Accoutumé,5,
Coutelier,5,
Crotte,6,
Attendu,6,
Guettez,6,
Croquerat,6,
Vaucotte,6,
Italie,7,
supplie,7,
Oriental,7,
Rosalie,7,
pâlie,7,
d'Italie,7,
Thysbé,8,
Belzébuth,8,
cigogne,9,
Cigogne,9,
cognac,9,
Cologne,9,
Ajaccio,9,
Auvergne,9,
Réponds,10,
Lapons,10,
Évaporée,10,
Londres,10,
Répondez,10,
jura,11,
Touraine,11,
Sainte-Hélène,11,
aimais,11,
Soudain,11,
Livourne,11,
Romaines,11,
souffletterai,11,
Fécamp,12,
Cargèse,12,
Ganache,12,
Cana,12,
Piana,12,
Cany,12,
bras-le-corps,13,
Quittez-le,13,
apportez-les-moi,13,
mariez-les,13,
Rappelée,13,
Naples,13,
Yport,13,
donne-les-moi,13,
Religion,14,
Lison,14,
surplis,14,
connais-tu,14,
I,14,
Bonsoir,14,
Songe,14,
Lise,14,
L'Amérique,15,
Amérique,15,
P,15,
l'Afrique,15,
Afrique,15,
Bastia,16,
bosquet,16,
plaçât,16,
Quelquefois,16,
basques,16,
Lastique,16,
Qué,16,
Adélaïde,16,
Las,16,
Anti-physiques,16,
Le soleil,17,
le soleil,17,
soleil,17,
Florence,18,
Rouen,18,
Enchaînée,18,
Provence,18,
Providence,18,
obséquieux,19,
Vierge,19,
Impatienté,19,
Tiens,19,
Combien,19,
Attirée,19,
Julien,19,
sapins,19,
Envoie,19,
Lucienne,19,
Côte,20,
habitué,20,
Sitôt,20,
Cité,20,
bésigue,20,
Tantôt,20,
Éternelle,21,
Gênes,21,
alaternes,21,
Mornes,21,
Lerat,21,
halées,21,
Athènes,21,
Royales,21,
Verneuil,21,
Corniche,22,
Couche,22,
Chicorées,22,
Picot,22,
Lamoureux,23,
Coursil,23,
Fourville,23,
Coursil-Courville,23,
Bourse,23,
Couillon,23,
Sacré-Cœur,23,
Voyez,24,
Paulet,24,
Voulez,24,
souleva,24,
Poulet,24,
Voudrez,24,
Méditerranée,25,
Impureté,25,
Angleterre,25,
Perret,25,
Étretat,25,
Eretry,25,
serrure,25,
Grèce,26,
la France,26,
France,26,
Fuyez,27,
javelle,27,
Bravo,27,
Avez,27,
Savez,27,
l'Empire,28,
Reminil,28,
oremus,28,
quem devoret,28,
reparue,29,
vert-de-gris,29,
Jardin,29,
Paris,29,
Crisange,29,
Le Havre,30,
au Havre,30,
rue du Havre,30,
du Havre,30,
collège du Havre,30,
Sèvres,30,
la Seine,31,
champagne,31,
Chinois,31,
Madeleines,31,
Chine,31,
Pyrame,32,
Hauts,32,
Chambre-aux-Demoiselles,32,
château des Peuples,32,
phare de Fécamp,32,
hameau de,32,
rue du Sauvage,32,
ieau,32,
Étouvent,33,
Rentrons,33,
Remontée,33,
Saint-Léonard,33,
menton,33,
mont Riboudet,33,
Dentu,33,
calme-toi,33,
Mars,34,
Autrefois,34,
Madère,34,
Apôtres,34,
Trois-Mares,34,
Barbes-de-capucin,34,
Notre-Dame du Gros-Ventre,34,
comtesse Gilberte,35,
Bolbec,35,
Gilberte,35,
Albertacce,35,
Mignonne,36,
tonnelle,36,
mignonne,36,
Midi,36,
val d'Ota,37,
Palais-Royal,37,
dévala,37,
air du Val,37,
vallon sauvage d'Ota,37,
caleçon,37,
varech,37,
val,37,
alluma,37,
Le Corse,38,
dormeuse,38,
Corse d'Évisa,38,
La Corse,38,
Corse,38,
Batteville,39,
gare de Beuzeville,39,
terre de Barville,39,
Varneville,39,
Versailles,39,
Vrillette,39,
Montivilliers,39,
tilleul,39,
Goderville,39,
Beuzeville,39,
Marseille,39,
Barville,39,
pays de Caux,40,
Le Perthuis des Vauds,40,
golfe de Sagone,40,
lune,40,
Pas de lune,40,
