text,cluster,cluster_corrected
rse,0,
Aprs,0,
Doses,0,
se6-,0,
rs,0,
bouleversee,0,
D64,0,
perse,0,
eparse,0,
Las,1,
brassa,1,
Lastique,1,
11asi,1,
Elas,1,
Jas,1,
as304,1,
arras,1,
aussit0,2,
Aussitot,2,
besogne,3,
N0I,3,
Cigogne,3,
s6,3,
cigogne,3,
Cologne,3,
t Jeanne,4,
jeanie,4,
chambre de Jeanne,4,
Jeane,4,
Jeannemurmura,4,
Lac,5,
laceouchee,5,
aC',5,
laga,5,
Llle,6,
h,6,
Rollebose,6,
"besoin.n
Llle",6,
01C1,6,
Ll,6,
college,6,
Lllesentit,6,
Folle,6,
Paris,7,
paris,7,
Paris 7 A,7,
vert-de-gris,7,
elan,8,
el,8,
lanmme,8,
candelabres,8,
celane,8,
roninlanoligue,8,
Rigide,9,
Adelaide,9,
degel,9,
deMadereet,9,
bade,9,
Courville,10,
four,10,
Fourville,10,
les Fourville,10,
nee Fourville,10,
e Fourville,10,
Gourville,10,
ouville,10,
R2,10,
Goderville,10,
Barville,10,
Godarville,10,
Gdoderville,10,
Eretat,11,
Eretry,11,
Palabretti,11,
perret,11,
Etretat,11,
Etat,11,
Rosalie,12,
salis,12,
RoSALIE,12,
Sa336,12,
terre de Barville,13,
gare de Beuzeville,13,
N,13,
"couvent
t te preoccupee de l'avenir",13,
"fosse des
billard",13,
Kg,13,
M. de Brisbane,13,
Beuzeville,13,
golfe de Sagone,13,
E-,14,
de-,14,
Me-,14,
enne,15,
EtIEnne,15,
Jenne,15,
Enne,15,
Vienne,15,
point-la,16,
Saint-Leonard,16,
Napoleonl,16,
Sainte-Helene,16,
ferente,17,
nOuirent,17,
eolre,17,
rEn,17,
Comprendre,17,
en',17,
Rentrons,17,
Couvrent,17,
Renard,17,
dore,17,
Isurent,17,
D94,18,
meuse,18,
Yauseotte,18,
honteuse,18,
usa,18,
A1,19,
AL,19,
alle,19,
valley,19,
Aller-,19,
AlLergique,19,
Allemagne,19,
ALLI,19,
Yos alle,19,
Allez,19,
Petite mere,20,
LBpetit,20,
Londres,21,
etreindre,21,
londRes,21,
Leestendres,21,
ladresse,21,
Querepondras-tu,21,
repondre,21,
Tolbiae,22,
Tolbiac,22,
P,22,
able Tolbiae,22,
Maisy,23,
Maison,23,
Lison,23,
implora;mais,23,
Aimait,23,
R,23,
song6e,23,
Maie,23,
so,23,
Lor,24,
Lorsquon,24,
AlOrs,24,
alors7,24,
O,24,
E,24,
Dors,24,
alors?n,24,
salo,24,
Lors',24,
rue du Sauvage,25,
I rue du Sauvage,25,
sauVa,25,
"rue
saUvage",25,
suva,25,
L176,26,
Bastia,26,
Piana,26,
Ia,26,
deia,26,
Diable,26,
nigeria,26,
Port,27,
h Yport,27,
Yport,27,
Ykport,27,
apporte-les-moi,27,
Lepretreportele,27,
Qrti,27,
calme-toi,28,
sCa,28,
Ca,28,
caf6,28,
Cany,28,
Cargese,28,
calm6,28,
Cana,28,
ca,28,
gr carter,28,
du Havre,29,
au Havre,29,
le Havre,29,
hA,29,
rue du Havre,29,
Havre,29,
college du Havre,29,
Ladultere,30,
Interpr,30,
er,30,
hesiter,30,
guier,30,
soutanerebondie auxerre,30,
ger,30,
LEr,30,
Affoler,30,
considerersa,30,
Elerecut,30,
Rer,30,
Lhiver,30,
fiert6,30,
percut,30,
e,31,
"coutez-moi
ien",31,
Couteaux,31,
Coutelier,31,
teaudun,31,
Laroute,31,
eaU-,31,
gteaux,31,
Paulet,32,
voulez,32,
VOus,32,
Poulet,32,
Voulez,32,
Fuyez,32,
Damas,33,
Amazone,33,
maman,33,
malgr,33,
Madame.n,33,
nima,33,
Flamands,33,
Pourriez-,34,
orie,34,
Marieel,34,
Cri-,34,
lhorizon,34,
ri,34,
miserieorde,34,
Oriental,34,
rhin,35,
chine,35,
Chinois,35,
Chine,35,
Chicorees,35,
Vitrine,35,
Italie,36,
Incolie,36,
lIe,36,
tiede,36,
Yontivilliers,36,
lit',36,
oubli6e,36,
gie,36,
lituANIE,36,
d'Italie,36,
Lieu,36,
WIE,36,
"lachete
 us conseille",37,
Marseille,37,
Mars,37,
loreille,37,
Mle marseille,37,
Coursi-,38,
tOurs,38,
Touraine,38,
Coursil,38,
commetoujours,38,
Bourse,38,
G55,38,
cupour,38,
Pail,39,
il158,39,
LIL,39,
IL,39,
Ilse,39,
Voil,39,
Aa here rils,39,
oeil,39,
gil,39,
IIL,39,
.g,40,
.G,40,
heuressans,41,
courbaturee,41,
eure,41,
Cepteur,41,
Harfleur,41,
Impuret,41,
sAcre-Leur,41,
yeu,41,
deurope,41,
tricotan,42,
tricot,42,
abbaye Picot,42,
Crott,42,
Picot,42,
Ocean,43,
oceupees,43,
eA,43,
z:::ocz,43,
oCean,43,
Lectro,44,
troyes,44,
Croyez-,44,
dployes,44,
Varneville,45,
Rriseville,45,
Brisseville,45,
Libreville,45,
tibre issu',45,
les Libreville,45,
derribre,45,
Reviendra,45,
vicomtesse de Libreville,45,
"L
Cu",46,
Cu,46,
yecu,46,
Vrai,47,
jura,47,
rai-LNE VE,47,
rai,47,
"vrai.-n,-",47,
Vitrail,47,
souffleterai,47,
raye6,47,
