text,cluster,cluster_corrected
west wind,0,
Hindley,0,
wi,0,
la,1,
Atlantic,1,
Lascar,1,
dallas,1,
England,1,
IBlackhorse,1,
LAtin,1,
"Pensioner
Crags",2,
Immersion kirkland,2,
Immersion,2,
kirkland,2,
fresno,3,
North,3,
thorpe,3,
MOrTIMER S,3,
fort,3,
moro,3,
you'vc,4,
Yau'd,4,
You'll,4,
China,5,
him1,5,
OhIO,5,
Him,5,
Slim1,5,
BEING9,6,
BEING8.,6,
spain,6,
"BEING9
63
age",6,
wuriEIIING,6,
peking,6,
Earnsha,7,
VA,7,
Earnshav,7,
Hareton Earnsha,7,
Mn,8,
quad-,8,
tl.see,9,
beek,9,
tennessee,9,
Mars,10,
MIrs,10,
paris,10,
ky,10,
faro,10,
oman,10,
Mlr,11,
MlIy,11,
that7,12,
Ieathelif,12,
Ieatheli,12,
seattle,12,
IIeathieliff,12,
BERING HEIGHT,13,
wEtNG HEIGHTS,13,
weARING HEIGHTS,13,
wEARING HEIGHTS,13,
BERING HEIGHTS,13,
wtrTEERING HEIGHTS,13,
BERING,13,
BERING HE1GIFTS,13,
wEaRING EGIIT3,13,
TURING HEIGHTS,13,
wEBBING HEIGHTS,13,
weaRING HEIGHTS,13,
Wuthering HEights,14,
THEHING HEIGHTS,14,
"WUthering
Heights",14,
Wuthering Height,14,
Another-,14,
WUthering Heights,14,
Wuthering HEIghts,14,
Wuthering Heights,14,
Catherine,14,
WUTHERING HEIGHTS,14,
WUthering HEights,14,
"WUthering
HEights",14,
"Wuthering
Heights",14,
dells,15,
NO EL,15,
EL,15,
basel,15,
el,15,
ILIEIGIT8,16,
III:2Is,16,
TEIGIITS,16,
noRTHERN IIEIGIITS,16,
DIGITS,16,
Heighten,17,
Height,17,
Heights,17,
wEEI0 HEIGHTS,17,
HEIGHTS,17,
HEights,17,
Linton Heathcliff,18,
Mt. Heathcliff',18,
"mutterel Tenth-
clif",18,
Heathcliff,18,
HeathcliFf,18,
nc,18,
HeathcliFF,18,
Ieathclil,18,
offer1,19,
Hercules,19,
HErTS,19,
Phenix,19,
Desert,19,
Merton,19,
Happily,20,
brazil,20,
sulle,20,
IlIowever,20,
Ill,20,
Zillah,20,
sicily,20,
merced,21,
erie,21,
America,21,
jammu,21,
end1,22,
CAVENDISH S.,22,
"CAVENDISH S.
1847",22,
ny,23,
hush1,24,
us,24,
Houston,24,
champion1,25,
a Slough of Despond,25,
Brond,25,
yong,25,
Lockwood,25,
L LONDON,25,
London,25,
MIster,26,
Christendom,26,
PETE,26,
Miss.,26,
Linton,27,
Continent,27,
bnt,27,
WVont,27,
Seventy Time,27,
TAIPEI,28,
IT1,28,
anl,28,
Titan,28,
white ocean,28,
Satan,28,
france,29,
Grange,29,
Range,29,
IIEIGHIT9,30,
IEIOHIT9,30,
REIGET9,30,
IIEIGHRT8,30,
IlIareton,31,
Hareton,31,
Hnreton,31,
HIareton,31,
' york,32,
Yorkshire,32,
Liverpool,33,
"dol
HIe",33,
dol,33,
olean,33,
Thrushcross park,34,
Thrushcross Grange,34,
Thrushcross,34,
