text,cluster,cluster_corrected
la,0,
fresno,0,
Yau'd,0,
ny,0,
IBlackhorse,0,
wi,0,
Earnsha,1,
thorpe,1,
Earnshav,1,
MIster,1,
dallas,1,
Miss.,1,
Hareton Earnsha,1,
"Pensioner
Crags",2,
that7,2,
champion1,2,
Immersion kirkland,2,
you'vc,2,
Immersion,2,
a Slough of Despond,3,
Brond,3,
L LONDON,3,
London,3,
Liverpool,4,
tl.see,4,
spain,4,
oman,4,
TAIPEI,5,
IT1,5,
MIrs,5,
quad-,5,
"mutterel Tenth-
clif",6,
Continent,6,
tennessee,6,
west wind,7,
NO EL,7,
EL,7,
Zillah,7,
bnt,7,
Mlr,8,
Lockwood,8,
paris,8,
ky,8,
Phenix,8,
' york,8,
Ieathelif,9,
Ieatheli,9,
seattle,9,
IIeathieliff,9,
MlIy,9,
yong,10,
"dol
HIe",10,
basel,10,
jammu,10,
france,11,
Grange,11,
Range,11,
sicily,11,
BEING9,12,
BEING8.,12,
"BEING9
63
age",12,
peking,12,
VA,13,
III:2Is,13,
beek,13,
Yorkshire,13,
brazil,14,
dells,14,
Mars,14,
IlIowever,14,
IlIareton,14,
Hareton,14,
Hnreton,14,
HIareton,14,
ILIEIGIT8,15,
TEIGIITS,15,
noRTHERN IIEIGIITS,15,
DIGITS,15,
LAtin,15,
REIGET9,15,
Wuthering HEights,16,
"WUthering
Heights",16,
Wuthering Height,16,
WUthering Heights,16,
BERING,16,
Wuthering HEIghts,16,
Wuthering Heights,16,
Catherine,16,
WUTHERING HEIGHTS,16,
WUthering HEights,16,
WVont,16,
"WUthering
HEights",16,
"Wuthering
Heights",16,
Hercules,17,
Mn,17,
Another-,17,
HErTS,17,
Desert,17,
merced,18,
erie,18,
America,18,
North,19,
MOrTIMER S,19,
fort,19,
faro,19,
moro,19,
anl,20,
sulle,21,
OhIO,21,
us,21,
Linton Heathcliff,22,
Mt. Heathcliff',22,
Heathcliff,22,
HeathcliFf,22,
HeathcliFF,22,
Ieathclil,22,
Titan,23,
el,23,
olean,23,
BERING HEIGHT,24,
wEtNG HEIGHTS,24,
THEHING HEIGHTS,24,
weARING HEIGHTS,24,
wEARING HEIGHTS,24,
BERING HEIGHTS,24,
wtrTEERING HEIGHTS,24,
BERING HE1GIFTS,24,
wEaRING EGIIT3,24,
TURING HEIGHTS,24,
wEBBING HEIGHTS,24,
weaRING HEIGHTS,24,
him1,25,
kirkland,25,
Atlantic,25,
PETE,25,
England,25,
Ill,26,
IIEIGHIT9,26,
IIEIGHRT8,26,
China,27,
Lascar,27,
Hindley,27,
end1,28,
CAVENDISH S.,28,
Christendom,28,
"CAVENDISH S.
1847",28,
Seventy Time,28,
white ocean,29,
wuriEIIING,29,
IEIOHIT9,29,
dol,30,
Linton,31,
nc,31,
You'll,31,
Merton,31,
Houston,31,
Heighten,32,
Happily,32,
Height,32,
Heights,32,
wEEI0 HEIGHTS,32,
HEIGHTS,32,
HEights,32,
Thrushcross park,33,
offer1,33,
hush1,33,
Thrushcross Grange,33,
Slim1,33,
Thrushcross,33,
Him,34,
Satan,34,
