text,cluster,cluster_corrected
China,0,
"Pensioner
Crags",0,
that7,0,
Thrushcross park,0,
champion1,0,
west wind,0,
ILIEIGIT8,0,
france,0,
offer1,0,
hush1,0,
Happily,0,
la,0,
Immersion kirkland,0,
fresno,0,
North,0,
you'vc,0,
him1,0,
BEING9,0,
Linton Heathcliff,0,
Earnsha,0,
Hercules,0,
Immersion,0,
Mn,0,
brazil,0,
Liverpool,0,
a Slough of Despond,0,
tl.see,0,
dells,0,
TAIPEI,0,
Mt. Heathcliff',0,
VA,0,
sulle,0,
"mutterel Tenth-
clif",0,
NO EL,0,
Mars,0,
Heathcliff,0,
Mlr,0,
thorpe,0,
Ieathelif,0,
Another-,0,
Brond,0,
III:2Is,0,
yong,0,
Grange,0,
Lockwood,0,
BEING8.,0,
Linton,0,
IT1,0,
beek,0,
IlIowever,0,
MIrs,0,
IlIareton,0,
"dol
HIe",0,
paris,0,
EL,0,
TEIGIITS,0,
Hareton,0,
end1,0,
MOrTIMER S,0,
BERING,0,
HeathcliFf,0,
merced,0,
HErTS,0,
Yau'd,0,
basel,0,
L LONDON,0,
erie,0,
kirkland,0,
spain,0,
quad-,0,
Ill,0,
America,0,
Catherine,0,
fort,0,
Earnshav,0,
anl,0,
CAVENDISH S.,0,
ny,0,
ky,0,
OhIO,0,
Atlantic,0,
nc,0,
us,0,
London,0,
"BEING9
63
age",0,
noRTHERN IIEIGIITS,0,
You'll,0,
Him,0,
HeathcliFF,0,
Lascar,0,
wEaRING EGIIT3,0,
MIster,0,
Continent,0,
Thrushcross Grange,0,
faro,0,
DIGITS,0,
Titan,0,
Phenix,0,
Christendom,0,
oman,0,
tennessee,0,
Desert,0,
PETE,0,
dallas,0,
Range,0,
Zillah,0,
white ocean,0,
Hnreton,0,
' york,0,
England,0,
IIEIGHIT9,0,
wuriEIIING,0,
bnt,0,
Ieatheli,0,
HIareton,0,
IBlackhorse,0,
seattle,0,
Hindley,0,
Yorkshire,0,
Merton,0,
"CAVENDISH S.
1847",0,
IEIOHIT9,0,
Ieathclil,0,
WVont,0,
dol,0,
Houston,0,
jammu,0,
el,0,
wi,0,
olean,0,
Slim1,0,
Thrushcross,0,
sicily,0,
IIeathieliff,0,
moro,0,
MlIy,0,
Miss.,0,
LAtin,0,
peking,0,
Satan,0,
Hareton Earnsha,0,
REIGET9,0,
IIEIGHRT8,0,
Seventy Time,0,
BERING HEIGHT,1,
Wuthering HEights,1,
wEtNG HEIGHTS,1,
Heighten,1,
THEHING HEIGHTS,1,
"WUthering
Heights",1,
Height,1,
weARING HEIGHTS,1,
Wuthering Height,1,
wEARING HEIGHTS,1,
BERING HEIGHTS,1,
WUthering Heights,1,
Heights,1,
wtrTEERING HEIGHTS,1,
Wuthering HEIghts,1,
Wuthering Heights,1,
WUTHERING HEIGHTS,1,
BERING HE1GIFTS,1,
WUthering HEights,1,
wEEI0 HEIGHTS,1,
TURING HEIGHTS,1,
HEIGHTS,1,
HEights,1,
wEBBING HEIGHTS,1,
"WUthering
HEights",1,
weaRING HEIGHTS,1,
"Wuthering
Heights",1,
