text,cluster,cluster_corrected
Rigby,0,
Rigbyites,0,
Brighton,0,
Rigbys,0,
America,1,
DEDICATION,1,
Mexico,1,
Nilotic Africa,1,
Jamaica,1,
Africa,1,
Tamerlane,1,
Cambridge,1,
Berlin,2,
Arlington Street,2,
Carlist,2,
Downing Street,2,
Kildare,2,
Ermengarde,3,
Derby,3,
Carlton Gardens,3,
Jength,3,
Egypt,3,
Aldermen,3,
London,4,
Lisbon,4,
Richmond,4,
Clarendon,4,
Babylon,4,
Wimbledon,4,
Lon-,4,
Macedon,4,
conbibio,4,
Jong,4,
LONDON,4,
Hall,5,
Alps,5,
Realm,5,
Hallam,5,
Whitehall,5,
Castle,6,
Caucasus,6,
Studcaster,6,
East,6,
Newcastle,6,
Oxford,7,
Darlford,7,
Bradford,7,
Forum,7,
the United States,8,
the United Provinces,8,
Providence,8,
Principle,8,
the United Kingdom,8,
white bait,8,
the County Chronicle,9,
midland county,9,
the Rue Tronchet,9,
the County of,9,
Munich,9,
Hanover,10,
Nuovos,10,
Sovereigns,10,
Lawgiver,10,
Inferno,10,
Anon,10,
Westminster,11,
West India,11,
West,11,
Study,11,
Western Europe,11,
Weston,11,
Westmoreland,11,
Esq,11,
Palestine,11,
Estates,11,
Maidenhead,12,
Madrid,12,
Adelaide,12,
Blenheim,12,
Palmerston,13,
Wotton,13,
Loretto,13,
Cottage,13,
Potts,13,
Eaton,13,
Melton,13,
Shabbyton,13,
Phillippics,14,
Hippocrates,14,
Philip,14,
Aquatics,14,
Piccadilly,14,
Leicestershire,15,
Berkshire,15,
Irish Secretaryship,15,
Rebello,15,
Hertfordshire,15,
Ladyship,15,
Lancashire,15,
Yorkshire,15,
Jeremiads,15,
Milan,16,
Millbank of Millbank,16,
MILLBANK,16,
Albany,16,
Millbank,16,
St. Petersburg,17,
Burnet,17,
Melbourne,17,
Edinburgh,17,
Lazour,17,
Augsburg,17,
Infirmary,18,
Birmingham,18,
Everingham,18,
Nottingham,18,
Venetian Republic,19,
the Republic of Paris,19,
the green district,19,
the Persian Empire,19,
the Venetian Republic,19,
the Holy Sepulchre,19,
"the Rue
Rivoli",19,
Lancaster,20,
Duchess,20,
Manchester,20,
Bacchantes,20,
Marquess,20,
Germany,20,
Canterbury,20,
Heroes,20,
Ambassa-,21,
Jemmy,21,
Luxembourg,21,
Embassy,21,
Temple,22,
Argyle,22,
Wesleyans,22,
Mlle,22,
Wellesley,22,
Naples,22,
Chudleigh,22,
valley,22,
Colleges,22,
Lely,22,
Willesden,22,
Windsor,23,
"Windsor
Park",23,
Windsor rang,23,
Saxon,24,
Saxony,24,
M. Ville-,25,
Villebecque,25,
dishabille,25,
Seville,25,
Nile,25,
Millennium,25,
Rossendale,25,
Ill.,25,
Phenix,26,
Venice,26,
Mauritania,26,
San Benito,26,
Benito,26,
Belgium,26,
Naples Sidonia,27,
Sidonias,27,
Monsieur Sidonia’s,27,
Sidonia,27,
Medina Sidonia,27,
Siponta,27,
Siponia,27,
Monsieur Sidonia,27,
JT,27,
Nuneham,28,
Hades,28,
Nemesis,28,
Thebes,28,
Thames,28,
Durham,28,
Jew,29,
New,29,
Hebrews,29,
Nebuchadnezzar,29,
Sydney,29,
Phryne,29,
Coningsby,30,
Wellington,30,
Hellingsby,30,
Hellingsley,30,
Victoria,31,
Pavia,31,
Oriel,31,
Torquamada,31,
Greeks,32,
Greece,32,
the Prince Colonna,33,
Panama,33,
