text,cluster,cluster_corrected
Prussia,0,
Paris,0,
occasionally,0,
Stella,0,
Til,0,
Harry,0,
Sepr,0,
benefactor,0,
Arlington,0,
whether he be a monk in his cloister,1,
Mr,0,
Miserable,0,
"so
that they would not insist upon the reciprocity",1,
dour,0,
Valparaiso,0,
Paris were,0,
Come,0,
ceeding,0,
acquired without an effort,0,
"four years
ago",0,
Carthage,0,
anxiety,0,
"neither of them making the
slightest allusion to the catastrophe",1,
Esa,0,
Possibly,0,
"and for which she
had projected a new dress of eclipsing",0,
A gallery,0,
Hindostan,0,
Providence,0,
Those who were convicted of secret Judaism,0,
dividing very nervously some grapes,0,
L2,0,
the borough,1,
cipally addressed,0,
"the
valley",1,
many virtues,0,
her arrival,0,
surrounded by beautiful meadows,0,
surprised,0,
"the lack-lustre
eye",1,
Arlington Street,0,
time at Eton,0,
its banks,0,
Conservative,0,
the Park,1,
comprised his social relations,0,
"tected in these public declarations some in-
timation of new views",0,
fears,0,
Wasn’t he!,0,
which Lord Monmouth,0,
"sleepy
castle",0,
thizing,0,
"dressed ina
style of ultra fashion",0,
Burnham,0,
spell-bound,0,
least nearly two years,0,
affectionate,0,
Aldborough,0,
To Eton,0,
Iington,0,
and her love,0,
beyond,0,
"throughout the district that
surrounded Beaumanoir",1,
"279

nonsense",0,
English,0,
tell me what,0,
Dantesque,0,
his,0,
the Church and the,1,
Beau-,0,
the Palace,1,
war,0,
and a very great favourite in society,0,
and short,0,
Buckhurst,0,
"whatever may
have been their faults",1,
cism,0,
Rome or Paris,0,
to Eton,0,
satisfactory,0,
Oriel,0,
the World,1,
a3,0,
hers,0,
"Not an
author",0,
They,1,
He rallied Mr.,0,
A cheese,0,
did,0,
allotted gardens,0,
“I am sorry,0,
Bully Bluck and,0,
Hertfordshire,0,
well that not,0,
nance of Edith,0,
the grassy sward,1,
fortunes of Coningsby,0,
Bar,0,
which was,0,
not without,0,
Tell him,0,
soared in the air,1,
England,0,
Passing,0,
Esq,0,
Millbank’,0,
both waiting with equal,0,
tially,0,
The Arch-Medio-,1,
"than a hall of
chivalry",0,
upon,0,
from Edith,0,
does not,0,
Thus,0,
Biron,0,
and from which the,1,
the gossipper,1,
"and only taking the air
by way of",1,
Venetian,0,
That’,0,
Send,0,
nobody,0,
that Sidonia,0,
Whence,0,
pervaded all things,0,
That,0,
"the Brazils, and Lima",1,
No-,0,
Not entirely,0,
"and recog-
nised an order as the order of the Nobility",1,
especially at Paris,0,
Mournfully,0,
and as soon,0,
Bully Bluck,0,
the castle,1,
Revenues,0,
"Medina Sidonia and Cadiz to
its dark",0,
"and a horseman at full
speed",0,
"The peace
of Paris found the government of this",1,
woman’,0,
very rarely do they occasion one,0,
quaffed,0,
unfulfilled,0,
Poictiers,0,
Always,0,
Wehl,0,
rub their hands,1,
I ever knew,0,
their characteristic want of grandeur,0,
"and a good number of
boys in lounging",0,
"its opposite bank
the boundary of",1,
speech,0,
America,0,
silence—,0,
and the clamour,1,
Sinai,0,
county—,0,
much,0,
Nowhere,0,
which he opened,1,
The Liver-,1,
Dukedom,0,
Banie,0,
Pasta or,0,
Married,0,
A woman,0,
When,0,
once to Eton,0,
superior to that of a sponge or,0,
distant and splendid city,0,
King-,0,
we shall see,0,
indeed,0,
So,0,
ing Street,0,
At length M. Villebecque,0,
may be corrupt,0,
Rigby,0,
Society,0,
nic power,0,
knowing,0,
Sido-,0,
"Nor did he do their opponents
less justice",1,
pallid,0,
Brisk,0,
And himself,0,
Corporals,0,
Africa,0,
previously,0,
doubtless,0,
Finally,0,
whether Ireland,1,
perplexing,0,
and national greatness,0,
Coningsby Castle,0,
Lima,0,
whatever may have,0,
Clause,0,
silver-sounding,0,
Expression,0,
case fairly,0,
without their illus-,1,
which was probably the reason he,1,
noisy,0,
There’,1,
would have obtained the contemptuous,1,
"least injured
you",0,
"will come
and see you every",0,
temperance,0,
which were of course merely,0,
the vast avenues,1,
every place is,0,
Grand Cairo,0,
curly-headed urchins with demure looks,0,
Neapolitan physician,0,
Accordingly,0,
which he particularly,0,
given,0,
none of us do,0,
Circumstances,0,
Never,0,
I,0,
with an arch grace,0,
Phenix,0,
"just and relentless in an open jury of their
countrymen",1,
our Henry Sydney,0,
"abounding in all the qualities
of the",1,
Mnr,0,
Parvenus,0,
tinued until within three fields of home,0,
Czar,0,
"and Rowland Hill the devisor of the
cheap postage",1,
These kept somewhat,0,
Europe,0,
Slough to the College,1,
Ravenna,0,
Agincourt,0,
European,0,
stalls of St.,0,
Luxury,0,
Jobson,0,
lion’,0,
I believe,0,
Adventures,0,
and found,0,
developed itself,0,
the Chinese of,1,
Ques-,0,
"Palmer it was Buck-
hurst",0,
wife’,0,
"Had
he forgotten his grandfather",1,
which drove the Czar,1,
its brilliant colour,0,
every device that,0,
She,0,
mand,0,
noble in England,0,
Tadpole,0,
though there were several ox fences,1,
Above all,0,
The Sidonias of Arragon,1,
"The City
of London",1,
so suc-,0,
Birmingham,0,
held,0,
“ Parliamentary,0,
I wish,0,
Begone,0,
contradicted Buckhurst,0,
knew of Conservativism,0,
Library,0,
its twisted columns,0,
Tapers,0,
"but those were words
and dreams",0,
Monarchy,0,
should be taken unawares,0,
larly,0,
beneath whose roof at Beaumanoir,0,
Chartism,0,
oO,0,
"and that
he ought to seize the opportunity of",1,
originally,0,
"and conversed with no one with less
frankness and facility than with her step-mother",1,
mons,0,
and eloquent,0,
The Hebrew is an,1,
triennially,0,
most women,0,
divided,0,
“How much,0,
and Sidonia with,0,
stubbornly,0,
forth,0,
Staél,0,
weeping women,0,
that flash,0,
nice,0,
unfortunately for England,0,
loitering,0,
“I know I shall not give up,0,
"nor do they
fulfil",1,
Lady Monmouth,0,
Nay,0,
"then I know that
monarchs are serious",0,
Duchess,0,
bear her,0,
Be-,0,
"subsisted between him and the former object
of his concealed tenderness",1,
"instead of your imagination for all those dazzling
and interesting objects that make the inex-
perienced restless",1,
Culloden,0,
ship—,0,
of a brain,0,
"and debating which was to form the
subject of Coningsby’s drawing",1,
gives,0,
somewhat earlier than usual to his chamber,0,
supposed,0,
There,1,
Seltzer,0,
Christmas in Lancashire,0,
A,0,
when a youth of still tender,0,
back to Eton,0,
"two years
ago that",0,
A West,0,
instentancously vanish,0,
Occasionally,0,
time an orangery,0,
article—,0,
Latterly,0,
Mr. Tadpole,0,
though it must be owned,0,
and bows her head,0,
contingency that was not the subject of,1,
gined,0,
Hyde Park,0,
lishman,0,
Western,0,
Cassilis,0,
the arena,1,
boyish,0,
Aa hour,0,
the world,1,
and unpretending,0,
this Sidonia,0,
Conservativism,0,
Utilitarian,0,
That is why I,0,
Sapngss,0,
the Tartar,1,
Treasury,0,
Sirly Hall,0,
Whites’,0,
Edith was reading,0,
Almacks,0,
Why,0,
so quickly,0,
answer,0,
"“I believe it might all be done for two
or",0,
kingdom,0,
Thebes,1,
unwell,0,
rity—,0,
terested as he watched the magic of her manner,1,
honour,0,
Mexico,0,
as,0,
Horse,0,
Experience,0,
Thinking,0,
Manliness,0,
Lorp Monmoutu,0,
Ville-,0,
"whether it be looked on as
a premature movement",0,
new Alcibiades,0,
Taper beat Tadpole,0,
and park,0,
statesmen,0,
clusion,0,
devoted to each other,1,
"gardens of which his niece was par-
ticularly fond",0,
Townshend,0,
“and though there is still,1,
Jews,0,
way to London,0,
He felt as an Egyptian,0,
"and energy and vivacity of
mind",0,
and every little squire,0,
and Buckhurst,0,
the Court,1,
Eto-,0,
attracted Coningsby’,0,
tell her nothing,0,
to London,0,
however,0,
ly,0,
BS,0,
very justly,0,
Lordship,0,
their friend of Rome and Paris,1,
from Mr. Coningsby,0,
berry-leaf,0,
and Sydney on the scaffold,1,
unconsciously,0,
Waar,0,
France,0,
self-complacency spread,0,
equally striking,0,
Saracens,0,
result,0,
Seville,0,
tending with,0,
"with an

P2",0,
for who,0,
Hilloa,0,
tleman appeared,0,
Berkshire,0,
called,0,
Olynthians,0,
scarcely able to repress,0,
"though formal and monoto-
nous in its general character",0,
himself at fault,0,
Grisi,0,
Sparta,0,
quailed,0,
Hardly,0,
"A masked battery of cannister and grape could
not have",0,
pseudo-Tories,0,
Poictiers then,1,
gossip,0,
Peer,0,
stirrup-leathers,1,
mouth,0,
Enlightened-Spirit-of-the-Age,0,
not an,0,
"and that he should
have billiards",1,
"the sunny glade
and the solemn avenue",1,
By,0,
unjust,0,
which city,0,
calm as if he were winning the St.,1,
Mendelsohn,0,
gency,0,
During,0,
Edith,0,
"govern England from the accession of the House
of Hanover",1,
new world,0,
Highness,0,
"situate in beautiful gardens on the banks of the
Thames",1,
If,0,
na’,0,
Yorkshire town,0,
would insist that all others,1,
"in amusing that young
lady",0,
she curtseys,1,
and placed her arms round his neck,0,
brooking familiarity,0,
H 2,0,
heard,0,
Liverpool,0,
us,0,
Rue de Rivoli seemed always,0,
kingdom knew,0,
sunny,0,
without,0,
Amid,0,
He assured Coningsby that the Church,1,
The wooded heights,1,
others,1,
soon,0,
the Christopher,1,
you',0,
"witnessed in those polished
and luxurious circles",0,
"the South
of Europe",1,
the Malayan,1,
in Hall,0,
already well beneficed,0,
had a harsh and metallic character,0,
placed,0,
tell us,0,
velvet,0,
Loretto,0,
and Henry Sydney,0,
The Dominicans,1,
society,0,
Maimo-,0,
Bolton,0,
He,0,
the Brazils,1,
and Sidonia,0,
gone,0,
Arab,0,
and in which he possessed considerable,1,
the street,1,
although,0,
and Henry Sydney and Buckhurst,0,
life,0,
Schedule A,0,
a gallery of sculpture,0,
name is Legion,0,
ingham,0,
along winding,0,
amount of what is termed Character by a hypo-,0,
profound,0,
Eskdale,0,
gave place to his intelligence,0,
Nothing,0,
dress,0,
tensive,0,
and you might often,0,
He held forth his hand,0,
Nottingham,0,
and he speaks,1,
Coningsby,0,
Mediocrity,0,
two o’,0,
The Provincials,1,
their forms and composed their groups,1,
together,1,
ingenousness,0,
gether,1,
Hebrew,0,
Each,0,
Such,0,
shire,0,
nay,0,
Before,0,
ger,0,
which was not,0,
and leaning,0,
Albany,0,
Marquess of Monmouth,0,
"very often not your-
self",0,
"two years that
followed",0,
Nor,0,
Would,0,
especially if not altogether,0,
Be,0,
eagerly,0,
her curiosity,0,
We,0,
district of one of the,1,
takes,0,
soften,0,
Arlington Street at a very late hour,0,
the park,1,
Carlton Gardens,0,
the King,1,
Committee,0,
We believe we may,0,
long gallery,0,
new characters,0,
reminded him that it,0,
Tn,0,
Reform is not such,0,
one could ever comprehend,0,
Desart,0,
Or,0,
bowed,0,
J,0,
obtained nearly,0,
induced Ville-,0,
her visitor,0,
very greatly expanded,0,
Birmingham they found,1,
which he particularly resolved,0,
the gallery,1,
Palladian,0,
Desperate necessity,0,
Potts,0,
Nobody,0,
from Ireland,0,
sented,0,
talent—,0,
modelled,0,
the Sove-,1,
Caput Apri,0,
"which it appears to then
is impossible without getting rid of the frag",1,
Soon,0,
Rue Tronchet,0,
Senor Mendizabel,0,
her virtues,0,
vancing,0,
Indeed Lord Monmouth,0,
often recurred to at Cambridge,0,
"sys-
tem of England is in infinitely",0,
"Nor could he indeed by any combination see
the means to extricate himself from the perils
that were encompassing him",1,
sion this shall be my dish,0,
the valley,1,
often,0,
brow of Tadpole,0,
these were,1,
Lord,0,
Gay,0,
Ministry,0,
The traveller fell into,1,
"some of them suspecting that
this movement was",1,
Buckhurst’,0,
the Ecclesiastical,1,
their,1,
the Upper Park,1,
no hope,0,
China,0,
Pray,0,
tea-tray,0,
whose guest for,0,
Fortunate,0,
four-in-hand,0,
Robinettas,0,
Pah,0,
self and Edith,0,
Newspapers,0,
freedom,0,
Archbishop Usher,0,
"and that he had
seen",1,
nian,0,
"I am very happy

42",0,
Here’,0,
College,0,
Notuine,0,
their followers that which,1,
"gallimau-
freys",0,
Israel,0,
generally,0,
In,0,
glancing,0,
history of Church,0,
the church,1,
Richmond villa,0,
therefore,1,
kinsmen,0,
Placed,0,
Jemmy,0,
Western Europe is organized and,0,
when she knew that marriage was impossible,0,
and a few others,1,
father at Montem,0,
"Palladian palace
with wings and colonnades encircling the court",1,
scarcely could have hoped that he would have,0,
Horse Guards,0,
four years ago,0,
Rigby with,0,
Traitors,0,
years ago,0,
and Henry,0,
in France,0,
Lady,0,
least an on-dit,0,
knew so many worthless,0,
Coal Committee,0,
T believe,0,
"is a
Jew",0,
Kangaroo Grey,0,
lady’,0,
afford,0,
"Forest
Inn",0,
May-Day,0,
the Desart in one,1,
mouth’,0,
Institute where there were a library and,1,
into a hall of great dimensions,0,
Mr.,0,
Once,0,
Reynolds,0,
are of Hebrew,0,
with an insinuating smile,0,
slavery,0,
Barnes’,0,
Isabel,0,
Coningsby at Eton,0,
disquieted,0,
well the length of their brother’,1,
"the wild fowl covered the
waters of a lake",1,
thought,0,
Sedition,0,
Parisian,0,
Whig,0,
side as Sidonia,0,
four and twenty,0,
amount,0,
Cam~-,0,
Wallinger,0,
and every,0,
and a Sidonia,0,
timbered park,0,
Scarcely,0,
Egad,0,
spair was a revelation of intrinsic strength,0,
Almost,0,
Man,0,
views on that subject,0,
St. James’ Street,0,
TI wish,0,
avenue Marigny,0,
the airy pasquinades he left behind,1,
that’,0,
with an object,0,
nearly,0,
"quartered in Lan-
cashire had been wounded",0,
Althorp,0,
Marquisate,0,
"and a coat of broad cloth for every

n 3

274",0,
from Burke,0,
Sidonia,0,
aristocracy,0,
Meyerbeer,0,
beneath his knee,0,
"and Radicalism is
pollution",0,
hoped,0,
soon often,0,
This,0,
Grey himself,0,
B,0,
patron’,0,
Might,0,
Highland,0,
Sir,0,
“I know I shall not,0,
Lady St. Ju-,0,
was free,0,
hausted sugar colony,0,
particularly,0,
strong-minded,0,
Speaking,0,
"by a thousand little arts
by which he carved out work for Gay which",1,
sat next her,0,
"St. John really made
his escape and retired to",0,
Espinasse or,0,
young,0,
You,0,
carly,0,
"and a vast spread of gorse
and fern",0,
is,0,
Prelate,0,
After,0,
dressed,0,
the college,1,
The Duke,1,
"which Mr.
Pitt had comprehended",0,
had graciously bestowed on him,0,
kicking,0,
forth all that had occurred,0,
Modern,0,
in London,0,
though were I to,0,
LONDON,0,
although all bowed before her,0,
prevented him often,0,
Lord’,0,
rounded,0,
"throughout every circle
of Parisian society",0,
well for England,0,
Ject,0,
and Coningsby’,0,
the Russophobia,1,
principle and expediency,0,
"and Caryatides
carved in dark oak",0,
fresh from Eton,0,
CHAPTER X.,0,
Helen,0,
Conings-,0,
Malvoisie,0,
In France,0,
county,0,
Himself,0,
Marshal than he has of being,0,
and giving,0,
Lord-,0,
Spaniard,0,
higher,0,
Danae,0,
expressed,0,
that river winding,0,
