text,cluster,cluster_corrected
"W,--r",0,
mont-de-piete,0,
"N
P",0,
"sous-prefectureln
Est",0,
NJ,0,
besogne,0,
A Paris,0,
chargiezk,0,
Israelite,0,
sr,0,
decoiffee,0,
Cocorico.l,0,
"7LL-L-L
LE PETIT",0,
couragel,0,
Italie,0,
I,0,
beuf,0,
"gare h toi.n
- Monsieur Eyssette",0,
IIn,0,
"S 4
eLL",0,
Saint-Nizier.n,0,
"C-

ZA
3.-

R",0,
H,0,
IX,0,
chateaul,0,
I/,0,
Araignee,0,
J'ai recu,0,
h Montparnasse,0,
Colombe,0,
Bouzanquet,0,
Pierrotte,0,
ee,0,
Frinc,0,
Palerme,0,
FR,0,
Confusement,0,
Paris,0,
Moi seul,0,
sitot,0,
coin de la levre,0,
croisee,0,
La-dessus,0,
Pres-Saint-Gervais,0,
Parisl,0,
Combien,0,
I47,0,
Muse badine,0,
Malheureuse-,0,
delices,0,
miserablel,0,
Lamartine d'Elvire,0,
aussitOt,0,
I N-,0,
va-t',0,
abbe Germane,0,
Petit-Cercle,0,
humilie,0,
A.,0,
ventrebleul,0,
Pardonne,0,
Cudra,0,
Le Rosellen,0,
abbe,0,
Ecris,0,
Academie,0,
bordeaux,0,
Alfort,0,
victoria,0,
Recollets,0,
d'Espagne,0,
ceremonie,0,
Aucun,0,
exageree,0,
IZ,0,
I54,0,
Aussitot,0,
Mam',0,
Grand-Cercle,0,
baignai,0,
Cevennes,0,
Anastasie,0,
11Aill,0,
val Quelquefois,0,
hote,0,
z.,0,
Sanctus,0,
lLs-,0,
Nice,0,
IW/,0,
Rendez,0,
"Vieille
bete de Pierrotte",0,
pyramide d'Egypte,0,
"J

-'
1
x
1",0,
Camillel,0,
"I

Tg",0,
N,0,
lisezl,0,
Lh-haut,0,
Mluse,0,
r8 fevrier,0,
MmAe Lalouette,0,
alle,0,
Regardez,0,
Cuba,0,
l'h6telier,0,
Eyssettel,0,
aOr,0,
grand Baghavat,0,
aimais,0,
Sonne,0,
Daniel.n,0,
Lyon,0,
aJ',0,
Bientot,0,
Desinit,0,
Comedie,0,
Nt,0,
Chateau-,0,
rue des Dames,0,
rang.- Presentez,0,
Tribou,0,
Languedoc,0,
Mefie-toi,0,
IMes,0,
Choseln,0,
e,0,
eperdus,0,
Palais-Royal,0,
Robinson,0,
Cap,0,
"Quartier-
Latinl",0,
Amour,0,
terne,0,
Rio,0,
lF-,0,
Chers,0,
buis,0,
Bastille,0,
surplis,0,
luil,0,
rue Bonaparte,0,
Lentement,0,
Tres joli,0,
lerai,0,
I.zoo,0,
aAI,0,
