text,cluster,cluster_corrected
Oak Oening,0,
Mississippi,0,
Sandmsn,0,
River,0,
Mrs.- Z,0,
Kenilworth,0,
lI,0,
Regent,0,
Turk,0,
"AIfred-
p.",0,
Io,0,
scaly sea-monster,1,
Curzon,0,
Forum,0,
"Grei
Western",1,
Reeks,0,
Auriolt,0,
Park,0,
HYDE PARK,0,
mo,0,
Loftus,0,
MiII,0,
Cristofano,0,
Hyde Park,0,
Sea,0,
Isle of Ske,0,
Iinker,0,
Reugemet,0,
that7,0,
Watts,0,
EoRE RovLEDGE s,0,
ANTIQUARIES,0,
Steel,1,
Beehunter,0,
Mars,0,
talle,0,
Tinler Ivonder,0,
Hermetic,0,
Temple-bar,0,
Steel Plates,1,
Iew,0,
havre,0,
Stepney-green,1,
Rookery,0,
Isaical,0,
bnt east,0,
anon,0,
The Inland Sea,0,
