text,cluster,cluster_corrected
cnk,-1,
America,-1,
Isaical,-1,
Inn Flelda,-1,
numbcr,-1,
Irigge,-1,
eTry mo,-1,
MIidhipman Easy,-1,
Bavaria,-1,
bnrber,-1,
Mlildmay,-1,
Streuton,-1,
Panis,-1,
Wakefield,-1,
Regent,-1,
Dc,-1,
Londcn Stone,-1,
TIE YAUXRALL-oAD,-1,
Pshawl,-1,
Wy,-1,
Ovingdean Grange,-1,
LBRARY,-1,
Granada,-1,
ADRIoO.,-1,
ny,-1,
Chnge,-1,
Grafton,-1,
Orleans,-1,
Cocxrox,-1,
Ill,-1,
Author,-1,
Boscobel,-1,
Aflont,-1,
mo,-1,
it1,-1,
EoRE RovLEDGE s,-1,
DBROWNE,-1,
New Type,-1,
Holbein,-1,
Stepney-green,-1,
Park,-1,
I6s,-1,
neasily.,-1,
Reugemet,-1,
Loftus,-1,
yenr,-1,
Zoroaster,-1,
Ingene,-1,
Yoar,-1,
HApLor,-1,
Mackintoshes,-1,
Watts,-1,
Podrida,-1,
Vanbrugh,-1,
Anricl,-1,
VaIl,-1,
Venice,-1,
hilo,-1,
Pomneii,-1,
Isle of Ske,-1,
Haliburton,-1,
"now,-",-1,
ho'd,-1,
sC,-1,
FL,-1,
Inn,-1,
Sea,-1,
Fihful,-1,
ISTEY,-1,
Richmond,-1,
Keble,-1,
scagliola,-1,
slort velet,-1,
Rotterdam,-1,
Bkulking,-1,
Ispahnn,-1,
Tokay,-1,
France,-1,
Dianas,-1,
OE,-1,
Sspin,-1,
Curzon,-1,
Old Bailey,-1,
Miastf,-1,
Kenilworth,-1,
penetralia,-1,
"Dunleath
OLD",-1,
houso,-1,
Belvoir,-1,
DR,-1,
oman,-1,
WV,-1,
UK,-1,
Colours,-1,
Abingdon,-1,
Pottleton,-1,
Strand,-1,
Achilles,-1,
Hamburg,-1,
nnguish,-1,
Olier Cromwell's,-1,
Thames,-1,
Hermetic,-1,
scaly sea-monster,-1,
Aggas,-1,
wi,-1,
nearest kinsman,-1,
aftera,-1,
LA,0,
Las,0,
las,0,
flagon,1,
Flapdragon,1,
Alabama,2,
Calabria,2,
Scots Greys,3,
Scotland,3,
The Inland Sea,3,
England,3,
Sandan,4,
Sandmsn,4,
Bandan,4,
Satan,5,
Santa,5,
River,6,
Antverp,6,
Swan,7,
anl,7,
nenar,8,
Neene,8,
neer,8,
Qaeen,8,
Screehs,9,
Reeks,9,
St. Peter,10,
ST,10,
"St.
George's",10,
lostl,10,
St.,10,
Westminster,11,
"Grei
Western",11,
Leicestershire,11,
IA,12,
ia,12,
I.onton,13,
LYTTON,13,
Paston,13,
PA8TON,13,
LONDON,14,
Old London,14,
London,14,
Thoe,15,
withont,15,
Byron,16,
differont,16,
Blenheim,17,
KRoNHEIM,17,
Thorneyeroft,18,
Thorneycroft,18,
beforo,19,
moro,19,
Forum,20,
Oxford,20,
Steel,21,
Steel Plates,21,
Riensi,22,
wero,22,
RIENZI,22,
wero drien,22,
KoNEIM,23,
KoIIEIM,23,
Washington,24,
Hensington,24,
Beaumont,25,
Rougemont,25,
Rlougemont,25,
lougemont,25,
Eastcheap,26,
bnt east,26,
Pictures,27,
Turk,27,
"century,-a",27,
St. James's,28,
"Saint
James's-square",28,
Talbot,29,
"Saint
EDITR TALBOT",29,
Saint,29,
that7,30,
anon,30,
Athanor,30,
tha heaens,31,
Heaen,31,
heaen,31,
tha hall,31,
Challaie,31,
Whitefriars,32,
Whitehall,32,
kitehen,33,
eHe,33,
name1,34,
me1,34,
Mews,35,
Iew,35,
Park-street,36,
King-street,36,
HYDE PARK  Tl,37,
Hyde Park,37,
HYDE PARK,37,
Paris,38,
Paradiso,38,
IE8OLTION,39,
ARIOL,39,
Auriolt,39,
IO,40,
Io,40,
hidden1,41,
Dryden,41,
il,42,
IL,42,
LL,43,
LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLmmmmm,43,
Iiillbank,44,
Albany,44,
Millbank,44,
MiII,45,
I0ND0N YLCIIII,45,
Beehunter,46,
Finsbury,46,
Cnllot,46,
eloth,46,
Midlothian,46,
Canterbury,46,
Lothbury,46,
Lineoln,47,
lI,47,
Godolphin,48,
china,48,
Chiesas,48,
Lyons,49,
Yon'll,49,
Yon're,49,
talle,50,
Italy,50,
Perth,51,
Perpetunl,51,
"Queen Bess'a
days",52,
lcech,52,
Queechy,52,
Warsaw,53,
Mars,53,
Cowardly,53,
Oak Openings,54,
Momning,54,
Oak Oening,54,
8vo,55,
WoLr,55,
Vol,55,
whceels,56,
Novels,56,
NoyELS,56,
mn,57,
mnch,57,
Hare,58,
Farquhar,58,
Charing,59,
Charles,59,
Inn-lane,60,
Drury,60,
Drur-lane,60,
Rookery,61,
Iinker,61,
Waoodstck,61,
Rookwood,61,
clvth,62,
thcm,62,
havre,63,
Jovrel,63,
Havre,63,
ault,64,
PAULS,64,
Aud,64,
Cornhl,65,
CoRBovLD,65,
not7,66,
Nottingham,66,
I.C.,67,
vI.,67,
campagna,68,
Caxona,68,
Damocles,69,
taclee,69,
Temple-bar,70,
Baros,70,
quito,71,
suitahle foa,71,
Cristofano,72,
Cristofana,72,
Rome,73,
ROME,73,
Aldgate,74,
Southwark,74,
Southwark Gateay-,74,
Mississippi,75,
Tasso,75,
niry,75,
Circassia,75,
sir7,75,
sich casy,76,
y. cach,76,
Mers.-,77,
Mrs.- Z,77,
Tinler Ivonder,78,
palo,78,
paler--,78,
M. O.-,79,
.-l,79,
M. 8.-,79,
M.A.,79,
night1,80,
NIGT,80,
Fairfax,81,
Fairleigh,81,
freo,82,
"AIfred-
p.",82,
Mt,83,
Mtns,83,
Packcts,84,
Packet,84,
Prcetty dcar.-pretty,85,
Vignettes,85,
ANTIQUARIES,86,
tlem antiquaries,86,
