text,cluster,cluster_corrected
Etouvent,0,
Puais,0,
rse,0,
par-,0,
Enehatnee,0,
Las,0,
Mignonne,0,
besogne,0,
saleequi,0,
Corniche,0,
N0I,0,
plusqu',0,
Pieot,0,
Lehron,0,
Paulet,0,
Lor,0,
colzas,0,
couyrit,0,
SesCiSea,0,
haron,0,
Vous,0,
SaIs-tu,0,
Vrai,0,
bientot,0,
Cigogne,0,
ferente,0,
Aloin,0,
t Jeanne,0,
LMIais,0,
Lac,0,
Londres,0,
Llle,0,
tete baissee,0,
I,0,
Italie,0,
aec,0,
IIn,0,
LAisse-,0,
Donoe,0,
e0,0,
L176,0,
jetee,0,
effaree,0,
calme-toi,0,
lherte,0,
Etaient-,0,
ille,0,
Paris,0,
vieilles,0,
".,-",0,
gr,0,
arrive7,0,
siege,0,
Mtais,0,
Soir-,0,
nOuirent,0,
ah-bas,0,
Pail,0,
temps',0,
"E

I.
L
2t
E2",0,
terre de Barville,0,
lavie,0,
haron:-- Wous sentirez,0,
Aassacre,0,
Ioisant,0,
reilset,0,
brassa,0,
elan,0,
TOut,0,
hete,0,
CI,0,
abbe,0,
Briseville,0,
"porte du
nune",0,
etaminer,0,
ceremonie,0,
point-la,0,
Incolie,0,
Aussitot,0,
Adelaide,0,
is,0,
"I

I
I
2.166
UNE VIE",0,
dechire,0,
Varneville,0,
tnte Lison,0,
comnbin t,0,
abregea,0,
obstinee,0,
Peuplesl,0,
ILe,0,
unperron,0,
Fourville,0,
Iee,0,
Eretat,0,
Jeannel,0,
Puissance,0,
Ln,0,
Rosalie,0,
gare de Beuzeville,0,
heuressans,0,
N,0,
Lastique,0,
E-,0,
enne,0,
PAul,0,
Doses,0,
SIre,0,
Saint-Leonard,0,
O1 S.,0,
Cequilui,0,
meuse,0,
etreindre,0,
Ildemeura,0,
courbaturee,0,
Petite mere,0,
Normandie,0,
hron,0,
Oubli6e,0,
ins de malheursindeinis,0,
nuft,0,
ajones,0,
Iy,0,
Damas,0,
Ladultere,0,
Bientot,0,
degel,0,
Lereste,0,
Ilreviendra,0,
EH,0,
Romaines,0,
Iulien,0,
LBpetit,0,
jura,0,
"I

HUI162",0,
Re-je-garde,0,
Veronese,0,
rivaige,0,
E5s,0,
Le soleil,0,
Encaissee,0,
Sainte-Hélène,0,
EtJIeanne,0,
Yauseotte,0,
Quelui,0,
Is proehe,0,
e,0,
jauirai,0,
gardee,0,
La Corse,0,
Puiselle,0,
Tolbiae,0,
Drnee,0,
"a-t-ilbesoin detant sa-
voirNousen terons un homme des champs",0,
Eletot,0,
bruyeres,0,
Ilaurait,0,
nee,0,
buis,0,
les Fourville,0,
surplis,0,
lpecdiit,0,
cachee,0,
rai-LNE VE,0,
Tot,0,
Ju-,0,
fumee,0,
"porte
 Sinon",0,
Lepremier,0,
OUi-,0,
Bentait,0,
"couvent
t te preoccupee de l'avenir",0,
COmment Es,0,
Ia grosse ouleur,0,
lAPeyre,0,
boulangere,0,
affaissee,0,
Pourriez-,0,
suivanT,0,
Ms,0,
obir,0,
Lison,0,
I140,0,
nee Fourville,0,
nfamm6,0,
Piana,0,
Aors,0,
sntendtemuer,0,
"dejia
hargee",0,
Fais,0,
ESt-ce,0,
rue du Sauvage,0,
implora;mais,0,
enTre,0,
ptan,0,
Ia,0,
ELLe,0,
IIs,0,
"E
E",0,
fom,0,
e Fourville,0,
I rue du Sauvage,0,
Ca,0,
taillis,0,
torturee,0,
Leestendres,0,
sa`easquette,0,
du Havre,0,
Ieras,0,
avanÇa,0,
tricotan,0,
Ljeune,0,
Viloise,0,
Rriseville,0,
n-.-,0,
Belle,0,
Lapons,0,
er,0,
auxeglises,0,
alaternes,0,
Soudain,0,
Niolo,0,
voulez,0,
guand,0,
lespoles,0,
qtlil,0,
Temps,0,
Aa hnre rrls,0,
maman,0,
uelqe troit vallon oh,0,
Iardin,0,
hesiter,0,
.88,0,
Comprenez,0,
h,0,
Iabattit,0,
Lrsquon,0,
alors7,0,
s6,0,
Alber-,0,
Coutelier,0,
Abbaye,0,
salis,0,
Dit',0,
RoSALIE,0,
.g,0,
Tenez,0,
Brisseville,0,
Entends-tu maintenant,0,
aspeet,0,
Lomme,0,
jetee blanche,0,
0tel,0,
Chinois,0,
anneblessee,0,
Nais,0,
O,0,
ettout,0,
Napoleonl,0,
Ieidee,0,
G',0,
EllE diT :,0,
Querepondras-tu,0,
ineulte,0,
"porte du
nune serie depetits traits",0,
echangee,0,
lIe,0,
Marseille,0,
R,0,
Ami,0,
Tant0,0,
Iii:.i,0,
meles,0,
fmille,0,
Yersailles,0,
eontact de Julien,0,
Elas,0,
paeo,0,
IL,0,
tiede,0,
mpagne,0,
Rouen,0,
aulatin,0,
Inees,0,
Océan,0,
cigogne,0,
Rosaliel,0,
mer par-dessus,0,
nauvelle,0,
III,0,
Ihorison,0,
lanca,0,
Marieel,0,
Maleleines,0,
.G,0,
boiS touT vibranT,0,
Iean,0,
g85,0,
S,0,
"moi.n

marguisese lea;-s Lepretreportele",0,
servee,0,
Tolbias,0,
V',0,
sele,0,
eure,0,
tricot,0,
lejendi,0,
Oreille,0,
el haut,0,
Laroute,0,
Darriere blanche,0,
l'Empire,0,
soleil,0,
Cest,0,
Rlle,0,
recut,0,
Ellebuvait,0,
igugui,0,
aueun,0,
rai,0,
gardE,0,
drapes,0,
Leopold-,0,
Amerique,0,
Aeondes,0,
Mediterranee,0,
au Havre,0,
ILes,0,
ssison,0,
vOulez,0,
Narseille,0,
Corse,0,
Yontivilliers,0,
oulut,0,
toul,0,
le soleil,0,
concentree,0,
"Le Perthuis
des Vauds.n",0,
ger,0,
piece,0,
la-Vierge,0,
Enjamber,0,
Meis,0,
PuIs,0,
vOulez-vous7,0,
rto  IT1,0,
voyaee,0,
Gilbert,0,
cmpeene,0,
semee,0,
"I3

I

a-.. /
r'
1y",0,
mons,0,
"II

t1 D
I
 L.",0,
teut,0,
S-,0,
eeil,0,
Ilse,0,
Corsel,0,
Lpays,0,
rs,0,
EIle,0,
Auun,0,
deia,0,
Dn,0,
FAut,0,
I rance,0,
snnt,0,
Normand,0,
eroire,0,
rosinquil,0,
mignonne,0,
arbREs',0,
eanne,0,
etole doree,0,
rosalie,0,
Leattendait,0,
deMadereet,0,
avee M. Jeoffrin,0,
Touraine,0,
Ganaehe,0,
large.-,0,
VOus,0,
hoisie,0,
e',0,
Ls,0,
Allonsl,0,
Couillon,0,
ELle N',0,
severe,0,
cRois,0,
Est-elle,0,
lante,0,
parLez-,0,
-  Pas,0,
Ilet,0,
blie,0,
quoi7,0,
Coursil,0,
C.:3,0,
h Yport,0,
bien0t Lison,0,
eoup,0,
nastres,0,
Kg,0,
ElleS,0,
j-,0,
malheursindeinis,0,
aeil,0,
dormante de cetle,0,
champagne,0,
Reponds,0,
ehatealu jusu',0,
Allemagne,0,
c0tu,0,
abbe Tolbiac,0,
Leperthuis,0,
Diable,0,
chambre de Jeanne,0,
de-,0,
baissee,0,
Importe,0,
Ildemanda,0,
A cheval avee,0,
ilsse,0,
re,0,
vouS,0,
Beelzebuth,0,
A,0,
Vrillette,0,
sentr',0,
Pas de lune,0,
rd dola sran',0,
garon,0,
comtesse Gilberte,0,
abbe Tolbiae,0,
Mamanln,0,
fIt,0,
amille,0,
D11E,0,
Il-:2,0,
bhotte,0,
ny,0,
Hlle,0,
Inne,0,
de chevre---,0,
Eglise,0,
Llenfant,0,
travaillee,0,
aee,0,
dinant,0,
rGn,0,
toutce,0,
abimee,0,
Iiombien,0,
01C1,0,
Ee,0,
le Havre,0,
LN,0,
N',0,
san regard,0,
mondeet,0,
RIen,0,
et-,0,
mre Couillard,0,
pre l... le connais-tu,0,
vois-tu,0,
Mars,0,
italie,0,
vI,0,
la-bas,0,
phare de Fecamp,0,
el,0,
Eearrivavers,0,
ollonde,0,
Crois,0,
tant0t,0,
eLle N',0,
Teanne,0,
platre,0,
Iktailx,0,
Omme,0,
La sonnette,0,
pouR,0,
leil,0,
Trois-Mares,0,
toutou,0,
Ies,0,
Saunoy,0,
Chine,0,
Ibaronne,0,
Fecamp,0,
Voil,0,
.--L.,0,
labaronne,0,
ellepassa,0,
Paris 7 A,0,
Itraitait,0,
Grece,0,
fremissante,0,
oree,0,
ceurs,0,
Croyez-,0,
e21,0,
Paiul,0,
tres bas,0,
moiselle de la Roche,0,
arantis,0,
oceupees,0,
rion,0,
E,0,
I64,0,
haronne,0,
ouville,0,
la Roche-Aubert,0,
Chambre-aux-Demoiselles,0,
Midi,0,
ellE m-,0,
Gest,0,
hA,0,
Sicut,0,
Tolbiac,0,
cimetiere,0,
beche,0,
Comptez,0,
cbte,0,
beaudoup,0,
Dentu,0,
Eelle,0,
surla,0,
Crisange,0,
"com-
t",0,
SI,0,
lche,0,
Iis,0,
Chicorees,0,
Rentrons,0,
fSais,0,
Iit,0,
calinerie,0,
derribre,0,
Bien0,0,
CE,0,
deant,0,
sapropre,0,
Sa336,0,
Poulet,0,
Iais,0,
I208,0,
lune,0,
resignee,0,
deyenu,0,
reveillee,0,
varech,0,
Là-bas,0,
Brise-,0,
S0ui,0,
considerersa,0,
Quelquefois,0,
val,0,
etais pas sr,0,
Rosaliel on Rienne,0,
Blle,0,
Notre-Dame du Gros-Ventre,0,
mariee,0,
lanmme,0,
Athenes,0,
gie,0,
laceouchee,0,
"A


 Ch",0,
vVIE,0,
Ll,0,
accoutumee,0,
vert-de-gris,0,
çA N',0,
La plaine,0,
eenrs,0,
bete crispee,0,
carree,0,
Iesnter,0,
rue du Havre,0,
gttee,0,
orsquil,0,
eL,0,
Ieanne,0,
lees,0,
fort rouge,0,
hargee,0,
"i

Pis",0,
Bolbec,0,
superbe dujou,0,
MIis,0,
"I

L.0",0,
Sevres,0,
Restee,0,
efets de la,0,
uneeure,0,
"chateau des
Peuples",0,
Ryales,0,
Faut,0,
F6camp,0,
