text,cluster,cluster_corrected
Las,0,
colzas,0,
Lastique,0,
Elas,0,
-  Pas,0,
Jas,0,
Adlatde,0,
as304,0,
arras,0,
Mignonne,1,
Donoe,1,
mignonne,1,
Vous,2,
VOus,2,
vouS,2,
Cousin-,2,
"vous?n


uNE vIE
:c:",2,
usa,2,
SaIs-tu,3,
I140,3,
S-,3,
A,3,
pre l... le connais-tu,3,
vois-tu,3,
fSais,3,
Sa336,3,
nent.oserais-tu demander,3,
bientot,4,
Bientot,4,
Dn,4,
Ientlans,4,
"I94




UNE VIE
Ils s'adressaient justement",4,
besogne,5,
Cigogne,5,
CI,5,
cigogne,5,
Cologne,5,
Lac,6,
surla,6,
laceouchee,6,
Ajaccio,6,
glacee,6,
nola,6,
la158,6,
ille,7,
vieilles,7,
gare de Beuzeville,7,
Marseille,7,
R,7,
fmille,7,
Yersailles,7,
Oreille,7,
Narseille,7,
Vrillette,7,
amille,7,
travaillee,7,
mre Couillard,7,
ouville,7,
loreille,7,
VWrillette,7,
Beuzeville,7,
nille,7,
Barville,7,
tranquille,7,
tressailli,7,
par-,8,
Paris,8,
V',8,
parLez-,8,
Paris 7 A,8,
Parfois,8,
"E

I.
L
2t
E2",9,
"E
E",9,
e21,9,
Aassacre,10,
brassa,10,
fSacre-Cœur,10,
Etouvent,11,
TOut,11,
ettout,11,
Laroute,11,
toul,11,
toutce,11,
toutou,11,
accoutumee,11,
Ou',11,
L-,11,
abbe,12,
Abbaye,12,
abbé?s,12,
Thysbe,12,
Briseville,13,
Varneville,13,
Rriseville,13,
Brisseville,13,
Brise-,13,
"Batteville.29
UNE VIE
Puis",13,
is,14,
surplis,14,
O,14,
Meis,14,
"i

Pis",14,
Pis,14,
alIS,14,
"vOis-a-vis del'autre
nme",14,
Is,14,
mepris,14,
ILe,15,
ILes,15,
EIle,15,
Ilet,15,
ny,15,
Rosalie,16,
salis,16,
RoSALIE,16,
Rosaliel,16,
rosalie,16,
Rosaliel on Rienne,16,
Paulet,17,
PAul,17,
aulatin,17,
Lpays,17,
Auun,17,
Paiul,17,
Cettepauvre,17,
saleequi,18,
L176,18,
Cequilui,18,
Quelui,18,
rosinquil,18,
S0ui,18,
quie,18,
Qui',18,
Lehron,19,
hron,19,
Veronese,19,
nousaviserons,19,
roninlanoligue,19,
I,20,
Oubli6e,20,
S,20,
I64,20,
ins de malheursindeinis,21,
malheursindeinis,21,
sapins,21,
EH,22,
Is proehe,22,
planehes,22,
gemeht,22,
Leharen,22,
O1 S.,23,
Le soleil,23,
Maleleines,23,
soleil,23,
le soleil,23,
leil,23,
Tolbiae,24,
Tolbias,24,
abbe Tolbiac,24,
abbe Tolbiae,24,
Tolbiac,24,
Enehatnee,25,
obstinee,25,
Drnee,25,
nee,25,
Inees,25,
Mediterranee,25,
cmpeene,25,
resignee,25,
NE,25,
tratnee lumineuse,25,
determinee,25,
I ho Broidenee,25,
U NE,25,
Aussitot,26,
Eletot,26,
Tot,26,
rto  IT1,26,
tOi,26,
tnte Lison,27,
Lison,27,
Ihorison,27,
ssison,27,
bien0t Lison,27,
I94,27,
N.,27,
rue du Sauvage,28,
I rue du Sauvage,28,
Saunoy,28,
A dit6 du salon,28,
ferente,29,
nOuirent,29,
enTre,29,
concentree,29,
sentr',29,
platre,29,
tres bas,29,
Dentu,29,
Rentrons,29,
Notre-Dame du Gros-Ventre,29,
cntra,29,
Roeuent,29,
plimenta,29,
genS,29,
voitre,29,
Isurent,29,
Entrezl,29,
Puiselle,30,
ELLe,30,
Belle,30,
EllE diT :,30,
nauvelle,30,
Ellebuvait,30,
ELle N',30,
Est-elle,30,
ElleS,30,
01C1,30,
eLle N',30,
ellepassa,30,
moiselle de la Roche,30,
Chambre-aux-Demoiselles,30,
ellE m-,30,
Eelle,30,
Ellerentrait,30,
1Elle,30,
Lelle,30,
avecelle,30,
Fourville,31,
les Fourville,31,
nee Fourville,31,
e Fourville,31,
calme-toi,32,
Ca,32,
calm6,32,
Cana,32,
ca,32,
du Havre,33,
au Havre,33,
le Havre,33,
rue du Havre,33,
unle Havre,33,
college du Havre,33,
etaminer,34,
Ladultere,34,
bruyeres,34,
Ieras,34,
er,34,
alaternes,34,
hesiter,34,
mer par-dessus,34,
Amerique,34,
ger,34,
Enjamber,34,
severe,34,
considerersa,34,
Iesnter,34,
ereux,34,
Lhiver,34,
Hier,34,
Ledlner,34,
Ia grosse ouleur,35,
voulez,35,
vOulez,35,
oulut,35,
vOulez-vous7,35,
Poulet,35,
Voulez,35,
soulevee,35,
Fuyez,35,
lespoles,36,
Napoleonl,36,
meles,36,
Leopold-,36,
Ryales,36,
esespeir,36,
lesoitriers,36,
temps',37,
Temps,37,
G',37,
l'Empire,37,
Damas,38,
maman,38,
Mamanln,38,
Madame.n,38,
Maie,38,
nima,38,
Flamands,38,
Ma-,38,
comnbin t,39,
Comprenez,39,
Tenez,39,
Comptez,39,
"com-
t",39,
Athenes,39,
Lor,40,
h,40,
alors7,40,
G55,40,
alors?n,40,
salo,40,
s6,41,
s6-,41,
.g,42,
.G,42,
jetee,43,
jetee blanche,43,
lanca,43,
Darriere blanche,43,
manche,43,
"porte du
nune",44,
Petite mere,44,
LBpetit,44,
"porte du
nune serie depetits traits",44,
Incolie,45,
Coutelier,45,
lIe,45,
Yontivilliers,45,
blie,45,
calinerie,45,
Iisoslie,45,
Lieu,45,
E5s,46,
ptan,46,
Tant0,46,
tant0t,46,
TAnt Pis,46,
Ctaf-,46,
Tantot,46,
Pail,47,
qtlil,47,
IL,47,
eeil,47,
aeil,47,
Il-:2,47,
Voil,47,
D1IL,47,
Ila,47,
0il,47,
Reminil,47,
mpagne,48,
champagne,48,
heuressans,49,
courbaturee,49,
eure,49,
ceurs,49,
uneeure,49,
Iature,49,
Soiceur,49,
couyrit,50,
tricotan,50,
tricot,50,
Picot,50,
recut,51,
Sicut,51,
varech,51,
Elerecut,51,
Vrai,52,
jura,52,
jauirai,52,
rai-LNE VE,52,
rai,52,
Touraine,52,
"vrai.-n,-",52,
AI,52,
souffleterai,52,
Pyrame,52,
Re-je-garde,53,
gardee,53,
Iardin,53,
gardE,53,
san regard,53,
Renard,53,
rse,54,
Corniche,54,
La Corse,54,
Aors,54,
Corse,54,
Corsel,54,
rs,54,
la Corse,54,
Dors,54,
I petite Corse,54,
Puissance,55,
buis,55,
PuIs,55,
Puis,55,
"II

t1 D
I
 L.",56,
"I

L.0",56,
reilset,57,
Ilse,57,
Ls,57,
ilsse,57,
I rance,58,
France,58,
Normandie,59,
guand,59,
Normand,59,
dormante de cetle,59,
E1,59,
Normande,59,
t Jeanne,60,
Jeannel,60,
N,60,
EtJIeanne,60,
Iean,60,
eanne,60,
chambre de Jeanne,60,
Inne,60,
Teanne,60,
Ieanne,60,
eanie,60,
Jeannemurmura,60,
E-,61,
deia,61,
de-,61,
deyenu,61,
vert-de-gris,61,
bade,61,
Autre-de-chaussée,61,
degot,61,
tete baissee,62,
LAisse-,62,
Encaissee,62,
affaissee,62,
baissee,62,
Laisseles,62,
riusse,62,
plissee,62,
apaisee,62,
Ildemeura,63,
deMadereet,63,
Ildemanda,63,
etluidemana,63,
A cheval avee,64,
de chevre---,64,
"A


 Ch",64,
- Ah,64,
e,65,
"couvent
t te preoccupee de l'avenir",65,
Pas de lune,65,
lune,65,
efets de la,65,
"mer sem6e de oiles
brunes",65,
golfe de Sagone,65,
pays de Caux,65,
SesCiSea,66,
auxeglises,66,
Eglise,66,
ZEg,66,
Leglise,66,
Lise,66,
aec,67,
paeo,67,
voyaee,67,
aee,67,
plaee,67,
eoenae,67,
G,67,
Iee,68,
fumee,68,
aspeet,68,
Ieidee,68,
semee,68,
Beelzebuth,68,
abimee,68,
Ee,68,
eenrs,68,
gttee,68,
eerevee,68,
rosee,68,
secouee,68,
Ln,69,
LN,69,
Ilne,69,
rd dola sran',70,
N',70,
çA N',70,
Italie,71,
italie,71,
talt,71,
d'Italie,71,
elan,72,
degel,72,
sele,72,
el,72,
eL,72,
Tleli,72,
arrive7,73,
rivaige,73,
Eearrivavers,73,
earta,73,
Niolo,74,
Aeondes,74,
Allonsl,74,
Couillon,74,
mondeet,74,
ollonde,74,
cRois,75,
Crois,75,
Trois-Mares,75,
Croyez-,75,
Crott,75,
arois,75,
COmment Es,76,
fom,76,
Lomme,76,
Omme,76,
lanmme,76,
Homme,76,
commeune,76,
sommneil,76,
Ashomnme,76,
COmment Es-tu reve-,76,
temme,76,
1R,76,
commenee,76,
Pourriez-,77,
Coursil,77,
pouR,77,
Bourse,77,
AmOUR,77,
mourpra,77,
dechire,78,
Chinois,78,
ineulte,78,
Chine,78,
dine,78,
Seine,78,
Ohi,78,
phare de Fecamp,79,
Fecamp,79,
F6camp,79,
n-.-,80,
.--L.,80,
i--,80,
Ilaurait,81,
Bentait,81,
fIt,81,
Itraitait,81,
criait:-Y A,81,
vaitueet,81,
Éloignait,81,
ouvrit,81,
Ilbattait,81,
Ieehait,81,
Cgtait,81,
gr,82,
Grece,82,
greniern,82,
Decembre,82,
effaree,83,
Iy,83,
torturee,83,
etole doree,83,
oree,83,
Chicorees,83,
carree,83,
dore,83,
Paree,83,
coloree,83,
Encore,83,
haron,84,
haron:-- Wous sentirez,84,
garon,84,
La sonnette,84,
Ibaronne,84,
labaronne,84,
haronne,84,
sonnern,84,
hoNneur,84,
beche,85,
lche,85,
Bolbec,85,
becota,85,
la caleche,85,
boulangere,86,
echangee,86,
