text,cluster,cluster_corrected
Jamais,0.0,
aimais,0.0,
Jaquais,0.0,
mérveille,1.0,
soleil,1.0,
Surveillée,1.0,
"théâtre de
Corneille",1.0,
meuré,2.0,
Nousdemeureronstouteslesdeux,2.0,
Peur,2.0,
carioledeM. Cœur-de-Roy,3.0,
Cœur-de-Roy,3.0,
Paris,3.0,
Etils,4.0,
"75

Ilsortit",4.0,
Etil,4.0,
Garde-moi,5.0,
moi,5.0,
Gardez,5.0,
dese,6.0,
Desmonté,6.0,
jardin des Hespérides,6.0,
Demandes,6.0,
terie,7.0,
Céries,7.0,
"Hon-

grie",7.0,
Moyenbrie,7.0,
| Pauvre,8.0,
Suivrez,8.0,
LT Pas,8.0,
Thurin,9.0,
écuriés,9.0,
Manquerai,10.0,
Väimera,10.0,
supporterai,10.0,
Etsi,11.0,
Mets,11.0,
Grois,12.0,
croisée,12.0,
Grois-tu,12.0,
Ramasse,13.0,
Pas,13.0,
passe-t-1l,13.0,
Bohémiens,14.0,
miens,14.0,
Comprendre,15.0,
Vousprendrez,15.0,
rendré,15.0,
Attends,15.0,
tour,16.0,
tourménter,16.0,
Journée,16.0,
toul,16.0,
Tours,16.0,
Sire,17.0,
séduire,17.0,
Picarde,18.0,
Picardie,18.0,
étre,19.0,
Lambertremit,19.0,
Fêtre,19.0,
Albret etle,20.0,
Retz,20.0,
Albret,20.0,
Etle,20.0,
Versailles,21.0,
"château
de Versailles",21.0,
château de Versailles,21.0,
ae Ven nae,21.0,
sailles,21.0,
auberge de Saint-Gabriel,22.0,
Terre-Sainte,22.0,
Saint-Jean-d'Acre,22.0,
rue Saint-Honoré,22.0,
Saint-Quentin,22.0,
M. de Roucy,23.0,
moiselle de Roucy,23.0,
Roucy,23.0,
chambre de mademoiselle de Roucy,23.0,
selle de Roucy,23.0,
Mademoiselle de Roucy,23.0,
quellesil,24.0,
gesie,24.0,
crièreni-elles,24.0,
Quelle,24.0,
Îles,24.0,
Savez,25.0,
Trouvez-,25.0,
Avez,25.0,
adorable Hen.,26.0,
Adorable Charlotte,26.0,
Jo-,26.0,
"237

— Encore",27.0,
Corcy,27.0,
Tarenie,28.0,
Venise,28.0,
Venez,28.0,
YISEON,28.0,
confianée,29.0,
continua-t,29.0,
galantin,29.0,
Normandie,30.0,
ladie,30.0,
Adien,30.0,
CHATEUA DE PINON,31.0,
CHATEAU DE PINON,31.0,
CHATEAU DE PIKON,31.0,
"Ma-

138 LE CHATEAU DE PINON",31.0,
CHATEAU DÉ PINON,31.0,
CHATTAU DE PINON,31.0,
GHAÏEAU DE BINON,31.0,
CHATEAU DE,31.0,
GHATEAË DE,31.0,
LE CHÂTEAU DE PINON,31.0,
