text,cluster,cluster_corrected
Jamais,0,
aimais,0,
D,0,
Jaquais,0,
nel,0,
sais,0,
perle,0,
mérveille,1,
soleil,1,
Surveillée,1,
Yage,1,
ES,1,
"théâtre de
Corneille",1,
E,1,
feuse,2,
Carrousel,2,
arquebuse,2,
Ramasse,3,
passe-t-1l,3,
Lassée,3,
Ma-,3,
assassm,3,
carioledeM. Cœur-de-Roy,4,
Cœur-de-Roy,4,
Etils,5,
Etil,5,
Garde-moi,6,
Picarde,6,
LE,6,
moi,6,
Gardez,6,
noîre,6,
"énée

L

des mains",7,
dese,7,
Desmonté,7,
jardin des Hespérides,7,
ef,7,
Demandes,7,
Noñ,7,
Rémond,8,
Où,8,
d’,8,
rémonie,8,
abbaye de Prémoniré,8,
AÀ,8,
CU,8,
t’,8,
Maures,9,
Ga-,9,
Ÿ,9,
bure,9,
nature.de,9,
I,10,
Manquerai,10,
vêque,10,
sès,10,
Väimera,10,
supporterai,10,
Etsi,11,
séduire,11,
Mets,11,
confianée,12,
Pi-,12,
sou,12,
Journée,12,
Is,12,
Versailles,13,
Iln',13,
"château
de Versailles",13,
château de Versailles,13,
sailles,13,
J',13,
Î,13,
Îles,13,
Comprendre,14,
blis,14,
raccommoda,14,
Vousprendrez,14,
Flandre,14,
Fépondre,14,
rendré,14,
Cr,14,
tour,15,
tourménter,15,
lüi,15,
toul,15,
Tours,15,
j’,16,
léur,16,
Soyons,16,
Grâces,16,
Monsei-,16,
étre,17,
Ilaura,17,
Fêtre,17,
HE,18,
Chapelain,18,
Cy,18,
Madainè,18,
Ja-,18,
Chaïlés,18,
Chavignon,18,
chavannes,18,
Savez,19,
|,19,
Trouvez-,19,
Avez,19,
"237

— Encore",20,
Corcy,20,
Lauzun,20,
Majesté,21,
Cest,21,
po,21,
Argus,21,
Tarenie,22,
Venise,22,
ae Ven nae,22,
Venez,22,
YISEON,22,
Normandie,23,
ladie,23,
Picardie,23,
Adien,23,
CHATEUA DE PINON,24,
CHATEAU DE PINON,24,
CHATEAU DE PIKON,24,
"Ma-

138 LE CHATEAU DE PINON",24,
CHATEAU DÉ PINON,24,
"repliqua Pi-

326",24,
NH,24,
CHATTAU DE PINON,24,
GHAÏEAU DE BINON,24,
CHATEAU DE,24,
GHATEAË DE,24,
LE CHÂTEAU DE PINON,24,
CHATEAU DE BINON,24,
CHATEAU DE PENON,24,
"ON ee mere

ee age me

126 LE CHATEAU DË PINON",24,
CHATEAU DE PIFON,24,
CHÂTEAU DE PINON,24,
Na-,25,
Je,25,
SOINS,26,
Soissons,26,
Lopison,26,
SOISSONS,26,
Sissone,26,
