text,cluster,cluster_corrected
mérveille,0,
Surveillée,0,
"théâtre de
Corneille",0,
E,0,
c1,0,
Jen',1,
Enfer-,1,
Je,1,
Ÿ,1,
feuse,2,
meuré,2,
Nousdemeureronstouteslesdeux,2,
Peur,2,
carioledeM. Cœur-de-Roy,3,
Cœur-de-Roy,3,
Etils,4,
"75

Ilsortit",4,
Etil,4,
Houx,5,
sès,5,
houx,5,
lüi,5,
Choi-,5,
Pas,6,
| Pauvre,6,
span,6,
passe-t-1l,6,
As-tu parlé,6,
AS,6,
Passionnément,6,
LT Pas,6,
Pa-,6,
Ramasse,7,
Fiesque,7,
Céries,7,
"com-

-

tesse",7,
iesse,7,
jéunesse,7,
"| -
Vers le soir la comtesse",7,
gie,7,
Abbesse,7,
Eh,7,
La!comtesse,7,
Grois,8,
croisée,8,
Roï,8,
t’,8,
Grois-tu,8,
Versailles,9,
"château
de Versailles",9,
château de Versailles,9,
sailles,9,
plir,10,
Plût,10,
"repliqua Pi-

326",10,
nir,10,
Lameth,11,
Mets,11,
Larneth,11,
Bussy-Lameth,11,
Lamethr,11,
Comprendre,12,
Tarenie,12,
raccommoda,12,
Vousprendrez,12,
Flandre,12,
Fépondre,12,
rendré,12,
Comptez,12,
tour,13,
Tout-à-coup,13,
tourménter,13,
Journée,13,
toul,13,
Tours,13,
Garde-moi,14,
Picarde,14,
Picardie,14,
Gardez,14,
étre,15,
TR,15,
Lambertremit,15,
Fêtre,15,
adorable Hen.,16,
DO,16,
Adorable Charlotte,16,
"Cr

66",17,
Cr,17,
1l,17,
I,18,
CHATEUA DE PINON,18,
CHATEAU DE PINON,18,
CHATEAU DE PIKON,18,
"Ma-

138 LE CHATEAU DE PINON",18,
CHATEAU DÉ PINON,18,
CHATTAU DE PINON,18,
GHAÏEAU DE BINON,18,
CHATEAU DE,18,
GHATEAË DE,18,
LE CHÂTEAU DE PINON,18,
CHATEAU DE BINON,18,
CHATEAU DE PENON,18,
"ON ee mere

ee age me

126 LE CHATEAU DË PINON",18,
CHATEAU,18,
CHATEAU DE PIFON,18,
CHÂTEAU DE PINON,18,
Quincy,19,
Cy,19,
m’,19,
Corcy,19,
"Haï-
val",20,
La Vallière,20,
Lavallère,20,
"49

Vallière",20,
Derrière,20,
P,21,
la France,21,
de France,21,
France,21,
Cour de France,21,
Écu de France,21,
"Écu

de France",21,
Fr,21,
"Cour de France dans.le vieux
château de François",21,
tyranme,21,
Îlme,22,
Îl,22,
Îls,22,
SOINS,23,
Soissons,23,
Lopison,23,
SOISSONS,23,
Sissone,23,
sou,23,
Comrient,24,
homrie,24,
"Hon-

grie",24,
Sire,25,
séduire,25,
Cédéz,25,
Suivrez,25,
Cossé,26,
Lassée,26,
assassm,26,
ae Ven nae,27,
AE,27,
Causa,28,
s’,28,
au-,28,
FautAl,28,
Faut,28,
|,28,
Nsetut,28,
Etqu,29,
qu’,29,
Quoiqu,29,
CHATAU,30,
LE.CHATFAU,30,
CHATÉAU,30,
Rémond,31,
rémonie,31,
abbaye de Prémoniré,31,
matu,32,
Na-,32,
Ma-,32,
Ja-,32,
Ga-,32,
RL,33,
perlé,33,
Orléans,33,
125,33,
LÉ,33,
perle,33,
Clany,34,
Croix-Blanché,34,
Croïx-Blanche,34,
"auberge

de la Croix-Blanché",34,
soleil,35,
Iln',35,
Ilen,35,
IL,35,
Lil,35,
terie,36,
Henneite,36,
Delette,36,
Henriette,36,
Henrietie,36,
riette,36,
Attends,36,
Soyons,37,
Noyon,37,
Noñ,37,
Aucunes,38,
Lejeune,38,
June,38,
Le - Une,38,
Jui,38,
Ursulines de,39,
Ursulines,39,
palais de la reine,39,
couvent des Ursulines,39,
Pi-,40,
PINON.-,40,
Prononcez,40,
Pinon,40,
pIXON,40,
Chavignon,40,
PINON,40,
PINOX,40,
dePinon,40,
sayez,41,
Voyez,41,
Croyez-,41,
Moyenbrie,41,
"énée

L

des mains",42,
Maintenant,42,
maine,42,
Madainè,42,
Fontainebleau,42,
Aixin,42,
Où voulez,43,
Séulemiënt,43,
LE,43,
Etle,43,
Îles,43,
Klle,43,
vêque,44,
quellesil,44,
crièreni-elles,44,
Quelle,44,
selle,44,
tonnelle,44,
brielle,44,
Tcielle,44,
"237

— Encore",45,
Conscience,45,
Providence,45,
dence,45,
J2À.,45,
Thurin,46,
écuriés,46,
CU,46,
"I ee

Ô",47,
N E,47,
pp ee Emme,47,
b59,47,
Imsensée,48,
Bohémiens,48,
miens,48,
nemie,48,
j’,49,
dese,49,
Ï,49,
Desmonté,49,
Majesté,49,
longues,49,
gesie,49,
Carmélites,49,
jardin des Hespérides,49,
Cest,49,
ES,49,
Grâces,49,
Cerbères,49,
chavannes,49,
Demandes,49,
jura,50,
Ilaura,50,
Lauzun,50,
AIMÉE JUSQU'A LA MORT,51,
Où,51,
La Mothe,51,
Mothe,51,
Jamais,52,
aimais,52,
NH,52,
Jaquais,52,
sais,52,
Sais-tu ce,52,
Choïisissez-en,53,
Venise,53,
vis-à-,53,
blis,53,
YISEON,53,
Is,53,
Sis=,53,
Paris,53,
pälissant,53,
"Sis-
I",53,
Anisy,53,
Yage,54,
Beaupré,54,
GEAR,54,
mmaudant,54,
Dangeau,54,
vingtans,54,
Tonnay-Charente,55,
Chapelain,55,
AÀ,55,
chard,55,
Char-,55,
Piéhard,55,
postillon,56,
allät,56,
sallon,56,
Allons,56,
fallüt,56,
Monsei-,56,
moiselle,57,
moi,57,
proménade,57,
mademoiselle,57,
Mademoiselle,57,
Mesdemoiselles,57,
Made-,57,
St,58,
Estrée,58,
M,58,
Rentrée,58,
Estrées,58,
Normandie,59,
ladie,59,
D,59,
vienne,59,
Adien,59,
Î,59,
Etsi,60,
Villers-Cotterets,60,
Villeroi,60,
Villers-Cotierets,60,
piers,60,
Am-,61,
Laon,61,
Lam-,61,
Lamibeït,61,
J',62,
—- J',62,
Maures,63,
bure,63,
nature.de,63,
noîre,63,
M. de Roucy,64,
moiselle de Roucy,64,
Roucy,64,
"place de Jo-

guet",64,
chambre de mademoiselle de Roucy,64,
TE Se,64,
selle de Roucy,64,
Mademoiselle de Roucy,64,
HE,65,
Parfaitement,65,
Comment,65,
Hement,65,
Albret etle,66,
Retz,66,
"AI-

bret",66,
Albret,66,
"mys-
Bre",66,
Bre,66,
Allemagne,67,
Bourgogne,67,
Pignerol,67,
gne,67,
Craignez,67,
Mortagne,67,
Louis-le-Grand,68,
Louison,68,
Louis-le-Gros,68,
Oui,68,
