text,cluster,cluster_corrected
GHATEAË DE,-1,
N E,-1,
Jo-,-1,
Cossé,-1,
Trouvez-,-1,
Tout-à-coup,-1,
Venez,-1,
continua-t,-1,
Roï,-1,
pIXON,-1,
subjügüer,-1,
auberge de Saint-Gabriel,-1,
Cy,-1,
piers,-1,
Jui,-1,
Yage,-1,
selle,-1,
St,-1,
"Haï-
val",-1,
ef,-1,
Carrousel,-1,
M. de Roucy,-1,
nemie,-1,
château de Fayel,-1,
moi,-1,
TE Se,-1,
Chapelain,-1,
Allemagne,-1,
sou,-1,
Väimera,-1,
Made-,-1,
span,-1,
Cédéz,-1,
Rou-,-1,
Céries,-1,
DO,-1,
proménade,-1,
tonnelle,-1,
Choi-,-1,
blis,-1,
Heudicourt,-1,
Mothe-Houdancourt,-1,
Quincy,-1,
Îles,-1,
CHATEUA DE PINON,-1,
Desmonté,-1,
"Hon-

grie",-1,
CHATEAU,-1,
soleil,-1,
125,-1,
postillon,-1,
SOINS,-1,
Ellé,-1,
Lanissecourt,-1,
nir,-1,
vis-à-,-1,
Jé,-1,
1l,-1,
"énée

L

des mains",-1,
Normandie,-1,
Fr,-1,
Où voulez,-1,
lüi,-1,
Hennecourt,-1,
Larneth,-1,
"théâtre de
Corneille",-1,
Séulemiënt,-1,
Suivrez,-1,
"Bussy
d'Amboise",-1,
"ON ee mere

ee age me

126 LE CHATEAU DË PINON",-1,
Moyenbrie,-1,
po,-1,
palais de la reine,-1,
d’,-1,
Où,-1,
Henneite,-1,
As-tu parlé,-1,
Manquerai,-1,
lout,-1,
Nousdemeureronstouteslesdeux,-1,
galantin,-1,
Fayel,-1,
pälissant,-1,
Imsensée,-1,
Ilen,-1,
Laon,-1,
"place de Jo-

guet",-1,
AIMÉE JUSQU'A LA MORT,-1,
Ÿ,0,
E,0,
I,0,
m’,0,
NH,0,
t’,0,
j’,0,
M,0,
|,1,
Î,1,
AÀ,1,
b59,1,
c1,2,
P,2,
D,2,
Ï,2,
J2À.,3,
s’,3,
sès,3,
Eh,3,
Cœur-de-Roy,4,
carioledeM. Cœur-de-Roy,4,
—- J',5,
J',5,
"Cr

66",6,
Cr,6,
Carmélites,6,
ae Ven nae,7,
AE,7,
Ia,8,
confianée,8,
GEAR,9,
Dangeau,9,
mmaudant,9,
Beaupré,9,
Pi-,10,
"repliqua Pi-

326",10,
meuré,11,
Peur,11,
Nsetut,12,
Attends,12,
Monsei-,12,
Savez,13,
Avez,13,
HE,14,
Cherche,14,
Rochetort,15,
Rochefort,15,
Hautefort,15,
Tarenie,16,
houx,16,
Houx,16,
adorable Hen.,17,
Adorable Charlotte,17,
Rémond,18,
rémonie,18,
abbaye de Prémoniré,18,
Comptez,19,
Acceptez,19,
Sire,20,
CU,20,
séduire,20,
Lauzun,21,
jura,21,
Ilaura,21,
longues,22,
au-,22,
Plût,23,
plir,23,
Prononcez,24,
dence,24,
Providence,24,
Conscience,24,
Faut,25,
FautAl,25,
Orléans,26,
vingtans,26,
Char-,27,
Tonnay-Charente,27,
Piéhard,27,
chard,27,
Chaïlés,28,
baïlli,28,
Noyon,29,
Soyons,29,
Ïl,30,
perle,30,
perlé,30,
Ga-,31,
Na-,31,
Ja-,31,
Pa-,31,
Ma-,32,
| Pauvre,32,
PEL TE,33,
A TE,33,
passe-t-1l,34,
Ramasse,34,
ladie,35,
Adien,35,
matu,36,
nature.de,36,
bure,36,
RL,36,
Maures,36,
AS,37,
LT Pas,37,
Pas,37,
assassm,38,
Lassée,38,
Etsi,39,
Mets,39,
Ursulines de,40,
couvent des Ursulines,40,
Ursulines,40,
sion,41,
Passionnément,41,
Comrient,42,
homrie,42,
raccommoda,43,
Parfaitement,43,
Comment,43,
Hement,43,
Chavignon,44,
chavannes,44,
Croyez-,45,
sayez,45,
Voyez,45,
Bohémiens,46,
Journée,46,
miens,46,
Devinez,47,
Bouvines,47,
étre,48,
TR,48,
Fêtre,48,
Lamibeït,49,
Lam-,49,
Am-,49,
Lambertremit,49,
Émineñce,50,
