text,cluster,cluster_corrected
Comédie-Française,0.0,
Comédie,0.0,
Français,0.0,
Immobile,1.0,
Robinson,1.0,
n'’irais,2.0,
n'’irai,2.0,
Colombe,3.0,
Colombine,3.0,
Palerme,4.0,
Brûler,4.0,
RME,4.0,
Combien,5.0,
Eh bien,5.0,
Bamban!.,6.0,
Bandit,6.0,
Bamban,6.0,
Les élèves n’,7.0,
îles Marquises,7.0,
Eu us ns,7.0,
Pardonne,8.0,
Sonne,8.0,
Chardon,8.0,
Alfort,9.0,
École d’Alfort,9.0,
Suis,10.0,
buis,10.0,
suisse,10.0,
Anastasie,11.0,
Gymnase,11.0,
Anastagille,11.0,
califourchon,12.0,
Turc,12.0,
Bonjour,12.0,
tournai,12.0,
Porte,13.0,
Roberte,13.0,
Port-au-Prince,13.0,
porte s’,13.0,
Pierrotte,14.0,
PIERROTTE,14.0,
Mie Pierrotte,14.0,
"Pierrotte!

Pierrotte",14.0,
Mile Pierrotte,14.0,
Pierre Dupont,14.0,
Pier-,14.0,
Pierrotte s’,14.0,
Pierrotte — Pierrotte,14.0,
Pardieu,15.0,
Adieu,15.0,
Parthénon,15.0,
Rendez,16.0,
Inde,16.0,
Comprends-tu,16.0,
pyramide d'Egypte,17.0,
rade de Rio,17.0,
Midi,17.0,
PTE,17.0,
Titan,18.0,
Tan,18.0,
titis,18.0,
Regardez,19.0,
gardes-du-corps,19.0,
Gardez,19.0,
là-bas,20.0,
Ià-bas,20.0,
Bas,20.0,
ner là-bas,20.0,
irons /à-bas,20.0,
Écris,21.0,
Nécro-,21.0,
Cristaux,21.0,
"VriSmiÉeé

pat",21.0,
Desinit,22.0,
Réfléchissez là-dessus,22.0,
APE D Bnit mb,22.0,
mastoïdes,22.0,
Guéri,23.0,
Miséricorde,23.0,
du Nord,23.0,
Cocorico!,23.0,
miséra-a-ble!,23.0,
Zéperons,24.0,
Pers,24.0,
Grossiers,24.0,
Bouzanquet,25.0,
Tribou,25.0,
Luxembourg,25.0,
Debout,25.0,
Boucoyran,25.0,
Lyon,26.0,
Palais-Royal,26.0,
Palais-Mazarin,26.0,
Kalatçala,26.0,
mitra,27.0,
t’es trahi,27.0,
figurez,27.0,
"65

Sd",28.0,
"PSS Sd

 

LL",28.0,
LL Sd,28.0,
"FER 95

St dd",28.0,
terne,29.0,
Bernerette,29.0,
rue Lanterne,29.0,
D TER,29.0,
Consterna-,29.0,
besogne,30.0,
Guigne,30.0,
Araignée,30.0,
Signez,30.0,
"Rime am

EPS

244",31.0,
"Î as {

Ps

A ii

D",31.0,
Grimpe,31.0,
Rime,31.0,
Mont-,32.0,
mont-de-piété,32.0,
honte!.,32.0,
Montélimart,32.0,
Montmartre,32.0,
RCE S,33.0,
RCE,33.0,
Cévennes,34.0,
mienne,34.0,
tiennes,34.0,
Vienne,34.0,
À l’,35.0,
A l’,35.0,
j’eus l’,35.0,
Cévenol l’,35.0,
Habiter l’,35.0,
"RÊVE 229

D So",36.0,
"RÊVE 25

D",36.0,
"ILE

2e ee 2er",36.0,
"RÊVE 233

 

Moi",36.0,
"RÊVE

—",36.0,
"RÊVE 227

er LL",36.0,
Danielo,37.0,
Dani-Dan,37.0,
Daniel,37.0,
"PAPILLON

Sans doute",38.0,
Papillons,38.0,
Allons,38.0,
PAPILLON,38.0,
"PAPILLON

Tais-toi",38.0,
Papillon,38.0,
cimetière des Papillons,38.0,
guide-ballon n’,38.0,
"PAPILLON

C’",38.0,
"PAPILLON

Est",38.0,
Embrasse,39.0,
Raspail,39.0,
Loyasse,39.0,
Éttenez,40.0,
Tenez,40.0,
Venez,40.0,
Bach’,41.0,
Perrache,41.0,
Pacheco,41.0,
SRI EPErR ES,41.0,
Marseille,42.0,
soleil,42.0,
vieille Fe,42.0,
Conseille,42.0,
Marsala,42.0,
Montparnasse,43.0,
"CHOSE

 

Montparnasse",43.0,
boulevard Montparnasse,43.0,
théâtre Montparnasse,43.0,
Barbette!.,44.0,
Barbette,44.0,
café Barbette,44.0,
grand Baghavat,45.0,
Baghavat,45.0,
TIRER,46.0,
Lire,46.0,
irez,46.0,
RER,46.0,
bordeaux,47.0,
Pruneaux,47.0,
lune,47.0,
huppe jaune,47.0,
Sceaux,47.0,
Batignolles,48.0,
des Batignolles,48.0,
d’Espagne,49.0,
pagna,49.0,
Sanctus,50.0,
Blanc,50.0,
blanche,50.0,
Blanc s’,50.0,
Cécilia,51.0,
Lentement,51.0,
Décidément,51.0,
Confusément,51.0,
mencé,51.0,
la Bretagne,52.0,
Bretagne,52.0,
Éliacin,53.0,
Alsacien,53.0,
Alsace,53.0,
l’Alsacien,53.0,
Jusque,54.0,
qu’,54.0,
jusqu’,54.0,
Agen,55.0,
vages,55.0,
Eyssette,56.0,
Mne Evyssette,56.0,
mettez,56.0,
Lalouette,56.0,
Musette,56.0,
Présentez,57.0,
grésil,57.0,
Prés,57.0,
Quartier-,58.0,
Quartier Latin,58.0,
Quartier-Latin,58.0,
Latin,58.0,
"Quartier
Latin!",58.0,
Prés-Saint-Gervais,59.0,
Irma,59.0,
faubourg Saint-Germain,59.0,
clocher de Saint-Germain,59.0,
Saint-Germain,59.0,
tour de Saint-Germain,59.0,
Saint-Germain-des-Prés,59.0,
"Saint-Germain-des-
Prés",59.0,
Germane,59.0,
Avez,60.0,
Caveau,60.0,
Sois,61.0,
Sois sérieux,61.0,
croisée,61.0,
Bastille,62.0,
t’habilles,62.0,
fillesen,62.0,
Travaille,62.0,
Les Chenilles,62.0,
"mer

 

 

 

 

LE ROMAN",63.0,
le Rhône,63.0,
Le Rhône,63.0,
Rhône,63.0,
m'’invitait,64.0,
m'’introduire,64.0,
Saumon,65.0,
Saumon l’,65.0,
qu’on l’,65.0,
On l’,65.0,
chambre m’,66.0,
sur-le-champ,66.0,
Champenoise,66.0,
Odéon,67.0,
Me Léontine,67.0,
Lamartine d’Elvire,67.0,
M. Serrières,68.0,
Serrières,68.0,
Derrière,68.0,
serrure,68.0,
Quelles,69.0,
Te rappelles,69.0,
Laquelle,69.0,
Sais-tu qu’,70.0,
Voix,70.0,
Vois-tu!,70.0,
vois-tu!,70.0,
aimais,71.0,
connais,71.0,
niais,71.0,
voyais,71.0,
SRE,72.0,
"SRE

TU VENDRAS",72.0,
VENDRAS,72.0,
Vendredi,72.0,
Bohême,73.0,
Moi-même,73.0,
Moi,73.0,
Attends,74.0,
Attendons,74.0,
Soudain,75.0,
soufHe,75.0,
Soubeyrol.,75.0,
Chauve-Souris,75.0,
Souwaroff,75.0,
Parfait secrétaire,76.0,
Beaucaire,76.0,
Pécaiïre,76.0,
Ferrouillat,77.0,
Ferouillat,77.0,
Condillac,77.0,
rue des Dames,78.0,
rue de Lille,78.0,
"RSS RER E SR R

 

nn

 

DES À",78.0,
Jardin des Plantes,78.0,
Rue des Dames,78.0,
sûmes,78.0,
Chinois,79.0,
Chine,79.0,
Polichinelle,79.0,
Malheureuse-,80.0,
Seul,80.0,
Heulla,80.0,
m'’attablai,81.0,
m'’effraya,81.0,
m'’appelais,81.0,
Telle,82.0,
Vatel,82.0,
Grenelle,82.0,
Tell,82.0,
Languedoc,83.0,
sanglots!.,83.0,
Langlumeau,83.0,
Chers,84.0,
Mon cher,84.0,
Approche,84.0,
Cher,84.0,
Ménalque,85.0,
Quelquefois,85.0,
Foin,85.0,
kss!.,86.0,
Pilois,86.0,
Pilois!.,86.0,
mois!.,86.0,
Petit-Cercle,87.0,
"om

ru térmiétpe der

En

246 LE PETIT",87.0,
"OR

84 LE PETIT",87.0,
Océan,88.0,
Cunocépa,88.0,
Théâtre-,89.0,
Ére-eR,89.0,
Théâtre-Français,89.0,
théâtre de Paris,89.0,
Château-,90.0,
"Château-
Neuf-des-Papes",90.0,
Neuf-des-Papes,90.0,
Que veux-tu,91.0,
Eux,91.0,
YEUX,91.0,
Nizier,92.0,
Saint-Nizier,92.0,
"Saint-
Nizier",92.0,
Madagas-,93.0,
Magasins,93.0,
Sarlandais,94.0,
