text,cluster,cluster_corrected
REP,0,
Carmélites,0,
mans,0,
chambre m’,0,
besogne,0,
Cécilia,0,
Comédie-Française,0,
Immobile,0,
n'’irais,0,
Rien,0,
"PAPILLON

Sans doute",0,
Que veux-tu,0,
Daçaratha,0,
Magnifique,0,
Italie,0,
I,0,
le Muguet,0,
Circulez,0,
Î,0,
Papillons,0,
Colombe,0,
Bouzanquet,0,
Pierrotte,0,
là-bas,0,
Frinc,0,
Palerme,0,
Paris,0,
Qu'on s’,0,
Maintenant,0,
Guéri,0,
Combien,0,
Muse badine,0,
Malheureuse-,0,
Seul,0,
Cévennes,0,
Bamban!.,0,
Barbette!.,0,
Cénevol,0,
Les élèves n’,0,
Bah,0,
Petit-Cercle,0,
Pardonne,0,
Eu,0,
tic-tac,0,
Ménalque,0,
bordeaux,0,
Alfort,0,
victoria,0,
Suis,0,
Grand-Cercle,0,
n'’irai,0,
Pot,0,
Prés-Saint-Gervais,0,
Anastasie,0,
Quartier-,0,
califourchon,0,
Porte,0,
Sanctus,0,
Nice,0,
PIERROTTE,0,
Pardieu,0,
Rendez,0,
Éliacin,0,
pyramide d'Egypte,0,
Titan,0,
Désir-de-plaire,0,
Regardez,0,
Cuba,0,
Ià-bas,0,
grand Baghavat,0,
aimais,0,
Sonne,0,
Amalécites,0,
Lyon,0,
Écris,0,
Présentez,0,
Jusque,0,
Mile Coucou,0,
Zéperons,0,
Marie-feanne,0,
Desinit,0,
Miséricorde,0,
Sitôt,0,
"om

ru térmiétpe der

En

246 LE PETIT",0,
Pers,0,
rue des Dames,0,
grésil,0,
Tribou,0,
Nécro-,0,
Languedoc,0,
Clytemnestre,0,
Palais-Royal,0,
mitra,0,
Robinson,0,
sanglots!.,0,
Cap,0,
Viot.,0,
"65

Sd",0,
terne,0,
"RÊVE 229

D So",0,
Chers,0,
buis,0,
Bastille,0,
rue Bonaparte,0,
Lentement,0,
Mie Pierrotte,0,
Guigne,0,
Araignée,0,
Restez,0,
Gymnase,0,
Quartier Latin,0,
Fe,0,
Parfait secrétaire,0,
Oua,0,
"Rime am

EPS

244",0,
"Î as {

Ps

A ii

D",0,
TA,0,
m'’invitait,0,
Mont-,0,
Grande nouvelle!,0,
RCE S,0,
t’,0,
mnt,0,
Allons,0,
mienne,0,
parisiens,0,
Éttenez,0,
Mile Coucou-Blanc,0,
Charivaris,0,
Réfléchissez là-dessus,0,
À l’,0,
"mer

 

 

 

 

LE ROMAN",0,
Attends,0,
"RÊVE 25

D",0,
Soudain,0,
Luxembourg,0,
Bach’,0,
Danielo,0,
Bohême,0,
PAPILLON,0,
connais,0,
Embrasse,0,
Tenez,0,
noire!.,0,
Ê,0,
Chinois,0,
Perrache,0,
Bandit,0,
Mon cher,0,
SRE,0,
APE D Bnit mb,0,
Marseille,0,
Montparnasse,0,
Barbette,0,
Baghavat,0,
TIRER,0,
A l’,0,
C’,0,
Quartier-Latin,0,
De l’,0,
Pruneaux,0,
Cristaux,0,
"PAPILLON

Tais-toi",0,
qu’,0,
Saint-Théophile,0,
Batignolles,0,
Océan,0,
Nizier,0,
d’Espagne,0,
t’habilles,0,
Blanc,0,
Irma,0,
faubourg Saint-Germain,0,
S,0,
Odéon,0,
Palais-Mazarin,0,
uma,0,
gardes-du-corps,0,
Limoux,0,
îles Marquises,0,
Lovelaces,0,
soleil,0,
l'Afrique,0,
"CHOSE

 

Montparnasse",0,
Papillon,0,
kss!.,0,
Prairie,0,
s’,0,
LS,0,
Décidément,0,
café Barbette,0,
M. Serrières,0,
Coucou-,0,
"Pierrotte!

Pierrotte",0,
Latin,0,
Rana-Valo,0,
Signez,0,
Sais-tu qu’,0,
Approche,0,
Pod,0,
la Bretagne,0,
"Tes

l’air monotone",0,
Ê —,0,
"PSS Sd

 

LL",0,
Alsacien,0,
jusqu’,0,
Agen,0,
Turc,0,
clac,0,
Mile Pierrotte,0,
Toloco-,0,
Nina,0,
clocher de Saint-Germain,0,
Eyssette,0,
