text,cluster,cluster_corrected
Carmélites,-1,
chambre m’,-1,
besogne,-1,
Immobile,-1,
Que veux-tu,-1,
Daçaratha,-1,
Qu'on s’,-1,
Maintenant,-1,
Guéri,-1,
Malheureuse-,-1,
Cévennes,-1,
tic-tac,-1,
Prés-Saint-Gervais,-1,
califourchon,-1,
Sanctus,-1,
pyramide d'Egypte,-1,
Lyon,-1,
Mile Coucou,-1,
Zéperons,-1,
Robinson,-1,
Gymnase,-1,
Parfait secrétaire,-1,
Grande nouvelle!,-1,
Réfléchissez là-dessus,-1,
"mer

 

 

 

 

LE ROMAN",-1,
Luxembourg,-1,
Bohême,-1,
APE D Bnit mb,-1,
C’,-1,
uma,-1,
Limoux,-1,
s’,-1,
Rana-Valo,-1,
"Tes

l’air monotone",-1,
Turc,-1,
clac,-1,
Brûler,-1,
d’,-1,
rs,-1,
Pierre Dupont,-1,
Raspail,-1,
bésigue l’,-1,
"RSS RER E SR R

 

nn

 

DES À",-1,
Le,-1,
Ser-,-1,
Jardin des Plantes,-1,
Eu us ns,-1,
N',-1,
j’eus l’,-1,
"ILE

2e ee 2er",-1,
m’,-1,
Midi,-1,
"tES

EE",-1,
Fanfan-la-Tulipe,-1,
Loupi,-1,
Roberte,-1,
tâtons,-1,
kakatoès,-1,
Vatel,-1,
honte!.,-1,
Mathurine,-1,
Lo,-1,
salie!.,-1,
SRI EPErR ES,-1,
Grenelle,-1,
Horreur!.,-1,
"VriSmiÉeé

pat",-1,
Évangiles,-1,
m'’effraya,-1,
Observatoire,-1,
lui!.,-1,
Cévenol l’,-1,
trompe-la-mort,-1,
du Nord,-1,
Récollets,-1,
Te rappelles,-1,
Bibliothèque nationale de France,-1,
Ére-eR,-1,
Porcelaines,-1,
t’es trahi,-1,
Saint-Pétesbourg,-1,
Annou,-1,
Chauve-Souris,-1,
coupe-papier de nacre,-1,
Sar-,-1,
mencé,-1,
n’,-1,
Habiter l’,-1,
Lamartine d’Elvire,-1,
Saint-Emilion,-1,
Moustier,-1,
EE,-1,
Boucoyran,-1,
Pion,-1,
Foin,-1,
Mademoiselle,-1,
"cn -

 

 

X",-1,
Holà,-1,
I,0,
Î,0,
Ê,0,
S,0,
A,0,
Rà,0,
È,0,
cs,0,
F,0,
Ë,0,
P,0,
J',0,
Lx,0,
J,0,
Pb,0,
Agen,1,
vages,1,
Château-,2,
"Château-
Neuf-des-Papes",2,
Neuf-des-Papes,2,
Danielo,3,
Dani-Dan,3,
Daniel,3,
le Rhône,4,
Le Rhône,4,
Rhône,4,
Cénevol,5,
j’,5,
Evêché,5,
Géniès,5,
Vénus,5,
Océan,6,
Cunocépa,6,
Cap,7,
APS,7,
Madagas-,8,
Magasins,8,
Alfort,9,
École d’Alfort,9,
Fe,10,
Ê —,10,
fe,10,
LS,11,
Alsacien,11,
Alsace,11,
l’Alsacien,11,
Bamban!.,12,
mnt,12,
Bandit,12,
Bamban,12,
Odéon,13,
Me Léontine,13,
Prêtez,14,
Arrêtez,14,
Toloco-,15,
Tolocototignan,15,
Tologototignan,15,
Prairie,16,
la Prairie,16,
Providence,17,
La Providence,17,
"65

Sd",18,
"PSS Sd

 

LL",18,
LL Sd,18,
"FER 95

St dd",18,
n'’irais,19,
n'’irai,19,
Magnifique,20,
l'Afrique,20,
Faust,20,
Afrique,20,
Désir-de-plaire,21,
Désir-de-,21,
Bah,22,
Cuba,22,
bah,22,
victoria,23,
Pot,23,
Pod,23,
Va-t’,24,
va-t’,24,
Viot.,25,
VI,25,
Viçva-,25,
Regardez,26,
gardes-du-corps,26,
Gardez,26,
Miséricorde,27,
Cocorico!,27,
miséra-a-ble!,27,
la Bretagne,28,
Bretagne,28,
d’Espagne,29,
pagna,29,
Guigne,30,
Signez,30,
BE,30,
Araignée,31,
Scarabée,31,
Arabes,31,
grand Baghavat,32,
Baghavat,32,
"Î as {

Ps

A ii

D",33,
Figurez,33,
figurez,33,
m'’invitait,34,
m'’introduire,34,
rue Bonaparte,35,
Parthénon,35,
A TRUE,36,
rue,36,
Desinit,37,
Sitôt,37,
Nina,37,
mitra,38,
Tr,38,
