text,cluster,cluster_corrected
Leonal,-1,
"I
W.
3Gla--",-1,
Caen,-1,
WC,-1,
Ocean,-1,
toul,-1,
congo,-1,
Versailles,-1,
"I

I
I.
I
I",-1,
"LI
E",-1,
bravo,-1,
espagne,-1,
MII,-1,
chaumiee,-1,
Centres,-1,
EE::Ec,-1,
IE,-1,
trompes2,-1,
hesiter,-1,
EG,-1,
Americains,-1,
delicatesse des Europeens,-1,
vieux,-1,
"II'
1I


M",-1,
"El

B
I



h E

I
I
I
I1
II
II1

DE

RE

I
MI

I
I



ET

1
IL
A

L

Il


A
M
A
 H



  I


MII",-1,
lEtat,-1,
Dieppe,-1,
ceurl,-1,
EDEl,-1,
B,-1,
S',-1,
Tiens,-1,
Iouha,-1,
amiti6,-1,
"H

II

sI
B",-1,
"S

M",-1,
cesSeront,-1,
z-7,-1,
Asie,-1,
"P-- -
I",-1,
comtesse de Melvalle,-1,
II1ERIE,-1,
Och,-1,
satnis reponse,-1,
L-,-1,
jurerais,-1,
LLL--,-1,
ys,-1,
"tES
E
I

I
III
I1
III
II


aI",-1,
MB,-1,
"W
HH3",-1,
born,-1,
9i,-1,
"I
12I
L",-1,
Kouba-Hande,-1,
"diables7
- Plutot",-1,
lEh,-1,
cinIndiens,-1,
bois-brul6s,-1,
Plut,-1,
Aa-AP4,-1,
Posant,-1,
Albion,-1,
"E
I

M
IIIII",-1,
Lesindividus,-1,
voila,-1,
lesFrangais,-1,
263,-1,
toldos,-1,
"ILI
I",-1,
Iouha-,-1,
sardaigne,-1,
"L,;.",-1,
5I,-1,
Monongahela,-1,
Lhomme,-1,
Wi,-1,
"1I
II

-----.---",-1,
-de,-1,
Marque,-1,
Tes,-1,
Dieul,-1,
".l

II
DE

L
I

LEE


III

i
I
2.A",-1,
point dufour,-1,
A,-1,
fray6,-1,
"veni
- A",-1,
E7,-1,
LOups,-1,
eeieeie,-1,
"I
I


I
K
Hi
I",-1,
LI,-1,
"II
I
M",-1,
Louisiane,-1,
Aigle-Volt,-1,
"quoi7
I
La
E",-1,
LIi,-1,
cap du Chat,-1,
Rameau-,-1,
".,-::Y'",-1,
Ponce-Pilate,-1,
Necessite,-1,
chef7,-1,
teignit les torches,-1,
"M
I",-1,
Aide,-1,
a-lECh,-1,
Vie,-1,
"H
E",-1,
L2,-1,
LLLB,-1,
E1,-1,
MIkha-Hande,-1,
alluma,-1,
ae-¬,-1,
TIT,-1,
wampums,-1,
"is
E

S

D",-1,
Revenons,-1,
libell,-1,
I4,-1,
"XI
E
I
ET",-1,
cher-,-1,
"I

II
III


II
Y",-1,
Prends,-1,
"C----ii
ECCl-CGd
7o",-1,
samaltresse,-1,
Marches,-1,
Amand,-1,
guiers,-1,
A4,-1,
e’,-1,
"de
Couleuvre",-1,
Seduction,-1,
Nouvelle-Hollande,-1,
Marigots,-1,
"I
 P
LI",-1,
fourr6s,-1,
"I
I
t",-1,
CH,-1,
tad,-1,
le tour,-1,
GEL11FROY,-1,
"I'
II
l
R",-1,
"beto
france",-1,
.EA,-1,
Fuyez,-1,
- M',-1,
Jouons,-1,
"E
II

E",-1,
toldos indiens,-1,
"rnn
L",-1,
senior Plasmide,-1,
LE6AlL,-1,
audacieusemenl,-1,
Malgr,-1,
GEI1FROY,-1,
Contrecur,-1,
io,-1,
Alle,-1,
g;gEE-e,-1,
maintenant7,-1,
smolensk,-1,
"H
I",-1,
Eeoutez,-1,
wea,-1,
"II
vOYAGE DE NU1I",-1,
"I
I
I




i1
I
I
I

I",-1,
A%iNVit,-1,
resister,-1,
M. de Villes,-1,
LLC,-1,
r-.----L-,-1,
remettez-le-moi,-1,
E;.,-1,
1'gle-Volant,-1,
Sexes,-1,
Fatigue,-1,
ollert,-1,
"I
I

I.",-1,
"II

I
I
I",-1,
"HEE
II

I
L",-1,
"R

P
T",-1,
lentz,-1,
"I

'N",-1,
CL:---,-1,
galerie',-1,
- E,-1,
