text,cluster,cluster_corrected
Anizy,0,
maniat,0,
g328,0,
grace,0,
Aizy,0,
Thurin,0,
ce324,0,
Hlenriette,1,
Y0yee,1,
riette,1,
Henriette,1,
-IIenriettel,1,
la22,1,
Ienriette,1,
murmura,2,
L1774,2,
jura,2,
Père-,2,
- Ilaura,2,
mademoiselle,3,
nuyes,3,
Made-,3,
moiselle,3,
Mesdemoiselles,3,
l06,3,
roi pres de mademoiselle,3,
verroux,4,
Carrousel,4,
verrou,4,
linterrogea,4,
AA,4,
abbe,5,
ressemblancc,5,
Abbesse,5,
adresse  Lamhert,5,
"Coucy ' Y-eut-
ilun possesseur",5,
n98,5,
"tresses,104",5,
Oreille,6,
Illes,6,
s--,6,
yille,6,
belle-fille',6,
ieille,6,
Villers-Cotterets,6,
notrefamille,6,
A,6,
Moi,7,
hte,7,
Pa-,7,
moiLKE,7,
moihs,7,
MOI,7,
el,8,
Fidoncl,8,
.-Eh,8,
- Oih,8,
weLdon-,8,
Puisqu,9,
Fiesque,9,
luil,9,
Puis',9,
Clany,10,
uN,10,
J',10,
elana,10,
Lanuit,10,
si110,10,
galantin,10,
Cour de France,11,
france,11,
biehi,11,
Francois I,11,
la France,11,
Providence,11,
deFrance,11,
C0nnaissance,11,
esperance,11,
sil',11,
Rhin,11,
de France,11,
lavaitpas repetee,12,
Eh,12,
tete,12,
lete,12,
surete,12,
L.L,12,
jetee,12,
recerai,13,
recut,13,
vengeraiNi,13,
emeraudes,13,
eux;1,14,
Dreux,14,
Eux,14,
raccommoda,15,
comtessen',15,
- lJe,15,
Jo-,15,
Lacomtesse,15,
c0mtesse,15,
I',15,
gileltes,16,
tesl,16,
casde,16,
mantes 0 es,16,
Ienaimepsbeuu,17,
Bohemiens,17,
HIen-,17,
cheminee,17,
Bohemienne,17,
Sire,18,
t63,18,
sire de Coucy,18,
fete de Coucy,18,
messagerl,19,
mÊmes,19,
visage1LE,19,
jE,19,
Yisage,19,
chose3,20,
echoue,20,
houx,20,
vecu,20,
sAInt-Jean-d'Ancre,21,
rue Saint-Honore,21,
Saint-Gahriel,21,
melier  Saint-Quentin,21,
Terre-Sainte,21,
Saint,21,
Flandre,22,
MI,22,
repondre,22,
tomprendre,22,
fepondre,22,
Hui-,22,
autrE,23,
Autre,23,
bondissaut coile,23,
ne234,23,
- Tres,23,
-Ilfaut,23,
I9,23,
trattre.-,23,
Lauzun,24,
CATLAU bDE,24,
CATLAU bDE PINON,24,
LU CHRATLAU,24,
ra-LE CATLAU,24,
"II

hivEr
III 
Lalettre",25,
delre,25,
Delette,25,
gazette7,25,
unelettre,25,
- CettE,25,
Hautefort,26,
- Fort,26,
HIautefort,26,
Rochefort,26,
ladame,27,
Mlade-,27,
Mladame,27,
Maame,27,
D,27,
Mludame.1,27,
sur-le-champ,28,
lavie,28,
Chavigon,28,
aulx,28,
chavannes,28,
IL,28,
Chavignon,28,
Ion-,29,
E irioN.,29,
tradition124,29,
reunion,29,
demanda,30,
Normandie,30,
Dieuni,30,
C09Or,31,
m0eN,31,
Apres,32,
prelat,32,
pre,32,
Beaupre,32,
-Prenez,32,
E,32,
precher,32,
"Ai-
y.",33,
detoue,33,
Rouey,33,
aoue,33,
Rou-,33,
gie,34,
refuset,34,
- TrèS,34,
Heure,35,
A62,35,
soleil,35,
oleur,35,
colere,35,
Crevecaeur,35,
palais de la reine,36,
"169
- La",36,
place auprs de la fentetre,36,
faireles,37,
alors7,37,
jeler,37,
seLE,37,
dege,37,
leroi,37,
PImNo,38,
"decouvre2
- Je",38,
Ehiol,38,
Ouvre,38,
fievre,38,
LHE,38,
"église'
- Certainement",39,
Fontainebleau,39,
certainemenl,39,
philosophiquemenl,39,
voila,40,
voilh,40,
Voil,40,
paysl,40,
Pignerol,41,
konseigneur,41,
Grignan,41,
monseigneur'e-LE CAZTEAU,41,
Monsei-,41,
lieutenanl-criminel,42,
".,-",42,
ecria,42,
crirenl,42,
CHAIEAU DE PIINON,43,
aLIL CHAIEAU DE PINON,43,
CHA'IEAU DE P1NON,43,
CHAIEAU,43,
IE CHAIEAU,43,
CHAIEAU DE PINON,43,
LL CHAIEAU DE 1 NON,43,
CAR1EAU DE PINON,43,
CHAIEAU DB PINON,43,
CHAIEAU DE IINON,43,
Maures,44,
I.E,44,
Cerberes,44,
Aureu,44,
le330,45,
tour,45,
luitournt,45,
Tours,45,
Elleaimait,46,
EllE,46,
ellE,46,
- Est-elle,46,
elle-mee eontre,46,
tonnelle,46,
qulelle,46,
hOtellerie,46,
clle,46,
CHAEAU DE,47,
CHAEAU,47,
CGHAEAU,47,
CHA1EAU,47,
CHIAITLU,48,
laissel,48,
Iais,48,
deix,48,
C0te,48,
sais,48,
Jetais,48,
chteau de Sissone,49,
ple,49,
Sissone,49,
Soissons,49,
IISI0I.,49,
jardin des Hlesperides,50,
Monlespan,50,
monL,50,
Fiere,51,
"chealier de
Grignan",51,
Laalliere,51,
sa116,51,
Valliere,51,
Laon,52,
Laon f,52,
aon,52,
j-,53,
MAi-,53,
jaMais-,53,
MAis-290,53,
Mais-,53,
aimais,53,
Sis-,53,
Trouvez-,54,
trouvez-,54,
savez-Y0,54,
couvet,54,
trouvezR-,54,
CATEAU,55,
beate,55,
CEATEAU,55,
CIIATEAU,55,
IIE GIIATEAU,55,
CHIATEAU Ds PINOa,55,
L CHTATEAU,55,
CIATEAU,55,
CHRATEAU,55,
abbaye de Premontre,56,
argenut,56,
Desmonte,56,
cupee,56,
Premontre,56,
traferse,57,
piers,57,
Persistez,57,
dheritier mile,57,
Lanissecourt,58,
Hennecourt,58,
Cour,58,
Cour7,58,
cOurage,58,
