text,cluster,cluster_corrected
Puisqu,0.0,
Puis',0.0,
CHATEAU DE P1NON,1.0,
CHATEAU DE PrNo,1.0,
elleLE CHATEAU DE P1NON,1.0,
chateau de Fayel,1.0,
P1NON,1.0,
CHA'IEAU DE P1NON,1.0,
CIHATRAU DE,1.0,
Quedois-jefairedonnez-moivos ordres,2.0,
s0upconne,2.0,
dres,2.0,
faireles,2.0,
Arrivee,3.0,
sonarrivee,3.0,
Navarre,3.0,
Ehiol,4.0,
biehi,4.0,
jetee,5.0,
lavaitpas repetee,5.0,
lete,5.0,
tete,5.0,
Liee,6.0,
lieutenanl-criminel,6.0,
italie,6.0,
blie,6.0,
LB CHATEAU DE PINON,7.0,
Ls CHATEAU DE PINON,7.0,
CHIATEAU Ds PINOa,7.0,
EE CIIATEAU DE PINON,7.0,
CHATEAU DE INON,7.0,
LI CHATEAU DE PINON,7.0,
CHEATEAU DE PINON,7.0,
CHATEAU DE PINON,7.0,
hol-LE CHATEAU DE PINON,7.0,
LE CnIATEAU D PINOM,7.0,
Père-120  LE CHATEAU DE PINON,7.0,
Sire.220 LL CHATEAU D PINON,7.0,
CRATEAU DE PINON,7.0,
deLE CHATEAU DE PINON,7.0,
folatre et gra-LE CHATEAU DE PINON,7.0,
montre272  LE CHATEAU D PINON,7.0,
CHATEAU E PINON,7.0,
lelaine.128 LE CHATEAU DE PIN0N.,7.0,
CHATEAU DkR PINON,7.0,
LL CHATEAU DE PINON,7.0,
gardeE CIATEAU DE PINON,7.0,
E CHATEAU DE PINON,7.0,
IE CHATEAU DE PINON,7.0,
F0t-LL CHATEAU- DE PINON,7.0,
Vraiment?LE CHATEAU D PINON,7.0,
circonstan-E CHATEAU DE PINON,7.0,
---Je,8.0,
--Je,8.0,
r-----.-.-,8.0,
Rochefort,9.0,
Hautefort,9.0,
HIautefort,9.0,
- Fort,9.0,
tomber332,10.0,
Lambertremit,10.0,
"marechal de
Schomberg",10.0,
Heudicourt,11.0,
bonheui,11.0,
"maduame
d'Heudicourt",11.0,
Ieudicourt,11.0,
CHAEAU,12.0,
CHAEAU DE,12.0,
CGHAEAU,12.0,
CHA1EAU,12.0,
Tarente,13.0,
Rentree,13.0,
Tonnay-Charente,13.0,
reunion,14.0,
Dieuni,14.0,
Mlade-,15.0,
Made-,15.0,
"église'
- Certainement",16.0,
certainemenl,16.0,
église',16.0,
Saint-Gahriel,17.0,
rue Saint-Honore,17.0,
sAInt-Jean-d'Ancre,17.0,
Terre-Sainte,17.0,
Saint,17.0,
melier  Saint-Quentin,17.0,
Croyez-,18.0,
Voyez,18.0,
Moyenbrie,18.0,
moiselle de Roucy,19.0,
selle de Roucy,19.0,
M. de Roucy,19.0,
Mademoiselle de Roucy,19.0,
Laalliere,20.0,
Fiere,20.0,
Valliere,20.0,
visage1LE,21.0,
Yisage,21.0,
messagerl,21.0,
maine,22.0,
Fontainebleau,22.0,
"cousine ger-
maine",22.0,
qiestiohher,23.0,
Est,23.0,
geste282,23.0,
Majeste,23.0,
Mothe-Houdancourt,24.0,
Mothe,24.0,
La Mothe,24.0,
Iguison,25.0,
-Louison,25.0,
Louison,25.0,
Oh l Louison,25.0,
tradition124,26.0,
E irioN.,26.0,
"va-
sion",26.0,
"ckaA E IioN.
bas0il `de permissioi",26.0,
sion,26.0,
Sion,26.0,
hOtellerie,27.0,
EllE,27.0,
tonnelle,27.0,
clle,27.0,
belle-fille',27.0,
Elleaimait,27.0,
elle-mee eontre,27.0,
ellE,27.0,
- Est-elle,27.0,
qulelle,27.0,
trattre.-,28.0,
traferse,28.0,
Enfer-,28.0,
piers,28.0,
Persistez,28.0,
Grces,29.0,
Cest,29.0,
Ceslt,29.0,
Noyon,30.0,
- lJe,30.0,
"169
- La",30.0,
Pinon h Anizy,31.0,
Anizy,31.0,
Aizy,31.0,
Monsei-,32.0,
konseigneur,32.0,
monseigneur'e-LE CAZTEAU,32.0,
mouy,33.0,
Rouy,33.0,
Mouy,33.0,
soiree,34.0,
soirl,34.0,
moiLKE,35.0,
MOI,35.0,
moihs,35.0,
Moi,35.0,
Fidoncl,36.0,
weLdon-,36.0,
Ion-,36.0,
hte,37.0,
le chteau,37.0,
Emi-.LE CHATIEAU,37.0,
mademoiselle,38.0,
roi pres de mademoiselle,38.0,
Mesdemoiselles,38.0,
moiselle,38.0,
casde,38.0,
mÊmes,38.0,
Chavigon,39.0,
Chavignon,39.0,
chavannes,39.0,
lavie,39.0,
Henriette,40.0,
-IIenriettel,40.0,
Hlenriette,40.0,
Ienriette,40.0,
riette,40.0,
- Ilaura,41.0,
murmura,41.0,
jura,41.0,
surete,42.0,
Maures,42.0,
Aureu,42.0,
allee,43.0,
fallt,43.0,
Allemagne,43.0,
aller-,43.0,
lunt,44.0,
"Coucy ' Y-eut-
ilun possesseur",44.0,
Cosse,44.0,
"tresses,104",44.0,
DII PINON,45.0,
dePinon,45.0,
CHATEUA D PINON,45.0,
IINO,45.0,
PiNON,45.0,
"terre,206  L cHATA p PINoN.",45.0,
Pinon,45.0,
PINO,45.0,
Pinonl,45.0,
CHIIATSAU D PINON,45.0,
DL PINON,45.0,
PINON,45.0,
france,46.0,
Providence,46.0,
Francois I,46.0,
C0nnaissance,46.0,
Cour de France,46.0,
esperance,46.0,
deFrance,46.0,
lyrannie,46.0,
la France,46.0,
de France,46.0,
trouvez-,47.0,
Trouvez-,47.0,
trouvezR-,47.0,
savez-Y0,47.0,
couvet,47.0,
au-,48.0,
sais,48.0,
Iais,48.0,
CHIAITLU,48.0,
laissel,48.0,
Jetais,48.0,
messieurs?190 r. c2A E INoy,49.0,
Nonsieur,49.0,
pensie,49.0,
Mlonsieur,49.0,
Versailles,50.0,
"chateau
de Versailles",50.0,
de Versailles,50.0,
bondissaut coile,51.0,
voila,51.0,
Voil,51.0,
voilh,51.0,
soilt,51.0,
chares,52.0,
Piehard,52.0,
chard,52.0,
Chardu,52.0,
jE crois,53.0,
Dubois,53.0,
cRois,53.0,
CIHATEAU,54.0,
CHAITEAU,54.0,
chateau,54.0,
CHATEAU,54.0,
chatelenie,54.0,
CHATAU,54.0,
CHATEAU D INON,54.0,
F0t-LL CHATEAU-,54.0,
passee,55.0,
Ramasse,55.0,
Lassee,55.0,
Dreux,56.0,
eux;1,56.0,
Eux,56.0,
jaMais-,57.0,
MAis-290,57.0,
Mais-,57.0,
aimais,57.0,
Sis-,57.0,
Parisf,58.0,
Paris,58.0,
Partez,58.0,
Veu epars,58.0,
luil,59.0,
Tours,59.0,
luitournt,59.0,
tour,59.0,
place auprs de la fentetre,60.0,
palais de la reine,60.0,
Biissy,61.0,
IISI0I.,61.0,
leroi,62.0,
jeler,62.0,
sujels,62.0,
seLE,62.0,
-Ilfaut,63.0,
autrE,63.0,
Autre,63.0,
Accoutumee,64.0,
raccommoda,64.0,
grace,64.0,
ressemblancc,65.0,
Abbesse,65.0,
dehorsne,65.0,
adresse  Lamhert,65.0,
abbe,65.0,
toul,66.0,
Tout-,66.0,
lavoute,66.0,
--Tout,66.0,
Rappelez-vousLE,67.0,
Gardez-vous-en bienl,67.0,
gard,67.0,
Gardez,67.0,
vousaitE,67.0,
Heure,68.0,
oleur,68.0,
soleil,68.0,
Crevecaeur,68.0,
colere,68.0,
CHATLEAU,69.0,
CHEATLEAU,69.0,
cetle,69.0,
CHEAU,69.0,
"Bussy
d'Amboise",70.0,
Eusse,70.0,
Bussy,70.0,
Aussitbt,70.0,
Bussy-Lumeth,70.0,
Bussy-La-,70.0,
M. de Bussy,70.0,
iussy,70.0,
LU CHRATLAU,71.0,
ra-LE CATLAU,71.0,
CATLAU bDE,71.0,
Lauzun,71.0,
CATLAU bDE PINON,71.0,
emeraudes,72.0,
s0nt tous e Ilouvement,72.0,
philosophiquemenl,72.0,
apparemmenl,72.0,
linterrogea,73.0,
Carrousel,73.0,
houx,73.0,
verroux,73.0,
verrou,73.0,
Mlarie,74.0,
larmee,74.0,
terie,74.0,
Lacomtesse,75.0,
comtessen',75.0,
c0mtesse,75.0,
Coucy,76.0,
oucy,76.0,
RoUcY.,76.0,
Roucy,76.0,
Rou-,76.0,
Jour,77.0,
etpour,77.0,
El pourquoif,77.0,
leerire,78.0,
crirenl,78.0,
ecria,78.0,
Lanuit,79.0,
Clany,79.0,
elana,79.0,
galantin,79.0,
chteau d'Ainsi,80.0,
miains,80.0,
Chapelainf,80.0,
Ainsi,80.0,
parc d'Ainsi,80.0,
ainsi-le-Hôtel,80.0,
Cour-de-Roy,81.0,
carioledeM. Ceux-de-Roy,81.0,
Ceur-de-Roy,81.0,
Coeur-de-Roy,81.0,
CHAIEAU DE IINON,82.0,
aLIL CHAIEAU DE PINON,82.0,
CHAIEAU DE PIINON,82.0,
CHAIEAU DB PINON,82.0,
CHAIEAU,82.0,
IE CHAIEAU,82.0,
CAR1EAU DE PINON,82.0,
LL CHAIEAU DE 1 NON,82.0,
CHAIEAU DE PINON,82.0,
--- Oui,83.0,
- Oih,83.0,
Cerberes,84.0,
etrangeres,84.0,
range,84.0,
vengeraiNi,84.0,
Picsrdie,85.0,
Picarde,85.0,
Picardie,85.0,
Pignerol,86.0,
Mortagne,86.0,
gne,86.0,
Bourgogne,86.0,
Helasl,87.0,
Helas,87.0,
beni,88.0,
Venise,88.0,
benis,88.0,
equipagcs,89.0,
Quincy,89.0,
Jusquici,89.0,
quie,89.0,
Espagne,90.0,
sur-le-champ,90.0,
compagnles,90.0,
Champagne,90.0,
prelat,91.0,
Beaupre,91.0,
precher,91.0,
Apres,91.0,
-Prenez,91.0,
pre,91.0,
detoue,92.0,
Ouest,92.0,
echoue,92.0,
aoue,92.0,
Rouey,92.0,
Albret,93.0,
Arbre.e,93.0,
dAlbret,93.0,
Normandie,94.0,
maniat,94.0,
demanda,94.0,
Couy,95.0,
"Cour'
Vous avez done oublie",95.0,
Cejour,95.0,
Lanissecourt,95.0,
cOurage,95.0,
Cour7,95.0,
Hennecourt,95.0,
