text,cluster,cluster_corrected
lavie,-1,
m0eN,-1,
CHATEAU DE PINON,-1,
CHATAU,-1,
tradition124,-1,
PIo,-1,
MI,-1,
la134,-1,
deLE CHATEAU DE PINON,-1,
"importel
- Vous etes un grand enfant",-1,
Ceslt,-1,
Partez,-1,
265s,-1,
CHIAITLU,-1,
obeir,-1,
nuyes,-1,
fievre,-1,
I',-1,
Jetais,-1,
Rochefort,-1,
l06,-1,
yeu,-1,
ecria,-1,
Carrousel,-1,
terie,-1,
IINO,-1,
larmee,-1,
CAR1EAU DE PINON,-1,
precher,-1,
leroi,-1,
s0upconne,-1,
folatre et gra-LE CHATEAU DE PINON,-1,
vousaitE,-1,
LU CHRATLAU,-1,
philosophiquemenl,-1,
F0t-LL CHATEAU- DE PINON,-1,
ressemblancc,-1,
casde,-1,
tonnelle,-1,
si110,-1,
D,-1,
Providence,-1,
CHATEAU E PINON,-1,
Ayohs,-1,
Desmonte,-1,
Lambertremit,-1,
apparemmenl,-1,
Hui-,-1,
lieutenanl-criminel,-1,
aimais,-1,
MIa-,-1,
ne234,-1,
J',-1,
lyrannie,-1,
CHATEAU DkR PINON,-1,
trattre.-,-1,
Eusse,-1,
".,-",-1,
aiti,-1,
grace,-1,
"terre,206  L cHATA p PINoN.",-1,
Orleans,-1,
gie,-1,
LHE,-1,
beate,-1,
LL CHATEAU DE PINON,-1,
C0nnaissance,-1,
hte,-1,
CRATEAU DE PINON,-1,
Cerberes,-1,
jattendrai,-1,
Inconsequence,-1,
mantes 0 es,-1,
gileltes,-1,
M,-1,
Sire,-1,
Père-,-1,
oleur,-1,
galantin,-1,
CHATEUA D PINON,-1,
tesl,-1,
CHA1EAU,-1,
chateau de Fayel,-1,
detoue,-1,
cupee,-1,
le330,-1,
sa116,-1,
t1,-1,
sAInt-Jean-d'Ancre,-1,
faireles,-1,
Grces,-1,
A62,-1,
bonheui,-1,
L CHTATEAU,-1,
Sire.220 LL CHATEAU D PINON,-1,
Mothe-Houdancourt,-1,
compagnles,-1,
Ienaimepsbeuu,-1,
Lam-,-1,
fallt,-1,
refuset,-1,
elleLE CHATEAU DE P1NON,-1,
Noyon,-1,
clle,-1,
mentce,-1,
Enfer-,-1,
circonstan-E CHATEAU DE PINON,-1,
Beaupre,-1,
Mlarie,-1,
n98,-1,
ple,-1,
M. de Bussy,-1,
Aussitbt,-1,
savez-Y0,-1,
piers,-1,
Quedois-jefairedonnez-moivos ordres,-1,
Biissy,-1,
echoue,-1,
- Est-elle,-1,
jardin des Hlesperides,-1,
Arbre.e,-1,
traferse,-1,
qiestiohher,-1,
laissel,-1,
PImNo,-1,
Sis-,-1,
N6is,-1,
soilt,-1,
CIHATRAU DE,-1,
lelaine.128 LE CHATEAU DE PIN0N.,-1,
HIen-,-1,
sur-le-champ,-1,
LI CHATEAU DE PINON,-1,
S,-1,
CHIATEAU Ds PINOa,-1,
- Fort,-1,
"Cour'
Vous avez done oublie",-1,
Rendez,-1,
LB,-1,
adresse  Lamhert,-1,
lavaitpas repetee,-1,
rue Saint-Honore,-1,
ducdOr-,-1,
maniat,-1,
cetle,-1,
notrefamille,-1,
linterrogea,-1,
CHRATEAU,-1,
Fiere,-1,
-Ilfaut,-1,
la22,-1,
Cedez,-1,
Père-120  LE CHATEAU DE PINON,-1,
Moyenbrie,-1,
Francois I,-1,
E,-1,
Rappelez-vousLE,-1,
I,-1,
Persistez,-1,
h Joguet,-1,
Thurin,-1,
Jo-,-1,
ra-LE CATLAU,-1,
Y0yee,-1,
lavoute,-1,
"Bussy
d'Amboise",-1,
tomprendre,-1,
L.L,-1,
dres,-1,
P1NON,-1,
bondissaut coile,-1,
LE CnIATEAU D PINOM,-1,
Bouvines,-1,
hOtellerie,-1,
CHEATEAU DE PINON,-1,
- Oih,-1,
CHIIATSAU D PINON,-1,
