text,cluster,cluster_corrected
ladame,0,
Croix-Blantchie,0,
elleLE CHATEAU DE P1NON,0,
raccommoda,0,
sur-le-champ,0,
Anizy,0,
beni,0,
Bussy-La-,0,
bonheui,0,
Oreille,0,
abbe,0,
Hlenriette,0,
Argus,0,
murmura,0,
faireles,0,
Eusse,0,
Illes,0,
Flandre,0,
mademoiselle,0,
M. de Bussy,0,
Heure,0,
el,0,
lieutenanl-criminel,0,
montre272  LE CHATEAU D PINON,0,
verroux,0,
ressemblancc,0,
oucy,0,
s--,0,
CHAIEAU DE PIINON,0,
Bourgogne,0,
Apres,0,
"II

hivEr
III 
Lalettre",0,
Cour de France,0,
CHAEAU DE,0,
Pignerol,0,
messieurs?190 r. c2A E INoy,0,
dres,0,
A62,0,
Abbesse,0,
folatre et gra-LE CHATEAU DE PINON,0,
yille,0,
gileltes,0,
compagnles,0,
Noyon,0,
P1NON,0,
Ayohs,0,
maniat,0,
Mlarie,0,
sAInt-Jean-d'Ancre,0,
Veu epars,0,
Moi,0,
sion,0,
"église'
- Certainement",0,
chose3,0,
lavaitpas repetee,0,
CHIAITLU,0,
Eh,0,
--Je,0,
CATEAU,0,
IINO,0,
hol-LE CHATEAU DE PINON,0,
Fidoncl,0,
Puisqu,0,
S,0,
Dubois,0,
Croyez-,0,
Sire,0,
Clany,0,
Ienaimepsbeuu,0,
Y0yee,0,
qiestiohher,0,
g328,0,
Carrousel,0,
laissel,0,
dAlbret,0,
j-,0,
france,0,
Cest,0,
leerire,0,
tete,0,
deLE CHATEAU DE PINON,0,
t63,0,
MAi-,0,
Rappelez-vousLE,0,
Mlade-,0,
Jusquici,0,
belle-fille',0,
le330,0,
Fiere,0,
gie,0,
nuyes,0,
biehi,0,
Made-,0,
maine,0,
Emi-.LE CHATIEAU,0,
MI,0,
san-,0,
ieille,0,
recerai,0,
El pourquoif,0,
eux;1,0,
comtessen',0,
hte,0,
delre,0,
Ieudicourt,0,
Cejour,0,
alors7,0,
apparemmenl,0,
E CHATEAU DE PINON,0,
Fiesque,0,
tesl,0,
- lJe,0,
Bohemiens,0,
beate,0,
CEATEAU,0,
sire de Coucy,0,
messagerl,0,
echoue,0,
Lauzun,0,
Elleaimait,0,
rue Saint-Honore,0,
Ursulines de,0,
repondre,0,
prelat,0,
leeque,0,
aLIL CHAIEAU DE PINON,0,
luil,0,
Francois I,0,
autrE,0,
Fontainebleau,0,
miains,0,
Mothe-Houdancourt,0,
CHATEAU DE PrNo,0,
EE CIIATEAU DE PINON,0,
casde,0,
demanda,0,
Puis',0,
sujels,0,
Ceslt,0,
riette,0,
la France,0,
chteau de Sissone,0,
PImNo,0,
Providence,0,
Nonsieur,0,
s0upconne,0,
"ckaA E IioN.
bas0il `de permissioi",0,
CHAITEAU,0,
Ouest,0,
"decouvre2
- Je",0,
II 10III,0,
"Ai-
y.",0,
houx,0,
CATLAU bDE,0,
-MIa chre Corcy,0,
Mademoiselle de Roucy,0,
Ehiol,0,
L1774,0,
soleil,0,
grace,0,
Delette,0,
265s,0,
lavie,0,
CIIATEAU,0,
Chardu,0,
IIE GIIATEAU,0,
CHA'IEAU DE P1NON,0,
Hautefort,0,
Mladame,0,
abbaye de Premontre,0,
PIo,0,
jattendrai,0,
argenut,0,
Lanissecourt,0,
Accoutumee,0,
"chealier de
Grignan",0,
deFrance,0,
Desmonte,0,
Chavigon,0,
II,0,
Pa-,0,
CHAIEAU,0,
iussy,0,
Henriette,0,
Ion-,0,
aiti,0,
Rouy,0,
Normandie,0,
RoUcY.,0,
lete,0,
PiNON,0,
circonstan-E CHATEAU DE PINON,0,
C09Or,0,
detoue,0,
E irioN.,0,
pre,0,
Lam-,0,
Rouey,0,
ple,0,
refuset,0,
Hennecourt,0,
lunt,0,
recut,0,
gardeE CIATEAU DE PINON,0,
oleur,0,
Jour,0,
gazette7,0,
Cour,0,
etrangeres,0,
JUS0I1 IlI III,0,
surete,0,
moiselle,0,
".,-",0,
vengeraiNi,0,
EllE,0,
mÊmes,0,
IE CHAIEAU,0,
palais de la reine,0,
le chteau,0,
Autre,0,
voila,0,
Parisf,0,
jeler,0,
- TrèS,0,
aulx,0,
visage1LE,0,
Ouvre,0,
certainemenl,0,
voilh,0,
"chateau
de Versailles",0,
konseigneur,0,
ecria,0,
lelaine.128 LE CHATEAU DE PIN0N.,0,
obeir,0,
au-,0,
HIen-,0,
jardin des Hlesperides,0,
CHIATEAU Ds PINOa,0,
CHAIEAU DE PINON,0,
dehorsne,0,
Dreux,0,
Maures,0,
Gardez-vous-en bienl,0,
mouy,0,
jaMais-,0,
I.E,0,
tour,0,
Helasl,0,
ellE,0,
Corcy,0,
cetle,0,
tomprendre,0,
"importel
- Vous etes un grand enfant",0,
adresse  Lamhert,0,
CHAEAU,0,
luitournt,0,
aoue,0,
.-Eh,0,
Iais,0,
Sissone,0,
"169
- La",0,
Couy,0,
uN,0,
Monlespan,0,
Laalliere,0,
verrou,0,
l188,0,
La Mothe,0,
