text,cluster,cluster_corrected
Mortagne,0,
lavie,0,
Couy,0,
m0eN,0,
Moi,0,
ellE,0,
Clany,0,
luil,0,
Pignerol,0,
visage1LE,0,
CHATAU,0,
Voil,0,
parc d'Ainsi,0,
etpour,0,
Oreille,0,
-Prenez,0,
tradition124,0,
PIo,0,
Ieudicourt,0,
MI,0,
roi pres de mademoiselle,0,
CHATLEAU,0,
la134,0,
Cour,0,
Albret,0,
Ienriette,0,
r-----.-.-,0,
jura,0,
"importel
- Vous etes un grand enfant",0,
Laon,0,
Croix-Blantchie,0,
carioledeM. Ceux-de-Roy,0,
Lacomtesse,0,
Coural,0,
oucy,0,
Ceslt,0,
selle de Roucy,0,
paysl,0,
leeque,0,
"Coucy ' Y-eut-
ilun possesseur",0,
Partez,0,
"II

hivEr
III 
Lalettre",0,
265s,0,
unelettre,0,
CHIAITLU,0,
obeir,0,
Illes,0,
nuyes,0,
Iguison,0,
fievre,0,
verrou,0,
Helas,0,
I',0,
Jetais,0,
Rochefort,0,
"ckaA E IioN.
bas0il `de permissioi",0,
l06,0,
yeu,0,
leerire,0,
ecria,0,
Carrousel,0,
aon,0,
HIautefort,0,
soirl,0,
geste282,0,
terie,0,
IINO,0,
larmee,0,
-Louison,0,
eveques,0,
Yisage,0,
precher,0,
perduelIIIIIIII,0,
Mothe,0,
Chardu,0,
leroi,0,
"marechal de
Schomberg",0,
chose3,0,
Mladame,0,
mÊmes,0,
s0upconne,0,
vousaitE,0,
LU CHRATLAU,0,
riette,0,
philosophiquemenl,0,
Piehard,0,
ressemblancc,0,
Heure,0,
casde,0,
tonnelle,0,
benis,0,
Mademoiselle de Roucy,0,
si110,0,
Made-,0,
Accoutumee,0,
D,0,
Rouey,0,
Providence,0,
- CettE,0,
Oh l Louison,0,
RoUcY.,0,
Ayohs,0,
messieurs?190 r. c2A E INoy,0,
de France,0,
Desmonte,0,
san-,0,
Coeur-de-Roy,0,
Venise,0,
Lambertremit,0,
Chavigon,0,
apparemmenl,0,
Hui-,0,
Chavignon,0,
deFrance,0,
"maduame
d'Heudicourt",0,
france,0,
lieutenanl-criminel,0,
Saint,0,
Parisf,0,
"chealier de
Grignan",0,
aimais,0,
moihs,0,
MIa-,0,
ne234,0,
J',0,
lyrannie,0,
Tours,0,
sujels,0,
M. de Roucy,0,
trattre.-,0,
Eusse,0,
Ouvre,0,
Dreux,0,
eux;1,0,
".,-",0,
aiti,0,
sonarrivee,0,
grace,0,
- Tres,0,
au-,0,
AA,0,
Orleans,0,
El pourquoif,0,
Jour,0,
moiselle de Roucy,0,
gie,0,
monL,0,
LHE,0,
Paris,0,
Quincy,0,
beate,0,
C0nnaissance,0,
hte,0,
Cerberes,0,
palais de la reine,0,
Gardez,0,
certainemenl,0,
jaMais-,0,
sion,0,
ainsi-le-Hôtel,0,
jattendrai,0,
Inconsequence,0,
konseigneur,0,
Bussy,0,
"cousine ger-
maine",0,
Lauzun,0,
L1774,0,
il4e,0,
Arrivee,0,
Lanissecourt,0,
mantes 0 es,0,
gileltes,0,
demanda,0,
M,0,
autrE,0,
"va-
sion",0,
Lamethen,0,
comtessen',0,
Sire,0,
Père-,0,
Allemagne,0,
delre,0,
Bohemienne,0,
Tout-,0,
Croix-Blanche,0,
aoue,0,
gne,0,
oleur,0,
galantin,0,
tesl,0,
l188,0,
Coucy,0,
jE crois,0,
Rouy,0,
Puisqu,0,
detoue,0,
II 10III,0,
ce324,0,
cupee,0,
le330,0,
sa116,0,
t1,0,
vengeraiNi,0,
sAInt-Jean-d'Ancre,0,
Apres,0,
faireles,0,
Abbesse,0,
Grces,0,
Tonnay-Charente,0,
Tarente,0,
II,0,
chares,0,
A62,0,
CGHAEAU,0,
tete,0,
Laalliere,0,
Eh,0,
blie,0,
Autre,0,
gard,0,
Roucy,0,
bonheui,0,
MAis-290,0,
Mothe-Houdancourt,0,
Liee,0,
compagnles,0,
Aureu,0,
Ienaimepsbeuu,0,
Lam-,0,
fallt,0,
Ainsi,0,
Cour7,0,
fepondre,0,
--- Oui,0,
"decouvre2
- Je",0,
refuset,0,
Monlespan,0,
beni,0,
Gardez-vous-en bienl,0,
voila,0,
Cest,0,
Hlenriette,0,
Noyon,0,
clle,0,
mentce,0,
Rou-,0,
Dieuni,0,
trouvezR-,0,
sil',0,
s--,0,
esperance,0,
Enfer-,0,
abbaye de Premontre,0,
tour,0,
place auprs de la fentetre,0,
Beaupre,0,
IE CHAIEAU,0,
"Ai-
y.",0,
abbe,0,
sire de Coucy,0,
Picsrdie,0,
Mlarie,0,
Ouest,0,
Voyez,0,
.-Eh,0,
n98,0,
toul,0,
Lameth,0,
ple,0,
mademoiselle,0,
Bussy-La-,0,
M. de Bussy,0,
murmura,0,
lunt,0,
Bussy-Lameth,0,
messagerl,0,
Aussitbt,0,
IL,0,
deix,0,
Maame,0,
Bohemiens,0,
savez-Y0,0,
allee,0,
maine,0,
piers,0,
Flandre,0,
repondre,0,
Est,0,
Quedois-jefairedonnez-moivos ordres,0,
Biissy,0,
echoue,0,
Cour-de-Roy,0,
lete,0,
- Est-elle,0,
- lJe,0,
jardin des Hlesperides,0,
Versailles,0,
E irioN.,0,
la France,0,
passee,0,
Lanuit,0,
sanss',0,
c0mtesse,0,
Cejour,0,
tomber332,0,
aulx,0,
Arbre.e,0,
traferse,0,
Ursulines,0,
qulelle,0,
qiestiohher,0,
Anizy,0,
La Mothe,0,
laissel,0,
PImNo,0,
Saint-Gahriel,0,
Sis-,0,
N6is,0,
soilt,0,
Mais-,0,
Lassee,0,
monseigneur'e-LE CAZTEAU,0,
Eux,0,
soiree,0,
argenut,0,
colere,0,
gazette7,0,
crirenl,0,
HIen-,0,
sur-le-champ,0,
Ion-,0,
aller-,0,
Trouvez-,0,
église',0,
S,0,
Cour de France,0,
- Fort,0,
"Cour'
Vous avez done oublie",0,
Rendez,0,
pensie,0,
LB,0,
MAi-,0,
adresse  Lamhert,0,
lavaitpas repetee,0,
Mesdemoiselles,0,
Ceur-de-Roy,0,
