text,cluster,cluster_corrected
Mortagne,-1,
lavie,-1,
Couy,-1,
CHATEAU DE P1NON,-1,
m0eN,-1,
CHAEAU DE,-1,
Clany,-1,
luil,-1,
Pignerol,-1,
visage1LE,-1,
CHATAU,-1,
parc d'Ainsi,-1,
etpour,-1,
Oreille,-1,
-Prenez,-1,
tradition124,-1,
PIo,-1,
Ieudicourt,-1,
MI,-1,
roi pres de mademoiselle,-1,
CHATLEAU,-1,
la134,-1,
r-----.-.-,-1,
jura,-1,
"importel
- Vous etes un grand enfant",-1,
Laon,-1,
Croix-Blantchie,-1,
carioledeM. Ceux-de-Roy,-1,
DII PINON,-1,
Coural,-1,
oucy,-1,
CATLAU bDE PINON,-1,
Ceslt,-1,
selle de Roucy,-1,
paysl,-1,
leeque,-1,
"Coucy ' Y-eut-
ilun possesseur",-1,
Partez,-1,
"II

hivEr
III 
Lalettre",-1,
"chateau
de Versailles",-1,
265s,-1,
DL PINON,-1,
unelettre,-1,
CHIAITLU,-1,
obeir,-1,
Illes,-1,
nuyes,-1,
Iguison,-1,
fievre,-1,
I',-1,
Jetais,-1,
Rochefort,-1,
EE CIIATEAU DE PINON,-1,
"ckaA E IioN.
bas0il `de permissioi",-1,
l06,-1,
yeu,-1,
montre272  LE CHATEAU D PINON,-1,
leerire,-1,
ecria,-1,
Carrousel,-1,
aon,-1,
soirl,-1,
geste282,-1,
CIIATEAU,-1,
terie,-1,
IINO,-1,
larmee,-1,
gardeE CIATEAU DE PINON,-1,
CAR1EAU DE PINON,-1,
eveques,-1,
Yisage,-1,
precher,-1,
perduelIIIIIIII,-1,
Mothe,-1,
leroi,-1,
"marechal de
Schomberg",-1,
chose3,-1,
Mladame,-1,
mÊmes,-1,
s0upconne,-1,
folatre et gra-LE CHATEAU DE PINON,-1,
vousaitE,-1,
LU CHRATLAU,-1,
riette,-1,
philosophiquemenl,-1,
Piehard,-1,
F0t-LL CHATEAU- DE PINON,-1,
ressemblancc,-1,
Heure,-1,
casde,-1,
tonnelle,-1,
benis,-1,
Mademoiselle de Roucy,-1,
si110,-1,
Made-,-1,
Accoutumee,-1,
D,-1,
Rouey,-1,
Providence,-1,
- CettE,-1,
CHATEAU E PINON,-1,
Oh l Louison,-1,
Ayohs,-1,
messieurs?190 r. c2A E INoy,-1,
de France,-1,
Desmonte,-1,
san-,-1,
Venise,-1,
Lambertremit,-1,
Chavigon,-1,
apparemmenl,-1,
Hui-,-1,
Chavignon,-1,
"maduame
d'Heudicourt",-1,
lieutenanl-criminel,-1,
Saint,-1,
"chealier de
Grignan",-1,
aimais,-1,
moihs,-1,
MIa-,-1,
ne234,-1,
J',-1,
lyrannie,-1,
Tours,-1,
CHATEAU DkR PINON,-1,
sujels,-1,
M. de Roucy,-1,
trattre.-,-1,
Eusse,-1,
Ouvre,-1,
Dreux,-1,
".,-",-1,
aiti,-1,
sonarrivee,-1,
grace,-1,
- Tres,-1,
"terre,206  L cHATA p PINoN.",-1,
au-,-1,
AA,-1,
Orleans,-1,
El pourquoif,-1,
moiselle de Roucy,-1,
gie,-1,
monL,-1,
LHE,-1,
Quincy,-1,
beate,-1,
C0nnaissance,-1,
hte,-1,
CRATEAU DE PINON,-1,
Cerberes,-1,
palais de la reine,-1,
Gardez,-1,
certainemenl,-1,
jaMais-,-1,
CIHATEAU,-1,
ainsi-le-Hôtel,-1,
jattendrai,-1,
Inconsequence,-1,
konseigneur,-1,
Bussy,-1,
"cousine ger-
maine",-1,
Lauzun,-1,
Arrivee,-1,
Lanissecourt,-1,
mantes 0 es,-1,
gileltes,-1,
demanda,-1,
M,-1,
"va-
sion",-1,
Lamethen,-1,
Sire,-1,
Père-,-1,
dePinon,-1,
Allemagne,-1,
delre,-1,
Bohemienne,-1,
Tout-,-1,
Croix-Blanche,-1,
aoue,-1,
gne,-1,
oleur,-1,
galantin,-1,
CHATEUA D PINON,-1,
tesl,-1,
Coucy,-1,
CHA1EAU,-1,
jE crois,-1,
Rouy,-1,
chateau de Fayel,-1,
Puisqu,-1,
detoue,-1,
II 10III,-1,
ce324,-1,
cupee,-1,
le330,-1,
sa116,-1,
t1,-1,
vengeraiNi,-1,
sAInt-Jean-d'Ancre,-1,
Apres,-1,
faireles,-1,
Abbesse,-1,
Grces,-1,
Tonnay-Charente,-1,
Tarente,-1,
II,-1,
chares,-1,
A62,-1,
CGHAEAU,-1,
tete,-1,
Eh,-1,
blie,-1,
gard,-1,
bonheui,-1,
L CHTATEAU,-1,
Sire.220 LL CHATEAU D PINON,-1,
Mothe-Houdancourt,-1,
Liee,-1,
compagnles,-1,
Aureu,-1,
Ienaimepsbeuu,-1,
Lam-,-1,
fallt,-1,
Ainsi,-1,
Pinon h Anizy,-1,
--- Oui,-1,
"decouvre2
- Je",-1,
refuset,-1,
Monlespan,-1,
beni,-1,
elleLE CHATEAU DE P1NON,-1,
Gardez-vous-en bienl,-1,
voila,-1,
Cest,-1,
Hlenriette,-1,
Noyon,-1,
clle,-1,
mentce,-1,
Rou-,-1,
Dieuni,-1,
trouvezR-,-1,
sil',-1,
s--,-1,
esperance,-1,
Enfer-,-1,
circonstan-E CHATEAU DE PINON,-1,
abbaye de Premontre,-1,
tour,-1,
place auprs de la fentetre,-1,
Beaupre,-1,
IE CHAIEAU,-1,
"Ai-
y.",-1,
abbe,-1,
sire de Coucy,-1,
Picsrdie,-1,
Mlarie,-1,
Ouest,-1,
Voyez,-1,
.-Eh,-1,
n98,-1,
toul,-1,
Lameth,-1,
ple,-1,
mademoiselle,-1,
Bussy-La-,-1,
M. de Bussy,-1,
CATEAU,-1,
CHAIEAU DE IINON,-1,
murmura,-1,
lunt,-1,
Bussy-Lameth,-1,
messagerl,-1,
Aussitbt,-1,
deix,-1,
Maame,-1,
Bohemiens,-1,
aLIL CHAIEAU DE PINON,-1,
savez-Y0,-1,
allee,-1,
maine,-1,
piers,-1,
Flandre,-1,
Est,-1,
Quedois-jefairedonnez-moivos ordres,-1,
Biissy,-1,
echoue,-1,
CIATEAU,-1,
Cour-de-Roy,-1,
lete,-1,
- Est-elle,-1,
- lJe,-1,
jardin des Hlesperides,-1,
Versailles,-1,
E irioN.,-1,
la France,-1,
passee,-1,
chteau d'Ainsi,-1,
Lanuit,-1,
sanss',-1,
c0mtesse,-1,
tomber332,-1,
aulx,-1,
Arbre.e,-1,
traferse,-1,
Ursulines,-1,
qulelle,-1,
qiestiohher,-1,
Anizy,-1,
CHATEAU DE INON,-1,
La Mothe,-1,
laissel,-1,
PImNo,-1,
Saint-Gahriel,-1,
Sis-,-1,
N6is,-1,
soilt,-1,
Lassee,-1,
monseigneur'e-LE CAZTEAU,-1,
soiree,-1,
argenut,-1,
CIHATRAU DE,-1,
colere,-1,
gazette7,-1,
lelaine.128 LE CHATEAU DE PIN0N.,-1,
crirenl,-1,
HIen-,-1,
sur-le-champ,-1,
Ion-,-1,
