text,cluster,cluster_corrected
el Cerro,0,
Vert de gris,0,
vic—-,0,
agonie,0,
"va—

DE L’ARKANSAS",0,
gaie—,0,
chot,0,
Hier,0,
C’,0,
Le Cœur-Loyal,0,
atten—,0,
pays qu’,0,
vo—,0,
Sommes,0,
martyri—,0,
G,0,
Ba—,0,
mugisse—,0,
n’,0,
MB,0,
mornes,0,
emme—,0,
parcou—,0,
piste de la Tête d’Aigle,0,
immédiate—,0,
Oula,0,
MQ,0,
H,0,
incompréhensi—,0,
gigantes—,0,
La Tête d’Aigle,0,
atta—,0,
aigle,0,
indompta—,0,
préfé—,0,
Tri—,0,
demanda-til,0,
sour—,0,
l‘agonie,0,
Essayez,0,
.,0,
alïaires,0,
L‘ARKANSA5,0,
résolu—,0,
terre,0,
prison—,0,
Ouaktehno,0,
ré—,0,
Vienne,0,
Est,0,
L’ARKANSA5,0,
—- Oh !,0,
lil-12,0,
"II

L’",0,
a—,0,
babitan,0,
AIGLE,0,
MAUDIT,0,
vermz',0,
blessu—,0,
La Havane,0,
vigoureuse—,0,
Siberle,0,
aven—,0,
Grandeur,0,
mur—,0,
semblaientmet—,0,
tète,0,
L'ABKAN3AS,0,
"possé—
daient",0,
videz,0,
Accompagnerai,0,
stacles,0,
Ou,0,
vou—-,0,
gie,0,
vigoureuse—-,0,
ger,0,
répu—,0,
elïet,0,
ù36,0,
Tête d’Aigle 21 no Eusébio,0,
conﬁnée,0,
ont—,0,
Durango,0,
échan—,0,
\illage,0,
appli—,0,
pir,0,
"diri—
gèL‘QDt",0,
tourmen—,0,
immédia—,0,
Pan—,1,
l'Amérique du Sud,0,
bi—,0,
Tuez,0,
Bassurez,0,
1nayoral,0,
Apaches,1,
"hé-
las!",0,
Comanche,1,
CIÊnÇn,0,
—- J,0,
"palais
qu’",0,
Bafaël jusqu’,0,
préve—,0,
ln-S.,0,
Amérique du Nord,0,
interrom—,0,
imper—,0,
Quisis,0,
impla—,0,
Pé-,0,
Comment,1,
pren—,0,
immé—,0,
princi—,0,
réel—,0,
Divinité,0,
innom—,0,
Aiétiﬂ.lti,0,
L‘ABKAN,0,
tercushenan,0,
re—,0,
assour—,0,
acci—,0,
Belhumeur,0,
Américaine,0,
somme,0,
L‘ABKANSAS,0,
Arrêtez,0,
Mexique,0,
campana,0,
entraîne—,0,
ha.—,0,
grotte,0,
magni—,0,
mysté—,0,
répbn—,0,
provisoire—,0,
cara—,0,
"de
Jupiter",0,
"for—
tin",0,
in-l2,0,
ditBelhumeur,0,
légère—,0,
blan—,0,
timide—,0,
inten—,0,
Usages,0,
Passé,0,
un-8,0,
Bermudez,0,
sais,0,
cendero,0,
pri—-,0,
Blancs,0,
ques,0,
bituelle,0,
éclai—,0,
dé—,0,
A—,0,
rue du Rosaire,0,
États—Unis s’,0,
Mocksens,0,
Vais,0,
"BAPPEUBS

—",0,
Ca—,0,
palais qu’,0,
indispen—,0,
Luz l’,0,
Comauches,1,
peut—,0,
intran—,0,
ﬂammes,0,
Noz‘rs,0,
IV,0,
soup—,0,
"golfe de Cali-
fornie",0,
Chinois,0,
arrivè—,0,
m‘en,0,
"au-
tre",0,
Lorsqu‘on,0,
k19,0,
ressen—,0,
sous—,0,
Î,0,
fai—-,0,
Régences,0,
prin—,0,
vieuxichef indien,0,
dévote—,0,
étran—,0,
75,0,
grave—,0,
breuse,0,
demi—voix,0,
Arkansas,0,
obligeât,0,
Moyen Age,0,
ins—-,0,
Co—,0,
Puissance,0,
audacieu—,0,
trot,0,
conﬁer,0,
senorîta,0,
Vieille,0,
Ro uuald,0,
A1’entrée,0,
mantes,0,
prome—,0,
