text,cluster,cluster_corrected
d‘hom-,-1,
fai—-,-1,
Slt LES TRAPPEURS,-1,
eiTet,-1,
Arrêtez,-1,
N_ul,-1,
"fran—

302 LES TRAPPEUBS",-1,
Resté,-1,
G“£PIGUB,-1,
Cà,-1,
"ABBANSAS- 295

je vais",-1,
Avez,-1,
agita—,-1,
A l’indienne,-1,
incompréhensi—,-1,
Mississipi,-1,
J',-1,
très—,-1,
s‘amollir,-1,
reve—,-1,
refu—,-1,
s’,-1,
Habitués,-1,
princi—,-1,
Tête,-1,
& v.,-1,
L‘Autriche,-1,
Peinture,-1,
subite—,-1,
Sept,-1,
AMOUR,-1,
tempéra—,-1,
gigan—,-1,
elïet,-1,
Oh,-1,
indus—,-1,
r. nt} c.,-1,
Pompadour,-1,
Utique,-1,
"395

pit",-1,
voulez,-1,
gambusinos mexicains,-1,
hacen—,-1,
J,-1,
38vçl,-1,
ARKA‘JSAS,-1,
bois—chandelle,-1,
consi—,-1,
"la—

ble",-1,
Phébé,-1,
difﬁculté,-1,
s‘écria—t-îl,-1,
Ils s’,-1,
sarmés,-1,
musi—,-1,
fati—,-1,
Turcs,-1,
aupara—,-1,
Vet,-1,
insis—,-1,
Acôté,-1,
Comauches,-1,
convoiiîse,-1,
entiére—,-1,
SBUI‘S,-1,
A l’,-1,
Syracuse,-1,
jardin des Oli—,-1,
rappel—,-1,
Un Indien,-1,
indif—,-1,
terri—,-1,
libéra—,-1,
répliquai-je naïvement,-1,
rivière Rouge,-1,
Vieux Chêne,-1,
indispen—,-1,
cathédrale de Mexico,-1,
b0ut,-1,
luguhre,-1,
Rien,-1,
Ghimborazo,-1,
le specta—,-1,
T,-1,
jé,-1,
demanda—,-1,
AliKARSAS,-1,
ln,-1,
Blanche,-1,
Ken—,-1,
torche,-1,
Les Comanches,-1,
Pardonnez,-1,
guenarde,-1,
retom—,-1,
"cédente,—",-1,
nes de l’Amérique,-1,
Partons,-1,
Aucun,-1,
stacles,-1,
CIÊnÇn,-1,
légère—,-1,
trahis,-1,
gaie—,-1,
Az‘gle,-1,
ténèbres l’,-1,
tre àla recherche du Cœur Loyal,-1,
Cesse,-1,
ques—,-1,
Mocksens,-1,
ABK A,-1,
TllAl’,-1,
Va,-1,
peuple—,-1,
Yankees,-1,
Ml3,-1,
lil—12,-1,
Pz'1z'c,-1,
insen—,-1,
Veillerai,-1,
La Tête,-1,
la plu&fantasüque,-1,
parais—,-1,
Usted,-1,
consola—,-1,
l’Indien,-1,
Reculerais,-1,
Mettons,-1,
SAINT-PRIEST,-1,
l‘agonie,-1,
camé—,-1,
Linnée,-1,
celavaut,-1,
lâ-,-1,
IV,-1,
L‘on,-1,
rue de I‘Ahl,-1,
Cortez,-1,
