text,cluster,cluster_corrected
interrom—,0,
l‘inter-,0,
contem—,0,
"interrom—

DE",0,
rugisse—,1,
juge—,1,
mugisse—,1,
dissé—,1,
Russe,1,
guer—,2,
guet—à—pens,2,
S,2,
Iéguer,2,
aper—,2,
espa—,3,
ESpa—,3,
dispa—,3,
espè—,3,
les occupa—,3,
prépa—-,3,
brous—,4,
bro—,4,
sous—,4,
brus—,4,
bles—,5,
Naples,5,
blessu—,5,
"nobles,-",5,
blables,5,
"percepti—
bles",5,
Les_Delawares,5,
ﬁ dèles,5,
a—,6,
agita—,6,
"la—

ble",6,
probléma—,6,
s‘écria—t-îl,6,
enga—,6,
ha—,6,
l‘ha—,6,
Pana—,6,
priva—,6,
Ca—,6,
végéta—,6,
abomina—,6,
effroya—,6,
voya—,6,
A—,6,
appa—,6,
recomman—,7,
commen—,7,
38vçl,7,
Sommes,7,
commentvont,7,
Comen-,7,
Femme,7,
tourmen—,7,
Hommes,7,
immen—,7,
Resté,8,
Est,8,
s‘est,8,
Est!,8,
ﬁes,8,
stacles,8,
bulﬁes,8,
Yankees,8,
SAINT-PRIEST,8,
l‘Ouest—,8,
Qu‘est,8,
Est—ce,8,
Ernest,8,
destruc—,8,
Bestez-y,8,
Es,8,
Canadien,9,
ganado,9,
AUBENAS,9,
campana,9,
waybenan,9,
Canadienne,9,
brave Canadien,9,
d‘hom-,10,
som—,10,
retom—,10,
com—-,10,
trom—,10,
recom—,10,
innom—,10,
som—-,10,
Oak!,11,
ÈU,11,
Oak,11,
Apaches,12,
Apac,12,
machete,12,
détache—,12,
Caché,12,
Approchez,12,
s’,13,
Ils s’,13,
Le mayoral_s’,13,
"269

Loyal",14,
A26,14,
Cœur—Loyal,14,
"2h}.

Loyal",14,
très—,15,
TR,15,
tr0p,15,
trou—,15,
Trêve,15,
.0,15,
letras,15,
Cà,16,
Espagne,16,
besogne,16,
L‘Espagne,16,
d’Espagne,16,
L‘Allemagne,16,
magni—,16,
gne,16,
Espagnols,16,
tOut,17,
b0ut,17,
épouvaute,17,
Tout—Puissant,17,
écoutez—,17,
h51,17,
Œnvtos,17,
hâte-toi,18,
Hâte—toi,18,
Hâtez,18,
tOi,18,
Américaine,19,
camé—,19,
Américains,19,
Américaines,19,
Ein-ape,20,
capi—,20,
"capi—
taine",20,
Certain,20,
G3PITAINE,20,
"étran—
ger",21,
étran—,21,
"dan—
gers",21,
"ven—
ger",21,
coup—d’œil,22,
vou—-,22,
cou—-,22,
Coq,22,
parcou—,22,
éprou—,22,
décou—,22,
Coulon ®.—ÆÈÊ,22,
murmu—,22,
beau—,22,
sou—-,22,
Cordoue,22,
J,23,
t’,23,
H,23,
l’,24,
l’heure,24,
L’,24,
l’-,24,
A l’,24,
Enﬁn l’,24,
Océans,25,
océan Paciﬁ-,25,
Oc,25,
"golfe de Cali-
fornie",26,
rue de I‘Ahl,26,
fornie,26,
golfe de Cali-,26,
incompréhensi—,27,
conﬁnée,27,
consi—,27,
consola—,27,
rési—,27,
circonstan—,27,
condui—,27,
conﬁer,27,
transi—,27,
répu—,28,
Répondez,28,
Bermudez,28,
dépo—,28,
"se—
conde",28,
répondrez,28,
& v.,29,
no—,29,
dénoû—,29,
so—,29,
grigno—,29,
physiono—,29,
nor-bay nogomé,29,
Amérique du Sud,30,
Utique,30,
améri—,30,
Amérique,30,
l'Amérique,30,
Mexique,30,
Amérique du Nord,30,
nes de l’Amérique,30,
l’Afrique,30,
Améri—,30,
Amérique des ﬂuctuations inﬁnies,30,
Afrique,30,
Amérique méridionale,30,
fai—-,31,
plai—,31,
prai—,31,
éclai—,31,
appli—,31,
impla—,31,
plaine,31,
Cher,32,
cher,32,
torche,32,
tre àla recherche du Cœur Loyal,32,
eû‘aroucher,32,
Tâchez,32,
tercushenan,32,
Ch,32,
cher—,32,
B;chei,32,
enchevê—,32,
lâcherez,32,
Le soleil,33,
le soleil,33,
le specta—,33,
T,33,
leil,33,
soleil,33,
Soleil,33,
le Soleil,33,
Le Soleil,33,
lzatto,34,
Izatto,34,
Attendre,35,
Attends,35,
dre,35,
attendrisse—,35,
"géné—
ral prie",36,
néral,36,
"géné—
ral",36,
géné—,36,
G’,36,
Peinture,37,
r. nt} c.,37,
inté—,37,
Acôté,37,
expé—,37,
mysté—,37,
exté—,37,
intré—,37,
Arrivés,38,
arrière—,38,
rivière Rouge,38,
Rosario,38,
légère—,38,
Derrière,38,
arrivè—,38,
Gomanche,39,
Comanohee,39,
coman—,39,
Comauches,39,
Comanches,39,
Blanche,39,
Les Comanches,39,
Gomanches,39,
manche,39,
malheu—,39,
Camanc,39,
œil du Comanche,39,
Comanches s’,39,
piste des Comanches,39,
maﬁœçVt6,39,
Comanche,39,
"395

pit",40,
Italie,40,
Vali6rs,40,
Fatalitél,40,
lieu—,40,
lit—12,40,
immédia—,41,
immédiate—,41,
Eh,42,
Ehl,42,
insis—,43,
Sins,43,
insen—,43,
DIGKBNS,43,
Voisins,43,
insou—,43,
singu—,43,
in-8,43,
coquins,43,
Assiniboz‘ns,43,
meil—,44,
bril—,44,
feuil—,44,
veuil—,44,
lil—12,44,
bouil—,44,
oreil—,44,
Iltliitlï'h.,45,
Tli\5—gr0s,45,
ditle,45,
Slt,45,
s‘amollir,46,
oligar—,46,
jardin des Oli—,46,
Oli,46,
solitu—,46,
Oli—,46,
