text,cluster,cluster_corrected
INDIA,0,
andes,0,
n’t,0,
Leander,0,
MR,0,
Exeter,0,
Andes,0,
Psalm,1,
me?—oh,1,
Earth,1,
Lady,1,
Caithness,1,
Madeira,2,
Germany,2,
Greville Manor,2,
Sambre,2,
Dearest Eleanor,2,
Manor,2,
North,3,
comfort,3,
India,3,
fort,3,
LONDON,4,
Seldon Grange,4,
New York,4,
London,4,
Gehazi,5,
&c.,5,
Wales,5,
moment”—she,5,
Berry Pomeroy,6,
Bricuriy,6,
British America,6,
Grahame,6,
Esq,6,
Portsmouth,7,
Truth,7,
Plymouth,7,
"South
America",7,
Seaton,8,
Swansea,8,
Torrington,8,
T—.,9,
Italy,9,
asia,9,
"the Sea
Queen",10,
Sabbath,10,
the Sea Queen,10,
"birds,—(several sea",10,
aberdeen,10,
Elizabethan,11,
verde,11,
Nota,11,
MS,11,
Llangwillan,12,
the Shetland Isles,12,
Old England,12,
Delmont,12,
Ireland,12,
Scotland,12,
the Faroe Islands,12,
Atlantic,12,
Highland,12,
England,12,
Moorlands,12,
Caroline,13,
Hasty,13,
Faroe,13,
Meroe,13,
Barbary,13,
Lina,14,
Milford,14,
Samboe,14,
Oxford,14,
Nurse Langford,14,
Kamchatka,15,
Ellen,15,
"promise,—if",15,
myrtle,15,
Helen,15,
Benevolence,15,
Cheltenham,16,
Edinburgh,16,
Prove-,17,
Harcourt,17,
Harding,17,
STORY.—A CONFESSION,18,
Halifax,18,
LiBRARY,19,
deceit,19,
Algiers,20,
Euphrosyne,21,
Devonshire,21,
Mr,21,
Yorkshire,21,
Crarton,22,
Seneca,22,
Easter,22,
Ashburton,22,
"itself,—Morton",22,
Norwood,23,
Lakewood Park,23,
Lockwood,23,
Harwood,23,
Dogwood,23,
Tus,23,
Lakewood,23,
Haywood,23,
Percy?—let,24,
Perey,24,
merced,24,
Percy,24,
Pembroke,25,
Thou,25,
JT,25,
thou,25,
Hawthorne,25,
Providence,26,
Glamorgan,26,
Warsaw,26,
Sweden,26,
Denmark,26,
