text,cluster,cluster_corrected
Swansea,0.0,
Seaton,0.0,
"birds,—(several sea",0.0,
Percy?—let,1.0,
merced,1.0,
Percy,1.0,
Perey,1.0,
Plymouth,2.0,
Portsmouth,2.0,
Truth,2.0,
Sambre,3.0,
Pembroke,3.0,
Samboe,3.0,
Easter,4.0,
Hasty,4.0,
Exeter,4.0,
Caroline,5.0,
Faroe,5.0,
Lina,5.0,
British America,6.0,
Bricuriy,6.0,
"South
America",6.0,
Lockwood,7.0,
Dogwood,7.0,
Lakewood,7.0,
Lakewood Park,7.0,
Haywood,7.0,
Norwood,7.0,
Harwood,7.0,
England,8.0,
Highland,8.0,
Scotland,8.0,
Moorlands,8.0,
Old England,8.0,
Ireland,8.0,
Llangwillan,8.0,
Denmark,9.0,
Sweden,9.0,
thou,10.0,
Thou,10.0,
Earth,10.0,
Hawthorne,10.0,
aberdeen,11.0,
Elizabethan,11.0,
verde,11.0,
LONDON,12.0,
London,12.0,
Ellen,13.0,
Benevolence,13.0,
Seneca,13.0,
INDIA,14.0,
India,14.0,
Nurse Langford,15.0,
Oxford,15.0,
Milford,15.0,
Meroe,16.0,
moment”—she,16.0,
Berry Pomeroy,16.0,
Andes,17.0,
Leander,17.0,
andes,17.0,
Crarton,18.0,
Seldon Grange,18.0,
Glamorgan,18.0,
Ashburton,18.0,
"itself,—Morton",18.0,
"the Sea
Queen",19.0,
the Sea Queen,19.0,
Caithness,20.0,
Torrington,20.0,
STORY.—A CONFESSION,20.0,
Edinburgh,21.0,
Harcourt,21.0,
Harding,21.0,
North,22.0,
fort,22.0,
comfort,22.0,
LiBRARY,23.0,
Barbary,23.0,
"promise,—if",24.0,
Providence,24.0,
Prove-,24.0,
Wales,25.0,
Atlantic,25.0,
the Shetland Isles,25.0,
the Faroe Islands,25.0,
Helen,26.0,
Grahame,26.0,
Cheltenham,26.0,
Devonshire,27.0,
New York,27.0,
Yorkshire,27.0,
Dearest Eleanor,28.0,
Greville Manor,28.0,
Germany,28.0,
Manor,28.0,
Esq,,
Sabbath,,
MS,,
Delmont,,
Gehazi,,
Euphrosyne,,
myrtle,,
Warsaw,,
Italy,,
Halifax,,
&c.,,
MR,,
Kamchatka,,
T—.,,
Algiers,,
JT,,
n’t,,
me?—oh,,
Tus,,
Lady,,
deceit,,
Psalm,,
asia,,
Mr,,
Nota,,
Madeira,,
