text,cluster,cluster_corrected
Mr,0,
MR,0,
T—.,0,
Milford,1,
Oxford,1,
Portsmouth,1,
fort,1,
myrtle,1,
North,1,
comfort,1,
Earth,1,
aberdeen,2,
verde,2,
Sweden,2,
Denmark,2,
Elizabethan,2,
&c.,3,
LiBRARY,4,
Lina,4,
Caroline,4,
Euphrosyne,4,
Caithness,4,
Seneca,4,
Yorkshire,5,
New York,5,
Devonshire,5,
merced,6,
Percy,6,
Algiers,6,
Perey,6,
Percy?—let,6,
Easter,7,
Hasty,7,
Exeter,7,
Crarton,8,
Swansea,8,
"itself,—Morton",8,
Seaton,8,
"birds,—(several sea",8,
Torrington,8,
Ashburton,8,
MS,8,
Providence,9,
Prove-,9,
"promise,—if",9,
Leander,10,
Tus,10,
Esq,10,
Andes,10,
andes,10,
the Shetland Isles,10,
Wales,10,
Atlantic,11,
Highland,11,
Glamorgan,11,
the Faroe Islands,11,
Nurse Langford,11,
Ireland,11,
Scotland,11,
Llangwillan,11,
England,11,
Lady,11,
Old England,11,
Moorlands,11,
Germany,12,
Greville Manor,12,
Nota,12,
Dearest Eleanor,12,
Manor,12,
JT,13,
the Sea Queen,13,
"the Sea
Queen",13,
Italy,14,
Madeira,14,
deceit,14,
Kamchatka,15,
Pembroke,15,
Warsaw,15,
Psalm,15,
Sambre,15,
Samboe,15,
INDIA,16,
Harding,16,
asia,16,
India,16,
Edinburgh,16,
STORY.—A CONFESSION,17,
Seldon Grange,17,
LONDON,17,
Delmont,17,
London,17,
Plymouth,18,
n’t,18,
Truth,18,
Thou,18,
Hawthorne,18,
Sabbath,18,
thou,18,
Cheltenham,19,
Ellen,19,
Benevolence,19,
Helen,19,
moment”—she,19,
Faroe,20,
me?—oh,20,
Meroe,20,
Berry Pomeroy,20,
"South
America",21,
Grahame,21,
Bricuriy,21,
British America,21,
Gehazi,22,
Lakewood Park,22,
Halifax,22,
Haywood,22,
Lockwood,22,
Barbary,22,
Dogwood,22,
Norwood,22,
Harcourt,22,
Lakewood,22,
Harwood,22,
