text,cluster,cluster_corrected
me?—oh,-1,
Lady,-1,
Halifax,-1,
Glamorgan,-1,
moment”—she,-1,
Llangwillan,-1,
myrtle,-1,
Grahame,-1,
"promise,—if",-1,
Earth,-1,
T—.,-1,
Gehazi,-1,
MS,-1,
Warsaw,-1,
Seneca,-1,
Delmont,-1,
JT,-1,
"birds,—(several sea",-1,
North,-1,
n’t,-1,
Mr,0,
MR,0,
&c.,1,
Tus,1,
INDIA,2,
India,2,
New York,3,
Devonshire,3,
Yorkshire,3,
London,4,
Seldon Grange,4,
LONDON,4,
thou,5,
Thou,5,
Hawthorne,5,
Nota,6,
asia,6,
Edinburgh,7,
Harcourt,7,
Harding,7,
Elizabethan,8,
Sabbath,8,
Algiers,9,
Psalm,9,
Pembroke,10,
Sambre,10,
Italy,10,
Samboe,10,
deceit,11,
Madeira,11,
aberdeen,12,
verde,12,
Sweden,13,
Denmark,13,
Harwood,14,
Norwood,14,
Haywood,14,
Lockwood,14,
Dogwood,14,
Lakewood Park,15,
Lakewood,15,
Esq,16,
Wales,16,
Caithness,16,
Lina,17,
Euphrosyne,17,
Caroline,17,
"the Sea
Queen",18,
the Sea Queen,18,
Hasty,19,
Easter,19,
Exeter,19,
Meroe,20,
merced,20,
Berry Pomeroy,20,
Perey,21,
Percy,21,
Percy?—let,21,
LiBRARY,22,
Barbary,22,
Helen,23,
Ellen,23,
Kamchatka,23,
Cheltenham,23,
Providence,24,
Prove-,24,
Benevolence,24,
Germany,25,
Greville Manor,25,
Manor,25,
Leander,26,
andes,26,
Andes,26,
Dearest Eleanor,26,
Crarton,27,
Ashburton,27,
"itself,—Morton",27,
Seaton,28,
Swansea,28,
STORY.—A CONFESSION,28,
Torrington,28,
Truth,29,
Portsmouth,29,
Plymouth,29,
"South
America",30,
Bricuriy,30,
British America,30,
the Faroe Islands,31,
Faroe,31,
the Shetland Isles,31,
Moorlands,32,
Scotland,32,
Highland,32,
Ireland,32,
Atlantic,32,
Old England,33,
England,33,
Nurse Langford,34,
Oxford,34,
Milford,34,
fort,35,
comfort,35,
