text,cluster,cluster_corrected
manière;Sæ manoirs,-1,
chœœ,-1,
nourri—,-1,
Am&ntiem’enaﬂaﬁœﬂelelægdæpæésentantsœbois,-1,
expri—,-1,
repous—,-1,
bergüe€,-1,
notre Marie-Claire,-1,
Vois,-1,
Sois,-1,
créa—,-1,
ourhis,-1,
rappelez—,-1,
mars—,-1,
gran—,-1,
Unisœet,-1,
Eh,-1,
trou—,-1,
Martine,-1,
Marie—,-1,
.-J.‘u,-1,
vachœ,-1,
—:-‘,-1,
teintes chan—,-1,
Aimée,-1,
"Mﬂh=,mua—,—-",-1,
vous—,-1,
genouülai,-1,
Aussitôt,-1,
l.lal\n.vîl‘l,-1,
croyais,-1,
cambrai,-1,
Ville-,-1,
"«,-_-",-1,
mademoiselle,-1,
bien—,-1,
MARIE-CLAIRE,-1,
Tiens,-1,
Es-tu folle,-1,
Jaune,-1,
porte n’,-1,
mam,-1,
gandæ,-1,
unée,-1,
._,-1,
Bichkek,-1,
connais—,-1,
.—œ_—=-o—,-1,
‘“-,-1,
quan—,-1,
é101gna,-1,
aper—,-1,
üyadægædæmæpoæra—,-1,
Sœur Marie-Aimée,-1,
Céleœ,-1,
la terre,-1,
sensei—,-1,
Co—,-1,
appr—,-1,
heure—,-1,
Ma1tine,-1,
dﬁrentra,-1,
Cache,-1,
Désirée-des-Anges,-1,
trem—,-1,
Viﬂvieüle,-1,
mägréungﬂnd,-1,
aüus‘,-1,
Bel-Œil,-1,
château du Gué Perdu,-1,
Désirée,-1,
mnt,-1,
intra—,-1,
ækvmoùi',-1,
n’,-1,
bobo,-1,
retrouv—,-1,
Augustine,-1,
décro—,-1,
engage—,-1,
Bitche,-1,
elle—,-1,
reve—,-1,
manche,-1,
La grosse Mélanie,-1,
A,-1,
Marie—Aimée,-1,
"Marie—
Annee",-1,
æsaya,-1,
lors—,-1,
Tirande,-1,
grand your,-1,
regard—,-1,
Brabant,-1,
"MARIE—CLAIRE

Maintenant",-1,
M7d—:A,-1,
Titre,-1,
Ismérie,-1,
auddetfm‘lesﬁgædeæù,-1,
Châtaigniers,-1,
restais,-1,
heur—,-1,
Ie',-1,
Paris,-1,
grémiller,-1,
—- Voyons,-1,
Hier,-1,
ﬁfer,-1,
répon—,-1,
alluma,-1,
voyais,-1,
d’,-1,
"…-

w.—.—u—-",-1,
par-,-1,
"Gué
Per u.

La petite rivière",-1,
trous—,-1,
É,-1,
conﬁer,-1,
Prends,-1,
Elk www,-1,
I',-1,
chan—,-1,
Ismé-,-1,
Gué Perdu,-1,
brindülæ,-1,
Saintes Huiles,-1,
Laisse,-1,
hurle—,-1,
