text,cluster,cluster_corrected
Ileest,0.0,
Cest,0.0,
Lucile,0.0,
corime,1.0,
Corinthe,1.0,
lune,1.0,
coinpacte corime,1.0,
Seine,2.0,
jéune,2.0,
"la
Seine bleue",2.0,
veines,2.0,
la Seine,2.0,
Säbine,2.0,
Suresnes,3.0,
Gênes,3.0,
Gravures,3.0,
Sèvres,3.0,
Allez,4.0,
Pallée,4.0,
alluma,4.0,
talle,4.0,
Allemagne,4.0,
lez,4.0,
Menacée,5.0,
nacre,5.0,
Grenade,5.0,
"-

— Vois-tu",6.0,
Voix,6.0,
point voluptueuse,6.0,
Roïée,7.0,
théètre,7.0,
froïd,7.0,
Espagne,8.0,
l'Espagne,8.0,
Michelet,9.0,
Clichy,9.0,
moüstache,9.0,
Sabiné,10.0,
Buiné,10.0,
Phi-,10.0,
Dauphiné,10.0,
fêchait,11.0,
chamt,11.0,
affirmait}.,11.0,
Tsolée,12.0,
soleil,12.0,
le soleil,12.0,
Chantez,13.0,
mettant,13.0,
Quittez,13.0,
cetle,14.0,
Cetie,14.0,
Anatolie,15.0,
Mélancolie,15.0,
Tolède,15.0,
Jolie,15.0,
Saint-Cloud,16.0,
main,16.0,
maine,16.0,
Eile,17.0,
fit-eile,17.0,
Dépuis,18.0,
Suisse,18.0,
Laisse,18.0,
Jouissait,18.0,
Voyez,19.0,
voyäge,19.0,
sälon,20.0,
Salon,20.0,
colombes,21.0,
Wurtemberg,21.0,
Berlin,21.0,
embre,21.0,
Partez,21.0,
Penché,22.0,
manche,22.0,
Nancy,22.0,
Manuscrits,22.0,
la manche,22.0,
Rose,23.0,
lesoir,23.0,
rOSOIr,23.0,
Loire,23.0,
massif de myosotis,24.0,
Assise,24.0,
Passy,24.0,
Pas,24.0,
du Louvre,25.0,
Louvre,25.0,
élle,26.0,
Ælle,26.0,
Élle,26.0,
tersps,27.0,
perse,27.0,
mul oreiller,28.0,
‘aiguille,28.0,
Versailles,28.0,
Séville,28.0,
l'Italie,29.0,
Italien,29.0,
d'Italie,29.0,
jardin des Vosges,30.0,
Indes,30.0,
Vosges,30.0,
He la D.,31.0,
la pierre,31.0,
Piérre,31.0,
Anglais,32.0,
jais,32.0,
aimais,32.0,
Jemais,32.0,
voudrais,32.0,
m'’aimais,32.0,
Eiie,33.0,
Joie,33.0,
joiie,33.0,
Fon,34.0,
"vent

Î",34.0,
Fonvent,34.0,
pre=.,35.0,
lapre,35.0,
"rue madame
Forbier",36.0,
Peffort,36.0,
Fäbieñ Mauri,36.0,
Forbier,36.0,
Latin,37.0,
Obstinée,37.0,
jusqu’,38.0,
Qu’'y,38.0,
qu’,38.0,
Oise,39.0,
l'Oise,39.0,
mar-,40.0,
Marsan,40.0,
Lausanne,40.0,
"rue Jean-
Bart",41.0,
Jean-Jacques,41.0,
Vienne,42.0,
ravie,42.0,
Florence,43.0,
Âlors,43.0,
Jorsqu,43.0,
LA NOUVELLE ESPÉRANCE,44.0,
"NOUVELLE ESPÉRANCE

li",44.0,
A NOUVELLE,44.0,
"inten« F

 

LA NOUVELLE ESPÉRANCE",44.0,
Appelle,45.0,
demandaitelle,45.0,
suelle,45.0,
Kouvelle,45.0,
Hérelle,45.0,
Ellé,45.0,
aVetses-,46.0,
mule,46.0,
boules-de-neige,46.0,
Touraine,47.0,
Tourainé,47.0,
crainie,47.0,
Dre,48.0,
"—-
Elle promit de prendre ses repas",48.0,
Rome,48.0,
de Saxe,48.0,
Los Rs,48.0,
Ponte,49.0,
Fontenaÿ,49.0,
Eten,49.0,
tenaÿy,49.0,
tenay,49.0,
Fontenay,49.0,
Fonteray,49.0,
deFontenay,49.0,
"VII

  
 
 
 
 
 
    

Henri de Fontenay",49.0,
Dominique,50.0,
Quelqu,50.0,
Quelquefois,50.0,
Quelque,50.0,
Genève,51.0,
Agrigente,51.0,
Régent,51.0,
Noagrnr,51.0,
Märie,52.0,
Cpélérinage,52.0,
Curieuse,52.0,
ladieu,52.0,
térieux,52.0,
Veux-,52.0,
Pomone,53.0,
Remontée,53.0,
Mont-Valérien,53.0,
Montez,53.0,
Autrefois,54.0,
Fheauté,54.0,
Vautl,54.0,
ensembie de,55.0,
rue de Tournon,55.0,
rue n’,55.0,
rue de l'Ancienne-Comédié,55.0,
rue de,55.0,
"togue

È",55.0,
Paris TC,56.0,
État,56.0,
Paris,56.0,
Paris végétal,56.0,
Parme,56.0,
feuillage du Luxembourg,57.0,
Luxembourg,57.0,
Bourgogne,57.0,
E Henri,58.0,
Mossoul,58.0,
s’assoupir,58.0,
Soupirs,58.0,
|eoup,58.0,
Jours,59.0,
Courbée,59.0,
Tournon,59.0,
Pour-,59.0,
Journées,59.0,
Ferney qu’,60.0,
hôtel de Ferney,60.0,
Ferney,60.0,
Philippeun,61.0,
Philivpe,61.0,
Philippé,61.0,
Trocadéro,62.0,
Madäime,62.0,
Madémoisèlle,62.0,
bruni,63.0,
château des Bruyères,63.0,
Bruyères,63.0,
après-midi-molles,64.0,
barcarolle,64.0,
Tyrol,64.0,
Sois,65.0,
"vinigt-trois

2",65.0,
Bois,65.0,
gesie,65.0,
toisie,65.0,
cher,66.0,
fächerie,66.0,
| cher,66.0,
Re Îles,67.0,
Îles jours,67.0,
Île,67.0,
Les,67.0,
