text,cluster,cluster_corrected
Ë,-1,
Mont-Valérien,-1,
Chantez,-1,
Florence,-1,
Penché,-1,
barcarolle,-1,
IL,-1,
Vienne,-1,
Veux-,-1,
théètre,-1,
E Henri,-1,
Journées,-1,
Grèce,-1,
mul oreiller,-1,
Versailles,-1,
Remontée,-1,
Ee,-1,
"vinigt-trois

2",-1,
Messine,-1,
lu,-1,
gesie,-1,
Fäbieñ Mauri,-1,
mettant,-1,
s’,-1,
Madémoisèlle,-1,
Dépuis,-1,
Pun,-1,
D,-1,
ensembie de,-1,
"togue

È",-1,
|,-1,
lez,-1,
Jouissait,-1,
Bois de Boulogne,-1,
kB,-1,
E,-1,
Hollande,-1,
candidsture,-1,
Ÿ zor,-1,
Pologne,-1,
t’,-1,
Säbine,-1,
b4,-1,
F,-1,
I,-1,
26À,-1,
boules-de-neige,-1,
RER,-1,
Ü,-1,
de Saxe,-1,
Tsolée,-1,
Fa,-1,
Pallée,-1,
après-midi-molles,-1,
toisie,-1,
Allemagne,-1,
Rose,-1,
Latin,-1,
Sèvres,-1,
Tyrol,-1,
voudrais,-1,
Ellé,-1,
lüi,-1,
V’,-1,
A,-1,
Eh,-1,
Be,-1,
Cpélérinage,-1,
mouvanies,-1,
e,-1,
ñn’,-1,
point voluptueuse,-1,
È,-1,
Eten,-1,
®,-1,
alluma,-1,
ia,0,
.:+,0,
m’,0,
j’,1,
J’,1,
Où,2,
æ Où,2,
Ê,3,
LC,3,
"Ï
L",3,
y.,3,
Œ,3,
É,4,
Ïl,4,
Î,5,
A1,5,
L’,6,
Ï,6,
l’,6,
Voyez,7,
voyäge,7,
EF,8,
ef,8,
Peffort,8,
mer d’Azow,9,
Égypte,9,
d’,9,
ceiffé,10,
Dété,10,
fl+,10,
Italien,11,
l'Italie,11,
d'Italie,11,
Mossoul,12,
|eoup,12,
s’assoupir,12,
Soupirs,12,
J',13,
J'ai,13,
corime,14,
Madäime,14,
coinpacte corime,14,
Corinthe,14,
He la D.,15,
Manuscrits,15,
oo L,16,
colombes,16,
Saint-Cloud,16,
sca,17,
SC,17,
Ca,17,
CU,17,
du Louvre,18,
Louvre,18,
Noagrnr,18,
abandoñnér,19,
aVetses-,19,
Partez,20,
Quittez,20,
Parme,20,
Paris,20,
Paris végétal,20,
Paris TC,20,
Quelque,21,
Dominique,21,
Quelqu,21,
Quelquefois,21,
Autrefois,21,
Rome,22,
Lausanne,22,
Jui,22,
Anzin,23,
Ans,23,
Mèke,24,
Bohême,24,
Mème,24,
Di,25,
ladieu,25,
Naf,26,
mMéna-,26,
Marsan,27,
mar-,27,
château des Bruyères,28,
Bruyères,28,
jalousie,29,
Cousin,29,
Rouen,30,
Rous-,30,
Cordoue,30,
boue,30,
bouscula,30,
Alsace,31,
LS,31,
jardin des Vosges,32,
Vosges,32,
Collège de Frar,33,
la France,33,
de France,33,
Forbier,34,
"rue madame
Forbier",34,
bruni,35,
BR,35,
Wurtemberg,35,
embre,35,
Br,35,
affirmait}.,35,
CR,36,
Menacée,36,
nacre,36,
Grenade,36,
joiie,37,
Joie,37,
II,37,
Eiie,37,
Docteur,38,
Elseneur,38,
Leurs,38,
Asie Mineure,38,
Pheure,38,
l'Espagne,39,
Espagne,39,
wagon,40,
conñu,40,
sion,40,
AT,41,
Atlas,41,
TA,41,
État,41,
Anatolie,42,
Jolie,42,
Mélancolie,42,
Tolède,42,
Nancy,43,
manche,43,
la manche,43,
fêchait,44,
chamt,44,
Fon,45,
"vent

Î",45,
Fonvent,45,
Philippeun,46,
Philippé,46,
Philivpe,46,
gènés,47,
Buiné,47,
Obstinée,47,
Sabiné,47,
Dauphiné,48,
Phi-,48,
ravie,49,
Indes,49,
Pomone,49,
Clichy,50,
Michelet,50,
Trocadéro,51,
Dre,51,
"—-
Elle promit de prendre ses repas",52,
lapre,52,
pre=.,52,
gs A,53,
He,53,
Los Rs,53,
amout,54,
UT,54,
Assise,55,
massif de myosotis,55,
Pas,56,
Passy,56,
la pierre,57,
Piérre,57,
Fheauté,58,
Vautl,58,
niérée,59,
Rorée,59,
Rozée,59,
Roïée,59,
froïd,59,
Agrigente,60,
Régent,60,
Genève,60,
Rentrée,60,
Auf,61,
au’,61,
Au-,62,
au-,62,
Montez,63,
Ponte,63,
deFontenay,64,
"VII

  
 
 
 
 
 
    

Henri de Fontenay",64,
Fontenaÿ,64,
Fonteray,64,
tenay,64,
tenaÿy,64,
Fontenay,64,
Voix,65,
"-

— Vois-tu",65,
curinie,66,
Curieuse,66,
crainie,66,
térieux,67,
moüstache,67,
Märie,67,
| cher,67,
fächerie,67,
cher,67,
Qu’'y,68,
jusqu’,68,
qu’,68,
hôtel de Ferney,69,
Ferney,69,
Ferney qu’,69,
feuillage du Luxembourg,70,
Luxembourg,70,
Bourgogne,70,
rue de,71,
rue de Tournon,71,
Tournon,71,
rue n’,71,
rue de l'Ancienne-Comédié,71,
"rue Jean-
Bart",72,
Jean-Jacques,72,
maine,73,
main,73,
Touraine,74,
Tourainé,74,
Lo,75,
sälon,75,
Salon,75,
Jorsqu,76,
Âlors,76,
Is,77,
iäis,77,
Berlin,78,
Loire,78,
Rs,79,
rs,79,
perse,80,
tersps,80,
Laisse,81,
Suisse,81,
Anglais,81,
aimais,82,
m'’aimais,82,
jais,82,
Jemais,82,
Sois,83,
Bois,83,
l'Oise,84,
Oise,84,
VI,85,
vigne,85,
demandaitelle,86,
mule,86,
Bengale,86,
Cetie,86,
cetle,86,
Pour-,87,
Courbée,87,
le soleil,88,
soleil,88,
Ileest,89,
Cest,89,
fit-eile,90,
Eile,90,
Lucile,90,
Kouvelle,91,
A NOUVELLE,91,
"NOUVELLE ESPÉRANCE

li",92,
LA NOUVELLE ESPÉRANCE,92,
"inten« F

 

LA NOUVELLE ESPÉRANCE",92,
Seine,93,
"la
Seine bleue",93,
la Seine,93,
veines,93,
jéune,94,
NE,94,
lune,94,
suelle,95,
Hérelle,95,
Appelle,95,
Îles jours,96,
Jours,96,
rOSOIr,97,
lesoir,97,
Re Îles,98,
Île,98,
Naples,98,
Îles,98,
Les,98,
Es,99,
fes,99,
Fe,99,
Îes,99,
ES,99,
Gravures,100,
LE,100,
Gênes,100,
Suresnes,100,
talle,101,
Allez,101,
‘aiguille,102,
Élle,102,
Ælle,102,
Séville,102,
élle,102,
