text,cluster,cluster_corrected
quittee,0,
klle,0,
huche,0,
anna,0,
Jeann,0,
Faut.n,0,
Veux-tu done faire,0,
Margue-,0,
G,0,
ohagrin,0,
rn,0,
rendtt,0,
.'Geeseeeeee,0,
mbr Nunnette,0,
PRBMIIRRE,0,
granle,0,
Vons,0,
eonsere,0,
Solngo,0,
llle,0,
Ieau,0,
Tes,0,
srtir,0,
Nannettoe,0,
east h prandre,0,
meissan,0,
pya-eit,0,
Pourquaoi,0,
c::BCONDB,0,
venais do,0,
mbre Nannetta,0,
lJ,0,
PANTIk,0,
dEmain,0,
du Cher,0,
at,0,
aecoutumee,0,
ii,0,
grele,0,
Dien,0,
Saint-jean,0,
lomhnrras,0,
RN sERVICE,0,
moisso,0,
Hlal,0,
Quelques-,0,
Tene,0,
Iaine,0,
l'6curie,0,
misbre,0,
Ieanne,0,
n6,0,
leunne,0,
"E

E",0,
"pltisirquae
iai",0,
iiaa,0,
hargbr,0,
san ohupeau,0,
Louist,0,
Est,0,
voeus,0,
Jaeanne,0,
aesoueil,0,
Inourables d'Issoudun,0,
-:t:=,0,
ain,0,
Saint-Pierre,0,
Ormaeuux,0,
ellE,0,
mre Nanntte,0,
proat,0,
jy vasl,0,
suf-JEANNR EPOLB EP MInE.,0,
bouher uno pibdeoe de,0,
Muitre Tixer,0,
Mn,0,
ruison,0,
Apres,0,
Nannetts,0,
"f
- Muattre Tixier",0,
"tieNs -
titsft",0,
ehaeun,0,
chvre,0,
airmonie,0,
voulez,0,
Murgurite,0,
foire proehaine,0,
"ontta puillo uu vot
uatte",0,
l hraselst,0,
Llle,0,
mareh6 lo beurro,0,
tout6 do,0,
Jappris,0,
Lo,0,
-Mais,0,
mre Nannette;A6,0,
u,0,
horuais,0,
femma da Gerbaud,0,
valt,0,
cEpendant,0,
VOus,0,
vinttn,0,
chbnevibre,0,
stonttot,0,
"Sainte-S-
Ange",0,
hergra,0,
Aprbs,0,
suita,0,
got,0,
dtresse de eanne,0,
asast,0,
allar,0,
Comment,0,
rssouree,0,
herg,0,
ann6es,0,
Rlle,0,
Etienne,0,
- Mtais,0,
marehanderai,0,
VWatan,0,
Feuillet,0,
d6-,0,
Abbaye,0,
Ordinaire,0,
milla,0,
Grand Bil,0,
"mbre
Nannette",0,
"volonta da
Dieu",0,
ILaA,0,
"A

I
II1
I
----l",0,
coffhe,0,
raegut,0,
est6e,0,
Aette,0,
aur6,0,
Gnl,0,
mbre Nunnette,0,
Prvt,0,
Isaure,0,
auprh,0,
asyhine a san hrae,0,
Ls,0,
"IL -
II 
iL
l
III
S

iL
A

a
t
E
Ci
JE

CI

I
IIM
L

III 
L
I

 
I
E",0,
Is,0,
aueun,0,
propes,0,
hourse,0,
oulture,0,
y-,0,
Cala,0,
"ndri  matue
ixier du",0,
san,0,
uu bisn lurl,0,
Grand-,0,
passunt,0,
mademoiselle,0,
hamps,0,
ESt,0,
psgnsee,0,
M,0,
chin,0,
mattresss,0,
fmllleg,0,
eir,0,
pribre,0,
la somme,0,
pre Tixier,0,
"-,J",0,
italie,0,
vee A,0,
Sylvain,0,
eeui,0,
pthers,0,
mattref A leglise,0,
Combin,0,
s'6éveillant,0,
"Grand-
Bail",0,
Dn,0,
Ormeuux,0,
l etegeet,0,
Nannette,0,
aratt,0,
Bluanehe,0,
cehargea,0,
ehevet da,0,
-F,0,
Catherina,0,
mss,0,
Colis,0,
h Diu,0,
hoir,0,
or6f,0,
Junne,0,
Cun-,0,
lann6e,0,
Saint-Jean,0,
Mlurguerito,0,
truavaillentl,0,
lanne,0,
nit do parlsr,0,
puillasse at une oouverture,0,
Iois,0,
oui80,0,
TU,0,
etle poreher,0,
Infin,0,
"II

---
Jeane",0,
Gruand-llail,0,
lo truaversin,0,
Cost,0,
caeher,0,
dangar,0,
I',0,
labourenrs,0,
Grand-ai l,0,
