text,cluster,cluster_corrected
yeu eomma,-1,
Quelquofois,-1,
Mre Tixier,-1,
parceeque cest,-1,
peino,-1,
pya-eit,-1,
alle,-1,
lembarras,-1,
got,-1,
- Veux-tu,-1,
vnie,-1,
ceher,-1,
chbvrfauille,-1,
Solango,-1,
leunne,-1,
Solange,-1,
cntimes,-1,
djh,-1,
Cala,-1,
Durand,-1,
exueto,-1,
Hautes-kloches,-1,
"pre
Tixier",-1,
lann6e,-1,
moisso,-1,
iut,-1,
KEt Catherine,-1,
san mari,-1,
Louisl,-1,
allar,-1,
ocette,-1,
llan'y rontrarapus,-1,
Fuuche,-1,
tout6 do,-1,
mareh6 lo beurro,-1,
Iois,-1,
Meunet,-1,
sart,-1,
pas8e,-1,
amouR,-1,
Mamnnetta,-1,
Jeanne.]ENANCI D JEANNH,-1,
champ de lanne,-1,
gne,-1,
l'6curie,-1,
Eatce,-1,
Oii,-1,
Vons,-1,
Grand Bil,-1,
sane uger,-1,
Ieanne vellle,-1,
Ir6chauderiel,-1,
toil,-1,
rendtt,-1,
S,-1,
san ohupeau,-1,
N-,-1,
Sauvez,-1,
lir,-1,
Ordinaire,-1,
Etehaeun,-1,
quelguo,-1,
"ii

I
I

II
E
E",-1,
eharpete,-1,
n6,-1,
nuttre Tixior,-1,
Touches,-1,
Nutre,-1,
asyhine a san hrae,-1,
cus,-1,
Ilchu,-1,
B,-1,
ehanvre ataltettohe pat tarre,-1,
Grand-,-1,
Colis,-1,
mattresss,-1,
Veux-tu done faire,-1,
Tixisr,-1,
lunno,-1,
"anfhntsl lle
v 8tre bien contente",-1,
NFaN B JIEANNR,-1,
oen voudraias pus,-1,
lapeine,-1,
chanvsre,-1,
Is,-1,
ge,-1,
Jeanne6tait,-1,
meissan,-1,
SERVICE,-1,
Muarguerito,-1,
chin,-1,
dshir6,-1,
qul,-1,
eourt grand risuo,-1,
frthos,-1,
hl6,-1,
fumer tes champs.-,-1,
proat,-1,
eerivit,-1,
naftra,-1,
ner,-1,
airmonie,-1,
leeturo de laete,-1,
IANNk,-1,
Infin,-1,
"Eh bionl js prendruais un de tss champs on
pnyemnent",-1,
c::BCONDB,-1,
uund,-1,
ly,-1,
Dn,-1,
dangar,-1,
rasenmmoda,-1,
lshelle,-1,
mre Nanntte,-1,
Nai,-1,
Heinl,-1,
LZ nnoi,-1,
biioux,-1,
Remantranaes,-1,
alluma,-1,
Aidez,-1,
fr,-1,
ountra,-1,
empecher,-1,
vire,-1,
antre moiti6,-1,
buis,-1,
aueun,-1,
Louiso,-1,
Prinnerie,-1,
aussI6t soulo asur,-1,
paros,-1,
mattref A leglise,-1,
w,-1,
Issouimn,-1,
Hautes-SEG0NDR PARTIB,-1,
So-,-1,
nePMIR PARTIR,-1,
ah,-1,
PATI,-1,
nayor,-1,
lespsi,-1,
eNviee,-1,
mero,-1,
farae do,-1,
Ioshine,-1,
oes,-1,
PANTIk,-1,
"st tu prlers fisu
aveus",-1,
Ionis,-1,
s6-,-1,
Cstte,-1,
plaes,-1,
Grand-Hal,-1,
Nousla,-1,
trs-fort,-1,
maisen,-1,
t0 Sire6,-1,
travaillaer,-1,
Vars,-1,
aesoueil,-1,
maresta plush dannaer,-1,
M,-1,
eeui,-1,
aisn,-1,
oui80,-1,
Rlle,-1,
"Grand-
Bail",-1,
puvont pus,-1,
G,-1,
Ctharino,-1,
raegut,-1,
oinquanta,-1,
Etionnel,-1,
lepre,-1,
quolle lo put,-1,
mbr Nunnette,-1,
ann6es,-1,
eprgnee,-1,
gea,-1,
Faut.n,-1,
chneire,-1,
"IL M.

2
 
IL
 L
i
 
eT:E",-1,
Grise,-1,
o6t6,-1,
Pierres-,-1,
lUi]1,-1,
Diau,-1,
voulez,-1,
marhal du hourg,-1,
aoes,-1,
moiti6,-1,
bouher uno pibdeoe de,-1,
Y,-1,
l etegeet,-1,
eonnaissanee,-1,
depurt,-1,
lez,-1,
porto,-1,
murut,-1,
jE,-1,
vaele,-1,
Ilsporta,-1,
Grind-Hail,-1,
Nannottat,-1,
Tixier,-1,
mhmeIBANKR VYtVE,-1,
Bourges,-1,
coffhe,-1,
a0,-1,
sora,-1,
nit do parlsr,-1,
y10,-1,
Jeannel,-1,
IJae,-1,
heura,-1,
Poonnae,-1,
Cher,-1,
etle poreher,-1,
hargbr,-1,
maiaon,-1,
noee,-1,
Iixiar,-1,
fortPRMIIRRE,-1,
present]110,-1,
Mesdemoiselles,-1,
oompte,-1,
Mannette,-1,
Or6,-1,
ort de sa mhro,-1,
tarrang,-1,
ANTIR,-1,
travalil,-1,
PRBMIIRRE,-1,
Hlal,-1,
Mannotte,-1,
nuho,-1,
passunt,-1,
croyez,-1,
Isaure,-1,
asast,-1,
Solngo,-1,
east h prandre,-1,
"N
M",-1,
lordinuaire,-1,
Grand-Il,-1,
leglise,-1,
Issoudun,-1,
m-,-1,
"au-
trefois",-1,
shaeune,-1,
tqui,-1,
N,-1,
mnains,-1,
Iixisr,-1,
vinttn,-1,
Iort,-1,
m6-,-1,
Notre Pere,-1,
chvre,-1,
fallt,-1,
san,-1,
mets-toi,-1,
Guilluume,-1,
huche,-1,
femma da Gerbaud,-1,
lesameliorer,-1,
ain,-1,
Écris,-1,
nettoyee,-1,
Lejeun,-1,
eoiffa,-1,
Kn,-1,
"I
E",-1,
pus,-1,
vutra,-1,
Saint-Pierre,-1,
Argent-,-1,
tta hussa at la,-1,
je nae valais,-1,
la somme,-1,
runie,-1,
diset east,-1,
val,-1,
mereie,-1,
mdecin,-1,
lisie,-1,
aharga do asun antratian,-1,
bAtir,-1,
- Es,-1,
jeanne7,-1,
nankin,-1,
--La jeunesse,-1,
Outanir,-1,
miliau,-1,
lomhnrras,-1,
au-,-1,
pitir,-1,
buas,-1,
Diaeu,-1,
Bluanehe,-1,
beusg,-1,
aeur  Ia,-1,
"ontta puillo uu vot
uatte",-1,
labourenrs,-1,
Par-,-1,
san viilage,-1,
19S,-1,
faisais,-1,
horuais,-1,
impossiblo,-1,
Granil,-1,
"III 

II
 Si",-1,
E,-1,
d6fendu,-1,
seeurit6l,-1,
etJRANR APOUSE,-1,
se106,-1,
place,-1,
SZR,-1,
mbr Nannette,-1,
du Cher,-1,
linquitulo,-1,
oolfre,-1,
A quelqus temps,-1,
vollh,-1,
tomhee,-1,
tete,-1,
"Saint-
Jean",-1,
tta hussa,-1,
Chasun,-1,
Conviens,-1,
jolio,-1,
n18,-1,
ruison,-1,
ruisonnublo,-1,
Muitra,-1,
prte,-1,
bheaueoup,-1,
"oette
maiaon",-1,
Louisjouissait,-1,
gene,-1,
J6,-1,
tombsr,-1,
paruatt,-1,
tlllas,-1,
Gruand-llail,-1,
gns,-1,
"mre
Nannette",-1,
ssir,-1,
Lejeun oolporteur,-1,
lennneet,-1,
da Bourges,-1,
honnos,-1,
humili6,-1,
mare Mannette,-1,
leuseuse,-1,
Et0I,-1,
Mange,-1,
seule.3RANN RN SEVI6OR,-1,
grange el,-1,
Penduant,-1,
venais do,-1,
Gnl,-1,
Nunnette,-1,
meuniere,-1,
d6-,-1,
ceu si e v-,-1,
I',-1,
corn0s,-1,
at,-1,
tto,-1,
Aehetez,-1,
lean Jusserand,-1,
Mannstte,-1,
aratt,-1,
hourse,-1,
Rt,-1,
vioux,-1,
Abbaye,-1,
voulao,-1,
"IL -
II 
iL
l
III
S

iL
A

a
t
E
Ci
JE

CI

I
IIM
L

III 
L
I

 
I
E",-1,
quelqe,-1,
RN sERVICE,-1,
shAteau,-1,
lo truaversin,-1,
lautrl,-1,
Voyez,-1,
Narie,-1,
Loule,-1,
t80,-1,
FIN,-1,
autherino garto,-1,
mari6,-1,
herg,-1,
uo,-1,
Nunnatta,-1,
bioen,-1,
Paris,-1,
Mettez,-1,
lMnnaips,-1,
ILo,-1,
propes,-1,
pEut6,-1,
lDieu,-1,
Isanre,-1,
quoiquil,-1,
ILaA,-1,
foid,-1,
bhoire,-1,
mademoiselle,-1,
torro,-1,
cEpendant,-1,
Panl,-1,
e',-1,
journe,-1,
maltresse,-1,
tra humili6,-1,
Etienne,-1,
-:t:=,-1,
truavaillentl,-1,
armoie,-1,
Jeanno,-1,
aumne,-1,
v8pres,-1,
pre Tixier,-1,
reluamer,-1,
daecord,-1,
P,-1,
ku pasaunt,-1,
"actes.oR0N PATIR
Marguertte vut rentrar",-1,
Pourquaoi,-1,
f,-1,
A foree,-1,
Guillauma,-1,
Jo,-1,
rembedes,-1,
Dumiont,-1,
maieo,-1,
"au-
tres",-1,
Tene,-1,
soupof,-1,
tta,-1,
nuudes,-1,
proflt,-1,
Piarra,-1,
maltre,-1,
pise de terre,-1,
"f
- Muattre Tixier",-1,
Ilt,-1,
Jeuan,-1,
payetra eomptant,-1,
loanno,-1,
Iols,-1,
fmllleg,-1,
As,-1,
manquAt,-1,
LL E,-1,
oulture,-1,
Murgurite,-1,
elange,-1,
envoy6,-1,
Neunet-sur-,-1,
tte,-1,
uu bisn lurl,-1,
bref6,-1,
vee A,-1,
repondre,-1,
RERVICR,-1,
plaft,-1,
Junne,-1,
trouvara,-1,
".Est-

I
 
E

E",-1,
Maehere,-1,
eur6,-1,
mbre Nannatte,-1,
maisan,-1,
SEVI6OR,-1,
depuia,-1,
caeher,-1,
"II

---
Jeane",-1,
puillasse at une oouverture,-1,
.'Geeseeeeee,-1,
ATRIMIR PARTIR,-1,
Iesnne,-1,
anna,-1,
egarde,-1,
d6barbouillait,-1,
Mn,-1,
Tixiar,-1,
moitie,-1,
Louial,-1,
Ormenux,-1,
Sylvain,-1,
grdantlLouis,-1,
n6anne,-1,
surveillanee,-1,
pus to contraindro,-1,
T0IsIMIR,-1,
Mattresse,-1,
d6sola,-1,
Mapuuvrefille,-1,
"Sainte-S-
Ange",-1,
Porte s.,-1,
ellae,-1,
usine6,-1,
mbre Nunnette,-1,
port6,-1,
mattr Tixior,-1,
Aprbs,-1,
quittee,-1,
m6decins,-1,
d6rangeAt,-1,
iinnutp votshar entse,-1,
Josiphine,-1,
Jeunne,-1,
hamps,-1,
Combin,-1,
ten,-1,
suita,-1,
Ormaeuux,-1,
Iu eompagnio,-1,
jaurais,-1,
S',-1,
foree,-1,
I,-1,
soignerai,-1,
Lin nisu,-1,
suf-JEANNR EPOLB EP MInE.,-1,
"N
 I",-1,
suupauda,-1,
puille,-1,
tane6,-1,
our6f,-1,
leanne,-1,
PAHYTIk,-1,
"pltisirquae
iai",-1,
-Mais,-1,
si',-1,
Berry,-1,
ipussoeiee,-1,
cumphre,-1,
hoir,-1,
rai,-1,
ehaeun,-1,
Haues-loehes,-1,
RANNE BN SERVIGR,-1,
Commae,-1,
or6f,-1,
ont6,-1,
Comment,-1,
ESt-ce,-1,
Grias,-1,
ohagrin quon,-1,
as-Or,-1,
Etianne,-1,
klle,-1,
voyagek,-1,
aur6,-1,
demand6,-1,
Jasphino,-1,
betes3EANNR REN,-1,
ARIIR,-1,
aendurantae,-1,
approndre,-1,
Ormeuux,-1,
nnl,-1,
stonttot,-1,
Isure,-1,
pr6s,-1,
mre Nainnette,-1,
Jane,-1,
st houl,-1,
aa mMre,-1,
grele,-1,
sssvie,-1,
Iailleurs,-1,
srtir,-1,
Vois,-1,
VWatan,-1,
S6t6,-1,
jumbe,-1,
de les lyer,-1,
IL,-1,
ehevet da,-1,
bris6,-1,
Jappris,-1,
hergra,-1,
bourgt,-1,
ELlE--,-1,
Inourables d'Issoudun,-1,
asans,-1,
Crois,-1,
vindre,-1,
Dien,-1,
''L,-1,
joeie,-1,
ohoso,-1,
troes,-1,
io m6-,-1,
vendange,-1,
lJeanuet,-1,
ohagrin,-1,
- Mtais,-1,
eonsere,-1,
marehand,-1,
Aprs,-1,
In,-1,
habill6e,-1,
psgnsee,-1,
voulez-vaus,-1,
demandus  la maitress,-1,
jardin mpour,-1,
jy,-1,
VOus,-1,
Afrique,-1,
mre Nnnnatto,-1,
J6-,-1,
veir,-1,
Iaine,-1,
Ilordinarie,-1,
Apres,-1,
l hraselst,-1,
Iaisse,-1,
veines,-1,
RT MRRR,-1,
fiivre asi,-1,
grimuce,-1,
pthers,-1,
eir,-1,
la France,-1,
Jounne,-1,
louede,-1,
e,-1,
slietiee,-1,
Louist,-1,
truver Pierre,-1,
granle,-1,
iiaa,-1,
sois,-1,
soyes,-1,
rin,-1,
r6ehauff,-1,
TUlsIkMk 1ANII,-1,
Margue-,-1,
Vois-tu,-1,
dress6,-1,
terrOB,-1,
valt,-1,
ohigrin,-1,
Ls,-1,
dEmain,-1,
Prvt,-1,
RN sRVICR,-1,
serviee,-1,
misbre,-1,
pau,-1,
Jeann,-1,
ille anit ikee dei,-1,
chbnevibre,-1,
psisso,-1,
aid6,-1,
gehns,-1,
t8te,-1,
marehanderai,-1,
il6e-la,-1,
u,-1,
"charit6 d
lua mbre Nunnetta",-1,
ner  sua,-1,
milla,-1,
"puuvres
uo",-1,
llas,-1,
Iaanne,-1,
MOI2RR,-1,
aommonoamont des vandunges,-1,
auri,-1,
san nonrrimson,-1,
Lherbe,-1,
TU,-1,
Cun-,-1,
luil,-1,
Catherina,-1,
mbre Nanaetts,-1,
s6cher,-1,
bless6,-1,
foire proehaine,-1,
uerita,-1,
Chamnnlhrs,-1,
MIERR,-1,
s3EANN,-1,
n6tsre Voyons,-1,
lJ,-1,
hestiaux,-1,
"au-
troes",-1,
lanne,-1,
s'6éveillant,-1,
"II

L",-1,
h Diu,-1,
"-,J",-1,
Comment dane,-1,
Aps,-1,
therine,-1,
-F,-1,
prisr,-1,
l.,-1,
madamel,-1,
"Pierres-
Folles",-1,
oflloiar,-1,
uvece,-1,
Iouis,-1,
blmer,-1,
pribre,-1,
LiEelE,-1,
auprh,-1,
ruissau,-1,
-,-1,
fand tres,-1,
couvertuire,-1,
aecoutumee,-1,
dar asans rion,-1,
bhonn,-1,
Mlurguerito,-1,
Noug,-1,
vEille,-1,
Aven,-1,
Blancheo,-1,
montee,-1,
provins,-1,
san hrae,-1,
Nme,-1,
avonslEANNE,-1,
ees ides,-1,
journie,-1,
Laissons,-1,
F,-1,
Nunnetto,-1,
viwreP,-1,
launne,-1,
terse pei,-1,
i]1,-1,
eure,-1,
Crois-tu,-1,
etablirai,-1,
Gerband,-1,
pltre,-1,
oampagne,-1,
"E

E",-1,
In terre,-1,
maine,-1,
Nannetts,-1,
orue,-1,
Mannette idsvant dngarensement,-1,
Feuillet,-1,
ILn,-1,
Mmie,-1,
Mattre,-1,
dtresse de eanne,-1,
matra Tixiar,-1,
Saint-lean,-1,
tetel,-1,
aimais-tu,-1,
-Merci,-1,
aime.l0,-1,
y-,-1,
bl6,-1,
st Paul,-1,
eorps,-1,
N.,-1,
quelquo,-1,
rssouree,-1,
Nannatte,-1,
Etchaeun,-1,
maes,-1,
Jaeanne,-1,
hourg,-1,
foiro,-1,
