text,cluster,cluster_corrected
t le soleil,0,
ongeur,0,
Lieille,0,
aims,0,
roninlanoligue,0,
Divine Mansue-,0,
EH,0,
uand,0,
superbel,0,
Mediterranee,0,
Gloderville,0,
Adlatde,0,
alleroir,0,
ajones,0,
Paris,0,
Bourse,0,
Auun,0,
abbe Tolbiac,0,
enFant0m,0,
Cana,0,
calm6,0,
.88,0,
Ganache,0,
severement enfermee,0,
Qrti,0,
Omme,0,
jura,0,
"complai-
nce",0,
RIen,0,
cmpeene,0,
Abbaye,0,
Iis,0,
N,0,
Paulet,0,
Iii:.i,0,
Ls,0,
gagea,0,
Soiceur,0,
SIre,0,
vOulez,0,
Iiee,0,
oceupees,0,
jEanne,0,
Ellerentrait,0,
boulangere,0,
tete,0,
Corniche,0,
Ies genoux,0,
Couillon,0,
R,0,
bosquet,0,
dureie,0,
un320,0,
gare de Beuzeville,0,
va',0,
quie,0,
resignee,0,
ent est-elle tombo,0,
EIle,0,
teut,0,
paeo,0,
Vois,0,
J,0,
Iature,0,
Lereste,0,
fToute,0,
Deur,0,
haron monterent avee,0,
S-,0,
mourpra,0,
une306,0,
jetee,0,
rue du Sauvage,0,
Sachez,0,
temps',0,
meuse,0,
Les,0,
rd dola,0,
Yersailles,0,
amazone,0,
Ee,0,
ereux,0,
venirs,0,
suivanT,0,
e,0,
honteuse,0,
Bentait,0,
Iit,0,
enveloppee,0,
plus?n,0,
val,0,
ilsse,0,
Darriere,0,
".,-",0,
Sevres,0,
"uneaie tete de
poule  huppe blanche",0,
le-I,0,
"curé.n
Huit jours",0,
caleche,0,
du Havre,0,
RRoi-Louis,0,
Océan,0,
eure,0,
onsulte,0,
"AI
-",0,
gs,0,
frolement,0,
Vousne,0,
loinUNIE,0,
maree,0,
aLOrs,0,
Lison,0,
Rlle,0,
Briseville,0,
"or-
nierela",0,
Le soleil,0,
G',0,
ca,0,
Rentrons,0,
"I

L.0",0,
alIS,0,
m-,0,
sapins,0,
barriereblanehe auxpiliersde hrique,0,
pibece,0,
Peul,0,
fort rouge,0,
