text,cluster,cluster_corrected
mourpra,0,
tourh,0,
Touraine,0,
couruta,0,
Pourriez-,0,
AmOUR,0,
la-bas,1,
".,-",1,
bastia,1,
C0te,2,
c0tu,2,
0tel,2,
jE,2,
c0t,2,
C0te  cbte,2,
Ykport,3,
aueun,3,
A,3,
Ln,3,
h Yport,3,
fort rouge,3,
Yport,3,
Importe,3,
Normandie,4,
Normand,4,
ormir,4,
Normande,4,
Parfois,5,
Quelquefois,5,
Ls,5,
aec,5,
enlaceesparfois,5,
Ies,5,
"lalande
 Parfois",5,
cbte,5,
bois bruni,6,
E5s,6,
BOis,6,
bois du siege,6,
Is proehe,6,
Ajaccio,6,
boiS,6,
fratcheur glacee,7,
glacee,7,
Lac,7,
laceouchee,7,
grace,7,
yiheuar,7,
toutou,8,
gttout,8,
toul,8,
fToute,8,
le-I,9,
"R.:I


E
i.
t.A
I",9,
"ai

ii",9,
"I 
1P",9,
qulon,10,
Londres,10,
G',10,
Il-:2,10,
mequlon,10,
ca,10,
gotts,11,
Crott,11,
prep araitsa  botte,11,
Yauseotte,11,
D1IL,11,
oree,12,
dore,12,
reel,12,
Chicorees,12,
etole doree,12,
goree,12,
coloree,12,
aeil,13,
oeiltaut,13,
EIle,13,
un320,13,
eeil,13,
fSacre-Cœur,14,
Aassacre,14,
Etusnd,14,
Sacre-Coeurelle,14,
baptisa  Massacre,14,
aLOrs,15,
S',15,
Lor,15,
Aors,15,
Lelle,16,
ellE,16,
ELLe,16,
ent est-elle tombo,16,
EllE,16,
0uelle,16,
elLE,16,
douteelle,16,
Ellecontinuait:-,16,
naelle,16,
baptisee  6chelle,16,
celle-l.,16,
Ellerentrait,16,
Ellebuvait,16,
Mignonne,17,
sonnern,17,
mignonne,17,
Apres,18,
Paiul,18,
Sevres,18,
pre l,18,
l6preuve,18,
apres,18,
Aprks,18,
"dejia
hargee",19,
Cargese,19,
ET,19,
hargee,19,
atterres,20,
ns  terre,20,
perret,20,
Angleterre,20,
bete crispee,21,
bete,21,
betes,21,
jetee,21,
bete ailee,21,
detNE viE.,22,
"au-
I
L
214
UNE vIE
tour de cette chair inanimee",22,
Ami,22,
tina,22,
au-,22,
eaon,22,
chteau,23,
au chteau,23,
teat,23,
e21,23,
teauqui,23,
le chteau,23,
omer,24,
mer sem6e,24,
Enjamber Un Fleuve,24,
mer par-dessus,24,
UI,25,
VOus,25,
Vousne,25,
attiree peut-etre,26,
Attiree,26,
teut,26,
Ltait,27,
Ilbattait,27,
d6-,27,
Itraitait,27,
Bentait,27,
I,27,
Cgtait,27,
Aa,27,
Iiee,27,
choire,28,
soiree,28,
va',28,
Loir,28,
eroire,28,
Coutelier,29,
accoutumee,29,
secouee,29,
coup.-,29,
abimee,29,
"écoutez-moi
ien  Yous",29,
rdin,30,
erli,30,
Iardin,30,
esgenoux,31,
Ies genoux,31,
genS,31,
.sa,31,
Gloderville,32,
Goderville,32,
Fourville,32,
Goder-,32,
terre de Barville,32,
Barville,32,
Bravo,32,
Tes,33,
m1,33,
Etes,33,
I202,33,
fetes,33,
Lltutes,33,
picd,34,
resignee,34,
Voius vous resignez,34,
éloigneR,34,
loinUNIE,35,
"loi,-la",35,
nnie,35,
Aloin,35,
Lehron,36,
cslehge,36,
us,36,
roninlanoligue,36,
Leharen,36,
Ant,37,
geant,37,
Ioisant,37,
dinant,37,
suivanT,37,
penelrant,37,
fremissante,37,
nouveau-nes piaulants,37,
caleche,38,
meche,38,
empecher,38,
Dentu,39,
Etouvent,39,
entemps,39,
Roeuent,39,
nOuirent,39,
Roi-Louis,40,
lAPeyre,40,
ai eu froid,40,
RRoi-Louis,40,
buis,40,
OUi-,40,
Y,40,
Lhiver,41,
tvers,41,
Versneuf,41,
Is traversbrent,41,
vert-de-gris,41,
Thysbe,41,
frolement,42,
venements,42,
gemeht,42,
pibece,43,
Bolbec,43,
piece,43,
trot,44,
e.,44,
Autrot,44,
sasrrot,44,
m-,44,
CI,45,
premiere,45,
Mie,45,
Lepremier,45,
remieres ereatures,45,
Reminil,45,
e,45,
ns,45,
Peples,46,
Peuple,46,
noes,46,
Peul,46,
Peuplesl,46,
Naples,46,
Ryales,46,
Les,46,
Elerecut,47,
recut,47,
vecu,47,
"complai-
nce",48,
Comptez,48,
"E
E'
I",48,
Comprenez,48,
Gilherte,49,
Gilberte,49,
comtesse Gilberte,49,
Alber-,49,
servee,50,
avee,50,
igugui,50,
Savez,50,
Avee,50,
dormante de cetle,51,
pays de Caux,51,
Lpays,51,
golfe de Sagone,51,
Pas de lune,51,
concentree,52,
sentr',52,
entrE,52,
Entrezl,52,
Rentrons,52,
Inntre,52,
cntra,52,
Notre-Dame du Gros-Ventre,52,
bete eventree,52,
labroue,53,
candelabres,53,
"menu
labroue",53,
Rouen,53,
hoisie,54,
Chinois,54,
Pois,54,
Viloise,54,
Crois,54,
aee,54,
etluidemana,55,
P,55,
Demain-,55,
Sainte-Hélène,55,
Romaines,55,
Maie,55,
Soudain,55,
I maiaon,55,
Brisseville,56,
Briseville,56,
Rriseville,56,
Varneville,56,
gare de Beuzeville,56,
Ledlner,57,
oset,57,
Ilne,57,
rai-LNE VE,57,
Donc,58,
Vues,58,
renonc6,58,
Ileut,59,
mobile,59,
Ilet,59,
ILes,59,
S1,60,
Ashomnme,60,
Kg,60,
R,60,
Roche-Aubert,61,
chezla,61,
lche,61,
Corniche,61,
TAnt Pis,62,
Pis,62,
mont Riboudet,62,
repise ar n psesant,62,
laant remarue,62,
declara-UNE D1E,63,
ieune,63,
une306,63,
lune,63,
Ljeune,63,
Auun,64,
RIen,64,
c0,64,
bade,64,
Rienne,64,
Oriental,64,
Est,65,
abestan,65,
Cest,65,
"sit0t.
Est",65,
ESt-ce,65,
domestiqes,65,
champagne,66,
Cologne,66,
Niolo,66,
Cigogne,66,
souenir,67,
E1,67,
Llouvenit,67,
Iit,67,
venirs,67,
Provence,67,
h Julien,68,
Lieu,68,
liemasi-e,68,
Julien,68,
blie,68,
Abbaye,69,
abbe,69,
abbé?s,69,
T,69,
Réponds,70,
v1E,70,
onsulte,70,
Lapons,70,
Voyons,70,
"I

L.0",70,
mons,70,
.88,71,
grosse gaiete,71,
"fosse des
oillard",71,
gaiete,71,
Puison,72,
I.I,72,
Lison,72,
PuIs,72,
ssison,72,
Bien,73,
EH Bien,73,
Bientot,73,
"II
I
N
BIen",73,
"II
I",73,
Bien.il,73,
enne,74,
Inne,74,
nne,74,
artit,75,
Ila  Petite,75,
I petite Corse,75,
"nereeonnis
i petite mre",75,
.Et,76,
Cettepauvre,76,
Commecette,76,
cettelarve,76,
luienayantlinterdit,77,
Dit',77,
Dit,77,
- Ah,77,
Ladultere,78,
exageree,78,
bir,78,
ereux,78,
hereher,78,
Yos,78,
"I
Eux",78,
beret,78,
Eux,78,
ceremonie,78,
conge,79,
Songez,79,
Songe,79,
ongeur,79,
Qrti,79,
"AI
-",79,
Teanne,80,
Ieanne,80,
Jeannemurmura,80,
I208,80,
Jeannel,80,
Or Jeanne,80,
EtJIeanne,80,
II,80,
E.isembla a Jeanne,80,
jEanne,80,
anne,80,
oN,81,
nl,81,
E,81,
G55,81,
be-,81,
rd dola,82,
nola,82,
consolait:-,82,
Vauds,82,
Veux-tu,83,
veux-tu,83,
rs,84,
psrt,84,
j-,84,
Saorebleu,85,
ayssnsimpaesiblesIa,85,
Ble,85,
I94,86,
yIE,86,
YIE,86,
NE YIE,86,
JE,87,
Lttot,87,
Tot,87,
Eletot,87,
rto  IT1,88,
italie,89,
Rosalie,89,
Italie,89,
d'Italie,89,
Rosaliel,89,
barriere,90,
Darriere,90,
"val d'0t.
En arrivant",90,
"or-
nierela",90,
barriereblanehe auxpiliersde hrique,90,
Darriere blanche,90,
soleil surle galet,91,
isolees,91,
Le soleil,91,
sapins,91,
t le soleil,91,
le soleil,91,
s6-,91,
desole,91,
Couillon,92,
allongeaitjusqu,92,
Allonsl,92,
uelqe troit vallon oh,92,
alluma,92,
ooeur,93,
Deur,93,
ceurs,93,
jeur,93,
Varfleur,93,
Soiceur,93,
Ildemeura,93,
G,94,
D,94,
bonte,94,
honteuse,94,
leuse,94,
montee,94,
J,94,
meuse,94,
etle,95,
Laroute,95,
l.,95,
outle,95,
g85,95,
haronne,96,
haron,96,
haron monterent avee,96,
Ia,96,
labaronne,96,
-  Querepondras-tu,97,
Es-tu,97,
as-tu,97,
ehatealu jusu',98,
hate,98,
chateau,98,
ehateau,98,
Hier,99,
Ieras,99,
arras,99,
Iii:.i,99,
Ganaehe,100,
Piana,100,
Cana,100,
seio,101,
Iy,101,
la Seine,101,
Seine,101,
Maleleines,101,
hein,101,
jura,102,
Ilaurait,102,
murmura:-,102,
qtlil,102,
"mon-

mniten",103,
hesita,103,
Mediterranee,103,
hesiter,103,
aussit0,103,
ofice afn d liniter,103,
Llenfant,104,
enFant0m,104,
enfants?n,104,
Iabattit,105,
Ee,105,
Batte-,105,
attelees,105,
Batteville,105,
rGn,105,
"Batteville.29
UNE VIE
Puis",105,
Qr eombattre,105,
Attenl,105,
"propriet
lene",106,
penetra,106,
gane,106,
S,106,
Jas,106,
Athenes,106,
Ianene,106,
Grâce,106,
Qestla Corse,107,
Corse,107,
l-bas en Corse,107,
la Corse,107,
Corsel,107,
La Corse,107,
Asraions,108,
jauirai,108,
uo,108,
Religion,108,
plus?n,109,
moiselle,109,
Chambre-aux-Demoiselles,109,
Moi,109,
Puiselle,109,
la158,110,
eperdus,110,
Leperthuis,110,
Lepere,110,
superbel,110,
"I
a3
2
L
Wit",110,
la-Vierge,111,
lavie,111,
vieomte,111,
01C1,111,
vVIE,111,
VIE,111,
Tolbiac,112,
abbe Tolbiac,112,
Tolbias,112,
Inchit,113,
jetee blanche,113,
manche,113,
la manche,113,
"uneaie tete de
poule  huppe blanche",113,
liAes,113,
as304,114,
SesCiSea,114,
alIS,114,
Lise,114,
auxeglises,114,
Leglise,114,
amollis,114,
gagea,115,
abregea,115,
siege,115,
S0ui,115,
"moi.n

marguisese",116,
marmiton,116,
Mars,116,
mariez-les,116,
Es,117,
Folle,117,
collee,117,
Rollebose,117,
Bassolle,117,
Las,118,
Lastique,118,
Midi,118,
Elas,118,
deelara,118,
voyagela,118,
voyaiti,119,
Allait-Royal,119,
Ieehait,119,
yetx,119,
vaitueet,119,
llait dovant,119,
5Z,119,
Éloignait,119,
faitl,119,
rue du Havre,120,
au Havre,120,
du Havre,120,
unle Havre,120,
le Havre,120,
"5:,:.G",120,
saleequi,121,
quie,121,
Cequilui,121,
Picot,121,
tqui,121,
Quittez-le,121,
rosinquil,121,
taillis,122,
failt,122,
cueillie,122,
defaillir,122,
"t

.E.
2

t",122,
Yontivilliers,122,
cambree,123,
Ombre,123,
tomb6,123,
r11,123,
Encaissee,124,
ilsse,124,
Laisseles,124,
-  Pas,124,
paeo,124,
laissantvide,124,
LAisse-,124,
Pieot,125,
"I
N
A",125,
nousaviserons,125,
calinerie,125,
serdes,125,
miserieorde,125,
cherie,125,
Dn,126,
E-,126,
onle,126,
Ilbalbutia,126,
Beelzebuth,126,
balbutiont,126,
oach6,127,
laches,127,
Sachez,127,
Ganache,127,
uand,128,
guand,128,
guoi,128,
rII,129,
Ro-,129,
.l,129,
Marseille,130,
loreille,130,
seveiller,130,
I140,130,
Vrillette,130,
ille,130,
L176,130,
Lieille,130,
eperle  Narseille,130,
Yersailles,130,
