text,cluster,cluster_corrected
Ashomnme,-1,
aussit0,-1,
Moi,-1,
Enjamber Un Fleuve,-1,
Varneville,-1,
yiheuar,-1,
jura,-1,
ai eu froid,-1,
Ilreviendra,-1,
aec,-1,
Lltutes,-1,
obeir,-1,
I94,-1,
greniern,-1,
bete ailee,-1,
Meis,-1,
"propriet
lene",-1,
Dnimmense,-1,
Drnee,-1,
Varfleur,-1,
oach6,-1,
Adlatde,-1,
ns,-1,
heuressans,-1,
sonnern,-1,
Ileut,-1,
Ientlans,-1,
oN,-1,
bete crispee,-1,
Asraions,-1,
"sit0t.
Est",-1,
qtlil,-1,
fSurprise,-1,
Amerique,-1,
Allait-Royal,-1,
la-bas,-1,
gs,-1,
"curé.n
Huit jours",-1,
nola,-1,
E1,-1,
".,-",-1,
au-,-1,
"mon-

mniten",-1,
"fosse des
oillard",-1,
cettelarve,-1,
coup.-,-1,
candelabres,-1,
gie,-1,
psrt,-1,
-  Pas,-1,
Paris,-1,
laches,-1,
vaitueet,-1,
cntra,-1,
Lieille,-1,
celle-l.,-1,
E.isembla a Jeanne,-1,
Etusnd,-1,
onle,-1,
Evoie,-1,
G',-1,
eternuer.-,-1,
Iisoslie,-1,
mont Riboudet,-1,
"or-
nierela",-1,
.88,-1,
Dentu,-1,
oeiltaut,-1,
ajones,-1,
secouee,-1,
T,-1,
Allemagne,-1,
dormante de cetle,-1,
Crisange,-1,
Maleleines,-1,
.-.E,-1,
bete,-1,
v1E,-1,
Ls,-1,
exageree,-1,
Ies,-1,
Roche-Aubert,-1,
apparaltre,-1,
serrure,-1,
Iy,-1,
Damas,-1,
Iiee,-1,
anne,-1,
Notre-Dame du Gros-Ventre,-1,
mobile,-1,
E5s,-1,
Es,-1,
becota,-1,
G55,-1,
Cettepauvre,-1,
Voyons,-1,
Yersailles,-1,
Rentrons,-1,
Tes,-1,
Viloise,-1,
mons,-1,
defaillir,-1,
pre l,-1,
Attenl,-1,
L,-1,
Ia,-1,
"I
a3
2
L
Wit",-1,
"écoutez-moi
ien  Yous",-1,
S',-1,
Océan,-1,
Réponds,-1,
baptisee  6chelle,-1,
Commecette,-1,
uelqe troit vallon oh,-1,
Quelquefois,-1,
cherie,-1,
Beelzebuth,-1,
bade,-1,
R,-1,
llait dovant,-1,
ilsse,-1,
roninlanoligue,-1,
repise ar n psesant,-1,
champagne,-1,
Is,-1,
gemeht,-1,
Londres,-1,
Iressentit,-1,
abestan,-1,
Lereste,-1,
Bravo,-1,
E,-1,
Reminil,-1,
g85,-1,
Is proehe,-1,
Vues,-1,
prep araitsa  botte,-1,
OUi-,-1,
liemasi-e,-1,
nl,-1,
suivanT,-1,
Allez,-1,
Batte-,-1,
beaudoup,-1,
Cequilui,-1,
sapins,-1,
rue du Sauvage,-1,
Ellebuvait,-1,
la-Vierge,-1,
Trois-Mares,-1,
buis,-1,
Niolo,-1,
I140,-1,
teauqui,-1,
P,-1,
Ioisant,-1,
faitl,-1,
Y,-1,
ofice afn d liniter,-1,
rto  IT1,-1,
A,-1,
domestiqes,-1,
attelees,-1,
jou,-1,
abregea,-1,
detNE viE.,-1,
Midi,-1,
betes,-1,
Peul,-1,
alluma,-1,
Mediterranee,-1,
imprevue,-1,
Ro-,-1,
jauirai,-1,
ceremonie,-1,
accoutumee,-1,
ent est-elle tombo,-1,
laissantvide,-1,
Ilet,-1,
I.I,-1,
esespeir,-1,
mer par-dessus,-1,
m-,-1,
Dn,-1,
Leestendres,-1,
.l,-1,
aspeet,-1,
Cri-,-1,
implora;mais,-1,
Ieehait,-1,
O,-1,
teut,-1,
nnie,-1,
Pyrame,-1,
e21,-1,
Sevres,-1,
bruyeres,-1,
eaon,-1,
Brise-,-1,
genS,-1,
Mie,-1,
ooeur,-1,
boulangere,-1,
nOuirent,-1,
lAPeyre,-1,
01C1,-1,
L176,-1,
Fourville,-1,
Uiente,-1,
D,-1,
Madame.on,-1,
rd dola,-1,
tete egaree,-1,
Aa,-1,
S1,-1,
Yontivilliers,-1,
mer sem6e,-1,
"I
L",-1,
Ellecontinuait:-,-1,
haron monterent avee,-1,
Athenes,-1,
consolait:-,-1,
considera,-1,
Leharen,-1,
marmiton,-1,
dureie,-1,
seveiller,-1,
At,-1,
Ami,-1,
Divine Mansue-,-1,
hameau de,-1,
felure du mont,-1,
fremissante,-1,
Maie,-1,
G,-1,
nouveau-nes piaulants,-1,
Bassolle,-1,
tiede,-1,
bois bruni,-1,
soulevee,-1,
d'0Ota,-1,
ayssnsimpaesiblesIa,-1,
ormir,-1,
Barville,-1,
J,-1,
empecher,-1,
tete  labri,-1,
Yauseotte,-1,
loreille,-1,
l6preuve,-1,
e,-1,
lesoitriers,-1,
"ai

ii",-1,
hoisie,-1,
amollis,-1,
lle apercut,-1,
Yos,-1,
Religion,-1,
Mars,-1,
yit,-1,
N,-1,
Bolbec,-1,
ouville,-1,
Kg,-1,
y-,-1,
Roeuent,-1,
etreindre,-1,
Saorebleu,-1,
Vauds,-1,
liAes,-1,
voitre,-1,
vert-de-gris,-1,
rGn,-1,
Pis,-1,
Ble,-1,
TAnt Pis,-1,
Oriental,-1,
Ia tete,-1,
bir,-1,
lanmme,-1,
rosinquil,-1,
Goder-,-1,
arras,-1,
hereher,-1,
servee,-1,
Lapons,-1,
Ln,-1,
Crois,-1,
S,-1,
ceuir a des mysteres,-1,
rai-LNE VE,-1,
teat,-1,
superbel,-1,
Corniche,-1,
m1,-1,
"moi.n

marguisese",-1,
calinerie,-1,
Thysbe,-1,
Ellerentrait,-1,
Chambre-aux-Demoiselles,-1,
rs,-1,
Coutelier,-1,
abimee,-1,
eonn,-1,
etluidemana,-1,
Qr eombattre,-1,
I maiaon,-1,
failt,-1,
I,-1,
el,-1,
gagea,-1,
t0t,-1,
surla,-1,
Oh2,-1,
oceupees,-1,
bete eventree,-1,
douteelle,-1,
erli,-1,
Iabattit,-1,
cueillie,-1,
severement enfermee,-1,
Soudain,-1,
luienayantlinterdit,-1,
sasrrot,-1,
"au-
I
L
214
UNE vIE
tour de cette chair inanimee",-1,
us,-1,
tina,-1,
l-bas en Corse,-1,
llene,-1,
golfe de Sagone,-1,
renonc6,-1,
Rollebose,-1,
nousaviserons,-1,
j-,-1,
Barbes,-1,
histeire,-1,
saleequi,-1,
