text,cluster,cluster_corrected
Berkshire,0,
Lancashire,0,
Yorkshire,0,
JT,0,
Africa,1,
America,1,
capt-,1,
Nilotic Africa,1,
Street,2,
Downing Street,2,
Greece,2,
Arlington Street,2,
Loretta,2,
Hanover,3,
Inferno,3,
Anon,3,
Nuovos,3,
Hansard,3,
Liverpool,3,
Lawgiver,3,
Sovereigns,3,
wales,4,
Rossendale,4,
Naples,4,
Walpole,4,
Teesdale,4,
Palestine,4,
Ermengarde,5,
Aldermen,5,
Tn,5,
Carlton Gardens,5,
Monsieur Sidonia,6,
Lavoisier,6,
Naples Sidonia,6,
Siponia,6,
Monte,6,
Monsieur Koenig,6,
Medina Sidonia,6,
Sidonia,6,
Monsieur Sidonia’s,6,
Regent,7,
Representative,7,
Aegean,7,
Egypt,7,
New,8,
Jew,8,
Nebuchadnezzar,8,
Sydney,8,
Neapolitan,8,
Frenchwomen,9,
Frenchmen,9,
Tamworth,10,
North,10,
the Northern Sea,10,
Althorp,10,
Northamptonshire,10,
Prussia,11,
Embassy,11,
Russia,11,
Jerusalem,12,
us,12,
Music,12,
Isthmus,12,
Leontius,12,
Sussex,12,
Tus,12,
Austria,12,
East,13,
Newcastle,13,
Castle,13,
Caucasus,13,
Carthage,14,
Bacchantes,14,
Charta,14,
Froissart,14,
Sparta,14,
Ely,15,
Oriel,15,
"Orient-
tal",15,
Israel,15,
Victoria,15,
Learning,16,
Kingdom,16,
King,16,
Moorish kingdom,16,
The Kingdom of France,16,
Chudleigh,17,
Mlle,17,
Wellesley,17,
Temple,17,
Colleges,17,
Argyle,17,
Wesleyans,17,
Waterloo,18,
Berlin,18,
Watertown,18,
Plateau,18,
Hellingsby,19,
Coningsby,19,
Hellingsley,19,
Wellington,19,
the green mountains,20,
Athens,20,
the green district,20,
Hades,21,
Desert,21,
Derby,21,
inn,22,
Spain,22,
spain,22,
Spinoza,22,
Barony,23,
Lazaroni,23,
Barcelona,23,
Byron,23,
Scotland,24,
Tamerlane,24,
Ireland,24,
Languedoc,24,
Westmoreland,24,
England,24,
Highland,24,
Monkey Island,24,
Poland,24,
confiscated Ireland,24,
Westminster,25,
Esq,25,
Western Sharps,25,
West,25,
Marquess,25,
Weston,25,
West India,25,
Opera,26,
Europe,26,
Penelope,26,
Western Europe,26,
Hyde Park,27,
Park,27,
Paradise,27,
the Lower Park,27,
Pavia,27,
Paris,27,
the Upper Park,27,
Valparaiso,27,
Marlborough,28,
Slough,28,
Borough,28,
Bilborough,28,
Mauritania,29,
Albany,29,
Albania,29,
conbibio,30,
Aragon,30,
the Moslem Arabs,30,
Arabia,30,
Realm,31,
Alps,31,
Hallam,31,
Hall,31,
Whitehall,31,
St. Petersburg,32,
Edinburgh,32,
Augsburg,32,
Canterbury,32,
Gazette,32,
St. Paul,32,
"St.
Petersburg",32,
the County Chronicle,33,
Munich,33,
the County of,33,
Throne,33,
Forum,34,
Oxford,34,
Hertfordshire,34,
Dartford,34,
Kildare,34,
Bradford,34,
Lancaster,35,
Carlist,35,
Studcaster,35,
Study,35,
