text,cluster,cluster_corrected
Prussia,0,
Paris,0,
occasionally,0,
Stella,0,
Til,0,
Harry,0,
seated,0,
Dr. Kate,0,
benefactor,0,
Arlington,0,
whether he be a monk in his cloister,0,
Mr,0,
Miserable,0,
"so
that they would not insist upon the reciprocity",0,
dour,0,
Come,0,
acquired without an effort,0,
"four years
ago",0,
Carthage,0,
anxiety,0,
"neither of them making the
slightest allusion to the catastrophe",0,
Possibly,0,
"and for which she
had projected a new dress of eclipsing",0,
A gallery,0,
squid,0,
Hindostan,0,
sending,0,
Rue de Rivoli seemed,0,
Providence,0,
Arabia,0,
Those who were convicted of secret Judaism,0,
dividing very nervously some grapes,0,
L2,0,
the borough,0,
"the
valley",0,
many virtues,0,
her arrival,0,
surrounded by beautiful meadows,0,
surprised,0,
"the lack-lustre
eye",0,
Arlington Street,0,
time at Eton,0,
its banks,0,
Conservative,0,
the Park,0,
comprised his social relations,0,
roach,0,
fears,0,
Wasn’t he!,0,
CHAPTER V.,0,
"sleepy
castle",0,
Burnham,0,
spell-bound,0,
least nearly two years,0,
affectionate,0,
To Eton,0,
and her love,0,
beyond,0,
"throughout the district that
surrounded Beaumanoir",0,
"279

nonsense",0,
English,0,
tell me what,0,
Dantesque,0,
his,0,
Beau-,0,
the Palace,0,
war,0,
and a very great favourite in society,0,
stuffed,0,
and short,0,
Buckhurst,0,
"whatever may
have been their faults",0,
actually proving that this was the best of all,0,
Rome or Paris,0,
to Eton,0,
satisfactory,0,
Oriel,0,
the World,0,
a3,0,
"Not an
author",0,
They,0,
He rallied Mr.,0,
A cheese,0,
did,0,
allotted gardens,0,
“I am sorry,0,
Hertfordshire,0,
well that not,0,
the grassy sward,0,
fortunes of Coningsby,0,
Bar,0,
which was,0,
not without,0,
Tell him,0,
soared in the air,0,
England,0,
Passing,0,
Esq,0,
Millbank’,0,
both waiting with equal,0,
The Arch-Medio-,0,
upon,0,
from Edith,0,
does not,0,
Thus,0,
Biron,0,
and from which the,0,
Augustine,0,
That’,0,
Venetian,0,
Send,0,
nobody,0,
that Sidonia,0,
Whence,0,
pervaded all things,0,
That,0,
No-,0,
Aquatic,0,
Not entirely,0,
especially at Paris,0,
and as soon,0,
the castle,0,
Revenues,0,
"Medina Sidonia and Cadiz to
its dark",0,
"and a horseman at full
speed",0,
"The peace
of Paris found the government of this",0,
woman’,0,
very rarely do they occasion one,0,
unfulfilled,0,
Always,0,
rub their hands,0,
I ever knew,0,
their characteristic want of grandeur,0,
"and a good number of
boys in lounging",0,
"its opposite bank
the boundary of",0,
speech,0,
America,0,
silence—,0,
and the clamour,0,
Sinai,0,
county—,0,
much,0,
Nowhere,0,
which he opened,0,
The Liver-,0,
quieted Europe,0,
Dukedom,0,
Pasta or,0,
Aragon,0,
Married,0,
A woman,0,
When,0,
once to Eton,0,
superior to that of a sponge or,0,
distant and splendid city,0,
King-,0,
we shall see,0,
indeed,0,
Poitiers,0,
So,0,
At length M. Villebecque,0,
may be corrupt,0,
LoNdon,0,
Rigby,0,
Society,0,
nic power,0,
"nor for her did the world contain an exit-
hence",0,
knowing,0,
"Nor did he do their opponents
less justice",0,
pallid,0,
Brisk,0,
And himself,0,
Corporals,0,
Africa,0,
previously,0,
doubtless,0,
Finally,0,
whether Ireland,0,
Forms-,0,
perplexing,0,
and national greatness,0,
Coningsby Castle,0,
Lima,0,
whatever may have,0,
things,0,
Clause,0,
silver-sounding,0,
Expression,0,
case fairly,0,
which was probably the reason he,0,
noisy,0,
There’,0,
"least injured
you",0,
"will come
and see you every",0,
temperance,0,
which were of course merely,0,
the vast avenues,0,
every place is,0,
Grand Cairo,0,
curly-headed urchins with demure looks,0,
Neapolitan physician,0,
Accordingly,0,
which he particularly,0,
given,0,
none of us do,0,
Circumstances,0,
Never,0,
I,0,
with an arch grace,0,
Phenix,0,
our Henry Sydney,0,
"abounding in all the qualities
of the",0,
Czar,0,
These kept somewhat,0,
Europe,0,
Slough to the College,0,
Ravenna,0,
Agincourt,0,
European,0,
stalls of St.,0,
"haunting her heart with the recollec-
tion that she had been the unconscious",0,
loved her mother,0,
Luxury,0,
Jobson,0,
lion’,0,
I believe,0,
Adventures,0,
and found,0,
counter,0,
developed itself,0,
the Chinese of,0,
Ques-,0,
"Palmer it was Buck-
hurst",0,
wife’,0,
"Had
he forgotten his grandfather",0,
its brilliant colour,0,
every device that,0,
She,0,
Tadpole,0,
Above all,0,
"The City
of London",0,
Birmingham,0,
held,0,
“ Parliamentary,0,
I wish,0,
Rue Trenches,0,
contradicted Buckhurst,0,
Library,0,
its twisted columns,0,
Tapers,0,
"but those were words
and dreams",0,
Monarchy,0,
should be taken unawares,0,
Dog,0,
beneath whose roof at Beaumanoir,0,
Chartism,0,
oO,0,
"and that
he ought to seize the opportunity of",0,
originally,0,
and eloquent,0,
mons,0,
The Hebrew is an,0,
triennially,0,
most women,0,
divided,0,
Egypt-,0,
“How much,0,
and Sidonia with,0,
stubbornly,0,
Staél,0,
weeping women,0,
that flash,0,
poised to hear that there was still,0,
nice,0,
unfortunately for England,0,
loitering,0,
"nor do they
fulfil",0,
“I know I shall not give up,0,
Lady Monmouth,0,
Nay,0,
"then I know that
monarchs are serious",0,
life see so much,0,
Duchess,0,
bear her,0,
Be-,0,
"subsisted between him and the former object
of his concealed tenderness",0,
Culloden,0,
ship—,0,
of a brain,0,
gives,0,
somewhat earlier than usual to his chamber,0,
supposed,0,
There,0,
Seltzer,0,
Sour,0,
Christmas in Lancashire,0,
A,0,
when a youth of still tender,0,
back to Eton,0,
"two years
ago that",0,
A West,0,
Occasionally,0,
time an orangery,0,
article—,0,
Latterly,0,
Mr. Tadpole,0,
though it must be owned,0,
and bows her head,0,
contingency that was not the subject of,0,
lishman,0,
Hyde Park,0,
Western,0,
the arena,0,
boyish,0,
the world,0,
this Sidonia,0,
Utilitarian,0,
That is why I,0,
the Tartar,0,
Treasury,0,
Whites’,0,
Edith was reading,0,
Why,0,
so quickly,0,
answer,0,
"“I believe it might all be done for two
or",0,
kingdom,0,
occasionally nodding his head,0,
Thebes,0,
unwell,0,
Aquitaine,0,
honour,0,
Mexico,0,
as,0,
Experience,0,
Thinking,0,
Manliness,0,
and Mr. Melton,0,
Ville-,0,
"whether it be looked on as
a premature movement",0,
new Alcibiades,0,
Taper beat Tadpole,0,
and park,0,
statesmen,0,
devoted to each other,0,
Townshend,0,
“and though there is still,0,
Jews,0,
most speed from Windsor to the Foreign Office,0,
way to London,0,
He felt as an Egyptian,0,
and every little squire,0,
and Buckhurst,0,
the Court,0,
attracted Coningsby’,0,
Marlborough,0,
tell her nothing,0,
to London,0,
however,0,
ly,0,
BS,0,
very justly,0,
Lordship,0,
their friend of Rome and Paris,0,
from Mr. Coningsby,0,
berry-leaf,0,
and Sydney on the scaffold,0,
unconsciously,0,
France,0,
self-complacency spread,0,
equally striking,0,
Saracens,0,
result,0,
Seville,0,
tending with,0,
"with an

P2",0,
for who,0,
Hilloa,0,
tleman appeared,0,
Berkshire,0,
called,0,
Olynthians,0,
scarcely able to repress,0,
"though formal and monoto-
nous in its general character",0,
himself at fault,0,
Grisi,0,
Sparta,0,
quailed,0,
Hardly,0,
pseudo-Tories,0,
gossip,0,
Peer,0,
stirrup-leathers,0,
mouth,0,
Enlightened-Spirit-of-the-Age,0,
not an,0,
"and that he should
have billiards",0,
"the sunny glade
and the solemn avenue",0,
By,0,
unjust,0,
which city,0,
calm as if he were winning the St.,0,
Mendelsohn,0,
During,0,
Edith,0,
"govern England from the accession of the House
of Hanover",0,
new world,0,
Highness,0,
"situate in beautiful gardens on the banks of the
Thames",0,
If,0,
na’,0,
titular confectionery,0,
would insist that all others,0,
"in amusing that young
lady",0,
which he went over,0,
she curtseys,0,
Yorkshire town,0,
and placed her arms round his neck,0,
brooking familiarity,0,
Resale,0,
H 2,0,
heard,0,
Liverpool,0,
us,0,
kingdom knew,0,
sunny,0,
Rue de Rivoli seemed always,0,
without,0,
Amid,0,
He assured Coningsby that the Church,0,
The wooded heights,0,
others,0,
soon,0,
you',0,
"witnessed in those polished
and luxurious circles",0,
"the South
of Europe",0,
the Malayan,0,
in Hall,0,
already well beneficed,0,
had a harsh and metallic character,0,
placed,0,
tell us,0,
velvet,0,
and Henry Sydney,0,
The Dominicans,0,
society,0,
Bolton,0,
He,0,
and Sidonia,0,
gone,0,
Arab,0,
and in which he possessed considerable,0,
the street,0,
although,0,
and Henry Sydney and Buckhurst,0,
life,0,
Schedule A,0,
a gallery of sculpture,0,
name is Legion,0,
ingham,0,
along winding,0,
profound,0,
gave place to his intelligence,0,
Nothing,0,
dress,0,
and you might often,0,
He held forth his hand,0,
Nottingham,0,
and he speaks,0,
Coningsby,0,
two o’,0,
titular state of affairs before,0,
The Provincials,0,
their forms and composed their groups,0,
together,0,
ingenousness,0,
Paris were cell-,0,
Hebrew,0,
Each,0,
Such,0,
shire,0,
nay,0,
Before,0,
ger,0,
which was not,0,
and leaning,0,
Albany,0,
Marquess of Monmouth,0,
"very often not your-
self",0,
"two years that
followed",0,
Nor,0,
Rebellion,0,
Would,0,
especially if not altogether,0,
Be,0,
eagerly,0,
We,0,
district of one of the,0,
takes,0,
soften,0,
Arlington Street at a very late hour,0,
the park,0,
Western Europe is organized and prince-,0,
Carlton Gardens,0,
varsity,0,
the King,0,
Committee,0,
We believe we may,0,
long gallery,0,
new characters,0,
reminded him that it,0,
Lower House,0,
Reform is not such,0,
one could ever comprehend,0,
that—,0,
Or,0,
bowed,0,
obtained nearly,0,
induced Ville-,0,
her visitor,0,
very greatly expanded,0,
Birmingham they found,0,
which he particularly resolved,0,
the gallery,0,
Palladian,0,
Desperate necessity,0,
Potts,0,
Confer-,0,
from Ireland,0,
Nobody,0,
talent—,0,
modelled,0,
Soon,0,
Senor Mendizabel,0,
her virtues,0,
Indeed Lord Monmouth,0,
often recurred to at Cambridge,0,
"sys-
tem of England is in infinitely",0,
"Nor could he indeed by any combination see
the means to extricate himself from the perils
that were encompassing him",0,
the valley,0,
often,0,
these were,0,
Lord,0,
Goodall,0,
their vicinity,0,
Gay,0,
Ministry,0,
knew of Conservatives,0,
The traveller fell into,0,
"some of them suspecting that
this movement was",0,
Buckhurst’,0,
the Ecclesiastical,0,
their,0,
the Upper Park,0,
no hope,0,
China,0,
Pray,0,
tea-tray,0,
whose guest for,0,
Fortunate,0,
four-in-hand,0,
Robinettas,0,
Pah,0,
self and Edith,0,
Newspapers,0,
freedom,0,
Plateau,0,
Archbishop Usher,0,
"and that he had
seen",0,
Trillion’,0,
"I am very happy

42",0,
Here’,0,
College,0,
their followers that which,0,
Israel,0,
generally,0,
In,0,
glancing,0,
history of Church,0,
the church,0,
Richmond villa,0,
therefore,0,
kinsmen,0,
Placed,0,
when she knew that marriage was impossible,0,
and a few others,0,
"Palladian palace
with wings and colonnades encircling the court",0,
scarcely could have hoped that he would have,0,
Horse Guards,0,
four years ago,0,
Rigby with,0,
Traitors,0,
years ago,0,
and Henry,0,
Home,0,
Lady,0,
least an on-dit,0,
in France,0,
knew so many worthless,0,
Coal Committee,0,
T believe,0,
"is a
Jew",0,
Kangaroo Grey,0,
lady’,0,
afford,0,
"Forest
Inn",0,
May-Day,0,
four and mark of high consideration,0,
mouth’,0,
Institute where there were a library and,0,
into a hall of great dimensions,0,
Mr.,0,
Once,0,
Reynolds,0,
are of Hebrew,0,
with an insinuating smile,0,
slavery,0,
Isabel,0,
though there were several of fences,0,
Coningsby at Eton,0,
disquieted,0,
well the length of their brother’,0,
"the wild fowl covered the
waters of a lake",0,
thought,0,
Sedition,0,
Whig,0,
side as Sidonia,0,
four and twenty,0,
france,0,
amount,0,
Cam~-,0,
and a Sidonia,0,
"and Rowland Hill the divisor of the
cheap postage",0,
timbered park,0,
Scarcely,0,
Almost,0,
views on that subject,0,
St. James’ Street,0,
TI wish,0,
avenue Marigny,0,
hence,0,
"CHAPTER V.

About",0,
that’,0,
with an object,0,
nearly,0,
Althorp,0,
"and a coat of broad cloth for every

n 3

274",0,
from Burke,0,
Sidonia,0,
aristocracy,0,
Meyerbeer,0,
beneath his knee,0,
Both Augustine,0,
"and Radicalism is
pollution",0,
hoped,0,
soon often,0,
Classics,0,
This,0,
"which it appears to the
is impossible without getting rid of the flag",0,
Grey himself,0,
B,0,
patron’,0,
hotel of Sidonia,0,
Secret-,0,
Might,0,
Highland,0,
Sir,0,
“I know I shall not,0,
Lady St. Ju-,0,
was free,0,
strong-minded,0,
particularly,0,
"by a thousand little arts
by which he carved out work for Gay which",0,
Speaking,0,
sat next her,0,
"St. John really made
his escape and retired to",0,
Espinasse or,0,
young,0,
You,0,
carly,0,
"and a vast spread of gorse
and fern",0,
is,0,
Prelate,0,
After,0,
dressed,0,
the college,0,
The Duke,0,
"which Mr.
Pitt had comprehended",0,
curved in Lancashire during the preceding,0,
had graciously bestowed on him,0,
kicking,0,
forth all that had occurred,0,
Modern,0,
in London,0,
"A masked battery of canister and grape could
not have",0,
though were I to,0,
although all bowed before her,0,
LONDON,0,
Lord’,0,
rounded,0,
"throughout every circle
of Parisian society",0,
well for England,0,
Ject,0,
and Coningsby’,0,
the Russophobia,0,
principle and expediency,0,
"and Caryatides
carved in dark oak",0,
fresh from Eton,0,
specially,0,
Helen,0,
Conings-,0,
In France,0,
county,0,
Himself,0,
Marshal than he has of being,0,
Lord-,0,
Spaniard,0,
higher,0,
expressed,0,
that river winding,0,
Albanian,0,
was,0,
added,0,
Crecy,0,
every hearth,0,
generally known,0,
five-and-twenty years every,0,
which was probably the reason,0,
TU,0,
tripped on his toes,0,
once,0,
very bitterly when,0,
Knowledge,0,
Tusculum,0,
that he has abruptly closed,0,
the lawn,0,
Turning,0,
"Perceiving
Coningsby",0,
Buckhurst added,0,
"whose name
I",0,
inn,0,
after,0,
Sévres,0,
Everything,0,
Millbank,0,
Eton field-marshal,0,
wasn’t an,0,
"neck with the fondness of
remorse",0,
St. Julians,0,
Athens,0,
especially if not,0,
Rebels,0,
"the Whigs were
obliged to make",0,
Tories,0,
weary,0,
places at Court,0,
relief—,0,
so vehement,0,
"every intimation that was
necessary",0,
pick,0,
Painfully,0,
the library,0,
Within,0,
if true,0,
as on woman,0,
"from
England",0,
Vandyke,0,
Lyle’,0,
"Certainly
Manchester is the most wonderful city of modern
times !",0,
who seating himself by her side,0,
ter at Naples into,0,
without reserve,0,
of France,0,
Because,0,
Does,0,
grace,0,
Shortly,0,
Shirley Park,0,
Le Grange,0,
Lady St. Julians,0,
"at a great family congress held at
Naples",0,
Vanquished,0,
Universities,0,
so,0,
"the Upper
Park",0,
