text,cluster,cluster_corrected
North-country,0,
Cnorry,0,
morocco,0,
earth,0,
PLAIN STATEMENT,1,
Britain,1,
Great Britain,1,
Samaritan,1,
H. SMITH,1,
sont,2,
London,2,
Saxony,2,
Crompton,2,
Golconda,2,
LONDON,2,
London Madeira,2,
Deep Valley,3,
THE DEEP VALLEY,3,
"Deep
Valley",3,
Leeds,3,
Teply,3,
"Deep Valley

su",3,
VALLEY,3,
Deep-Valley,3,
the Decp Valley Mill,3,
the Deep Valley,3,
"Deep Valley
Mill",3,
the Deep Valley Mill,3,
Deep Valley Mill,3,
the Deep Valley «,3,
Tn,4,
Europe,4,
Sophy,4,
protégée,4,
Hoxley,5,
Howley,5,
Crockley,5,
ENGLAND,6,
me!—and,6,
Flanders,6,
Westmorland,6,
Findens,6,
andvit,6,
Angeles,6,
Poland,6,
Singular,6,
England,6,
Henan,6,
Jength,6,
Ienvy,6,
IRELAND,6,
kind'and,6,
Hicnranpens,6,
XXII,7,
Mexico,7,
Heamuex,7,
Germany,8,
ny,8,
Manupa,8,
Kidderminster,8,
Aghleigh,9,
Highland,9,
Highlandloch,9,
in'a,10,
"kindness,—vraiment j'ai honte",10,
Spain,10,
woodbine,10,
pinery,10,
maine,10,
inn,10,
Turpin,10,
Cologne,10,
Scotland,11,
SCOTLAND,11,
Scotch,11,
Burbage,12,
"nonsense,—ideas",12,
Nurse,12,
NURSE,12,
Turkey,12,
UNDERSELL,12,
feelin,13,
WELLINGTON,13,
DUBLIN,13,
Dublin,13,
Mill,14,
Oxford,14,
Miliford Park,14,
Bradford,14,
York,14,
Millford Park,14,
Milford Park,14,
Tilbury Fort,14,
Paris,14,
Milford,14,
Foxglove,15,
Louisa,15,
Loxpow,15,
KNOW-,15,
JT,15,
Lodge,15,
Anuincrox,16,
France,16,
Fimrantox,16,
MR,16,
GRANBY,16,
groupat,17,
Cretan,17,
Whata,17,
Charlotte,17,
Tae,17,
what~,17,
"Derby-
shire",18,
Derbyshire,18,
Madeira,18,
Yorkshire,18,
Wnire,18,
Savre china,18,
Jaugh,19,
Zuxau,19,
Austria,19,
aust,19,
Musmy,19,
& K.C.,19,
Jeft,20,
Wakefield,20,
Helvellyn,20,
"you,—I",21,
"lady,—I",21,
Jady,21,
"by,—I",21,
Esq,22,
Drakes,22,
Downes,22,
premises,22,
Jadies,22,
Sykeses,22,
America,23,
Tis Africa,23,
Africa,23,
ns mich,23,
La,24,
Fraser,24,
Masoxo,24,
wasa,24,
LAYS,24,
Lancasbire,24,
las,24,
Lancashire,24,
Kuzzicnasit,24,
Blackberry,25,
Rebecca,25,
Warwick,25,
Neckerby,25,
Becky,25,
Boston,26,
"boaster,—I",26,
East,26,
most.le-,26,
Straits,26,
Bastille,26,
ST,26,
Amistrong,26,
Talmost,26,
never.should,27,
M.D.,27,
Venus,27,
Devenevx,27,
BENEVOLENCE,27,
hereye,28,
Breer,28,
cheer=,28,
St. Mary’s,29,
coachmar,29,
St. Mary's,29,
ain’t,30,
Tisn’t,30,
n’t,30,
Brussels,31,
ia,31,
Russia,31,
refusing.a,31,
the Holy Virgin,32,
the brook,32,
Brotherton,32,
the Emerald Isle,32,
the ivory brow,32,
Bvo,32,
Halloo,33,
Halifax,33,
Royal,33,
California,33,
Italy,33,
al,33,
cali,33,
Jooking,34,
ningham,34,
the Kingdom,34,
Dowling,34,
Domenichino,34,
Tings,34,
Kingdom,34,
orient,35,
WARREN,35,
Providence,35,
Nice,35,
Prentice,35,
