text,cluster,cluster_corrected
Manupa,-1,
coachmar,-1,
Heamuex,-1,
Boston,-1,
Burbage,-1,
Henan,-1,
Cologne,-1,
Germany,-1,
Wnire,-1,
Sophy,-1,
sont,-1,
pinery,-1,
Crompton,-1,
H. SMITH,-1,
Jength,-1,
Findens,-1,
Italy,-1,
Bvo,-1,
Mill,-1,
Westmorland,-1,
Dowling,-1,
Jeft,-1,
Bastille,-1,
Wakefield,-1,
Musmy,-1,
the Holy Virgin,-1,
Downes,-1,
Helvellyn,-1,
Halloo,-1,
Brotherton,-1,
Masoxo,-1,
Europe,-1,
Anuincrox,-1,
Tilbury Fort,-1,
Venus,-1,
Leeds,-1,
Neckerby,-1,
Louisa,-1,
JT,-1,
protégée,-1,
the Emerald Isle,-1,
Teply,-1,
"nonsense,—ideas",-1,
& K.C.,-1,
WELLINGTON,-1,
Aghleigh,-1,
Samaritan,-1,
Golconda,-1,
morocco,-1,
Lodge,-1,
Angeles,-1,
Charlotte,-1,
Deep Valley Mill,-1,
M.D.,-1,
ns mich,-1,
Paris,-1,
Amistrong,-1,
Jooking,-1,
feelin,-1,
Tn,-1,
groupat,-1,
Straits,-1,
the ivory brow,0,
the brook,0,
Talmost,1,
most.le-,1,
al,2,
Royal,2,
cali,3,
California,3,
Halifax,3,
Cretan,4,
Tae,4,
Milford Park,5,
Milford,5,
Miliford Park,5,
Millford Park,5,
Oxford,6,
Bradford,6,
"Deep Valley

su",7,
"Deep Valley
Mill",7,
Deep Valley,7,
the Deep Valley Mill,8,
the Decp Valley Mill,8,
the Deep Valley,9,
THE DEEP VALLEY,9,
the Deep Valley «,9,
Deep-Valley,10,
VALLEY,10,
"Deep
Valley",10,
Crockley,11,
Hoxley,11,
Howley,11,
East,12,
ST,12,
Austria,13,
aust,13,
Zuxau,14,
Jaugh,14,
what~,15,
Whata,15,
Kingdom,16,
the Kingdom,16,
Tings,17,
ningham,17,
Singular,18,
refusing.a,18,
in'a,19,
inn,19,
Spain,20,
n’t,20,
Tisn’t,20,
maine,20,
woodbine,20,
ain’t,20,
Turpin,21,
Turkey,21,
me!—and,22,
andvit,22,
kind'and,22,
IRELAND,23,
Poland,23,
Flanders,24,
UNDERSELL,24,
England,25,
ENGLAND,25,
Scotch,26,
Scotland,26,
SCOTLAND,26,
Highlandloch,27,
Highland,27,
Lancashire,28,
Lancasbire,28,
York,29,
Yorkshire,29,
Derbyshire,30,
"Derby-
shire",30,
Rebecca,31,
Becky,31,
Great Britain,32,
Britain,32,
Dublin,33,
DUBLIN,33,
"kindness,—vraiment j'ai honte",34,
PLAIN STATEMENT,34,
"boaster,—I",35,
Kidderminster,35,
"you,—I",36,
"lady,—I",36,
"by,—I",36,
Jadies,37,
Jady,37,
premises,38,
Esq,38,
Sykeses,38,
Drakes,38,
hereye,39,
cheer=,39,
Breer,39,
LAYS,40,
La,40,
wasa,40,
las,40,
Providence,41,
never.should,41,
BENEVOLENCE,41,
Devenevx,41,
ny,42,
Saxony,42,
North-country,43,
Blackberry,43,
earth,43,
Cnorry,43,
Russia,44,
ia,44,
Brussels,44,
LONDON,45,
London,45,
Madeira,46,
London Madeira,46,
Foxglove,47,
KNOW-,47,
Loxpow,47,
Africa,48,
America,48,
Tis Africa,48,
Savre china,49,
Domenichino,49,
Prentice,50,
Nice,50,
orient,51,
Ienvy,51,
WARREN,52,
Warwick,52,
Kuzzicnasit,53,
Fraser,53,
MR,53,
Fimrantox,53,
France,53,
Hicnranpens,53,
GRANBY,53,
XXII,54,
Mexico,54,
St. Mary’s,55,
St. Mary's,55,
NURSE,56,
Nurse,56,
