text,cluster,cluster_corrected
thcm.,0,
thcm,0,
Oh l,1,
eOh,1,
Madeira,2,
London Madeira,2,
ADETDRE8,2,
London,2,
ANbD ADVETURES,3,
ADVENTIRES,3,
Prentice,3,
Venus,3,
AVENTURES5,3,
Marth,4,
Nlartha,4,
Mnrtha,4,
earth,4,
pece,5,
Europe,5,
Becky,5,
ELECI,5,
Milford Park,6,
MIilford Park,6,
Milford,6,
MilIford Park,6,
MIilford,6,
Mac-,7,
Great Britain,7,
Spain,7,
maine,7,
fcw,7,
pinery,7,
woodbine,7,
inn,7,
Mt,7,
North riton,8,
North-country,8,
ITig Africa,8,
DIURI,8,
North bBriton,8,
factoriesl,8,
youl1,9,
youl1'',9,
Ykou,9,
U OULTAIIG,9,
etctera,10,
yet2,10,
etctera.,10,
ICIIAL AnsTONG,11,
MIICIIAEL ARMISTROyG.,11,
IICiAE,11,
ICIIAL,11,
beatty,12,
Matthei,12,
rheu,12,
Theao,12,
Tremlettt,12,
ATlGUIYG,12,
thein,12,
Ilash,13,
La,13,
LA,13,
las,13,
Mlacnab,13,
Mlary,13,
Laueaslire,13,
hMichael,14,
Mlichael,14,
Nlichael,14,
Michaa1,14,
Nichael,14,
Miichael,14,
MIICHAEL,14,
Mtichael,14,
MIichael,14,
Derbsyshiroe-Mlichael,14,
Charlotte,14,
Miehael,14,
Michaecl,14,
MR,15,
Thoe,16,
it1,16,
withou,16,
withont,16,
NoOT,17,
Scotch,17,
Prescot,17,
Scotland,17,
Sicotland,17,
TR0IL01,18,
DIscnELLE,18,
Bcll,18,
Millord,18,
WiIl,18,
Ill,18,
millenr,18,
Iill walk,18,
BnoruERTo,19,
Brotherton,19,
nROt,19,
up.to,19,
Mss Brotherton,19,
Edwvard,20,
WARREN,20,
Elward,20,
Warwick,20,
Germany,21,
mny,21,
ny,21,
Papalny,21,
overlooker1,22,
Vhere,22,
Gabherly,22,
Gahberly 2'',22,
consequencc,23,
nc,23,
France,23,
St,24,
Kidderminster,24,
ste,24,
Russia,25,
Austria,25,
pityiag,25,
Iad,25,
ia,25,
California,25,
Elizet,26,
Wellington,26,
thatlittle grove,26,
liule,26,
Dowling,26,
LIRE,26,
lI,26,
Bclinda,26,
Sykeses,27,
Drakes,27,
Ilighlandloch,28,
Westmnorland,28,
Highland,28,
Augustusis,29,
Turpin,29,
Turkey,29,
Tus,29,
worda,30,
Foxglove,30,
Oxford,30,
forI,30,
Bradford,30,
eHe,31,
wshiceh,31,
whiceh,31,
Nice,31,
G.C.B.,32,
K.C.,32,
G.C.IH,32,
arns,33,
yong,33,
Arntstrong,33,
anl,34,
humnan,34,
Lean,34,
England,34,
Englanl,34,
aleng,34,
ANGEROU,34,
the Deep Valley,35,
Deep Valle,35,
the Deep Valley Mill,35,
Deep Valley MI1,35,
Hoxley,35,
"Deep Valley
Mill",35,
the bDeep Valley,35,
Deep-Valley,35,
Deep Valley MIill,35,
Deep Valley,35,
Deep Valley Mill,35,
Deep Valley MiIl,35,
Crockley,36,
proccediag,36,
morocco,36,
ALLY,37,
Italy,37,
al,37,
Royal,37,
lalies,37,
laly,37,
Laly,37,
realy,37,
Derbyshire,38,
Lancashire,38,
Ore.,38,
Yorkshire,38,
Providence,39,
Findens,39,
denr,39,
WY,40,
the Emerald Isle,40,
IIerald,40,
ar moon,41,
Dearest Mary,41,
St. Mary's,41,
Domenichino,42,
Lodge,42,
lome,42,
Rome,42,
Sevre china,43,
BHAM,43,
havc,43,
IHad,43,
havre,43,
Cologne,44,
Golconda,44,
Gol,44,
Itold,44,
migbt,45,
MIrs,45,
NIrs,45,
Mirs,45,
Neverthelcss,46,
HIowsomever,46,
howaeer,46,
HIowever,46,
tn,47,
K.L.S.,47,
tnan,47,
Tn,47,
XVII,48,
YIII,48,
Mcssr,48,
cHAPTER XXXIII,48,
XXVII,48,
