text,cluster,cluster_corrected
toul,0,
jea32,0,
couleau,0,
etouffe,0,
Voulez,0,
Sierra Madre,1,
cmp,1,
Sierra IIadre,1,
A minuit,1,
on118,1,
ge-t38,1,
Sierra Madre les Indiens,1,
jaais,2,
venaison,2,
raisonl936,2,
etais sr,2,
MIais,2,
CG',2,
connaissez,2,
gnais,2,
sais,2,
Francais,2,
jamais1,2,
vOyais,2,
euvre,3,
fievre,3,
aeuvre,3,
.1n,3,
i-12,3,
hesiter,4,
us,4,
Nhesitez,4,
Va,4,
hesita,4,
suite2,4,
ge,4,
grotte oh lejour,5,
Opatas,5,
Ai-,5,
lagrotte,5,
aeil,6,
OEil,6,
Leil,6,
"conseil.278
LES",6,
laeil,6,
echapper,7,
I o,7,
echappe,7,
chappereni,7,
et6e,7,
arrivel,8,
Arrives,8,
Lu-,8,
Arrive,8,
Arrivesur,8,
arriveel,8,
Lives,8,
river7,8,
vo,8,
lune,9,
forlune,9,
Lune,9,
opposee,9,
Avantde,10,
nantes,10,
avanca,10,
Yivant,10,
Belhumeurl,11,
Bellumeur,11,
Belhu-,11,
ditBelhumeur,11,
Huml,11,
Belhumeur,11,
Belhueur,11,
Belhumenr,11,
DonaLuz,12,
Luz,12,
cene,13,
chene-liege,13,
h,13,
penetra,13,
ashahas,14,
-iiiiiii.ii,14,
tue1,14,
petuee,14,
habituee,14,
delices,15,
TFt,15,
melis,15,
melttez,15,
45 I.,15,
Acropolis,15,
ILES TRAPPEUR9,16,
hravo,16,
ILe,16,
t.es,16,
ILES TRAPPEUnS,16,
"..-
-",16,
".--EeA20
LEs TRAPPEURS",16,
LEs TRAPPEUS,16,
Mlalheureusement,17,
"n0
Eusebio",17,
Syracuse,17,
Ia,17,
"rendaientsongeuse
i190",17,
breuse,17,
precieuse,17,
l53,18,
Ooouhl,18,
Cl,18,
D0CTEUR,19,
Linterieur,19,
Createur,19,
Eures,19,
Geur,19,
SAUEUR,19,
Croit,20,
crois7,20,
J',20,
calecon etroit,20,
moitie fou,20,
Lendroit,20,
c6te,20,
a77,21,
Merced,22,
nomer,22,
reprimer,22,
rancon de ma mere,22,
ephemere,22,
alluma,23,
alle,23,
Caballero,23,
Allemagne,23,
calle San-Agustin,23,
Puissance,24,
France,24,
lissades,24,
Lenfance,24,
puisqae,24,
Rafael,24,
Buluque,25,
Quebec,25,
Azteques,25,
A99,26,
Donnez,26,
Quale pcrsonnes pirent,26,
A157,26,
Abandonnera,26,
mignonne,26,
et6e relabli,27,
mee resultat,27,
Helasl,27,
Mlexico,28,
Mexico,28,
0li-,28,
Mlexi-,28,
cathedrale de Mexico,28,
jets.3l,29,
Providence,29,
Trnce,29,
La Providence,29,
Regences d'Alger,29,
etle,30,
plusvariee etla,30,
Etle,30,
cetle,30,
Angleterre,31,
Angleter,31,
Angleter e claux,31,
deterine,31,
Anglelerre,31,
inveteree,31,
a-DE,32,
-DE,32,
Eshis,32,
pe-DE,32,
borls,33,
porls,33,
sa-366,33,
A-,33,
orlre,33,
Salvator Rosa,34,
"calle del Rosario,-",34,
rue du Rosaire,34,
ARKANSAS5,35,
Arkansas,35,
LARKANSAS5,35,
Aransas,35,
LAlIKANSAS5,35,
IAKANSAS5,35,
AIKANSAS5,35,
fr,35,
Ba-,36,
Mehu,36,
l'Aigle,36,
l'aieul,36,
"Tete
l'Aigle",36,
"Tele
d'Aigle",36,
Aigle,36,
Aiglel,36,
Comanche,37,
Comanchessont,37,
Les Comanches,37,
Comanches,37,
manche,37,
"Coman-
ches",37,
Coman-,37,
Comancnes,37,
piste des Comanches,37,
Fenes,38,
renes,38,
renonca,38,
frenesie,38,
Iateros,39,
Leperos,39,
Plateros,39,
tercushenan,39,
de226,39,
A,40,
VI,40,
Ca,40,
t23,40,
Tiens,41,
sienl,41,
sie,41,
nenl,41,
poussat,42,
Russe,42,
Pousse,42,
--Je,42,
Och 1l,42,
Aussit0,42,
vousinteressez,42,
cepays,43,
Cepenlant,43,
jaccepte,43,
Ls,44,
stacles,44,
Aacleia,44,
Miracle,44,
Phebe,45,
"la-
ble",45,
bleutre,45,
lentree,45,
possible7,45,
"autre,3l0",45,
gr,45,
Etats de Durango,46,
Etats,46,
7I,46,
Etat,46,
I39,46,
Etats Barbaresques,46,
I,46,
assezlourd,47,
Assis,47,
Assini0oins,47,
C,47,
lassassin,47,
Mississipi,47,
nedy,47,
ssor,48,
Finissons-en,48,
Pnis,48,
beissons,48,
cetle expedition,49,
lexpedition,49,
Conditiou,49,
A23,50,
garon,50,
Regardez,50,
egaree,50,
Bientot,51,
Tres-bien,51,
bientot,51,
"Eh bien 
- Il",51,
bient0ts',51,
CcHATIIENT,51,
Bientt,51,
Combien,51,
Iennedy,52,
liennes,52,
Vienne,52,
ygee,52,
commengca,53,
s0mme8,53,
somme,53,
Iuz,53,
Hommes,53,
nutah,54,
ecouta,54,
lout,54,
"accoutumes a bra-
ver",54,
Ih-,55,
interrom-DE LARKANSAS,55,
oublielDE LARKANSA,55,
LL-DE LARKANSAS,55,
complele-DE LAHRANSAS,55,
pre-DE LAIANSAS,55,
mortlDE ILARKANSAS,55,
danslaquelle,56,
nouvellee,56,
"celle-l.
Dona Luz",56,
grolle,56,
siflle,56,
selle,56,
bituelle,56,
bellel,56,
del Milagro,57,
hacienda del Milagro,57,
LHACIENDA DEL MILAGR0,57,
campague,58,
campagae,58,
camp,58,
campana,58,
sion indienne,59,
I',59,
Indiens,59,
crcix,59,
Les Indiens,59,
Dienu,59,
Indien,59,
Eh,59,
Indiennes,59,
L'Indien,59,
Indies,59,
"demarche
tentee",60,
tentee,60,
dentee,60,
ns,60,
beche,61,
bon3,61,
empecher,61,
i-,61,
breche,61,
echo,61,
vecu,62,
gne,62,
lsa duegne,62,
J1,62,
accompagnes,63,
- Accompagnerai,63,
Pompadour,63,
p e,64,
cher,64,
Lherbe,64,
le btcher,64,
Hoyiu,65,
Quoi7,65,
sepulcre,65,
hatto,65,
hate,65,
Hatez,65,
I09,65,
Rio Gila,66,
Aguilar,66,
"capitaiue
Aguilar",66,
iransporter,67,
Oceans,67,
Psysans,67,
Normans,67,
sansaimer,67,
Coutrairement,68,
Nonchalamment,68,
Conment,68,
mune,69,
Aucune,69,
etaitune,69,
avecun sang,69,
Chacun,69,
DieuI,70,
"campI
- Pardieul",70,
Dieune,70,
quelajeune,70,
Lejeune,70,
alumet,71,
Lapluie,71,
alui,71,
z':;.-,71,
luil,71,
Etil,71,
traluit du banois,71,
IAPPEUnS,72,
"quelques386
LES TMAPPEURS",72,
IES TAPPEURS DE L'AIKANSAS,72,
TAPPEU9,72,
TAPPEURS,72,
LES T3APPEURS,72,
ILES TAPPEURS,72,
IES ITAPPEURS,72,
3r,72,
"TAPPEURS
- Voici",72,
IES TAPPEURS,72,
ITAPPEUR9,72,
"dupe,60 tES TAPPEURS DE LAKANSAS",72,
Babillard,73,
Babillard7,73,
Babil-,73,
Ceur Ioyal,74,
"Cer
Loyal",74,
eur Loal.ts,74,
Caeur Loyal,74,
Cceur Loyal,74,
Gaeur Loyal,74,
Ceur Loal,74,
laboya,74,
Ceur Loyal,74,
textevenu,75,
severe,75,
vengel,75,
In-12,76,
In-1E,76,
In-l2,76,
in-3,76,
Ooah,76,
commuaute,77,
complele,77,
comber,77,
so,77,
desert deroulait,78,
Etudes,78,
desert,78,
sert7,78,
desertee,78,
Pacifique,79,
sophiquementle,79,
l'Afrique,79,
Utique,79,
Mexique,79,
Hermosillo,80,
2ee-e,80,
dHermosillo,80,
Sermon,80,
Bermudez,80,
trot,81,
Prompt,81,
PROtCUE.LE,81,
Linproiisioro,81,
alc0ve,81,
vie?Je,82,
lavie,82,
viel,82,
Vieme,82,
vie.vI,82,
Maltre,83,
apparaltre,83,
yII,83,
g-----,83,
disparaltre,83,
piralte,83,
dis-2l,83,
baltre,83,
Americaines,84,
l'Amerique du Sud,84,
"A-
merique",84,
Amerique,84,
t38,84,
Amerique du Nord,84,
l'Amerique,84,
Aerique,84,
Amerique du Sud,84,
Dej,84,
s0ns,85,
TAPEUS,85,
TIAPEUS,85,
TIAPPEUS,85,
jetne,86,
grotte du vert de gris,87,
CAYERNE DU YERT DE GRIS,87,
Vert de gris,87,
decrire,88,
t27,88,
Mlcoires,88,
choire,88,
"pre-
caire",88,
Derrire,88,
retirez,88,
ca,88,
Vaincue,89,
ain,89,
Incas,89,
Convaincu,89,
Americains,90,
Iexicaine,90,
Mlexicains,90,
camp des Mlexicains,90,
Mexicains,90,
gamUusinos mexicains,90,
Les Mlexicains,90,
Lanceros mexicains,90,
P,90,
Meicains,90,
bandilts,91,
demander7,91,
songrand,91,
gsece,91,
Grande,91,
Grand Chef des Aueas,91,
grace,91,
et270,91,
"au-
cun",92,
au-,92,
"au-
tre",92,
Peaux Rouges7,93,
Peaux Rougesetles,93,
Peaux Rouges,93,
Peaux Ronges,93,
lanceros,94,
Elan,94,
lance avanl,94,
Blancs,94,
Tte Blanche,94,
BAzANcor,94,
Llan,94,
cambree,95,
juez,95,
otr,95,
chambre separee,95,
Mlon,96,
mons,96,
lons,96,
Lon,96,
- Allonsl,96,
nousvoulonsjouir,96,
Allons,96,
z::::z,97,
l35,97,
zc:.:z::cc,97,
"z:::,;::;:;:IGz",97,
z::::-,97,
"prairie168
LES TAPPEURS",98,
parole168,98,
prairie168,98,
laprairie,98,
cienda,99,
LHACIENDA,99,
lhacienda,99,
Soleil,100,
le Soleil,100,
Le Soleil,100,
le soleil,100,
soleil,100,
Le soleil,100,
perdu1,101,
lepero,101,
perils,101,
sang-mele,102,
tele,102,
Elevee,102,
mele,102,
pele-mele,102,
nelee,102,
meles,102,
le-,102,
"ha-
cendero",103,
Inde,103,
conde,103,
se196,103,
Indens,103,
joindre.16,103,
- Repondez,103,
T F,104,
Pawnies,104,
lagonie,104,
IES,104,
in-8-,105,
i83,105,
et106,105,
in-8,105,
2v.in-8-,105,
benil,106,
beni,106,
MAUDII,106,
canp,107,
Canadienne,107,
Canadisn,107,
Iadiens,107,
Canadien,107,
1Espagnol,108,
Espagnols,108,
Espagnol,108,
d'Espagne,108,
Espa-,108,
uyes,109,
mepris,109,
faitl,109,
Mrisait,109,
Les Etats-Unis,110,
Etats-Unis,110,
kEtats-Unis,110,
Cordilleres,111,
Accordez,111,
Cordoue,111,
escortee,111,
t0t,112,
Guadalazara,112,
Guadeloupe,112,
t0t  Guaymas,112,
Guaymas,112,
Pimas,112,
ani-DE L'AlANSAS,113,
somme ren-DE L'AIIKANSAS,113,
pa-DE L'AKANSAS,113,
LAKAN5AS,113,
reunion,114,
brunie,114,
reunie,114,
reunis,114,
general,115,
- General,115,
general3,115,
tqui,116,
Mlais,116,
talaa,116,
palais quil,116,
Anglais,116,
lequilibre,116,
decoloree,117,
Lorsqe,117,
Flora meicana,117,
colere,118,
T0RTUHL,118,
regler,118,
regle,118,
ler,118,
prepara,119,
grats,119,
sempara,119,
Par-,119,
paratt,119,
Tete,120,
Alrs,120,
ciell Etes,120,
nu-tete,120,
LaTete,120,
tete,120,
tete haute,120,
A6,120,
Loyl,121,
E,121,
Voyez,121,
c0loyer,121,
moyen3,121,
m-,121,
OurS.,122,
d6-,122,
Seurs,122,
Leschasseurs,122,
leurspoignards,122,
teau de I'ouest,123,
golfe de Cali-,123,
piste des jaguars,123,
Ilisoia e la Hoyiu,123,
Ra-,123,
grolte de la riviere,123,
nes de l',123,
pise,123,
rue de l'Ahhaye,123,
c0te du Cerro de la campana,123,
piste de la,123,
falo,123,
justel,123,
conteni,124,
entrecoupee de montagnes,124,
Monte,124,
montee,124,
yres,125,
Aprbs,125,
"2--
aupres",125,
epreues,125,
pres,125,
Apres,125,
sarrange,126,
Frangais,126,
Quarante,126,
Durango,126,
Cerro,127,
el Cerro,127,
orne,128,
0 c.,128,
mornes,128,
- Arretez,129,
prets,129,
OhIl,129,
surete,129,
srete,129,
ar-,129,
nete,129,
.--EeA20,130,
Ee,130,
.--c,130,
armes.a6,131,
Jesu-,131,
amesure,131,
Oualtehno,132,
Ouaklehno,132,
Ouaktehno,132,
Congres,133,
A15,133,
gre,133,
Malgre,133,
malgre,133,
Natosh,134,
batie,134,
Ily,134,
ter  cette operation delicate,134,
nation258,134,
sgnt9 piation,134,
Denomination,134,
colie,135,
valiers.8l,135,
I29,135,
nice,135,
Italie,135,
Canalien,135,
lapercevoir,136,
Voil,136,
---,136,
voi,136,
emouvoir,136,
Voilh,136,
Devois,136,
Bar,137,
"-
-",137,
trc::r,138,
"malade7
- Pas moi",138,
"I
Pas",138,
pas,138,
pasto,138,
- Remettez,139,
TTB,139,
meme360,139,
extreme,139,
trempee,139,
extremitles,139,
Pana-,140,
gand,140,
CGana-,140,
ganado,140,
I107,140,
Sautant,141,
"anveeraoosent
-",141,
Sij,141,
sauverail,141,
sauvee.3:8,141,
t.a10,142,
gers,142,
soger.35,142,
ger,142,
Etat de Sonora,143,
Sonora,143,
senorita,143,
senora,143,
Moclsens,143,
ovol,144,
Revoluuon,144,
metropole,144,
Aexns,144,
volez,144,
lez,144,
Iete d'Aigle,145,
Tete d'Aiglel,145,
La Tele d'Aigle,145,
"Tete
d'Aigle",145,
piste de la Tete d'Aigle,145,
Iete dAigle,145,
Tete d'Aigle etle Ceur,145,
Tete d' Aigle,145,
La Tete d'Aigle,145,
Tete d'Aigle,145,
Tele d'Aigle,145,
Tete d'higle,145,
Iete,146,
Ab59,146,
anxiete,146,
Societ,146,
les Incas,147,
arreles,147,
LES,147,
Tousles,147,
les96,147,
Gambusinos,148,
Gambusino,148,
nosn,148,
gambusinos,148,
l'Europe,149,
Euope,149,
el,149,
Gouveruemeuls de l'Europe,149,
Europe,149,
yisage3,150,
CGes,150,
Carthage,150,
vages,150,
Apaches,151,
Caches,151,
chevel,151,
machete,151,
achet8,151,
Tachez,151,
fagon,152,
degont,152,
tont,152,
arriere,153,
ter hier,153,
Hier,153,
grin,153,
clairiere oi,153,
Negrier,153,
"Pe-
rou",154,
ecria,154,
ecroula,154,
partenanl,155,
- Partez,155,
noux,155,
Partez,155,
triarcal,156,
Mezcal,156,
- Caspita,157,
Pitic,157,
Jupiter,157,
depit,157,
chichikoues,158,
Chimborazo,158,
Chinois,158,
curubine,158,
chine,158,
reille,159,
Familles,159,
ABBILLEs,159,
eveillees,159,
feuillee,159,
reveillee,159,
Guere,160,
- Guerriers,160,
trigue,160,
guer-,160,
trappeutr,161,
lir,161,
a375,161,
TRAPPEIURS,161,
"TRAPPEUIS
- Et sur quoi l'interrogeait-il, mon enfant",161,
appuyee,161,
TRAPPEUIS,161,
trappes,161,
